time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590430330,15.5,12.6,27.1,33,,2.83,58.5,0,9.26,0,,,0,,0,30.1,0,4.14,0,,,8.5
1590430510,15.5,12.2,27.6,31.4,,2.85,56.7,0,9.27,0,,,0,,0,30.1,0,4.14,0,,,8.5
1590430510,15.5,12.2,27.6,31.4,,2.85,56.7,0,9.27,0,,,0,,0,30.1,0,4.14,0,,,8.5
1590430690,15.5,12.6,28.2,33.5,,2.42,58.8,0,7.99,0,,,0,,0,30.1,0,4.14,0,,,8.5
1590430690,15.5,12.6,28.2,33.5,,2.42,58.8,0,7.99,0,,,0,,0,30.1,0,4.14,0,,,8.5
1590430870,15.5,12.4,27.5,32.5,,2.78,58.4,0,9.27,0,,,0,,0,30,0,4.13,0,,,8.5
1590430870,15.5,12.4,27.5,32.5,,2.78,58.4,0,9.27,0,,,0,,0,30,0,4.13,0,,,8.5
1590431051,15.5,12.5,27,32.8,,2.52,58.5,0,9.17,0,,,0,,0,30,0,4.14,0,,,8.5
1590431051,15.5,12.5,27,32.8,,2.52,58.5,0,9.17,0,,,0,,0,30,0,4.14,0,,,8.5
1590431232,15.5,12.5,26.5,31.8,,2.87,58.1,0,10.39,0,,,0,,0,30,0,4.14,0,,,8.5
1590431232,15.5,12.5,26.5,31.8,,2.87,58.1,0,10.39,0,,,0,,0,30,0,4.14,0,,,8.5
1590431457,15.5,12.4,26.2,31.2,,2.9,57.6,0,10.48,0,,,0,,0,30,0,4.14,0,,,8.5
1590431457,15.5,12.4,26.2,31.2,,2.9,57.6,0,10.48,0,,,0,,0,30,0,4.14,0,,,8.5
1590431637,15.5,12.5,25.9,31.7,,2.81,58,0,9.31,0,,,0,,0,30,0,4.15,0,,,8.5
1590431637,15.5,12.5,25.9,31.7,,2.81,58,0,9.31,0,,,0,,0,30,0,4.15,0,,,8.5
1590431818,15.5,12.5,25.8,31.5,,2.87,57.8,0,9.5,0,,,0,,0,30,0,4.13,0,,,8.5
1590431819,15.5,12.5,25.8,31.5,,2.87,57.8,0,9.5,0,,,0,,0,30,0,4.13,0,,,8.5
1590431998,15.4,12.2,25.9,30.5,,2.65,56.5,0,9.61,0,,,0,,0,30,0,4.14,0,,,8.5
1590431998,15.4,12.2,25.9,30.5,,2.65,56.5,0,9.61,0,,,0,,0,30,0,4.14,0,,,8.5
1590432179,15.4,12.5,26.9,33.1,,2.7,58.3,0,8.73,0,,,0,,0,30,0,4.12,0,,,8.5
1590432180,15.4,12.5,26.9,33.1,,2.7,58.3,0,8.73,0,,,0,,0,30,0,4.12,0,,,8.5
1590432359,15.4,12.3,27.5,32.7,,2.24,57.8,0,7.67,0,,,0,,0,30,0,4.12,0,,,8.5
1590432360,15.4,12.3,27.5,32.7,,2.24,57.8,0,7.67,0,,,0,,0,30,0,4.12,0,,,8.5
1590432540,15.4,12.6,28.1,33.5,,2.87,58.7,0,10.98,0,,,0,,0,30,0,4.14,0,,,8.5
1590432541,15.4,12.6,28.1,33.5,,2.87,58.7,0,10.98,0,,,0,,0,30,0,4.14,0,,,8.5
1590432720,15.4,12.4,27.7,33.5,,2.2,58.5,0,7.64,0,,,0,,0,29.9,0,4.1,0,,,8.5
1590432721,15.4,12.4,27.7,33.5,,2.2,58.5,0,7.64,0,,,0,,0,29.9,0,4.1,0,,,8.5
1590432901,15.4,12.3,26.9,31.7,,2.92,57.8,0,10.68,0,,,0,,0,29.9,0,4.14,0,,,8.5
1590432902,15.4,12.3,26.9,31.7,,2.92,57.8,0,10.68,0,,,0,,0,29.9,0,4.14,0,,,8.5
1590433081,15.4,12.5,26.4,32.9,,2.92,58.7,0,10.97,0,,,0,,0,29.9,0,4.14,0,,,8.5
1590433081,15.4,12.5,26.4,32.9,,2.92,58.7,0,10.97,0,,,0,,0,29.9,0,4.14,0,,,8.5
1590433261,15.4,12.5,26.2,32.2,,2.86,58.4,0,10.64,0,,,0,,0,29.9,0,4.15,0,,,8.5
1590433262,15.4,12.5,26.2,32.2,,2.86,58.4,0,10.64,0,,,0,,0,29.9,0,4.15,0,,,8.5
1590433442,15.4,12.3,26,30.4,,2.82,56.8,0,10.07,0,,,0,,0,29.9,0,4.14,0,,,8.5
1590433442,15.4,12.3,26,30.4,,2.82,56.8,0,10.07,0,,,0,,0,29.9,0,4.14,0,,,8.5
1590433626,15.4,12.5,25.9,32.8,,2.25,58,0,7.48,0,,,0,,0,29.9,0,4.13,0,,,8.5
1590433626,15.4,12.5,25.9,32.8,,2.25,58,0,7.48,0,,,0,,0,29.9,0,4.13,0,,,8.5
1590433804,15.4,12.5,25.7,32.8,,2.54,58.4,0,7.97,0,,,0,,0,29.9,0,4.1,0,,,8.5
1590433804,15.4,12.5,25.7,32.8,,2.54,58.4,0,7.97,0,,,0,,0,29.9,0,4.1,0,,,8.5
1590433983,15.4,12.4,26.6,31.3,,2.87,56.9,0,9.77,0,,,0,,0,29.9,0,4.13,0,,,8.5
1590433983,15.4,12.4,26.6,31.3,,2.87,56.9,0,9.77,0,,,0,,0,29.9,0,4.13,0,,,8.5
1590434163,15.4,12.1,27.3,31.3,,2.83,56.2,0,9.17,0,,,0,,0,29.9,0,4.14,0,,,8.5
1590434163,15.4,12.1,27.3,31.3,,2.83,56.2,0,9.17,0,,,0,,0,29.9,0,4.14,0,,,8.5
1590434344,15.4,12.5,27.8,33.4,,2.4,58.4,0,8.02,0,,,0,,0,29.9,0,4.13,0,,,8.5
1590434344,15.4,12.5,27.8,33.4,,2.4,58.4,0,8.02,0,,,0,,0,29.9,0,4.13,0,,,8.5
1590434525,15.4,12.6,28.3,33.8,,2.92,58.9,0,10.81,0,,,0,,0,29.9,0,4.13,0,,,8.5
1590434525,15.4,12.6,28.3,33.8,,2.92,58.9,0,10.81,0,,,0,,0,29.9,0,4.13,0,,,8.5
1590434705,15.4,12.6,27.4,32.9,,2.8,58.6,0,10.57,0,,,0,,0,29.9,0,4.14,0,,,8.5
1590434705,15.4,12.6,27.4,32.9,,2.8,58.6,0,10.57,0,,,0,,0,29.9,0,4.14,0,,,8.5
1590435119,15.5,12.4,26.5,32.4,,2.14,57.9,0,7.43,0,,,0,,0,29.9,0,4.13,0,,,8.5
1590435119,15.5,12.4,26.5,32.4,,2.14,57.9,0,7.43,0,,,0,,0,29.9,0,4.13,0,,,8.5
1590435298,15.5,12.5,26.2,31.5,,2.78,57.4,0,9.52,0,,,0,,0,29.9,0,4.14,0,,,8.5
1590435298,15.5,12.5,26.2,31.5,,2.78,57.4,0,9.52,0,,,0,,0,29.9,0,4.14,0,,,8.5
1590435478,15.5,12.6,26.1,32.2,,2.9,57.7,0,10.77,0,,,0,,0,29.9,0,4.14,0,,,8.5
1590435478,15.5,12.6,26.1,32.2,,2.9,57.7,0,10.77,0,,,0,,0,29.9,0,4.14,0,,,8.5
1590435661,15.5,12.4,26,32.9,,2.12,58.2,0,7.38,0,,,0,,0,29.9,0,4.13,0,,,8.5
1590435661,15.5,12.4,26,32.9,,2.12,58.2,0,7.38,0,,,0,,0,29.9,0,4.13,0,,,8.5
1590435840,15.4,12.3,26,30.7,,2.2,56.4,0,7.39,0,,,0,,0,29.9,0,4.12,0,,,8.5
1590435840,15.4,12.3,26,30.7,,2.2,56.4,0,7.39,0,,,0,,0,29.9,0,4.12,0,,,8.5
1590436028,15.4,12.3,26.8,32.2,,2.3,57.1,0,7.97,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590436028,15.4,12.3,26.8,32.2,,2.3,57.1,0,7.97,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590436204,15.5,12.2,27.5,31.7,,2.72,56.5,0,9.73,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590436204,15.5,12.2,27.5,31.7,,2.72,56.5,0,9.73,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590436384,15.5,12.6,28,34,,2.64,58.8,0,8.41,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590436384,15.5,12.6,28,34,,2.64,58.8,0,8.41,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590436569,15.4,12.2,27.8,32.3,,2.5,57.5,0,8.78,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590436569,15.4,12.2,27.8,32.3,,2.5,57.5,0,8.78,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590436751,15.5,12.6,27.1,32.8,,2.78,58.4,0,9.9,0,,,0,,0,29.8,0,4.15,0,,,8.5
1590436751,15.5,12.6,27.1,32.8,,2.78,58.4,0,9.9,0,,,0,,0,29.8,0,4.15,0,,,8.5
1590436926,15.5,12.4,26.7,32,,2.47,57.5,0,8.79,0,,,0,,0,29.8,0,4.12,0,,,8.5
1590436927,15.5,12.4,26.7,32,,2.47,57.5,0,8.79,0,,,0,,0,29.8,0,4.12,0,,,8.5
1590437107,15.5,12.4,26.5,31.7,,2.69,57.3,0,9.72,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590437107,15.5,12.4,26.5,31.7,,2.69,57.3,0,9.72,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590437287,15.5,12.5,26.2,31.5,,2.81,57.7,0,10.1,0,,,0,,0,29.8,0,4.15,0,,,8.5
1590437287,15.5,12.5,26.2,31.5,,2.81,57.7,0,10.1,0,,,0,,0,29.8,0,4.15,0,,,8.5
1590437467,15.5,12.4,26.1,31.6,,2.15,57.3,0,7.49,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590437467,15.5,12.4,26.1,31.6,,2.15,57.3,0,7.49,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590437647,15.5,12.4,26.1,30.5,,2.8,56.6,0,9.3,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590437647,15.5,12.4,26.1,30.5,,2.8,56.6,0,9.3,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590438009,15.5,12.6,25.9,33.1,,2.4,58.2,0,7.7,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590438009,15.5,12.6,25.9,33.1,,2.4,58.2,0,7.7,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590438190,15.5,12.4,25.9,30.8,,2.8,56.8,0,8.84,0,,,0,,0,29.8,0,4.15,0,,,8.5
1590438190,15.5,12.4,25.9,30.8,,2.8,56.8,0,8.84,0,,,0,,0,29.8,0,4.15,0,,,8.5
1590438370,15.5,12.4,26.8,31.8,,2.32,56.9,0,7.87,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590438370,15.5,12.4,26.8,31.8,,2.32,56.9,0,7.87,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590438558,15.5,12.3,27.4,32.2,,2.82,57.3,0,9.92,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590438558,15.5,12.3,27.4,32.2,,2.82,57.3,0,9.92,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590438783,15.5,12.5,28.2,33.6,,2.21,58.1,0,7.84,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590438783,15.5,12.5,28.2,33.6,,2.21,58.1,0,7.84,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590438963,15.5,12.4,27.5,32.4,,2.95,58.2,0,10.61,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590438963,15.5,12.4,27.5,32.4,,2.95,58.2,0,10.61,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590439143,15.5,12.7,26.9,33.4,,2.66,58.9,0,8.39,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590439143,15.5,12.7,26.9,33.4,,2.66,58.9,0,8.39,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590439323,15.5,12.4,26.6,32.2,,2.24,57.7,0,7.48,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590439323,15.5,12.4,26.6,32.2,,2.24,57.7,0,7.48,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590439504,15.5,12.5,26.3,31.3,,2.8,57.4,0,9.81,0,,,0,,0,29.8,0,4.15,0,,,8.5
1590439504,15.5,12.5,26.3,31.3,,2.8,57.4,0,9.81,0,,,0,,0,29.8,0,4.15,0,,,8.5
1590439684,15.5,12.6,26.1,33.1,,2.27,58.3,0,7.49,0,,,0,,0,29.8,0,4.12,0,,,8.5
1590439684,15.5,12.6,26.1,33.1,,2.27,58.3,0,7.49,0,,,0,,0,29.8,0,4.12,0,,,8.5
1590439864,15.5,12.4,26,31.3,,2.29,56.8,0,7.93,0,,,0,,0,29.8,0,4.15,0,,,8.5
1590439864,15.5,12.4,26,31.3,,2.29,56.8,0,7.93,0,,,0,,0,29.8,0,4.15,0,,,8.5
1590440044,15.5,12.4,26,31.6,,2.8,57.5,0,8.95,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590440044,15.5,12.4,26,31.6,,2.8,57.5,0,8.95,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590440225,15.5,12.3,25.9,30.3,,2.35,56.2,0,7.43,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590440226,15.5,12.3,25.9,30.3,,2.35,56.2,0,7.43,0,,,0,,0,29.8,0,4.14,0,,,8.5
1590440406,15.5,12.4,26.9,31.6,,2.86,56.9,0,9.12,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590440406,15.5,12.4,26.9,31.6,,2.86,56.9,0,9.12,0,,,0,,0,29.8,0,4.13,0,,,8.5
1590440595,15.2,12.1,27.6,32.9,,2.19,57.8,0,7.69,0,,,0,,0,29.8,0,4.08,0,,,8.5
1590440596,15.2,12.1,27.6,32.9,,2.19,57.8,0,7.69,0,,,0,,0,29.8,0,4.08,0,,,8.5
1590440768,14.6,11.7,28.4,32.7,,2.8,57.7,0,9.65,0,,,0,,0,29.8,0,4.01,0,,,8.5
1590440769,14.6,11.7,28.4,32.7,,2.8,57.7,0,9.65,0,,,0,,0,29.8,0,4.01,0,,,8.5
1590440950,14,11.2,28.1,34.6,,2.46,59.7,0,8.14,0,,,0,,0,29.7,0,3.89,0,,,8.5
1590440951,14,11.2,28.1,34.6,,2.46,59.7,0,8.14,0,,,0,,0,29.7,0,3.89,0,,,8.5
1590441130,13.1,10.1,28.1,32.8,,2.75,58.4,0,10.84,0,,,0,,0,29.7,0,3.78,0,,,8.5
1590441131,13.1,10.1,28.1,32.8,,2.75,58.4,0,10.84,0,,,0,,0,29.7,0,3.78,0,,,8.5
1590441311,12.6,9.5,28.2,33.3,,2.65,58.7,0,9.41,0,,,0,,0,29.7,0,3.71,0,,,8.5
1590441312,12.6,9.5,28.2,33.3,,2.65,58.7,0,9.41,0,,,0,,0,29.7,0,3.71,0,,,8.5
1590441673,11.8,9.1,28,34.7,,2.49,60.2,0,8.83,0,,,0,,0,29.8,0,3.56,0,,,8.5
1590441674,11.8,9.1,28,34.7,,2.49,60.2,0,8.83,0,,,0,,0,29.8,0,3.56,0,,,8.5
1590441852,11.6,8.9,28,33.9,,2.55,59.6,0,10.12,0,,,0,,0,29.8,0,3.56,0,,,8.5
1590441852,11.6,8.9,28,33.9,,2.55,59.6,0,10.12,0,,,0,,0,29.8,0,3.56,0,,,8.5
1590442033,11.3,8.7,28,34.9,,2.39,60.3,0,8.26,0,,,0,,0,29.8,0,3.49,0,,,8.5
1590442034,11.3,8.7,28,34.9,,2.39,60.3,0,8.26,0,,,0,,0,29.8,0,3.49,0,,,8.5
1590442214,11.1,8.6,28,35.2,,2.35,60.8,0,8.09,0,,,0,,0,29.8,0,3.46,0,,,8.5
1590442214,11.1,8.6,28,35.2,,2.35,60.8,0,8.09,0,,,0,,0,29.8,0,3.46,0,,,8.5
1590442446,11,8.2,28,34.5,,2.3,60.1,0,8.29,0,,,0,,0,29.8,0,3.46,0,,,8.5
1590442446,11,8.2,28,34.5,,2.3,60.1,0,8.29,0,,,0,,0,29.8,0,3.46,0,,,8.5
1590442626,10.9,8.2,27.8,34.2,,2.24,59.8,0,7.83,0,,,0,,0,29.8,0,3.44,0,,,8.5
1590442626,10.9,8.2,27.8,34.2,,2.24,59.8,0,7.83,0,,,0,,0,29.8,0,3.44,0,,,8.5
1590442806,10.8,8.1,28,34.3,,2.27,59.9,0,8.18,0,,,0,,0,29.9,0,3.43,0,,,8.5
1590442806,10.8,8.1,28,34.3,,2.27,59.9,0,8.18,0,,,0,,0,29.9,0,3.43,0,,,8.5
1590442996,10.7,8.2,27.8,34.6,,2.22,60.5,0,7.78,0,,,0,,0,29.9,0,3.43,0,,,8.5
1590442996,10.7,8.2,27.8,34.6,,2.22,60.5,0,7.78,0,,,0,,0,29.9,0,3.43,0,,,8.5
1590443178,10.7,8.2,27.7,34.6,,2.54,60.3,0,10.73,0,,,0,,0,29.9,0,3.43,0,,,8.5
1590443178,10.7,8.2,27.7,34.6,,2.54,60.3,0,10.73,0,,,0,,0,29.9,0,3.43,0,,,8.5
1590443356,10.6,8.2,27.7,34.5,,2.45,60.4,0,9.45,0,,,0,,0,29.9,0,3.43,0,,,8.5
1590443356,10.6,8.2,27.7,34.5,,2.45,60.4,0,9.45,0,,,0,,0,29.9,0,3.43,0,,,8.5
1590443533,10.6,8.2,27.7,34.3,,2.52,60.2,0,10.73,0,,,0,,0,29.9,0,3.42,0,,,8.5
1590443533,10.6,8.2,27.7,34.3,,2.52,60.2,0,10.73,0,,,0,,0,29.9,0,3.42,0,,,8.5
1590443724,10.6,7.9,27.9,33.6,,2.5,59.5,0,10,0,,,0,,0,29.9,0,3.42,0,,,8.5
1590443901,10.6,8,27.8,34.6,,2.2,60.5,0,7.73,0,,,0,,0,29.9,0,3.41,0,,,8.5
1590443901,10.6,8,27.8,34.6,,2.2,60.5,0,7.73,0,,,0,,0,29.9,0,3.41,0,,,8.5
1590444083,10.5,8.2,27.7,35.2,,2.5,61.2,0,10.52,0,,,0,,0,30,0,3.41,0,,,8.5
1590444264,10.5,8,27.8,33.5,,2.46,59.8,0,10.39,0,,,0,,0,30,0,3.4,0,,,8.5
1590444264,10.5,8,27.8,33.5,,2.46,59.8,0,10.39,0,,,0,,0,30,0,3.4,0,,,8.5
1590444443,10.5,8,27.9,33.1,,2.47,59.5,0,10.36,0,,,0,,0,30,0,3.41,0,,,8.5
