time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588957234,12.2,9.3,30.1,32.3,,3.43,30.1,0,3.43,0,,,0,,2.66,53,99.9,8.66,31.6,,,9
1588957414,12.2,9.3,30.2,32.3,,3.46,30.1,0,3.44,0,,,0,,2.66,53.1,100.2,8.66,31.7,,,9
1588957605,12.2,9.3,30.2,32.3,,3.42,30.1,0,3.42,0,,,0,,2.65,53,99.8,8.68,31.8,,,9
1588957784,12.2,9.3,30.1,32.3,,3.43,30.1,0,3.43,0,,,0,,2.65,53,100,8.65,31.8,,,9
1588957959,12.3,9.3,30.1,32.2,,3.44,30.1,0,3.44,0,,,0,,2.66,53,99.7,8.65,31.6,,,9
1588958140,12.3,9.4,30,32.2,,3.44,30.1,0,3.47,0,,,0,,2.65,53,99.3,8.63,31.7,,,9
1588958321,12.3,9.4,30,32.2,,3.46,30.1,0,3.46,0,,,0,,2.65,53,99.7,8.64,31.7,,,9
1588958502,12.3,9.4,30,32.2,,3.44,30.1,0,3.46,0,,,0,,2.65,52.9,99.5,8.64,31.8,,,9
1588958683,12.6,9.8,29.8,32,,3.51,30.1,0,3.53,0,,,0,,2.64,52.8,99.2,8.58,31.3,,,9
1588958864,12.8,9.9,29.7,31.7,,3.56,30.2,0,3.57,0,,,0,,2.64,52.8,98.7,8.53,31.3,,,9
1588959054,12.8,9.9,29.6,31.7,,3.57,30.1,0,3.58,0,,,0,,2.64,52.8,98.8,8.54,31.3,,,9
1588959233,12.7,9.8,29.7,31.8,,3.53,30.1,0,3.56,0,,,0,,2.64,52.8,99.4,8.56,31.3,,,9
1588959409,12.3,9.3,30,32.1,,3.44,30.1,0,3.46,0,,,0,,2.65,52.9,99.7,8.64,31.5,,,9
1588959588,12.1,9.2,30.3,32.4,,3.41,30.1,0,3.42,0,,,0,,2.65,53.1,100,8.69,31.9,,,9
1588959768,12,9.1,30.3,32.4,,3.41,30.1,0,3.42,0,,,0,,2.65,53.1,100,8.7,31.8,,,9
1588959949,12,9.1,30.3,32.4,,3.4,30.1,0,3.4,0,,,0,,2.65,53.1,99.9,8.69,31.7,,,9
1588960129,12.1,9.2,30.2,32.4,,3.4,30.1,0,3.42,0,,,0,,2.65,53,99.7,8.68,31.8,,,9
1588960310,12.1,9.2,30.2,32.3,,3.42,30.1,0,3.41,0,,,0,,2.65,53,99.8,8.66,31.7,,,9
1588960538,12.1,9.2,30.1,32.3,,3.41,30,0,3.42,0,,,0,,2.65,53,99.6,8.68,31.6,,,9
1588960718,12.2,9.2,30.2,32.3,,3.41,30,0,3.42,0,,,0,,2.65,53,100.1,8.66,31.7,,,9
1588960899,12.2,9.2,30.2,32.3,,3.41,30,0,3.43,0,,,0,,2.65,53,100,8.65,31.8,,,9
1588961079,12.2,9.2,30.1,32.3,,3.43,30,0,3.42,0,,,0,,2.64,53,99.3,8.65,31.7,,,9
1588961264,12.5,9.6,30,32.1,,3.47,30,0,3.49,0,,,0,,2.65,52.9,99,8.61,31.6,,,9
1588961443,12.6,9.8,29.8,31.9,,3.52,30,0,3.51,0,,,0,,2.65,52.9,99.2,8.6,31.5,,,9
1588961623,12.7,9.8,29.8,31.9,,3.52,30,0,3.52,0,,,0,,2.65,52.9,98.6,8.6,31.5,,,9
1588961804,12.6,9.6,29.9,32,,3.51,30,0,3.51,0,,,0,,2.62,52.9,99.2,8.6,31.4,,,9
1588961991,12.3,9.3,30.1,32.3,,3.42,30,0,3.43,0,,,0,,2.65,53,99.7,8.68,31.8,,,9
1588962352,12,9.1,30.5,32.6,,3.38,30,0,3.4,0,,,0,,2.65,53.2,100.1,8.75,31.9,,,9
1588962532,11.9,9,30.5,32.6,,3.38,30,0,3.4,0,,,0,,2.65,53.2,99.9,8.75,32,,,9
1588962711,11.9,9,30.5,32.6,,3.38,30,0,3.37,0,,,0,,2.66,53.2,100.3,8.74,31.8,,,9
1588962893,12.1,9.2,30.4,32.5,,3.4,30,0,3.4,0,,,0,,2.67,53.1,99.7,8.69,31.9,,,9
1588963072,12.4,9.6,30,32.1,,3.47,30,0,3.48,0,,,0,,2.65,52.9,98.9,8.59,31.5,,,9
1588963253,12.6,9.7,29.8,31.9,,3.49,30,0,3.49,0,,,0,,2.64,52.8,98.6,8.56,31.4,,,9
1588963433,12.6,9.7,29.8,31.9,,3.51,30,0,3.52,0,,,0,,2.65,52.8,98.9,8.6,31.4,,,9
1588963613,12.5,9.5,29.9,32,,3.46,30,0,3.49,0,,,0,,2.64,52.9,99.2,8.61,31.5,,,9
1588963793,12.1,9.2,30.2,32.3,,3.41,29.9,0,3.41,0,,,0,,2.65,53,99.9,8.69,31.8,,,9
1588963974,12,9.1,30.3,32.4,,3.38,29.9,0,3.4,0,,,0,,2.65,53.1,99.6,8.69,31.7,,,9
1588964302,11.9,9.1,30.3,32.5,,3.37,29.9,0,3.41,0,,,0,,2.66,53.1,99.3,8.68,31.8,,,9
1588964663,12.1,9.2,30.1,32.3,,3.43,29.9,0,3.4,0,,,0,,2.65,53,99.2,8.65,31.7,,,9
1588965029,12.1,9.2,30.1,32.2,,3.41,29.9,0,3.41,0,,,0,,2.64,53,98.7,8.64,31.6,,,9
1588965206,12.3,9.4,29.9,32.1,,3.44,29.9,0,3.47,0,,,0,,2.65,52.8,98.3,8.6,31.5,,,9
1588965386,12.5,9.6,29.8,31.9,,3.48,29.9,0,3.48,0,,,0,,2.62,52.8,98.4,8.56,31.5,,,9
1588965566,12.5,9.7,29.7,31.8,,3.48,29.9,0,3.51,0,,,0,,2.64,52.7,98.4,8.55,31.5,,,9
1588965929,12.1,9.2,30,32.1,,3.42,29.9,0,3.42,0,,,0,,2.64,52.9,98.9,8.65,31.6,,,9
1588966111,12,9.1,30.1,32.3,,3.4,29.9,0,3.38,0,,,0,,2.64,52.9,99.1,8.63,31.8,,,9
1588966290,11.9,9,30.2,32.3,,3.38,29.9,0,3.38,0,,,0,,2.64,53,99,8.65,31.8,,,9
1588966470,11.8,9,30.2,32.3,,3.37,29.9,0,3.38,0,,,0,,2.65,52.9,99.3,8.66,31.7,,,9
1588966650,11.8,9,30.2,32.3,,3.35,29.9,0,3.37,0,,,0,,2.64,52.9,99,8.66,31.7,,,9
1588966830,11.9,9.6,30.1,31.9,,3.42,29.9,0,3.42,0,,,0,,2.86,52,81,8.3,25.2,,,9
1588967108,12.1,9.7,29.9,31.6,,3.42,29.9,0,3.42,0,,,0,,2.83,51.5,80.9,8.24,25,,,9
1588967192,12.2,9.8,29.8,31.5,,3.52,29.9,0,3.53,0,,,0,,2.62,52.3,83.5,8.25,26.1,,,9
1588967372,12.3,9.7,29.7,31.4,,3.57,29.9,0,3.59,0,,,0,,2.57,53.7,85.1,8.3,26.5,,,9
1588967558,12.4,9.9,29.7,31.4,,3.59,29.9,0,3.61,0,,,0,,2.62,53.6,84.8,8.26,26.5,,,9
1588967735,12.4,9.9,29.7,31.4,,3.62,29.9,0,3.62,0,,,0,,2.62,53.6,85,8.29,26.5,,,9
1588967950,12.6,10.1,29.6,31.3,,3.64,29.9,0,3.64,0,,,0,,2.62,53.5,87.3,8.31,27.5,,,9
1588968131,12.8,8.5,29.4,32.2,,2.35,53.3,0,8.23,0,,,0,,2.6,54.4,80.9,8.3,29,,,9
1588968672,11.7,7.7,30.3,33.4,,2.36,55.6,0,8.48,0,,,0,,2.66,54.6,71.5,8.35,21.6,,,9
1588968853,11.3,7.4,30.7,33.7,,2.34,55.5,0,8.55,0,,,0,,2.64,55.6,67.8,8.34,20.5,,,9
1588969221,11,7.1,30.8,33.7,,2.32,55,0,8.54,0,,,0,,2.41,57.7,68.8,8.4,20.9,,,9
1588969395,11.1,8.7,30.8,32.6,,2.29,54.3,0,8.3,0,,,0,,3.27,57,0,6.72,0,,,9
1588969576,11.6,9,30.3,32.1,,2.3,53.7,0,8.19,0,,,0,,3.53,52.3,0,6.6,0,,,9
1588969756,11.9,9,30,31.8,,2.31,53.3,0,8.13,0,,,0,,3.68,49.2,0,6.46,0,,,9
1588969936,12.1,9.1,29.9,31.7,,2.31,53,0,8.13,0,,,0,,3.78,46.3,0,6.27,0,,,9
1588970116,12.2,9.2,29.8,31.6,,2.34,52.8,0,8.12,0,,,0,,3.82,44.3,0,5.97,0,,,9
1588970296,12.7,9.6,29.5,31.3,,2.31,52.5,0,8.02,0,,,0,,3.89,42.4,0,4.63,0,,,9
1588970476,12.8,9.7,29.4,31.2,,2.32,52.4,0,8,0,,,0,,3.83,40.4,0,3.88,0,,,9
1588970656,12.9,9.7,29.4,31.2,,2.31,52.3,0,8.02,0,,,0,,3.82,39.3,0,3.86,0,,,9
1588971023,12.3,9.2,29.8,31.7,,2.34,52.6,0,8.14,0,,,0,,3.74,37.3,0,3.76,0,,,9
1588971384,12,9.1,30.1,32,,2.32,52.8,0,8.2,0,,,0,,3.69,35.9,0,3.73,0,,,9
1588971794,12,9,30.1,32,,2.34,52.8,0,8.18,0,,,0,,3.67,34.6,0,3.72,0,,,9
1588971980,12,9.1,30.1,31.9,,2.31,52.8,0,8.15,0,,,0,,3.67,34.3,0,3.72,0,,,9
1588972519,12.3,9.2,29.8,31.7,,2.32,52.6,0,8.14,0,,,0,,3.72,33.2,0,3.74,0,,,9
1588972700,12.3,9.3,29.8,31.7,,2.32,52.6,0,8.14,0,,,0,,3.72,32.9,0,3.74,0,,,9
1588972880,12.3,9.3,29.8,31.7,,2.32,52.6,0,8.13,0,,,0,,3.72,32.6,0,3.77,0,,,9
1588973060,12.4,9.3,29.8,31.7,,2.32,52.6,0,8.12,0,,,0,,3.73,32.4,0,3.77,0,,,9
1588973240,12.4,9.3,29.8,31.6,,2.34,52.5,0,8.09,0,,,0,,3.72,32.2,0,3.77,0,,,9
1588973430,12.4,9.3,29.8,31.6,,2.32,52.5,0,8.1,0,,,0,,3.73,31.9,0,3.76,0,,,9
1588973609,12.5,9.3,29.7,31.6,,2.31,52.5,0,8.08,0,,,0,,3.72,31.8,0,3.77,0,,,9
1588973790,12.5,9.4,29.7,31.6,,2.32,52.4,0,8.1,0,,,0,,3.73,31.6,0,3.77,0,,,9
1588973970,12.4,9.4,29.7,31.6,,2.35,52.4,0,8.12,0,,,0,,3.72,31.4,0,3.76,0,,,9
1588974148,12.5,9.4,29.7,31.6,,2.32,52.4,0,8.12,0,,,0,,3.72,31.2,0,3.76,0,,,9
1588974328,12.5,9.4,29.8,31.6,,2.31,52.5,0,8.09,0,,,0,,3.73,31.1,0,3.78,0,,,9
1588974509,12.5,9.4,29.8,31.6,,2.32,52.5,0,8.1,0,,,0,,3.73,31,0,3.78,0,,,9
1588974690,12.5,9.4,29.8,31.7,,2.35,52.5,0,8.12,0,,,0,,3.73,30.9,0,3.77,0,,,9
1588974869,12.5,9.4,29.8,31.7,,2.32,52.5,0,8.13,0,,,0,,3.73,30.7,0,3.77,0,,,9
1588975050,12.8,9.8,29.6,31.5,,2.34,52.4,0,8.08,0,,,0,,3.77,30.6,0,3.81,0,,,9
1588975278,13.1,10,29.4,31.2,,2.35,52.2,0,8.03,0,,,0,,3.79,30.5,0,3.84,0,,,9
1588975458,13.2,10.1,29.4,31.2,,2.34,52.2,0,8.03,0,,,0,,3.81,30.4,0,3.84,0,,,9
1588975638,12.9,9.1,29.6,32.1,,2.36,52.6,0,8.3,0,,,0,,2.86,51.7,60.9,7.95,19.2,,,9
1588975818,12.1,8.1,30.2,33.3,,2.34,53.4,0,8.49,0,,,0,,2.7,56.1,70.4,8.34,21.5,,,9
1588975999,11.7,7.8,30.8,33.8,,2.34,54.1,0,8.59,0,,,0,,2.7,57.5,69.5,8.41,21.2,,,9
1588976180,11.4,7.6,31.1,34,,2.31,54.4,0,8.63,0,,,0,,2.61,58.3,72.3,8.5,21.8,,,9
1588976360,11.3,7.5,31.2,34.1,,2.32,54.6,0,8.65,0,,,0,,2.62,58.5,70.5,8.5,21.4,,,9
1588976541,11.2,7.5,31.3,34.1,,2.31,54.7,0,8.64,0,,,0,,2.55,59.1,69.8,8.5,21.3,,,9
1588976721,11.2,7.2,31.2,34.1,,2.09,54.9,0,8.59,0,,,0,,2.5,59.5,68.5,8.44,22,,,9
1588976912,11.5,9,31.1,32.7,,3.56,56.5,0,6.5,0,,,0,,1.66,60.8,93.9,8.46,30.4,,,9
1588977084,12.3,9.2,30.3,32.2,,3.76,51.8,0,6.06,0,,,0,,2.37,59.1,100.4,8.69,31.6,,,9
1588977273,12.6,9.8,30,32.1,,3.78,48.3,0,4.89,0,,,0,,2.56,56.5,100.1,8.68,31.6,,,9
1588977454,12.7,9.8,30,32.2,,3.61,45.7,0,3.66,0,,,0,,2.62,55.1,99.8,8.68,31.6,,,9
1588977635,12.6,9.7,30.1,32.2,,3.56,43.6,0,3.56,0,,,0,,2.6,54.5,100.4,8.69,31.5,,,9
1588977813,12.3,9.3,30.5,32.6,,3.43,41.9,0,3.48,0,,,0,,2.65,54.2,101.7,8.79,32.1,,,9
1588977999,12.2,9.2,30.7,32.8,,3.43,40.8,0,3.46,0,,,0,,2.65,54.2,101.2,8.81,32.2,,,9
1588978179,12.1,9.2,30.9,32.9,,3.42,39.6,0,3.42,0,,,0,,2.66,54.2,101.4,8.84,32.2,,,9
1588978355,12,9.1,31,33,,3.41,38.7,0,3.43,0,,,0,,2.65,54.2,102.2,8.86,32.3,,,9
1588978535,12,9.1,31,33.1,,3.4,38.1,0,3.41,0,,,0,,2.65,54.2,102,8.85,32.3,,,9
1588978715,12,9.1,31,33.1,,3.4,37.3,0,3.4,0,,,0,,2.65,54.1,101.9,8.87,32.2,,,9
1588978942,12.1,9.2,31.1,33.1,,3.42,36.6,0,3.41,0,,,0,,2.65,54.1,102.1,8.89,32.3,,,9
1588979123,12.3,9.4,31,33.1,,3.44,36,0,3.46,0,,,0,,2.66,54.1,102.3,8.86,32.3,,,9
1588979303,12.4,9.5,31,33,,3.46,35.5,0,3.46,0,,,0,,2.65,54.1,101.7,8.85,32,,,9
1588979492,12.4,9.5,31,33,,3.47,35,0,3.47,0,,,0,,2.66,54.1,101.2,8.85,32.3,,,9
1588979671,12.5,9.6,30.9,33,,3.48,34.7,0,3.49,0,,,0,,2.66,54.1,101.2,8.86,32.2,,,9
1588979847,12.5,9.6,30.9,33,,3.48,34.4,0,3.48,0,,,0,,2.66,54.1,101.1,8.87,32.4,,,9
1588980026,12.5,9.7,31,33.1,,3.48,34,0,3.51,0,,,0,,2.66,54.1,101.9,8.89,32.3,,,9
1588980289,12.6,9.7,31.1,33.1,,3.49,33.8,0,3.51,0,,,0,,2.66,54.2,101.7,8.87,32.4,,,9
1588980393,12.6,9.7,31.1,33.2,,3.52,33.5,0,3.51,0,,,0,,2.66,54.2,101.9,8.89,32.5,,,9
1588980573,12.5,9.7,31.2,33.2,,3.48,33.3,0,3.49,0,,,0,,2.66,54.2,101.7,8.9,32.4,,,9
1588980761,12.5,9.6,31.2,33.2,,3.49,33.1,0,3.49,0,,,0,,2.66,54.2,101.2,8.91,32.7,,,9
1588980940,12.5,9.6,31.2,33.3,,3.48,32.9,0,3.49,0,,,0,,2.67,54.3,101.4,8.91,32.7,,,9
1588981125,12.5,9.6,31.2,33.3,,3.49,32.7,0,3.51,0,,,0,,2.67,54.3,101.9,8.92,32.7,,,9
1588981304,12.5,9.6,31.3,33.3,,3.48,32.5,0,3.48,0,,,0,,2.66,54.3,101.6,8.95,32.8,,,9
1588981484,12.5,9.6,31.4,33.5,,3.47,32.3,0,3.48,0,,,0,,2.67,54.4,101.9,8.97,32.8,,,9
1588981662,12.5,9.5,31.4,33.4,,3.47,32.2,0,3.48,0,,,0,,2.67,54.4,102,8.96,32.9,,,9
1588981842,12.4,9.5,31.4,33.4,,3.48,32.1,0,3.48,0,,,0,,2.67,54.4,101.9,8.95,32.7,,,9
1588982022,12.5,9.6,31.4,33.4,,3.44,31.9,0,3.48,0,,,0,,2.67,54.4,102.3,8.94,32.6,,,9
1588982211,12.5,9.6,31.4,33.4,,3.47,31.8,0,3.47,0,,,0,,2.67,54.4,102,8.96,32.7,,,9
1588982385,12.5,9.6,31.3,33.4,,3.48,31.7,0,3.48,0,,,0,,2.67,54.4,101.8,8.95,32.6,,,9
1588982608,12.5,9.6,31.3,33.4,,3.48,31.6,0,3.49,0,,,0,,2.67,54.4,101.5,8.96,32.8,,,9
1588982789,12.5,9.6,31.4,33.4,,3.49,31.5,0,3.49,0,,,0,,2.69,54.4,101.7,8.95,32.8,,,9
1588982966,12.5,9.6,31.4,33.4,,3.48,31.4,0,3.48,0,,,0,,2.69,54.4,102,8.96,32.7,,,9
1588983147,12.5,9.6,31.4,33.4,,3.47,31.4,0,3.49,0,,,0,,2.67,54.4,102,8.94,32.7,,,9
1588983328,12.5,9.6,31.4,33.4,,3.47,31.3,0,3.49,0,,,0,,2.67,54.4,102,8.95,32.8,,,9
1588983508,12.5,9.6,31.4,33.4,,3.47,31.2,0,3.48,0,,,0,,2.69,54.4,102.1,8.97,32.7,,,9
1588983688,12.5,9.5,31.4,33.4,,3.47,31.2,0,3.47,0,,,0,,2.69,54.4,102.2,8.96,32.9,,,9
1588983878,12.4,9.5,31.5,33.5,,3.46,31.1,0,3.46,0,,,0,,2.67,54.4,102.5,8.99,32.8,,,9
1588984057,12.4,9.5,31.5,33.5,,3.47,31,0,3.48,0,,,0,,2.69,54.4,102.5,9,32.9,,,9
1588984232,12.5,9.6,31.4,33.4,,3.48,31,0,3.49,0,,,0,,2.69,54.4,102.3,8.96,32.8,,,9
1588984412,12.5,9.7,31.4,33.4,,3.49,30.9,0,3.51,0,,,0,,2.69,54.4,102.1,8.95,32.7,,,9
1588984594,12.6,9.7,31.4,33.4,,3.49,30.9,0,3.52,0,,,0,,2.69,54.4,102.2,8.96,32.9,,,9
1588984776,12.6,9.8,31.4,33.4,,3.51,30.9,0,3.52,0,,,0,,2.67,54.4,102.1,8.97,32.9,,,9
1588984955,12.7,9.8,31.3,33.4,,3.51,30.8,0,3.53,0,,,0,,2.67,54.4,102.1,8.94,32.8,,,9
1588985135,12.7,9.8,31.4,33.4,,3.51,30.8,0,3.51,0,,,0,,2.67,54.4,102.5,8.97,32.9,,,9
1588985315,12.7,9.8,31.4,33.5,,3.52,30.8,0,3.52,0,,,0,,2.67,54.5,102.3,8.97,32.9,,,9
1588985505,12.7,9.8,31.5,33.5,,3.52,30.8,0,3.53,0,,,0,,2.69,54.5,102.7,9,32.8,,,9
1588985685,12.7,9.9,31.5,33.5,,3.51,30.7,0,3.52,0,,,0,,2.7,54.5,102.3,9,32.8,,,9
1588985867,12.7,9.9,31.5,33.5,,3.53,30.7,0,3.53,0,,,0,,2.7,54.5,102.4,8.99,32.9,,,9
1588986041,12.7,9.9,31.5,33.5,,3.53,30.7,0,3.53,0,,,0,,2.7,54.6,102.8,8.99,32.8,,,9
1588986267,12.8,9.9,31.6,33.6,,3.52,30.7,0,3.54,0,,,0,,2.7,54.6,102.9,9.02,32.9,,,9
1588986449,12.8,9.9,31.6,33.6,,3.52,30.7,0,3.52,0,,,0,,2.7,54.6,102.9,9.02,32.8,,,9
1588986637,12.8,9.9,31.6,33.6,,3.52,30.7,0,3.54,0,,,0,,2.69,54.6,103.2,9.02,32.8,,,9
1588986818,12.8,9.9,31.6,33.6,,3.54,30.7,0,3.53,0,,,0,,2.7,54.6,102.9,9.04,33.1,,,9
1588987001,12.8,10,31.6,33.7,,3.53,30.7,0,3.56,0,,,0,,2.7,54.7,102.4,9.05,33.1,,,9
1588987173,12.9,10.1,31.7,33.7,,3.54,30.7,0,3.54,0,,,0,,2.71,54.8,103,9.04,33.1,,,9
1588987361,12.9,9.6,31.7,33.9,,3.05,44.1,0,8.04,0,,,0,,2.67,54.9,103.5,9.15,33.2,,,9
1588987540,12.5,8.5,32,34.9,,2.39,56.6,0,8.87,0,,,0,,2.86,55.4,68.6,8.64,21.1,,,9
1588987722,12.3,8.4,32.3,35.1,,2.45,57.7,0,8.99,0,,,0,,2.82,56.4,69.1,8.74,21.2,,,9
1588987898,12.1,8.4,32.5,35.3,,2.45,57.6,0,9.01,0,,,0,,2.81,57.2,69.9,8.78,21.5,,,9
1588988259,12,8.2,32.7,35.5,,2.41,57.3,0,9.04,0,,,0,,2.71,58.7,70.6,8.85,21.8,,,9
1588988440,12,8,32.6,35.4,,2.4,57,0,9.02,0,,,0,,2.56,59.5,71.6,8.85,22.1,,,9
1588988627,12.1,9.5,32.6,34.5,,2.41,56.4,0,8.8,0,,,0,,3.26,61.2,0,7.23,0,,,9
1588988803,12.7,10.1,32.2,33.9,,2.41,55.6,0,8.69,0,,,0,,3.67,56.1,0,7.03,0,,,9
1588988983,13.1,10.3,31.9,33.6,,2.42,55.1,0,8.59,0,,,0,,3.84,52.5,0,6.87,0,,,9
1588989166,13.5,10.6,31.6,33.3,,2.44,54.7,0,8.53,0,,,0,,4.02,49.1,0,6.63,0,,,9
1588989346,13.7,9.7,31.4,34,,2.44,55,0,8.78,0,,,0,,2.93,58.3,67.6,8.51,20.1,,,9
1588989526,13.4,8.9,31.6,34.8,,2.45,55.4,0,8.86,0,,,0,,2.73,58.7,87.6,8.97,26.4,,,9
1588989707,12.7,8.6,32.3,35.4,,2.42,56,0,9.04,0,,,0,,2.82,59.3,72.5,8.89,22.5,,,9
1588989932,12.3,8.5,32.9,35.7,,2.42,56.7,0,9.12,0,,,0,,2.8,59.7,69.7,8.9,21.7,,,9
1588990114,12.1,8.3,33.1,35.9,,2.42,57,0,9.15,0,,,0,,2.76,60,71.4,8.96,22.1,,,9
1588990291,12,8.3,33.1,35.9,,2.41,57.1,0,9.16,0,,,0,,2.7,60.8,69,8.94,21.3,,,9
1588990471,12,8.5,33.1,35.8,,1.1,58.6,0,8.28,0,,,0,,2.61,62,70.8,8.84,21.7,,,9
1588990651,12.4,9.5,32.8,34.3,,3.77,58,0,6.88,0,,,0,,2.47,64.1,103.1,9.25,33.1,,,9
1588990832,12.9,10.2,32.3,34.2,,3.86,53.3,0,6.4,0,,,0,,2.61,59.4,104.7,9.21,33.7,,,9
1588991012,13,10.4,32.2,34.1,,3.82,49.6,0,4.1,0,,,0,,2.66,57.8,104.5,9.2,33.5,,,9
1588991192,13,8.7,32.1,35.2,,2.4,56.4,0,8.96,0,,,0,,2.83,57.8,81.3,8.92,25.3,,,9
1588991372,12.7,8.8,32.6,35.4,,2.36,57.9,0,9.04,0,,,0,,2.91,57.4,68.7,8.73,21.1,,,9
1588991552,12.5,8.7,32.8,35.5,,2.4,57.9,0,9.09,0,,,0,,2.91,57.6,69,8.75,21.1,,,9
1588991734,12.4,8.7,33,35.8,,2.44,57.6,0,9.12,0,,,0,,2.9,57.9,69.7,8.81,21.2,,,9
1588991915,12.3,8.6,33.1,35.9,,2.42,57.6,0,9.15,0,,,0,,2.87,58.2,69.5,8.81,21.3,,,9
1588992096,12.3,8.5,33.2,36,,2.44,57.6,0,9.15,0,,,0,,2.85,58.4,70.2,8.89,21.5,,,9
1588992277,12.4,9.6,33.3,35,,2.42,57,0,8.96,0,,,0,,3.74,57.1,0,7.06,0,,,9
1588992457,12.8,10,33.1,34.7,,2.44,56.5,0,8.9,0,,,0,,3.92,52.8,0,6.61,0,,,9
1588992638,13,10.2,32.9,34.5,,2.42,56.2,0,8.87,0,,,0,,3.97,49.9,0,5.01,0,,,9
1588992825,13.1,10.2,32.7,34.4,,2.41,56,0,8.83,0,,,0,,3.15,47.5,40.4,6.17,12.9,,,9
1588993000,12.9,9,32.7,35.4,,2.44,56.5,0,9.09,0,,,0,,2.85,58.8,74.2,8.92,22.3,,,9
1588993179,12.6,8.7,33.1,35.9,,2.45,57,0,9.19,0,,,0,,2.83,59.7,71.4,8.97,21.7,,,9
1588993360,12.3,8.4,33.4,36.2,,2.42,57.5,0,9.24,0,,,0,,2.82,60.3,72.1,9.02,22.1,,,9
1588993592,12.1,8.4,33.5,36.4,,2.42,57.7,0,9.25,0,,,0,,2.78,60.9,72.4,9.07,22.1,,,9
1588993774,12.1,8.4,33.6,36.4,,2.42,57.9,0,9.27,0,,,0,,2.77,61.4,70.5,9.04,21.4,,,9
1588993955,12,8.3,33.7,36.5,,2.41,58,0,9.29,0,,,0,,2.67,62.1,68,9.06,20.6,,,9
1588994135,12.1,9.8,33.7,35.4,,3.48,61.5,0,7.38,0,,,0,,2.47,62.8,84.4,9.14,27.3,,,9
1588994319,12.7,10.9,33.3,34.6,,3.73,56.8,0,6.96,0,,,0,,2.98,62.5,93.4,9.14,25.8,,,9
1588994498,13,10.4,33,34.8,,3.74,53.2,0,6.41,0,,,0,,2.85,58.6,103.5,9.35,32.8,,,9
