time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588309674,14.6,13.5,36.2,39,,3.92,31.5,0,3.92,0,,,0,,3.57,63.1,67.2,9.88,21.1,,,11
1588309852,14.6,13.4,36.6,39.3,,3.89,31.5,0,3.89,0,,,0,,3.35,63.1,76.6,9.81,20.9,,,11
1588310022,14.7,13.3,36.3,39,,3.91,31.6,0,3.93,0,,,0,,3.57,63.2,74,11.07,22.3,,,11
1588310205,14.6,13.6,36.5,39.8,,3.92,31.6,0,3.94,0,,,0,,3.51,63.9,69.8,10.17,21.6,,,11
1588310386,14.6,13.7,36.2,38.9,,3.93,31.6,0,3.94,0,,,0,,3.59,63.5,70.2,10.56,21.6,,,11
1588310566,14.6,13.7,36.3,39.7,,3.92,31.6,0,3.94,0,,,0,,3.53,63.7,68,10.1,21.2,,,11
1588310752,14.6,13.3,36.2,39,,3.89,31.6,0,3.92,0,,,0,,3.54,63.3,73.5,10.87,21.3,,,11
1588310934,14.5,13.7,36.6,39.6,,3.91,31.6,0,3.93,0,,,0,,3.42,63.6,72.9,9.45,21.1,,,11
1588311112,14.6,13.3,36.4,39,,3.91,31.6,0,3.92,0,,,0,,3.52,63.3,72.8,10.32,22.5,,,11
1588311292,14.6,13.6,36.4,39.8,,3.92,31.6,0,3.93,0,,,0,,3.51,63.8,68.9,9.76,23.7,,,11
1588311473,14.6,13.6,36.2,39.1,,3.91,31.6,0,3.93,0,,,0,,3.59,63.4,68.2,10.37,22.2,,,11
1588311655,14.6,13.6,36.2,39.5,,3.91,31.7,0,3.94,0,,,0,,3.54,63.7,68.4,9.72,20.8,,,11
1588311836,14.6,13.6,36.1,39.2,,3.92,31.7,0,3.94,0,,,0,,3.58,63.3,69.6,10.27,21,,,11
1588312023,14.5,13.3,36.2,38.7,,3.89,31.7,0,3.91,0,,,0,,3.51,62.8,74.7,10.64,22.1,,,11
1588312817,15.2,14.1,35.1,39.1,,3.99,31.7,0,4.02,0,,,0,,3.61,62.6,71.7,10.46,22,,,11
1588321748,14.2,12.8,35.9,38.7,,3.81,31.7,0,3.82,0,,,0,,3.3,62.4,80.5,10.37,24.4,,,11
1588321932,14.2,13.3,35.7,38.8,,3.87,31.7,0,3.87,0,,,0,,3.52,62.7,69.4,9.83,22.9,,,11
1588322281,14.3,13.1,36,38.7,,3.83,31.7,0,3.84,0,,,0,,3.35,62.4,79.3,10.44,23.1,,,11
1588324464,14.7,13.8,36,39.2,,3.93,31.7,0,3.96,0,,,0,,3.58,62.9,68.8,10.38,21.1,,,11
1588324617,14.7,13.6,36.3,39.3,,3.91,31.7,0,3.93,0,,,0,,3.35,63,73.8,9.37,23.4,,,11
1588329402,14.5,13.6,35.8,39.3,,3.89,31.3,0,3.92,0,,,0,,3.54,63,68.6,9.91,22.7,,,11
1588329581,14.5,13.3,35.8,38.6,,3.88,31.2,0,3.88,0,,,0,,3.37,62.6,80.7,10.29,24.3,,,11
1588331430,14.1,12.9,35.2,38.2,,3.83,31.1,0,3.84,0,,,0,,3.44,61.9,73.2,10.58,24.6,,,11
1588331607,14.1,13.1,35.3,38.9,,3.82,31.1,0,3.84,0,,,0,,3.42,62.3,75.3,10.56,22.8,,,11
1588331788,14,12.5,35.3,38.3,,3.79,31.1,0,3.81,0,,,0,,3.42,61.9,72.9,10.01,22.5,,,11
1588331969,13.9,12.9,35.3,39,,3.79,31.1,0,3.81,0,,,0,,3.44,62.5,72.2,9.88,23.4,,,11
1588332157,13.8,12.7,35.6,38.8,,3.76,31.1,0,3.77,0,,,0,,3.25,62.5,74,9.15,24.2,,,11
1588332342,13.8,12.8,35.3,38.7,,3.77,31.1,0,3.77,0,,,0,,3.41,62.5,71.5,9.97,22.6,,,11
1588332515,13.7,12.4,35.4,38.2,,3.77,31.1,0,3.77,0,,,0,,3.41,62,73.1,10.52,22.9,,,11
1588332699,13.7,12.8,35.2,38.6,,3.78,31.1,0,3.78,0,,,0,,3.42,62.5,71.7,10.05,22.6,,,11
1588332876,13.7,12.5,35.4,39,,3.72,31.1,0,3.74,0,,,0,,3.15,62.7,80.1,9.22,26.5,,,11
1588333056,13.6,12.3,35.1,38.1,,3.74,31,0,3.77,0,,,0,,3.41,62.1,72.4,10.54,22.2,,,11
1588333237,13.6,12.5,35.3,39,,3.72,31,0,3.74,0,,,0,,3.2,62.7,78.3,9.29,24.9,,,11
1588333579,13.7,12.7,35.1,38.4,,3.77,31,0,3.79,0,,,0,,3.44,62.2,69.5,9.82,23,,,11
1588333639,13.9,12.9,35.1,38.9,,3.79,31,0,3.83,0,,,0,,3.38,62.5,75.8,10.32,22.6,,,11
1588334197,14.1,12.7,34.7,37.7,,3.82,31,0,3.82,0,,,0,,3.43,61.5,76.4,10.79,21.9,,,11
1588334205,14,12.6,34.5,38.5,,3.77,30.9,0,3.76,0,,,0,,3.2,61.7,76.5,8.96,24.9,,,11
1588334331,13.8,12.7,34.5,38.3,,3.77,30.9,0,3.78,0,,,0,,3.35,61.8,76.9,10.47,22.3,,,11
1588334508,13.7,12.4,34.9,38.6,,3.72,30.9,0,3.73,0,,,0,,3.2,61.8,72.9,9,22.5,,,11
1588334858,13.7,12.3,34.9,37.8,,3.74,30.9,0,3.77,0,,,0,,3.37,61.4,71.4,9.87,22.5,,,11
1588334869,13.7,12.6,34.9,38.7,,3.76,30.9,0,3.78,0,,,0,,3.36,62.1,74,10.23,21.6,,,11
1588335105,13.8,12.7,34.8,38.6,,3.77,30.9,0,3.77,0,,,0,,3.4,62,74.1,10.41,24.7,,,11
1588335287,13.8,12.2,35,38.1,,3.73,30.9,0,3.76,0,,,0,,3.31,61.4,79,10.69,22.8,,,11
1588335471,13.8,12.8,34.9,38.6,,3.76,30.8,0,3.77,0,,,0,,3.36,62.1,72.3,9.76,22.1,,,11
1588335653,13.8,12.3,35,38.3,,3.73,30.8,0,3.73,0,,,0,,3.11,61.5,86.7,9.66,25.9,,,11
1588335885,13.8,12.8,34.9,38.7,,3.78,30.8,0,3.81,0,,,0,,3.42,62.1,72.9,10.43,24.1,,,11
1588336012,13.9,12.4,35,38.2,,3.74,30.8,0,3.74,0,,,0,,3.23,61.4,82.6,10.33,22,,,11
1588336192,13.9,12.7,34.8,38.4,,3.78,30.8,0,3.79,0,,,0,,3.43,62,71,10.32,21.5,,,11
1588336376,13.8,12.5,35,38.3,,3.76,30.8,0,3.77,0,,,0,,3.2,61.5,79.4,9.78,24.3,,,11
1588336559,13.9,12.9,35,38.6,,3.79,30.8,0,3.81,0,,,0,,3.36,62.1,73.6,10.21,21.6,,,11
1588336738,13.9,12.7,35.2,38.8,,3.78,30.8,0,3.79,0,,,0,,3.27,62.1,70.4,9.12,23.3,,,11
1588339084,14,12.7,35.4,38.5,,3.78,30.7,0,3.78,0,,,0,,3.22,61.8,78.7,9.63,24.6,,,11
1588339246,14.1,13.1,35.2,38.7,,3.83,30.7,0,3.84,0,,,0,,3.44,62.3,71.3,9.85,21.9,,,11
1588339611,14.2,13,35.1,38.3,,3.84,30.7,0,3.86,0,,,0,,3.47,61.9,70.8,9.88,23.2,,,11
1588339854,14.2,13,35.5,38.8,,3.82,30.7,0,3.84,0,,,0,,3.32,62.2,72.1,9.09,24.9,,,11
1588340113,14.2,12.8,35.2,38.3,,3.83,30.7,0,3.86,0,,,0,,3.43,61.8,74,10.22,22.9,,,11
1588340406,14.2,13.2,35.3,39,,3.84,30.7,0,3.87,0,,,0,,3.49,62.4,72.6,10.11,24.7,,,11
1588340521,14.3,13,35.2,38.2,,3.86,30.7,0,3.86,0,,,0,,3.51,62,71.9,10.72,21.6,,,11
1588340527,14.3,13.3,35.2,38.7,,3.86,30.7,0,3.88,0,,,0,,3.47,62.3,75,10.49,22.7,,,11
