time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589397671,24.2,23.8,27.2,27.6,,5.85,28.8,0,5.91,0,,,0,,5.79,29,0,5.86,0,,,9
1589397852,24.2,23.8,27.2,27.6,,5.86,28.8,0,5.91,0,,,0,,5.79,29,0,5.86,0,,,9
1589398033,24.2,23.8,27.3,27.6,,5.87,28.8,0,5.91,0,,,0,,5.8,28.9,0,5.87,0,,,9
1589398216,24.2,23.8,27.3,27.6,,5.86,28.7,0,5.9,0,,,0,,5.79,28.9,0,5.86,0,,,9
1589398394,24.2,23.8,27.3,27.6,,5.86,28.7,0,5.91,0,,,0,,5.79,28.9,0,5.86,0,,,9
1589398575,24.2,23.8,27.3,27.6,,5.86,28.7,0,5.92,0,,,0,,5.79,28.9,0,5.86,0,,,9
1589398756,24.2,23.8,27.3,27.7,,5.86,28.7,0,5.91,0,,,0,,5.8,28.9,0,5.86,0,,,9
1589398937,24.2,23.8,27.3,27.7,,5.86,28.7,0,5.91,0,,,0,,5.79,28.9,0,5.86,0,,,9
1589399117,24.2,23.8,27.3,27.7,,5.87,28.7,0,5.91,0,,,0,,5.8,28.8,0,5.86,0,,,9
1589399305,24.2,23.8,27.3,27.7,,5.87,28.6,0,5.91,0,,,0,,5.8,28.8,0,5.86,0,,,9
1589399480,24.2,23.8,27.3,27.7,,5.86,28.6,0,5.92,0,,,0,,5.8,28.8,0,5.85,0,,,9
1589399660,24.2,23.9,27.3,27.7,,5.87,28.6,0,5.92,0,,,0,,5.8,28.8,0,5.87,0,,,9
1589399842,24.3,23.9,27.4,27.7,,5.87,28.6,0,5.92,0,,,0,,5.8,28.8,0,5.86,0,,,9
1589400076,24.3,23.9,27.4,27.7,,5.89,28.6,0,5.94,0,,,0,,5.81,28.8,0,5.86,0,,,9
1589400256,24.3,23.9,27.4,27.7,,5.89,28.6,0,5.94,0,,,0,,5.82,28.8,0,5.87,0,,,9
1589400431,24.3,23.9,27.4,27.7,,5.89,28.6,0,5.92,0,,,0,,5.82,28.8,0,5.87,0,,,9
1589400611,24.3,23.9,27.4,27.7,,5.9,28.5,0,5.95,0,,,0,,5.84,28.7,0,5.87,0,,,9
1589400793,24.3,24,27.4,27.7,,5.9,28.5,0,5.94,0,,,0,,5.84,28.7,0,5.89,0,,,9
1589400973,24.3,24,27.4,27.7,,5.9,28.5,0,5.96,0,,,0,,5.84,28.7,0,5.89,0,,,9
1589401153,24.4,24,27.4,27.7,,5.9,28.5,0,5.96,0,,,0,,5.82,28.7,0,5.9,0,,,9
1589401334,24.4,24,27.4,27.7,,5.9,28.5,0,5.95,0,,,0,,5.84,28.7,0,5.87,0,,,9
1589401514,24.4,24,27.4,27.7,,5.9,28.5,0,5.96,0,,,0,,5.84,28.7,0,5.9,0,,,9
1589401695,24.4,24,27.4,27.7,,5.9,28.5,0,5.96,0,,,0,,5.84,28.7,0,5.87,0,,,9
1589401875,24.4,24,27.4,27.7,,5.9,28.5,0,5.96,0,,,0,,5.84,28.7,0,5.89,0,,,9
1589402055,24.4,24,27.4,27.7,,5.91,28.5,0,5.95,0,,,0,,5.85,28.7,0,5.9,0,,,9
1589402236,24.4,24,27.5,27.7,,5.91,28.5,0,5.97,0,,,0,,5.86,28.7,0,5.9,0,,,9
1589402417,24.4,24.1,27.5,27.7,,5.91,28.5,0,5.95,0,,,0,,5.84,28.7,0,5.91,0,,,9
1589402597,24.4,24.1,27.5,27.7,,5.92,28.5,0,5.97,0,,,0,,5.85,28.7,0,5.92,0,,,9
1589402778,24.4,24.1,27.5,27.8,,5.91,28.5,0,5.96,0,,,0,,5.85,28.7,0,5.91,0,,,9
1589402958,24.5,24.1,27.5,27.8,,5.91,28.5,0,5.97,0,,,0,,5.85,28.7,0,5.9,0,,,9
1589403140,24.5,24.1,27.5,27.8,,5.91,28.5,0,5.96,0,,,0,,5.85,28.7,0,5.9,0,,,9
1589403321,24.5,24.1,27.5,27.8,,5.92,28.4,0,5.96,0,,,0,,5.86,28.6,0,5.89,0,,,9
1589403743,24.3,24.1,27.6,27.9,,6.2,49.3,0,9.15,0,,,0,,5.24,28.6,0,6.82,12.5,,,9
1589403922,24.2,24,28.2,30.3,,5.99,46.6,0,6.04,0,,,0,,6.01,47.5,0,8.85,0,,,9
1589404103,24.3,23.9,28.4,38.4,,5.99,43.3,0,6.02,0,,,0,,5.87,44.7,0,5.91,0,,,9
1589404282,24.3,23.9,28.4,34.9,,5.99,41.1,0,6.04,0,,,0,,5.86,42.3,0,5.92,0,,,9
1589404462,24.3,23.9,28.5,33.5,,5.99,39.7,0,6.02,0,,,0,,5.86,40.7,0,5.91,0,,,9
1589404643,24.3,24,28.5,32.8,,5.99,38.6,0,6.04,0,,,0,,5.86,39.4,0,5.92,0,,,9
1589404823,24.4,24,28.5,32.3,,5.99,37.7,0,6.02,0,,,0,,5.85,38.4,0,5.92,0,,,9
1589405004,24.4,24,28.5,32.1,,5.99,37,0,6.02,0,,,0,,5.86,37.7,0,5.92,0,,,9
1589405184,24.4,24,28.5,31.8,,5.99,36.3,0,6.02,0,,,0,,5.86,36.9,0,5.91,0,,,9
1589405365,24.4,24,28.5,31.6,,5.99,35.7,0,6.05,0,,,0,,5.86,36.2,0,5.92,0,,,9
1589405545,24.4,24,28.5,31.5,,6,35.1,0,6.04,0,,,0,,5.87,35.6,0,5.94,0,,,9
1589405726,24.4,24.1,28.5,31.4,,5.99,34.7,0,6.04,0,,,0,,5.86,35,0,5.91,0,,,9
1589405915,24.4,24.1,28.5,31.3,,5.99,34.3,0,6.04,0,,,0,,5.86,34.7,0,5.92,0,,,9
1589406098,24.5,24.1,28.6,31.2,,6,34,0,6.06,0,,,0,,5.87,34.3,0,5.94,0,,,9
1589406277,24.5,24.1,28.6,31.1,,6,33.6,0,6.04,0,,,0,,5.87,33.9,0,5.94,0,,,9
1589406453,24.5,24.1,28.6,31,,6,33.3,0,6.05,0,,,0,,5.86,33.6,0,5.92,0,,,9
1589406633,24.5,24.1,28.6,30.9,,6,33,0,6.05,0,,,0,,5.89,33.2,0,5.91,0,,,9
1589406814,24.5,24.1,28.6,30.9,,6,32.7,0,6.05,0,,,0,,5.87,32.9,0,5.94,0,,,9
1589406999,24.5,24.1,28.6,30.8,,6.01,32.5,0,6.05,0,,,0,,5.89,32.7,0,5.94,0,,,9
1589407176,24.5,24.2,28.7,30.7,,6.01,32.3,0,6.05,0,,,0,,5.89,32.4,0,5.95,0,,,9
1589407585,24.6,24.2,28.7,30.6,,6.01,31.7,0,6.05,0,,,0,,5.89,31.9,0,5.96,0,,,9
1589407766,24.6,24.2,28.7,30.5,,6.01,31.6,0,6.07,0,,,0,,5.9,31.7,0,5.95,0,,,9
1589407947,24.7,24.3,28.7,30.5,,6.02,31.3,0,6.09,0,,,0,,5.91,31.5,0,5.96,0,,,9
1589408128,24.7,24.3,28.7,30.4,,6.04,31.2,0,6.07,0,,,0,,5.91,31.3,0,5.99,0,,,9
1589408309,24.7,24.3,28.7,30.4,,6.04,31,0,6.09,0,,,0,,5.92,31.2,0,5.97,0,,,9
1589408489,24.8,24.4,28.7,30.3,,6.04,30.9,0,6.07,0,,,0,,5.94,31,0,5.97,0,,,9
1589408670,24.8,24.4,28.7,30.3,,6.05,30.7,0,6.1,0,,,0,,5.94,30.9,0,5.99,0,,,9
1589408850,24.8,24.4,28.8,30.3,,6.05,30.6,0,6.1,0,,,0,,5.94,30.8,0,6,0,,,9
1589409030,24.9,24.5,28.8,30.2,,6.06,30.4,0,6.11,0,,,0,,5.94,30.6,0,5.99,0,,,9
1589409211,24.9,24.5,28.8,30.2,,6.07,30.3,0,6.11,0,,,0,,5.96,30.5,0,6,0,,,9
1589409391,24.9,24.6,28.8,30.1,,6.07,30.2,0,6.11,0,,,0,,5.96,30.4,0,6,0,,,9
1589409572,25,24.6,28.8,30.1,,6.09,30.1,0,6.13,0,,,0,,5.96,30.3,0,6,0,,,9
1589409758,25,24.6,28.8,30.1,,6.09,30,0,6.13,0,,,0,,5.99,30.2,0,6.01,0,,,9
1589409936,25.1,24.7,28.8,30,,6.1,29.9,0,6.15,0,,,0,,5.99,30.1,0,6.02,0,,,9
1589410116,25.1,24.7,28.8,30,,6.09,29.9,0,6.13,0,,,0,,5.99,30,0,6.05,0,,,9
1589410297,25.1,24.8,28.8,30,,6.1,29.8,0,6.15,0,,,0,,5.99,30,0,6.05,0,,,9
1589410478,25.2,24.8,28.8,29.9,,6.11,29.7,0,6.13,0,,,0,,6,29.9,0,6.04,0,,,9
1589410659,25.2,24.8,28.8,29.9,,6.12,29.7,0,6.16,0,,,0,,6,29.8,0,6.06,0,,,9
1589410840,25.3,24.9,28.8,29.9,,6.11,29.6,0,6.18,0,,,0,,6.01,29.8,0,6.05,0,,,9
1589411082,25.3,24.9,28.8,29.9,,6.12,29.6,0,6.18,0,,,0,,6.01,29.7,0,6.09,0,,,9
1589411261,25.4,25,28.8,29.8,,6.13,29.5,0,6.2,0,,,0,,6.02,29.7,0,6.1,0,,,9
1589411435,25.4,25,28.8,29.8,,6.13,29.5,0,6.17,0,,,0,,6.04,29.7,0,6.09,0,,,9
1589411626,25.5,25.1,28.8,29.8,,6.15,29.5,0,6.18,0,,,0,,6.06,29.6,0,6.1,0,,,9
1589411808,25.5,25.1,28.8,29.8,,6.15,29.4,0,6.21,0,,,0,,6.06,29.6,0,6.12,0,,,9
1589411989,25.5,25.2,28.8,29.8,,6.16,29.4,0,6.18,0,,,0,,6.06,29.6,0,6.11,0,,,9
1589412162,25.6,25.2,28.8,29.8,,6.17,29.4,0,6.22,0,,,0,,6.07,29.5,0,6.11,0,,,9
1589412343,25.6,25.3,28.9,29.7,,6.16,29.3,0,6.21,0,,,0,,6.07,29.5,0,6.12,0,,,9
1589412523,25.7,25.3,28.9,29.7,,6.16,29.3,0,6.23,0,,,0,,6.07,29.5,0,6.13,0,,,9
1589412704,25.7,25.3,28.9,29.7,,6.18,29.3,0,6.22,0,,,0,,6.09,29.5,0,6.13,0,,,9
1589412885,25.8,25.4,28.9,29.7,,6.18,29.3,0,6.21,0,,,0,,6.09,29.4,0,6.13,0,,,9
1589413066,25.8,25.4,28.9,29.7,,6.2,29.2,0,6.23,0,,,0,,6.11,29.4,0,6.16,0,,,9
1589413246,25.9,25.5,28.9,29.7,,6.18,29.2,0,6.22,0,,,0,,6.11,29.4,0,6.17,0,,,9
1589413427,25.9,25.5,28.9,29.6,,6.2,29.2,0,6.25,0,,,0,,6.12,29.4,0,6.17,0,,,9
1589413607,25.9,25.6,28.9,29.6,,6.21,29.2,0,6.26,0,,,0,,6.13,29.4,0,6.18,0,,,9
1589413787,26,25.6,28.9,29.6,,6.21,29.2,0,6.27,0,,,0,,6.13,29.4,0,6.17,0,,,9
1589413968,26,25.6,28.9,29.6,,6.21,29.1,0,6.28,0,,,0,,6.13,29.3,0,6.17,0,,,9
1589414148,26.1,25.7,28.9,29.6,,6.22,29.1,0,6.27,0,,,0,,6.13,29.3,0,6.2,0,,,9
1589414509,25.8,25.1,24.8,27,,3.03,49.7,56.9,7.72,16.9,,,0,,5.89,31.3,0,5.94,0,,,9
1589414740,25.1,21.9,25.2,29,,4.42,60.5,70.4,8.7,29.8,,,0,,4.95,40.3,43.5,7.33,11.8,,,9
1589414921,23.7,19.8,25.9,31.2,,4.07,55.5,86.1,9.21,24.3,,,0,,3.06,54.2,67.1,8.05,23.1,,,9
1589415102,21.6,17,27.7,33.6,,3.81,55.8,83.2,9.57,24.3,,,0,,3.52,58.3,90,9.37,30.3,,,9
1589415283,19.5,16.2,28.9,35.3,,3.76,57.3,68.6,8.71,24.9,,,0,,3.74,56.9,66.8,8.25,24.5,,,9
1589415473,18.4,14.5,28.5,35.1,,3.3,57.3,102.7,9.35,30.6,,,0,,3.25,56.2,90.3,8.71,30.9,,,9
1589416013,15.8,11.7,27.9,35,,3.21,57.7,92.1,11.04,25.4,,,0,,3.16,54.9,94.2,10.43,30.1,,,8
1589416190,15.2,11.7,27.8,35.3,,3.15,57.8,92.8,10.93,25,,,0,,3.23,55.1,76,9.49,23.4,,,8
1589416371,14.9,12.1,27.6,35.4,,3.33,58,80.9,10.42,22.7,,,0,,3.3,55.4,82.5,10.32,20.4,,,8
1589416551,14.8,12.2,27.4,36.2,,3.15,58.7,70.5,8.35,24.7,,,0,,3.01,56.5,80.5,8.19,27.8,,,8
1589416731,14.7,12.1,27.3,36.4,,3.02,59.4,84.3,8.58,21.7,,,0,,2.97,57.4,88.1,8.23,31.1,,,8
1589416912,14.6,12.1,27.1,35.7,,3.4,59.3,73.8,10.43,23.9,,,0,,3.4,57.5,78.1,10.72,23.8,,,8
1589417092,14.5,11.6,27.1,35.6,,3.31,58.8,76.9,10.67,23.1,,,0,,3.32,56.7,76,10.62,22.7,,,8
1589417275,14.4,11.9,27.2,37.1,,3,60.1,86.1,8.59,22.7,,,0,,2.93,58.2,88.3,8.23,22.9,,,8
1589417275,14.4,11.9,27.2,37.1,,3,60.1,86.1,8.59,22.7,,,0,,2.93,58.2,88.3,8.23,22.9,,,8
1589417454,14.4,12,27,35.7,,3.43,59.7,73.7,10.47,24.5,,,0,,3.36,57.5,76.5,10.48,22,,,8
1589417455,14.4,12,27,35.7,,3.43,59.7,73.7,10.47,24.5,,,0,,3.36,57.5,76.5,10.48,22,,,8
1589417638,14.4,12.3,27.2,37,,3.25,60.5,67.3,8.18,24,,,0,,3.23,58.6,64.3,7.69,21.9,,,8
1589417638,14.4,12.3,27.2,37,,3.25,60.5,67.3,8.18,24,,,0,,3.23,58.6,64.3,7.69,21.9,,,8
1589417816,14.4,12.4,27.1,36.4,,3.4,60.5,72.4,10.1,22.8,,,0,,3.4,58.7,70.9,10,22.7,,,8
1589417817,14.4,12.4,27.1,36.4,,3.4,60.5,72.4,10.1,22.8,,,0,,3.4,58.7,70.9,10,22.7,,,8
1589418001,14.3,12.3,27.2,37.2,,3.3,60.9,66.9,8.31,20.2,,,0,,3.25,58.9,66.1,7.99,19.9,,,8
1589418002,14.3,12.3,27.2,37.2,,3.3,60.9,66.9,8.31,20.2,,,0,,3.25,58.9,66.1,7.99,19.9,,,8
1589418179,14.4,12.2,27,35.8,,3.4,60.4,72.5,9.7,23.6,,,0,,3.4,58.3,70.3,9.63,22.3,,,8
1589418179,14.4,12.2,27,35.8,,3.4,60.4,72.5,9.7,23.6,,,0,,3.4,58.3,70.3,9.63,22.3,,,8
1589418414,14.4,11.2,27,36.2,,3.26,59.4,80.9,10.06,24.5,,,0,,3.16,56.9,86.7,10.05,25.3,,,8
1589418416,14.4,11.2,27,36.2,,3.26,59.4,80.9,10.06,24.5,,,0,,3.16,56.9,86.7,10.05,25.3,,,8
1589418593,14.3,12.4,27.1,36.8,,3.42,61,73.6,10.47,23,,,0,,3.41,59.3,70.2,10.17,21,,,8
1589418594,14.3,12.4,27.1,36.8,,3.42,61,73.6,10.47,23,,,0,,3.41,59.3,70.2,10.17,21,,,8
1589418777,14.4,12.4,27.2,37.2,,3.37,61.2,71.2,9.24,26.3,,,0,,3.33,59.4,69.6,9.02,19.9,,,8
1589418955,14.4,12.1,26.9,35.9,,3.41,60.2,75,10.51,22.8,,,0,,3.41,58.5,72.4,10.54,21.4,,,8
1589418956,14.4,12.1,26.9,35.9,,3.41,60.2,75,10.51,22.8,,,0,,3.41,58.5,72.4,10.54,21.4,,,8
1589419136,14.4,12.4,27.1,36.9,,3.37,61.2,70.9,9.25,23.6,,,0,,3.28,59.3,75.3,9.15,21.4,,,8
1589419136,14.4,12.4,27.1,36.9,,3.37,61.2,70.9,9.25,23.6,,,0,,3.28,59.3,75.3,9.15,21.4,,,8
1589419317,14.4,11.8,27.1,36.9,,3.12,60,74.1,8.83,24.9,,,0,,3.01,57.6,79,8.73,27.4,,,8
1589419318,14.4,11.8,27.1,36.9,,3.12,60,74.1,8.83,24.9,,,0,,3.01,57.6,79,8.73,27.4,,,8
1589419497,14.4,12.4,27,36.4,,3.37,60.9,75,10.33,22,,,0,,3.31,59.1,75.5,10.31,21.6,,,8
1589419497,14.4,12.4,27,36.4,,3.37,60.9,75,10.33,22,,,0,,3.31,59.1,75.5,10.31,21.6,,,8
1589419677,14.4,11.9,27.2,36.9,,3.03,60.1,87.2,9.31,22,,,0,,3.06,58,72.8,8.5,21.9,,,8
1589419678,14.4,11.9,27.2,36.9,,3.03,60.1,87.2,9.31,22,,,0,,3.06,58,72.8,8.5,21.9,,,8
1589419866,14.4,11.6,27.2,36.4,,3.3,60,74.7,10.02,23,,,0,,3.23,57.5,77.1,10.02,23.6,,,8
1589419866,14.4,11.6,27.2,36.4,,3.3,60,74.7,10.02,23,,,0,,3.23,57.5,77.1,10.02,23.6,,,8
1589420049,14.4,12.4,27.2,37.1,,3.35,61.4,76.2,10.47,22.3,,,0,,3.43,59.5,72.1,10.24,22.9,,,8
1589420049,14.4,12.4,27.2,37.1,,3.35,61.4,76.2,10.47,22.3,,,0,,3.43,59.5,72.1,10.24,22.9,,,8
1589420223,14.4,11.6,27.2,36.3,,3.25,59.8,79.2,10,27.4,,,0,,3.22,57.4,82,10,20.8,,,8
1589420223,14.4,11.6,27.2,36.3,,3.25,59.8,79.2,10,27.4,,,0,,3.22,57.4,82,10,20.8,,,8
1589420412,14.5,12.4,27.2,36.2,,3.37,60.9,75.8,10.08,23.3,,,0,,3.33,59.2,76,10.05,23.4,,,8
1589420412,14.5,12.4,27.2,36.2,,3.37,60.9,75.8,10.08,23.3,,,0,,3.33,59.2,76,10.05,23.4,,,8
1589420585,14.5,12.5,27.4,37.4,,3.31,61.5,69.4,8.92,20.9,,,0,,3.2,59.5,73.7,8.75,21.8,,,8
1589420585,14.5,12.5,27.4,37.4,,3.31,61.5,69.4,8.92,20.9,,,0,,3.2,59.5,73.7,8.75,21.8,,,8
1589420770,14.5,11.3,27.3,36.7,,3.18,59.8,82.3,10.63,24.9,,,0,,3.2,57.4,83.6,10.68,24.1,,,8
1589420770,14.5,11.3,27.3,36.7,,3.18,59.8,82.3,10.63,24.9,,,0,,3.2,57.4,83.6,10.68,24.1,,,8
1589420947,14.5,12.6,27.3,36.7,,3.42,61.3,72.3,10.24,22.2,,,0,,3.49,59.4,69,10.13,21,,,8
1589420948,14.5,12.6,27.3,36.7,,3.42,61.3,72.3,10.24,22.2,,,0,,3.49,59.4,69,10.13,21,,,8
1589421127,14.5,11.2,27.3,36.7,,3.2,59.9,84.2,10.82,27,,,0,,3.25,57.5,84.3,10.79,23.7,,,8
1589421128,14.5,11.2,27.3,36.7,,3.2,59.9,84.2,10.82,27,,,0,,3.25,57.5,84.3,10.79,23.7,,,8
1589421420,14.6,12.5,27.4,36.1,,3.46,61,71.1,9.73,24.3,,,0,,3.52,59.1,68.1,9.66,24.6,,,8
1589421420,14.6,12.5,27.4,36.1,,3.46,61,71.1,9.73,24.3,,,0,,3.52,59.1,68.1,9.66,24.6,,,8
1589421600,14.6,12.6,27.5,36.9,,3.41,61.5,74.9,10.47,21.6,,,0,,3.35,59.5,77.8,10.73,23,,,8
1589421601,14.6,12.6,27.5,36.9,,3.41,61.5,74.9,10.47,21.6,,,0,,3.35,59.5,77.8,10.73,23,,,8
1589421783,14.6,12,27.6,37.3,,3,61,86.6,8.91,21.5,,,0,,2.93,58.6,89.3,8.55,30.3,,,8
1589421784,14.6,12,27.6,37.3,,3,61,86.6,8.91,21.5,,,0,,2.93,58.6,89.3,8.55,30.3,,,8
