time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589647321,14.5,14.1,25.9,26.4,,4.42,37.8,0,4.47,0,,,0,,4.13,36.3,0,4.22,0,,,8
1589647322,14.5,14.1,25.9,26.4,,4.42,37.8,0,4.47,0,,,0,,4.13,36.3,0,4.22,0,,,8
1589647502,14.5,14.1,25.4,25.9,,4.42,37.2,0,4.49,0,,,0,,4.13,35.9,0,4.19,0,,,8
1589647688,14.6,14.2,26,26.1,,4.43,36.7,0,4.49,0,,,0,,4.14,35.4,0,4.22,0,,,8
1589647688,14.6,14.2,26,26.1,,4.43,36.7,0,4.49,0,,,0,,4.14,35.4,0,4.22,0,,,8
1589647865,14.6,14.2,26.5,26.6,,4.44,36.1,0,4.49,0,,,0,,4.15,34.9,0,4.22,0,,,8
1589647866,14.6,14.2,26.5,26.6,,4.44,36.1,0,4.49,0,,,0,,4.15,34.9,0,4.22,0,,,8
1589648230,14.7,14.3,27.2,27.3,,4.44,35.2,0,4.49,0,,,0,,4.15,34.3,0,4.24,0,,,8
1589648230,14.7,14.3,27.2,27.3,,4.44,35.2,0,4.49,0,,,0,,4.15,34.3,0,4.24,0,,,8
1589648410,14.7,14.3,27.5,27.5,,4.45,34.8,0,4.5,0,,,0,,4.15,34,0,4.24,0,,,8
1589648410,14.7,14.3,27.5,27.5,,4.45,34.8,0,4.5,0,,,0,,4.15,34,0,4.24,0,,,8
1589648591,14.8,14.3,27.6,27.7,,4.45,34.6,0,4.5,0,,,0,,4.17,33.8,0,4.24,0,,,8
1589648591,14.8,14.3,27.6,27.7,,4.45,34.6,0,4.5,0,,,0,,4.17,33.8,0,4.24,0,,,8
1589648771,14.8,14.4,27.8,27.8,,4.45,34.2,0,4.5,0,,,0,,4.17,33.5,0,4.24,0,,,8
1589648772,14.8,14.4,27.8,27.8,,4.45,34.2,0,4.5,0,,,0,,4.17,33.5,0,4.24,0,,,8
1589648951,14.8,14.4,27.8,27.9,,4.45,34,0,4.52,0,,,0,,4.15,33.3,0,4.23,0,,,8
1589648952,14.8,14.4,27.8,27.9,,4.45,34,0,4.52,0,,,0,,4.15,33.3,0,4.23,0,,,8
1589649184,14.9,14.4,26.4,27.1,,4.44,33.7,0,4.48,0,,,0,,4.14,33.1,0,4.22,0,,,8
1589649184,14.9,14.4,26.4,27.1,,4.44,33.7,0,4.48,0,,,0,,4.14,33.1,0,4.22,0,,,8
1589649356,14.9,14.5,25.7,26.3,,4.43,33.4,0,4.49,0,,,0,,4.15,32.9,0,4.24,0,,,8
1589649357,14.9,14.5,25.7,26.3,,4.43,33.4,0,4.49,0,,,0,,4.15,32.9,0,4.24,0,,,8
1589649544,14.9,14.5,25.4,25.7,,4.42,33.2,0,4.48,0,,,0,,4.14,32.7,0,4.23,0,,,8
1589649544,14.9,14.5,25.4,25.7,,4.42,33.2,0,4.48,0,,,0,,4.14,32.7,0,4.23,0,,,8
1589649726,14.9,14.5,26.2,26.2,,4.43,33,0,4.47,0,,,0,,4.15,32.5,0,4.23,0,,,8
1589649726,14.9,14.5,26.2,26.2,,4.43,33,0,4.47,0,,,0,,4.15,32.5,0,4.23,0,,,8
1589649900,14.9,14.5,26.6,26.7,,4.42,32.8,0,4.49,0,,,0,,4.14,32.3,0,4.2,0,,,8
1589649900,14.9,14.5,26.6,26.7,,4.42,32.8,0,4.49,0,,,0,,4.14,32.3,0,4.2,0,,,8
1589650088,14.9,14.5,27.1,27.1,,4.43,32.6,0,4.47,0,,,0,,4.15,32.2,0,4.23,0,,,8
1589650088,14.9,14.5,27.1,27.1,,4.43,32.6,0,4.47,0,,,0,,4.15,32.2,0,4.23,0,,,8
1589650262,14.9,14.5,27.2,27.3,,4.42,32.4,0,4.47,0,,,0,,4.15,32.1,0,4.22,0,,,8
1589650262,14.9,14.5,27.2,27.3,,4.42,32.4,0,4.47,0,,,0,,4.15,32.1,0,4.22,0,,,8
1589650451,15,14.5,27.5,27.5,,4.43,32.2,0,4.48,0,,,0,,4.17,31.9,0,4.24,0,,,8
1589650452,15,14.5,27.5,27.5,,4.43,32.2,0,4.48,0,,,0,,4.17,31.9,0,4.24,0,,,8
1589650629,15,14.5,27.7,27.8,,4.43,32.1,0,4.48,0,,,0,,4.17,31.8,0,4.24,0,,,8
1589650629,15,14.5,27.7,27.8,,4.43,32.1,0,4.48,0,,,0,,4.17,31.8,0,4.24,0,,,8
1589650808,15,14.5,27.8,27.9,,4.42,31.9,0,4.47,0,,,0,,4.15,31.7,0,4.24,0,,,8
1589650808,15,14.5,27.8,27.9,,4.42,31.9,0,4.47,0,,,0,,4.15,31.7,0,4.24,0,,,8
1589650992,15,14.6,27.1,27.6,,4.42,31.8,0,4.47,0,,,0,,4.15,31.6,0,4.22,0,,,8
1589651170,15,14.6,26.1,26.6,,4.42,31.7,0,4.48,0,,,0,,4.17,31.4,0,4.25,0,,,8
1589651170,15,14.6,26.1,26.6,,4.42,31.7,0,4.48,0,,,0,,4.17,31.4,0,4.25,0,,,8
1589651351,15,14.6,25.6,26.1,,4.42,31.6,0,4.48,0,,,0,,4.18,31.3,0,4.23,0,,,8
1589651351,15,14.6,25.6,26.1,,4.42,31.6,0,4.48,0,,,0,,4.18,31.3,0,4.23,0,,,8
1589651532,15,14.6,25.9,26,,4.42,31.4,0,4.49,0,,,0,,4.17,31.3,0,4.24,0,,,8
1589651532,15,14.6,25.9,26,,4.42,31.4,0,4.49,0,,,0,,4.17,31.3,0,4.24,0,,,8
1589651712,15,14.6,26.5,26.6,,4.43,31.3,0,4.47,0,,,0,,4.17,31.2,0,4.22,0,,,8
1589651712,15,14.6,26.5,26.6,,4.43,31.3,0,4.47,0,,,0,,4.17,31.2,0,4.22,0,,,8
1589651892,15,14.6,26.9,26.9,,4.42,31.2,0,4.48,0,,,0,,4.15,31.1,0,4.23,0,,,8
1589651892,15,14.6,26.9,26.9,,4.42,31.2,0,4.48,0,,,0,,4.15,31.1,0,4.23,0,,,8
1589652082,15,14.6,27.2,27.2,,4.42,31.1,0,4.49,0,,,0,,4.15,31,0,4.23,0,,,8
1589652082,15,14.6,27.2,27.2,,4.42,31.1,0,4.49,0,,,0,,4.15,31,0,4.23,0,,,8
1589652441,15,14.6,27.5,27.6,,4.42,30.9,0,4.48,0,,,0,,4.15,30.9,0,4.23,0,,,8
1589652442,15,14.6,27.5,27.6,,4.42,30.9,0,4.48,0,,,0,,4.15,30.9,0,4.23,0,,,8
1589652621,15,14.6,27.8,27.9,,4.42,30.8,0,4.48,0,,,0,,4.15,30.8,0,4.23,0,,,8
1589652621,15,14.6,27.8,27.9,,4.42,30.8,0,4.48,0,,,0,,4.15,30.8,0,4.23,0,,,8
1589652847,15,14.6,27.9,28,,4.42,30.7,0,4.47,0,,,0,,4.15,30.7,0,4.24,0,,,8
1589652847,15,14.6,27.9,28,,4.42,30.7,0,4.47,0,,,0,,4.15,30.7,0,4.24,0,,,8
1589653042,15,14.6,26.5,27.2,,4.4,30.6,0,4.47,0,,,0,,4.15,30.7,0,4.22,0,,,8
1589653042,15,14.6,26.5,27.2,,4.4,30.6,0,4.47,0,,,0,,4.15,30.7,0,4.22,0,,,8
1589653210,15,14.5,26,26.5,,4.42,30.6,0,4.48,0,,,0,,4.17,30.6,0,4.24,0,,,8
1589653211,15,14.5,26,26.5,,4.42,30.6,0,4.48,0,,,0,,4.17,30.6,0,4.24,0,,,8
1589653399,15,14.5,25.3,25.8,,4.39,30.5,0,4.44,0,,,0,,4.15,30.6,0,4.24,0,,,8
1589653399,15,14.5,25.3,25.8,,4.39,30.5,0,4.44,0,,,0,,4.15,30.6,0,4.24,0,,,8
1589653578,14.9,14.5,25.5,25.6,,4.39,30.4,0,4.44,0,,,0,,4.14,30.5,0,4.2,0,,,8
1589653579,14.9,14.5,25.5,25.6,,4.39,30.4,0,4.44,0,,,0,,4.14,30.5,0,4.2,0,,,8
1589653758,14.9,14.5,26.3,26.4,,4.39,30.4,0,4.47,0,,,0,,4.14,30.5,0,4.22,0,,,8
1589653758,14.9,14.5,26.3,26.4,,4.39,30.4,0,4.47,0,,,0,,4.14,30.5,0,4.22,0,,,8
1589653937,14.9,14.5,26.7,26.8,,4.39,30.3,0,4.44,0,,,0,,4.14,30.4,0,4.2,0,,,8
1589653937,14.9,14.5,26.7,26.8,,4.39,30.3,0,4.44,0,,,0,,4.14,30.4,0,4.2,0,,,8
1589654299,14.9,14.5,27.3,27.4,,4.4,30.2,0,4.44,0,,,0,,4.15,30.3,0,4.23,0,,,8
1589654299,14.9,14.5,27.3,27.4,,4.4,30.2,0,4.44,0,,,0,,4.15,30.3,0,4.23,0,,,8
1589654481,15,14.5,27.6,27.6,,4.4,30.1,0,4.44,0,,,0,,4.14,30.3,0,4.23,0,,,8
1589654481,15,14.5,27.6,27.6,,4.4,30.1,0,4.44,0,,,0,,4.14,30.3,0,4.23,0,,,8
1589654661,15,14.5,27.7,27.8,,4.4,30.1,0,4.47,0,,,0,,4.15,30.2,0,4.23,0,,,8
1589654661,15,14.5,27.7,27.8,,4.4,30.1,0,4.47,0,,,0,,4.15,30.2,0,4.23,0,,,8
1589654841,15,14.5,27.9,27.9,,4.39,30.1,0,4.44,0,,,0,,4.14,30.2,0,4.22,0,,,8
1589654841,15,14.5,27.9,27.9,,4.39,30.1,0,4.44,0,,,0,,4.14,30.2,0,4.22,0,,,8
1589655022,15,14.5,27,27.5,,4.39,30,0,4.45,0,,,0,,4.14,30.1,0,4.2,0,,,8
1589655022,15,14.5,27,27.5,,4.39,30,0,4.45,0,,,0,,4.14,30.1,0,4.2,0,,,8
1589655202,15,14.5,26.1,26.6,,4.39,30,0,4.44,0,,,0,,4.14,30.1,0,4.23,0,,,8
1589655202,15,14.5,26.1,26.6,,4.39,30,0,4.44,0,,,0,,4.14,30.1,0,4.23,0,,,8
1589655383,15,14.5,25.4,26,,4.39,30,0,4.44,0,,,0,,4.14,30.1,0,4.22,0,,,8
1589655383,15,14.5,25.4,26,,4.39,30,0,4.44,0,,,0,,4.14,30.1,0,4.22,0,,,8
1589655563,15,14.5,26,26,,4.4,29.9,0,4.48,0,,,0,,4.15,30,0,4.22,0,,,8
1589655563,15,14.5,26,26,,4.4,29.9,0,4.48,0,,,0,,4.15,30,0,4.22,0,,,8
1589655743,15,14.5,26.5,26.5,,4.4,29.9,0,4.47,0,,,0,,4.15,30,0,4.22,0,,,8
1589655744,15,14.5,26.5,26.5,,4.4,29.9,0,4.47,0,,,0,,4.15,30,0,4.22,0,,,8
1589655924,15,14.6,26.9,27,,4.4,29.9,0,4.45,0,,,0,,4.14,30,0,4.24,0,,,8
1589655924,15,14.6,26.9,27,,4.4,29.9,0,4.45,0,,,0,,4.14,30,0,4.24,0,,,8
1589656110,15,14.5,27.1,27.2,,4.4,29.9,0,4.45,0,,,0,,4.15,30,0,4.23,0,,,8
1589656110,15,14.5,27.1,27.2,,4.4,29.9,0,4.45,0,,,0,,4.15,30,0,4.23,0,,,8
1589656519,15,14.5,27.7,27.7,,4.39,29.8,0,4.45,0,,,0,,4.14,29.9,0,4.24,0,,,8
1589656520,15,14.5,27.7,27.7,,4.39,29.8,0,4.45,0,,,0,,4.14,29.9,0,4.24,0,,,8
1589656694,15,14.6,27.8,27.9,,4.42,29.8,0,4.48,0,,,0,,4.17,29.9,0,4.24,0,,,8
1589656695,15,14.6,27.8,27.9,,4.42,29.8,0,4.48,0,,,0,,4.17,29.9,0,4.24,0,,,8
1589656882,15,14.6,27.9,28,,4.4,29.8,0,4.44,0,,,0,,4.15,29.9,0,4.24,0,,,8
1589656883,15,14.6,27.9,28,,4.4,29.8,0,4.44,0,,,0,,4.15,29.9,0,4.24,0,,,8
1589657062,15,14.6,26.8,27.3,,4.4,29.7,0,4.45,0,,,0,,4.15,29.9,0,4.2,0,,,8
1589657063,15,14.6,26.8,27.3,,4.4,29.7,0,4.45,0,,,0,,4.15,29.9,0,4.2,0,,,8
1589657242,15,14.5,25.9,26.4,,4.39,29.7,0,4.44,0,,,0,,4.17,29.8,0,4.24,0,,,8
1589657420,15,14.6,25.4,25.9,,4.39,29.7,0,4.44,0,,,0,,4.15,29.8,0,4.22,0,,,8
1589657421,15,14.6,25.4,25.9,,4.39,29.7,0,4.44,0,,,0,,4.15,29.8,0,4.22,0,,,8
1589657603,15,14.6,26,26,,4.39,29.7,0,4.44,0,,,0,,4.15,29.8,0,4.22,0,,,8
1589657603,15,14.6,26,26,,4.39,29.7,0,4.44,0,,,0,,4.15,29.8,0,4.22,0,,,8
1589657783,15,14.5,26.4,26.6,,4.39,29.7,0,4.47,0,,,0,,4.15,29.8,0,4.23,0,,,8
1589657783,15,14.5,26.4,26.6,,4.39,29.7,0,4.47,0,,,0,,4.15,29.8,0,4.23,0,,,8
1589657964,15,14.5,26.8,26.9,,4.39,29.6,0,4.45,0,,,0,,4.14,29.8,0,4.23,0,,,8
1589657964,15,14.5,26.8,26.9,,4.39,29.6,0,4.45,0,,,0,,4.14,29.8,0,4.23,0,,,8
1589658148,14.9,14.5,27.2,27.2,,4.39,29.6,0,4.47,0,,,0,,4.15,29.7,0,4.22,0,,,8
1589658326,14.9,14.5,27.4,27.4,,4.39,29.6,0,4.45,0,,,0,,4.14,29.7,0,4.23,0,,,8
1589658327,14.9,14.5,27.4,27.4,,4.39,29.6,0,4.45,0,,,0,,4.14,29.7,0,4.23,0,,,8
1589658506,14.9,14.5,27.6,27.6,,4.39,29.6,0,4.44,0,,,0,,4.14,29.7,0,4.2,0,,,8
1589658507,14.9,14.5,27.6,27.6,,4.39,29.6,0,4.44,0,,,0,,4.14,29.7,0,4.2,0,,,8
1589658687,14.9,14.5,27.6,27.8,,4.38,29.6,0,4.44,0,,,0,,4.14,29.7,0,4.23,0,,,8
1589658688,14.9,14.5,27.6,27.8,,4.38,29.6,0,4.44,0,,,0,,4.14,29.7,0,4.23,0,,,8
1589658867,14.9,14.4,27.8,27.9,,4.38,29.5,0,4.44,0,,,0,,4.14,29.7,0,4.22,0,,,8
1589658868,14.9,14.4,27.8,27.9,,4.38,29.5,0,4.44,0,,,0,,4.14,29.7,0,4.22,0,,,8
1589659052,14.9,14.4,27.8,27.9,,4.38,29.5,0,4.43,0,,,0,,4.14,29.7,0,4.2,0,,,8
1589659053,14.9,14.4,27.8,27.9,,4.38,29.5,0,4.43,0,,,0,,4.14,29.7,0,4.2,0,,,8
1589659236,14.9,14.4,26.4,27,,4.38,29.5,0,4.45,0,,,0,,4.14,29.7,0,4.22,0,,,8
1589659237,14.9,14.4,26.4,27,,4.38,29.5,0,4.45,0,,,0,,4.14,29.7,0,4.22,0,,,8
1589659411,14.9,14.4,25.7,26.2,,4.37,29.5,0,4.44,0,,,0,,4.14,29.6,0,4.22,0,,,8
1589659412,14.9,14.4,25.7,26.2,,4.37,29.5,0,4.44,0,,,0,,4.14,29.6,0,4.22,0,,,8
1589659592,14.8,14.4,25.3,25.6,,4.37,29.5,0,4.42,0,,,0,,4.13,29.6,0,4.2,0,,,8
1589659592,14.8,14.4,25.3,25.6,,4.37,29.5,0,4.42,0,,,0,,4.13,29.6,0,4.2,0,,,8
1589659774,14.8,14.4,26.1,26.2,,4.37,29.5,0,4.42,0,,,0,,4.13,29.6,0,4.19,0,,,8
1589659774,14.8,14.4,26.1,26.2,,4.37,29.5,0,4.42,0,,,0,,4.13,29.6,0,4.19,0,,,8
1589659953,14.8,14.4,26.5,26.5,,4.37,29.4,0,4.43,0,,,0,,4.13,29.6,0,4.19,0,,,8
1589659954,14.8,14.4,26.5,26.5,,4.37,29.4,0,4.43,0,,,0,,4.13,29.6,0,4.19,0,,,8
1589660178,14.8,14.4,26.8,26.9,,4.37,29.4,0,4.42,0,,,0,,4.13,29.6,0,4.18,0,,,8
1589660179,14.8,14.4,26.8,26.9,,4.37,29.4,0,4.42,0,,,0,,4.13,29.6,0,4.18,0,,,8
1589660359,14.8,14.3,27.2,27.2,,4.35,29.4,0,4.43,0,,,0,,4.12,29.6,0,4.18,0,,,8
1589660360,14.8,14.3,27.2,27.2,,4.35,29.4,0,4.43,0,,,0,,4.12,29.6,0,4.18,0,,,8
1589660540,14.7,14.3,27.3,27.4,,4.35,29.4,0,4.39,0,,,0,,4.12,29.5,0,4.18,0,,,8
1589660541,14.7,14.3,27.3,27.4,,4.35,29.4,0,4.39,0,,,0,,4.12,29.5,0,4.18,0,,,8
1589660724,14.7,14.3,27.4,27.5,,4.35,29.4,0,4.4,0,,,0,,4.1,29.5,0,4.19,0,,,8
1589660725,14.7,14.3,27.4,27.5,,4.35,29.4,0,4.4,0,,,0,,4.1,29.5,0,4.19,0,,,8
1589660905,14.7,14.3,27.5,27.6,,4.34,29.4,0,4.39,0,,,0,,4.1,29.5,0,4.19,0,,,8
1589660905,14.7,14.3,27.5,27.6,,4.34,29.4,0,4.39,0,,,0,,4.1,29.5,0,4.19,0,,,8
1589661085,14.7,14.3,27.7,27.8,,4.35,29.4,0,4.4,0,,,0,,4.12,29.5,0,4.2,0,,,8
1589661086,14.7,14.3,27.7,27.8,,4.35,29.4,0,4.4,0,,,0,,4.12,29.5,0,4.2,0,,,8
1589661265,14.7,14.3,27.7,27.8,,4.35,29.4,0,4.42,0,,,0,,4.13,29.5,0,4.19,0,,,8
1589661266,14.7,14.3,27.7,27.8,,4.35,29.4,0,4.42,0,,,0,,4.13,29.5,0,4.19,0,,,8
1589661446,14.8,14.3,27.6,27.8,,4.35,29.4,0,4.42,0,,,0,,4.12,29.5,0,4.19,0,,,8
1589661447,14.8,14.3,27.6,27.8,,4.35,29.4,0,4.42,0,,,0,,4.12,29.5,0,4.19,0,,,8
1589661626,14.8,14.4,26.4,27.1,,4.34,29.3,0,4.42,0,,,0,,4.12,29.5,0,4.18,0,,,8
1589661627,14.8,14.4,26.4,27.1,,4.34,29.3,0,4.42,0,,,0,,4.12,29.5,0,4.18,0,,,8
1589661807,14.8,14.4,25.5,26.1,,4.35,29.3,0,4.4,0,,,0,,4.13,29.5,0,4.18,0,,,8
1589661807,14.8,14.4,25.5,26.1,,4.35,29.3,0,4.4,0,,,0,,4.13,29.5,0,4.18,0,,,8
1589661987,14.8,14.4,25.7,25.8,,4.34,29.3,0,4.39,0,,,0,,4.12,29.5,0,4.19,0,,,8
1589661988,14.8,14.4,25.7,25.8,,4.34,29.3,0,4.39,0,,,0,,4.12,29.5,0,4.19,0,,,8
1589662168,14.8,14.4,26.2,26.3,,4.35,29.3,0,4.42,0,,,0,,4.13,29.5,0,4.2,0,,,8
1589662168,14.8,14.4,26.2,26.3,,4.35,29.3,0,4.42,0,,,0,,4.13,29.5,0,4.2,0,,,8
1589662348,14.8,14.4,26.7,26.7,,4.35,29.3,0,4.42,0,,,0,,4.12,29.5,0,4.19,0,,,8
1589662349,14.8,14.4,26.7,26.7,,4.35,29.3,0,4.42,0,,,0,,4.12,29.5,0,4.19,0,,,8
1589662711,14.8,14.4,27.2,27.3,,4.37,29.3,0,4.42,0,,,0,,4.13,29.4,0,4.19,0,,,8
1589662712,14.8,14.4,27.2,27.3,,4.37,29.3,0,4.42,0,,,0,,4.13,29.4,0,4.19,0,,,8
1589662891,14.8,13.5,27.5,28.2,,3.38,49.8,55.6,8.85,16.4,,,0,,4.07,29.4,0,4.13,0,,,8
1589662892,14.8,13.5,27.5,28.2,,3.38,49.8,55.6,8.85,16.4,,,0,,4.07,29.4,0,4.13,0,,,8
1589663073,14.2,12.3,27.9,30.4,,2.87,59.5,99.7,10.74,26.9,,,0,,3.98,29.4,0,4.04,0,,,8
1589663073,14.2,12.3,27.9,30.4,,2.87,59.5,99.7,10.74,26.9,,,0,,3.98,29.4,0,4.04,0,,,8
1589663255,13.7,11,28.2,33.3,,3.05,59.9,86,9.81,26.5,,,0,,3.13,49.5,55.3,8.56,16.8,,,8
1589663255,13.7,11,28.2,33.3,,3.05,59.9,86,9.81,26.5,,,0,,3.13,49.5,55.3,8.56,16.8,,,8
1589663435,13,8.8,27.4,34.6,,2.83,60,88.2,9.87,27.8,,,0,,2.26,58.9,112.7,10.57,31.4,,,8
1589663436,13,8.8,27.4,34.6,,2.83,60,88.2,9.87,27.8,,,0,,2.26,58.9,112.7,10.57,31.4,,,8
1589663616,12.3,9.5,27.1,35.3,,2.82,61,72.9,8.09,23.4,,,0,,2.75,60.8,74.3,7.78,24.5,,,8
1589663617,12.3,9.5,27.1,35.3,,2.82,61,72.9,8.09,23.4,,,0,,2.75,60.8,74.3,7.78,24.5,,,8
1589663848,11.6,8.5,26.7,34.4,,2.91,60.3,81.6,10.27,24,,,0,,2.91,59.8,77.8,10.41,26.4,,,8
1589663848,11.6,8.5,26.7,34.4,,2.91,60.3,81.6,10.27,24,,,0,,2.91,59.8,77.8,10.41,26.4,,,8
1589664031,11.3,8.4,26.7,34.9,,2.71,60.7,68.6,7.93,21.8,,,0,,2.57,59.9,77.8,7.74,25.6,,,8
1589664031,11.3,8.4,26.7,34.9,,2.71,60.7,68.6,7.93,21.8,,,0,,2.57,59.9,77.8,7.74,25.6,,,8
1589664210,10.9,8.4,26.6,35,,2.81,61.5,74.4,8.85,22,,,0,,2.77,60.3,72.2,8.55,21.1,,,8
1589664210,10.9,8.4,26.6,35,,2.81,61.5,74.4,8.85,22,,,0,,2.77,60.3,72.2,8.55,21.1,,,8
1589664389,10.6,8.3,26.5,34.2,,2.82,60.9,71.2,9.19,22.7,,,0,,2.81,59.2,71.2,9.06,22.3,,,8
1589664390,10.6,8.3,26.5,34.2,,2.82,60.9,71.2,9.19,22.7,,,0,,2.81,59.2,71.2,9.06,22.3,,,8
1589664571,10.5,8.2,26.3,33.2,,2.85,59.7,68.2,9.26,20.7,,,0,,2.81,57.4,68.2,9.25,20.1,,,8
1589664572,10.5,8.2,26.3,33.2,,2.85,59.7,68.2,9.26,20.7,,,0,,2.81,57.4,68.2,9.25,20.1,,,8
1589664751,10.5,8.1,26.3,33.7,,2.69,60.6,63,7.7,20.1,,,0,,2.67,58.6,60.8,7.28,19.1,,,8
1589664752,10.5,8.1,26.3,33.7,,2.69,60.6,63,7.7,20.1,,,0,,2.67,58.6,60.8,7.28,19.1,,,8
1589664931,10.4,8,26.1,33.7,,2.73,61.8,75.3,9.88,23.1,,,0,,2.76,59.5,69,9.46,21.5,,,8
1589664932,10.4,8,26.1,33.7,,2.73,61.8,75.3,9.88,23.1,,,0,,2.76,59.5,69,9.46,21.5,,,8
1589665112,10.2,7.8,26,33.3,,2.73,61.1,66.4,8.83,20.8,,,0,,2.7,58.1,66.6,8.78,21.4,,,8
1589665112,10.2,7.8,26,33.3,,2.73,61.1,66.4,8.83,20.8,,,0,,2.7,58.1,66.6,8.78,21.4,,,8
1589665385,10.2,7.9,26.1,34.1,,2.67,62.6,63.3,7.82,21,,,0,,2.61,60.1,62.2,7.44,18.7,,,8
1589665385,10.2,7.9,26.1,34.1,,2.67,62.6,63.3,7.82,21,,,0,,2.61,60.1,62.2,7.44,18.7,,,8
1589665474,10.1,7.6,26,33.4,,2.7,61.8,70.6,9.65,21.8,,,0,,2.7,58.9,69.8,9.45,21.5,,,8
1589665835,9.9,7.7,25.9,33.3,,2.7,64.2,67.4,9.47,20.7,,,0,,2.64,60.1,70.2,9.37,21.9,,,8
1589665835,9.9,7.7,25.9,33.3,,2.7,64.2,67.4,9.47,20.7,,,0,,2.64,60.1,70.2,9.37,21.9,,,8
1589666021,9.9,7.7,26.2,34.3,,2.71,65.5,69.3,9.92,19.1,,,0,,2.67,61.4,72,9.85,19.5,,,8
1589666382,9.8,7.4,26.2,34.2,,2.57,65.4,64.7,8.23,19.8,,,0,,2.59,60.5,61.9,7.68,19.6,,,8
1589666382,9.8,7.4,26.2,34.2,,2.57,65.4,64.7,8.23,19.8,,,0,,2.59,60.5,61.9,7.68,19.6,,,8
1589666744,9.8,7.5,26.2,34.5,,2.54,65.9,65.9,7.98,20.9,,,0,,2.52,61.6,61.3,7.38,18.6,,,8
1589666744,9.8,7.5,26.2,34.5,,2.54,65.9,65.9,7.98,20.9,,,0,,2.52,61.6,61.3,7.38,18.6,,,8
