time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590769385,13.4,9.8,28.3,31.9,,3.53,57.9,0,6.86,0,,,0,,2.4,56.6,145.5,9.91,47.6,,,13.5
1590769607,13.6,10.3,27.8,31.5,,3.71,53.2,0,6.43,0,,,0,,2.57,59.2,138.1,9.75,46.9,,,13.5
1590769608,13.6,10.3,27.8,31.5,,3.71,53.2,0,6.43,0,,,0,,2.57,59.2,138.1,9.75,46.9,,,13.5
1590769787,13.7,10.7,27.7,31.2,,3.79,50.1,0,6.28,0,,,0,,2.66,58.9,142.7,9.77,49.8,,,13.5
1590769788,13.7,10.7,27.7,31.2,,3.79,50.1,0,6.28,0,,,0,,2.66,58.9,142.7,9.77,49.8,,,13.5
1590769967,13.8,11,27.6,31.1,,3.83,47.8,0,6.17,0,,,0,,2.7,58.8,135.8,9.67,52.5,,,13.5
1590769968,13.8,11,27.6,31.1,,3.83,47.8,0,6.17,0,,,0,,2.7,58.8,135.8,9.67,52.5,,,13.5
1590770148,13.9,11.2,27.5,31.1,,3.89,46,0,6.07,0,,,0,,2.72,58.7,136.5,9.66,46.7,,,13.5
1590770149,13.9,11.2,27.5,31.1,,3.89,46,0,6.07,0,,,0,,2.72,58.7,136.5,9.66,46.7,,,13.5
1590770328,14,11.1,27.5,31.1,,3.88,44.4,0,5.81,0,,,0,,2.71,58.7,130.8,9.61,42.9,,,13.5
1590770328,14,11.1,27.5,31.1,,3.88,44.4,0,5.81,0,,,0,,2.71,58.7,130.8,9.61,42.9,,,13.5
1590770509,14,10.9,27.6,31.2,,3.89,43,0,5.52,0,,,0,,2.66,58.7,126.5,9.68,48.9,,,13.5
1590770509,14,10.9,27.6,31.2,,3.89,43,0,5.52,0,,,0,,2.66,58.7,126.5,9.68,48.9,,,13.5
1590770689,14.1,11.6,27.6,31.1,,3.88,41.8,0,5.23,0,,,0,,2.72,58.4,139.4,9.71,47.3,,,13.5
1590770689,14.1,11.6,27.6,31.1,,3.88,41.8,0,5.23,0,,,0,,2.72,58.4,139.4,9.71,47.3,,,13.5
1590770871,14.1,11.5,27.6,31.1,,3.94,40.7,0,5.03,0,,,0,,2.72,58.4,142.7,9.81,49.1,,,13.5
1590770871,14.1,11.5,27.6,31.1,,3.94,40.7,0,5.03,0,,,0,,2.72,58.4,142.7,9.81,49.1,,,13.5
1590771052,14.2,11.6,27.6,31.1,,3.94,39.7,0,4.79,0,,,0,,2.75,58.3,139,9.76,40.1,,,13.5
1590771052,14.2,11.6,27.6,31.1,,3.94,39.7,0,4.79,0,,,0,,2.75,58.3,139,9.76,40.1,,,13.5
1590771233,14.2,11.1,27.6,31.2,,3.91,39,0,4.65,0,,,0,,2.41,58.3,163.5,10.2,39.2,,,13.5
1590771233,14.2,11.1,27.6,31.2,,3.91,39,0,4.65,0,,,0,,2.41,58.3,163.5,10.2,39.2,,,13.5
1590771414,14.3,11.2,27.7,31.2,,3.93,38.2,0,4.53,0,,,0,,2.4,58.3,163.7,10.21,39.3,,,13.5
1590771414,14.3,11.2,27.7,31.2,,3.93,38.2,0,4.53,0,,,0,,2.4,58.3,163.7,10.21,39.3,,,13.5
1590771594,14.3,11.7,27.7,31.2,,3.98,37.6,0,4.43,0,,,0,,2.77,58.3,137.8,9.73,46.9,,,13.5
1590771594,14.3,11.7,27.7,31.2,,3.98,37.6,0,4.43,0,,,0,,2.77,58.3,137.8,9.73,46.9,,,13.5
1590771775,14.3,11.6,27.7,31.2,,3.94,36.9,0,4.34,0,,,0,,2.59,58.2,162.3,10.15,52.9,,,13.5
1590771775,14.3,11.6,27.7,31.2,,3.94,36.9,0,4.34,0,,,0,,2.59,58.2,162.3,10.15,52.9,,,13.5
1590771955,14.3,11.3,27.7,31.3,,3.99,36.3,0,4.33,0,,,0,,2.67,58.1,122.2,9.75,38.3,,,13.5
1590771955,14.3,11.3,27.7,31.3,,3.99,36.3,0,4.33,0,,,0,,2.67,58.1,122.2,9.75,38.3,,,13.5
1590772140,14.4,11.6,27.7,31.3,,3.99,35.8,0,4.29,0,,,0,,2.6,58.1,160,10.1,52.9,,,13.5
1590772140,14.4,11.6,27.7,31.3,,3.99,35.8,0,4.29,0,,,0,,2.6,58.1,160,10.1,52.9,,,13.5
1590772320,14.4,11.3,27.7,31.3,,3.98,35.3,0,4.27,0,,,0,,2.56,58.2,131.6,10.11,38.4,,,13.5
1590772320,14.4,11.3,27.7,31.3,,3.98,35.3,0,4.27,0,,,0,,2.56,58.2,131.6,10.11,38.4,,,13.5
1590772500,14.4,11.4,27.8,31.4,,3.98,34.9,0,4.2,0,,,0,,2.75,58.2,122.3,9.62,50.6,,,13.5
1590772500,14.4,11.4,27.8,31.4,,3.98,34.9,0,4.2,0,,,0,,2.75,58.2,122.3,9.62,50.6,,,13.5
1590772686,14.4,11.5,27.7,31.3,,3.99,34.6,0,4.22,0,,,0,,2.45,58.2,165.1,10.26,38.3,,,13.5
1590772686,14.4,11.5,27.7,31.3,,3.99,34.6,0,4.22,0,,,0,,2.45,58.2,165.1,10.26,38.3,,,13.5
1590772873,14.5,11.7,27.7,31.3,,4.02,34.2,0,4.22,0,,,0,,2.6,58.6,161.7,10.16,53.1,,,13.5
1590772873,14.5,11.7,27.7,31.3,,4.02,34.2,0,4.22,0,,,0,,2.6,58.6,161.7,10.16,53.1,,,13.5
1590773053,14.5,11.5,27.8,31.4,,4.04,34,0,4.23,0,,,0,,2.72,58.3,122.2,9.76,48.1,,,13.5
1590773053,14.5,11.5,27.8,31.4,,4.04,34,0,4.23,0,,,0,,2.72,58.3,122.2,9.76,48.1,,,13.5
1590773284,14.6,12,27.7,31.2,,4.06,33.6,0,4.22,0,,,0,,2.59,58,164.1,10.2,53.1,,,13.5
1590773284,14.6,12,27.7,31.2,,4.06,33.6,0,4.22,0,,,0,,2.59,58,164.1,10.2,53.1,,,13.5
1590773464,14.6,12,27.7,31.3,,4.03,33.4,0,4.19,0,,,0,,2.77,58.6,140.3,9.82,39.9,,,13.5
1590773464,14.6,12,27.7,31.3,,4.03,33.4,0,4.19,0,,,0,,2.77,58.6,140.3,9.82,39.9,,,13.5
1590773643,14.7,11.7,27.7,31.4,,4.04,33.3,0,4.18,0,,,0,,2.65,58.9,129.6,10.05,38.2,,,13.5
1590773643,14.7,11.7,27.7,31.4,,4.04,33.3,0,4.18,0,,,0,,2.65,58.9,129.6,10.05,38.2,,,13.5
1590773823,14.6,12.8,27.7,31.2,,4.06,33.1,0,4.2,0,,,0,,3.15,58.4,113.3,9.32,34.9,,,13.5
1590773823,14.6,12.8,27.7,31.2,,4.06,33.1,0,4.2,0,,,0,,3.15,58.4,113.3,9.32,34.9,,,13.5
1590774054,14.6,12,27.7,31.2,,4.06,32.9,0,4.18,0,,,0,,2.85,56.8,131.6,9.67,50.1,,,13.5
1590774054,14.6,12,27.7,31.2,,4.06,32.9,0,4.18,0,,,0,,2.85,56.8,131.6,9.67,50.1,,,13.5
1590774365,14.7,12,27.6,31.2,,4.04,32.5,0,4.14,0,,,0,,2.88,58.2,130.3,9.67,42.1,,,13.5
1590774365,14.7,12,27.6,31.2,,4.04,32.5,0,4.14,0,,,0,,2.88,58.2,130.3,9.67,42.1,,,13.5
1590774545,14.7,12.1,27.7,31.3,,4.04,32.4,0,4.15,0,,,0,,2.77,58.2,140.9,9.82,46.7,,,13.5
1590774545,14.7,12.1,27.7,31.3,,4.04,32.4,0,4.15,0,,,0,,2.77,58.2,140.9,9.82,46.7,,,13.5
1590774725,14.7,11.8,27.7,31.3,,4.07,32.2,0,4.1,0,,,0,,2.83,58.3,125.5,9.67,39.9,,,13.5
1590774725,14.7,11.8,27.7,31.3,,4.07,32.2,0,4.1,0,,,0,,2.83,58.3,125.5,9.67,39.9,,,13.5
1590774905,14.7,12.2,27.7,31.2,,4.02,32,0,4.13,0,,,0,,2.8,58,142.6,9.85,40.7,,,13.5
1590774905,14.7,12.2,27.7,31.2,,4.02,32,0,4.13,0,,,0,,2.8,58,142.6,9.85,40.7,,,13.5
1590775085,14.6,11.6,27.7,31.3,,4.06,31.9,0,4.09,0,,,0,,2.45,58.3,164.4,10.27,39.9,,,13.5
1590775085,14.6,11.6,27.7,31.3,,4.06,31.9,0,4.09,0,,,0,,2.45,58.3,164.4,10.27,39.9,,,13.5
1590775266,14.7,11.7,27.7,31.4,,4.07,31.8,0,4.08,0,,,0,,2.51,58.6,164.1,10.24,40.1,,,13.5
1590775266,14.7,11.7,27.7,31.4,,4.07,31.8,0,4.08,0,,,0,,2.51,58.6,164.1,10.24,40.1,,,13.5
1590775447,14.7,12,27.7,31.3,,4.07,31.7,0,4.09,0,,,0,,2.71,58.5,148.7,9.96,42.6,,,13.5
1590775447,14.7,12,27.7,31.3,,4.07,31.7,0,4.09,0,,,0,,2.71,58.5,148.7,9.96,42.6,,,13.5
1590775627,14.7,11.6,27.7,31.4,,4.04,31.6,0,4.09,0,,,0,,2.59,58.5,137.3,10.1,43.4,,,13.5
1590775627,14.7,11.6,27.7,31.4,,4.04,31.6,0,4.09,0,,,0,,2.59,58.5,137.3,10.1,43.4,,,13.5
1590775807,14.7,12,27.7,31.3,,4.08,31.5,0,4.07,0,,,0,,2.61,58.3,161,10.17,53.4,,,13.5
1590775807,14.7,12,27.7,31.3,,4.08,31.5,0,4.07,0,,,0,,2.61,58.3,161,10.17,53.4,,,13.5
1590775987,14.7,11.8,27.7,31.4,,4.07,31.4,0,4.09,0,,,0,,2.8,58.6,128.2,9.71,40.7,,,13.5
1590775987,14.7,11.8,27.7,31.4,,4.07,31.4,0,4.09,0,,,0,,2.8,58.6,128.2,9.71,40.7,,,13.5
1590776177,14.7,11.7,27.7,31.4,,4.03,31.4,0,4.07,0,,,0,,2.46,58.6,165,10.27,39.9,,,13.5
1590776177,14.7,11.7,27.7,31.4,,4.03,31.4,0,4.07,0,,,0,,2.46,58.6,165,10.27,39.9,,,13.5
1590776350,14.7,11.8,27.7,31.4,,4.06,31.3,0,4.07,0,,,0,,2.59,58.7,161.7,10.23,53.5,,,13.5
1590776350,14.7,11.8,27.7,31.4,,4.06,31.3,0,4.07,0,,,0,,2.59,58.7,161.7,10.23,53.5,,,13.5
1590776531,14.7,11.9,27.7,31.3,,4.06,31.2,0,4.07,0,,,0,,2.55,58.1,163.8,10.22,52,,,13.5
1590776531,14.7,11.9,27.7,31.3,,4.06,31.2,0,4.07,0,,,0,,2.55,58.1,163.8,10.22,52,,,13.5
1590776711,14.6,12,27.6,31.3,,4.04,31.2,0,4.07,0,,,0,,2.86,58.3,131.2,9.72,42.7,,,13.5
1590776711,14.6,12,27.6,31.3,,4.04,31.2,0,4.07,0,,,0,,2.86,58.3,131.2,9.72,42.7,,,13.5
1590776948,14.7,12.2,27.6,31.2,,4.04,31.1,0,4.04,0,,,0,,2.75,58.3,147.3,9.91,50.3,,,13.5
1590776948,14.7,12.2,27.6,31.2,,4.04,31.1,0,4.04,0,,,0,,2.75,58.3,147.3,9.91,50.3,,,13.5
1590777302,14.6,11.8,27.5,31.2,,4.04,31,0,4.02,0,,,0,,2.85,58.1,124.2,9.61,39.6,,,13.5
1590777302,14.6,11.8,27.5,31.2,,4.04,31,0,4.02,0,,,0,,2.85,58.1,124.2,9.61,39.6,,,13.5
1590777482,14.6,12.3,27.5,31,,4.03,30.9,0,4.01,0,,,0,,2.9,58,132.1,9.67,43.2,,,13.5
1590777482,14.6,12.3,27.5,31,,4.03,30.9,0,4.01,0,,,0,,2.9,58,132.1,9.67,43.2,,,13.5
1590777662,14.7,12,27.4,31,,3.99,30.9,0,4.01,0,,,0,,2.66,57.6,154.1,9.98,42.5,,,13.5
1590777662,14.7,12,27.4,31,,3.99,30.9,0,4.01,0,,,0,,2.66,57.6,154.1,9.98,42.5,,,13.5
1590777842,14.6,12,27.4,30.9,,4.02,30.8,0,3.99,0,,,0,,2.66,57.6,154,10.02,52.6,,,13.5
1590777842,14.6,12,27.4,30.9,,4.02,30.8,0,3.99,0,,,0,,2.66,57.6,154,10.02,52.6,,,13.5
1590778022,14.6,11.5,27.4,31,,4.01,30.8,0,3.98,0,,,0,,2.62,57.4,127.7,9.8,40,,,13.5
1590778022,14.6,11.5,27.4,31,,4.01,30.8,0,3.98,0,,,0,,2.62,57.4,127.7,9.8,40,,,13.5
1590778210,14.6,12.1,27.3,30.9,,4.03,30.8,0,4.02,0,,,0,,2.92,57.7,125.3,9.53,38.5,,,13.5
1590778211,14.6,12.1,27.3,30.9,,4.03,30.8,0,4.02,0,,,0,,2.92,57.7,125.3,9.53,38.5,,,13.5
1590778384,14.6,11.7,27.3,30.9,,4.02,30.7,0,4.01,0,,,0,,2.85,57.4,121.9,9.47,39,,,13.5
1590778385,14.6,11.7,27.3,30.9,,4.02,30.7,0,4.01,0,,,0,,2.85,57.4,121.9,9.47,39,,,13.5
1590778575,14.6,12.2,27.2,30.8,,4.03,30.6,0,4.02,0,,,0,,2.87,57.5,134.3,9.66,44.9,,,13.5
1590778575,14.6,12.2,27.2,30.8,,4.03,30.6,0,4.02,0,,,0,,2.87,57.5,134.3,9.66,44.9,,,13.5
1590778746,14.6,11.8,27.2,30.7,,3.99,30.6,0,4.01,0,,,0,,2.54,57.2,161.8,10.07,43.5,,,13.5
1590778746,14.6,11.8,27.2,30.7,,3.99,30.6,0,4.01,0,,,0,,2.54,57.2,161.8,10.07,43.5,,,13.5
1590778926,14.5,12.1,27.2,30.7,,4.02,30.6,0,4.01,0,,,0,,2.73,56.9,143.7,9.76,48.2,,,13.5
1590778926,14.5,12.1,27.2,30.7,,4.02,30.6,0,4.01,0,,,0,,2.73,56.9,143.7,9.76,48.2,,,13.5
1590779117,14.5,11.9,27.2,30.6,,3.99,30.5,0,3.98,0,,,0,,2.65,56.8,153.9,9.92,51.9,,,13.5
1590779117,14.5,11.9,27.2,30.6,,3.99,30.5,0,3.98,0,,,0,,2.65,56.8,153.9,9.92,51.9,,,13.5
1590779472,14.5,11.3,27.2,30.8,,3.96,30.5,0,3.98,0,,,0,,2.72,57.3,122.9,9.55,39.1,,,13.5
1590779472,14.5,11.3,27.2,30.8,,3.96,30.5,0,3.98,0,,,0,,2.72,57.3,122.9,9.55,39.1,,,13.5
1590779653,14.5,12.1,27.2,30.7,,3.96,30.4,0,3.96,0,,,0,,2.88,57.3,126.5,9.46,41.2,,,13.5
1590779653,14.5,12.1,27.2,30.7,,3.96,30.4,0,3.96,0,,,0,,2.88,57.3,126.5,9.46,41.2,,,13.5
1590779838,14.5,12,27.2,30.8,,3.98,30.4,0,3.97,0,,,0,,2.93,57.5,124.6,9.46,40.1,,,13.5
1590779839,14.5,12,27.2,30.8,,3.98,30.4,0,3.97,0,,,0,,2.93,57.5,124.6,9.46,40.1,,,13.5
1590780014,14.5,12.1,27.2,30.7,,3.93,30.3,0,3.94,0,,,0,,2.85,57.2,133.7,9.62,44.7,,,13.5
1590780014,14.5,12.1,27.2,30.7,,3.93,30.3,0,3.94,0,,,0,,2.85,57.2,133.7,9.62,44.7,,,13.5
1590780194,14.5,12.1,27.2,30.6,,3.94,30.3,0,3.97,0,,,0,,2.75,56.9,142.3,9.73,39.6,,,13.5
1590780194,14.5,12.1,27.2,30.6,,3.94,30.3,0,3.97,0,,,0,,2.75,56.9,142.3,9.73,39.6,,,13.5
1590780374,14.5,12.2,27.2,30.7,,3.94,30.3,0,3.96,0,,,0,,2.92,57.1,127.1,9.5,41.5,,,13.5
1590780374,14.5,12.2,27.2,30.7,,3.94,30.3,0,3.96,0,,,0,,2.92,57.1,127.1,9.5,41.5,,,13.5
1590780602,14.5,11.3,27.2,30.8,,3.94,30.3,0,3.98,0,,,0,,2.66,57.1,121.7,9.63,37.8,,,13.5
1590780603,14.5,11.3,27.2,30.8,,3.94,30.3,0,3.98,0,,,0,,2.66,57.1,121.7,9.63,37.8,,,13.5
1590780784,14.5,11.8,27.2,30.8,,3.94,30.2,0,3.97,0,,,0,,2.9,57.3,124.7,9.47,40.3,,,13.5
1590780784,14.5,11.8,27.2,30.8,,3.94,30.2,0,3.97,0,,,0,,2.9,57.3,124.7,9.47,40.3,,,13.5
1590780965,14.5,11.9,27.2,30.7,,3.99,30.2,0,3.96,0,,,0,,2.7,57.3,149,9.82,51.3,,,13.5
1590780965,14.5,11.9,27.2,30.7,,3.99,30.2,0,3.96,0,,,0,,2.7,57.3,149,9.82,51.3,,,13.5
1590781153,14.5,11.9,27.3,30.8,,3.94,30.2,0,3.98,0,,,0,,2.65,57.3,153.5,9.93,52.5,,,13.5
1590781153,14.5,11.9,27.3,30.8,,3.94,30.2,0,3.98,0,,,0,,2.65,57.3,153.5,9.93,52.5,,,13.5
1590781326,14.5,11.6,27.3,30.9,,3.96,30.2,0,3.99,0,,,0,,2.81,57.5,123.4,9.51,39.4,,,13.5
1590781326,14.5,11.6,27.3,30.9,,3.96,30.2,0,3.99,0,,,0,,2.81,57.5,123.4,9.51,39.4,,,13.5
1590782049,14.4,11.4,27.2,30.8,,3.94,30.1,0,3.97,0,,,0,,2.77,57.3,121.5,9.47,51.8,,,13.5
1590782049,14.4,11.4,27.2,30.8,,3.94,30.1,0,3.97,0,,,0,,2.77,57.3,121.5,9.47,51.8,,,13.5
1590782235,14.4,11.3,27.2,30.8,,3.94,30.1,0,3.97,0,,,0,,2.69,57.2,121.2,9.6,38.1,,,13.5
1590782235,14.4,11.3,27.2,30.8,,3.94,30.1,0,3.97,0,,,0,,2.69,57.2,121.2,9.6,38.1,,,13.5
1590782420,14.4,12,27.2,30.7,,3.92,30.1,0,3.96,0,,,0,,2.91,57.4,129.1,9.52,42.6,,,13.5
1590782420,14.4,12,27.2,30.7,,3.92,30.1,0,3.96,0,,,0,,2.91,57.4,129.1,9.52,42.6,,,13.5
1590782602,14.4,12,27.2,30.7,,3.94,30.1,0,3.98,0,,,0,,2.72,57,143.3,9.75,39.8,,,13.5
1590782602,14.4,12,27.2,30.7,,3.94,30.1,0,3.98,0,,,0,,2.72,57,143.3,9.75,39.8,,,13.5
1590782778,14.5,12,27.3,30.7,,3.94,30.1,0,3.96,0,,,0,,2.71,57.3,145.3,9.81,50.2,,,13.5
1590782778,14.5,12,27.3,30.7,,3.94,30.1,0,3.96,0,,,0,,2.71,57.3,145.3,9.81,50.2,,,13.5
1590782955,14.5,11.3,27.3,30.9,,3.93,30.1,0,3.97,0,,,0,,2.7,57.3,122.4,9.63,38.4,,,13.5
1590782955,14.5,11.3,27.3,30.9,,3.93,30.1,0,3.97,0,,,0,,2.7,57.3,122.4,9.63,38.4,,,13.5
1590783136,14.5,12,27.3,30.8,,3.92,30.1,0,3.97,0,,,0,,2.88,57.5,127.5,9.52,38.2,,,13.5
1590783136,14.5,12,27.3,30.8,,3.92,30.1,0,3.97,0,,,0,,2.88,57.5,127.5,9.52,38.2,,,13.5
1590783317,14.4,11.9,27.3,30.8,,3.92,30,0,3.96,0,,,0,,2.87,57.5,126.3,9.49,41.5,,,13.5
1590783317,14.4,11.9,27.3,30.8,,3.92,30,0,3.96,0,,,0,,2.87,57.5,126.3,9.49,41.5,,,13.5
1590783497,14.4,12,27.2,30.7,,3.92,30,0,3.96,0,,,0,,2.72,57.1,145.5,9.81,50,,,13.5
1590783497,14.4,12,27.2,30.7,,3.92,30,0,3.96,0,,,0,,2.72,57.1,145.5,9.81,50,,,13.5
1590783677,14.4,12.1,27.2,30.7,,3.92,30,0,3.96,0,,,0,,2.8,57.1,139,9.7,46.7,,,13.5
1590783677,14.4,12.1,27.2,30.7,,3.92,30,0,3.96,0,,,0,,2.8,57.1,139,9.7,46.7,,,13.5
1590783857,14.4,11.3,27.2,30.8,,3.91,30,0,3.96,0,,,0,,2.52,57.2,127.7,10,38.1,,,13.5
1590783857,14.4,11.3,27.2,30.8,,3.91,30,0,3.96,0,,,0,,2.52,57.2,127.7,10,38.1,,,13.5
1590784037,14.4,11.9,27.2,30.8,,3.92,30,0,3.94,0,,,0,,2.9,57.4,123.7,9.44,38.6,,,13.5
1590784037,14.4,11.9,27.2,30.8,,3.92,30,0,3.94,0,,,0,,2.9,57.4,123.7,9.44,38.6,,,13.5
1590784265,14.4,11.5,27.2,30.7,,3.96,30,0,3.93,0,,,0,,2.45,57.1,162,10.1,38.1,,,13.5
1590784265,14.4,11.5,27.2,30.7,,3.96,30,0,3.93,0,,,0,,2.45,57.1,162,10.1,38.1,,,13.5
1590784445,14.5,11.9,27.2,30.7,,3.92,30,0,3.93,0,,,0,,2.69,56.9,150,9.82,51.7,,,13.5
1590784445,14.5,11.9,27.2,30.7,,3.92,30,0,3.93,0,,,0,,2.69,56.9,150,9.82,51.7,,,13.5
1590784625,14.5,11.3,27.2,30.8,,3.92,29.9,0,3.93,0,,,0,,2.67,57,121.6,9.58,37.8,,,13.5
1590784625,14.5,11.3,27.2,30.8,,3.92,29.9,0,3.93,0,,,0,,2.67,57,121.6,9.58,37.8,,,13.5
1590784805,14.5,11.9,27.2,30.7,,3.96,29.9,0,3.93,0,,,0,,2.88,57.3,124.8,9.45,52.7,,,13.5
1590784805,14.5,11.9,27.2,30.7,,3.96,29.9,0,3.93,0,,,0,,2.88,57.3,124.8,9.45,52.7,,,13.5
1590784985,14.4,11.7,27.2,30.7,,3.94,29.9,0,3.97,0,,,0,,2.88,57.3,123,9.45,39.8,,,13.5
1590784985,14.4,11.7,27.2,30.7,,3.94,29.9,0,3.97,0,,,0,,2.88,57.3,123,9.45,39.8,,,13.5
1590785165,14.5,12.2,27.2,30.6,,3.92,29.9,0,3.97,0,,,0,,2.9,57,130.6,9.57,43.1,,,13.5
1590785165,14.5,12.2,27.2,30.6,,3.92,29.9,0,3.97,0,,,0,,2.9,57,130.6,9.57,43.1,,,13.5
1590785345,14.5,11.9,27.2,30.6,,3.92,29.9,0,3.97,0,,,0,,2.69,56.9,151.1,9.87,41.5,,,13.5
1590785345,14.5,11.9,27.2,30.6,,3.92,29.9,0,3.97,0,,,0,,2.69,56.9,151.1,9.87,41.5,,,13.5
1590785535,14.5,12.1,27.1,30.6,,3.99,29.9,0,3.98,0,,,0,,2.8,56.9,140.5,9.72,47.4,,,13.5
1590785535,14.5,12.1,27.1,30.6,,3.99,29.9,0,3.98,0,,,0,,2.8,56.9,140.5,9.72,47.4,,,13.5
1590785707,14.4,11.4,27.1,30.6,,3.91,29.8,0,3.94,0,,,0,,2.41,56.9,162.5,10.07,38.1,,,13.5
1590785707,14.4,11.4,27.1,30.6,,3.91,29.8,0,3.94,0,,,0,,2.41,56.9,162.5,10.07,38.1,,,13.5
1590785887,14.5,11.6,27.1,30.6,,3.93,29.8,0,3.96,0,,,0,,2.52,56.9,161,10.06,52.5,,,13.5
1590785887,14.5,11.6,27.1,30.6,,3.93,29.8,0,3.96,0,,,0,,2.52,56.9,161,10.06,52.5,,,13.5
1590786068,14.5,11.3,27.1,30.6,,3.93,29.8,0,3.94,0,,,0,,2.4,56.8,162,10.11,38.1,,,13.5
1590786068,14.5,11.3,27.1,30.6,,3.93,29.8,0,3.94,0,,,0,,2.4,56.8,162,10.11,38.1,,,13.5
1590786249,14.5,11.9,27.1,30.7,,3.93,29.9,0,3.96,0,,,0,,2.91,57.4,124.1,9.45,52.4,,,13.5
1590786249,14.5,11.9,27.1,30.7,,3.93,29.9,0,3.96,0,,,0,,2.91,57.4,124.1,9.45,52.4,,,13.5
1590786429,14.4,11.4,27.1,30.7,,3.89,29.9,0,3.94,0,,,0,,2.73,57.1,121,9.45,38.2,,,13.5
1590786429,14.4,11.4,27.1,30.7,,3.89,29.9,0,3.94,0,,,0,,2.73,57.1,121,9.45,38.2,,,13.5
1590786614,14.4,12,27.1,30.6,,3.94,30,0,3.94,0,,,0,,2.91,57.3,127.1,9.45,41.8,,,13.5
1590786614,14.4,12,27.1,30.6,,3.94,30,0,3.94,0,,,0,,2.91,57.3,127.1,9.45,41.8,,,13.5
1590786791,14.4,12.1,27.1,30.5,,3.91,30,0,3.93,0,,,0,,2.83,57,134.5,9.61,38.6,,,13.5
1590786791,14.4,12.1,27.1,30.5,,3.91,30,0,3.93,0,,,0,,2.83,57,134.5,9.61,38.6,,,13.5
1590786971,14.4,12.1,27.1,30.5,,3.94,30,0,3.97,0,,,0,,2.9,57.2,127.9,9.47,41.8,,,13.5
1590786971,14.4,12.1,27.1,30.5,,3.94,30,0,3.97,0,,,0,,2.9,57.2,127.9,9.47,41.8,,,13.5
1590787154,14.4,12,27.1,30.5,,3.91,30.1,0,3.93,0,,,0,,2.86,56.9,130.7,9.5,43.2,,,13.5
1590787154,14.4,12,27.1,30.5,,3.91,30.1,0,3.93,0,,,0,,2.86,56.9,130.7,9.5,43.2,,,13.5
1590787335,14.4,11.7,27.1,30.5,,3.91,30.1,0,3.93,0,,,0,,2.59,56.8,158.1,9.96,42.6,,,13.5
1590787335,14.4,11.7,27.1,30.5,,3.91,30.1,0,3.93,0,,,0,,2.59,56.8,158.1,9.96,42.6,,,13.5
1590787517,14.3,11.8,27.1,30.5,,3.94,30.1,0,3.96,0,,,0,,2.71,57,144.6,9.75,49.5,,,13.5
1590787517,14.3,11.8,27.1,30.5,,3.94,30.1,0,3.96,0,,,0,,2.71,57,144.6,9.75,49.5,,,13.5
1590787695,14.3,11.4,27,30.5,,3.93,30.1,0,3.93,0,,,0,,2.47,56.7,162.1,10.03,52.4,,,13.5
