time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590683804,14.3,13,28.2,31.7,,3.3,55.8,120.5,9.76,37.3,,,0,,3.67,35.3,0,3.91,0,,,13.5
1590683804,14.3,13,28.2,31.7,,3.3,55.8,120.5,9.76,37.3,,,0,,3.67,35.3,0,3.91,0,,,13.5
1590683984,14.3,13,28.2,31.7,,3.3,55.8,120,9.77,37.5,,,0,,3.64,34.9,0,3.88,0,,,13.5
1590683985,14.3,13,28.2,31.7,,3.3,55.8,120,9.77,37.5,,,0,,3.64,34.9,0,3.88,0,,,13.5
1590684165,14.3,13,28.1,31.7,,3.31,55.8,120.2,9.77,37.3,,,0,,3.68,34.6,0,3.89,0,,,13.5
1590684165,14.3,13,28.1,31.7,,3.31,55.8,120.2,9.77,37.3,,,0,,3.68,34.6,0,3.89,0,,,13.5
1590684345,14.3,13,28.1,31.7,,3.28,55.9,120.8,9.77,37.5,,,0,,3.69,34.3,0,3.89,0,,,13.5
1590684345,14.3,13,28.1,31.7,,3.28,55.9,120.8,9.77,37.5,,,0,,3.69,34.3,0,3.89,0,,,13.5
1590684525,14.3,13,28.1,31.7,,3.23,56,120.1,9.72,37.2,,,0,,3.69,34.1,0,3.88,0,,,13.5
1590684525,14.3,13,28.1,31.7,,3.23,56,120.1,9.72,37.2,,,0,,3.69,34.1,0,3.88,0,,,13.5
1590684705,14.3,13,28.1,31.6,,3.26,56.1,120.1,9.72,37.3,,,0,,3.68,33.9,0,3.86,0,,,13.5
1590684705,14.3,13,28.1,31.6,,3.26,56.1,120.1,9.72,37.3,,,0,,3.68,33.9,0,3.86,0,,,13.5
1590684888,14.3,13,28.1,31.6,,3.25,56,120,9.73,37.3,,,0,,3.69,33.6,0,3.88,0,,,13.5
1590684888,14.3,13,28.1,31.6,,3.25,56,120,9.73,37.3,,,0,,3.69,33.6,0,3.88,0,,,13.5
1590685069,14.3,13,28.1,31.7,,3.26,56,120.4,9.76,37.1,,,0,,3.67,33.4,0,3.86,0,,,13.5
1590685069,14.3,13,28.1,31.7,,3.26,56,120.4,9.76,37.1,,,0,,3.67,33.4,0,3.86,0,,,13.5
1590685249,14.3,13,28.2,31.7,,3.26,56,119.7,9.75,37.4,,,0,,3.68,33.2,0,3.84,0,,,13.5
1590685249,14.3,13,28.2,31.7,,3.26,56,119.7,9.75,37.4,,,0,,3.68,33.2,0,3.84,0,,,13.5
1590685430,14.3,13,28.2,31.7,,3.3,56.1,119.8,9.77,37.4,,,0,,3.64,33,0,3.84,0,,,13.5
1590685430,14.3,13,28.2,31.7,,3.3,56.1,119.8,9.77,37.4,,,0,,3.64,33,0,3.84,0,,,13.5
1590685610,14.3,13,28.2,31.7,,3.28,56.1,120,9.77,37.4,,,0,,3.68,32.8,0,3.87,0,,,13.5
1590685610,14.3,13,28.2,31.7,,3.28,56.1,120,9.77,37.4,,,0,,3.68,32.8,0,3.87,0,,,13.5
1590685791,14.3,13,28.2,31.8,,3.26,56.2,120.5,9.77,37.4,,,0,,3.68,32.7,0,3.87,0,,,13.5
1590685791,14.3,13,28.2,31.8,,3.26,56.2,120.5,9.77,37.4,,,0,,3.68,32.7,0,3.87,0,,,13.5
1590686023,14.3,13,28.2,31.8,,3.31,56.2,120,9.78,37.3,,,0,,3.68,32.4,0,3.87,0,,,13.5
1590686023,14.3,13,28.2,31.8,,3.31,56.2,120,9.78,37.3,,,0,,3.68,32.4,0,3.87,0,,,13.5
1590686208,14.4,13.1,28.2,31.7,,3.23,56.3,120.4,9.76,37.4,,,0,,3.68,32.3,0,3.86,0,,,13.5
1590686208,14.4,13.1,28.2,31.7,,3.23,56.3,120.4,9.76,37.4,,,0,,3.68,32.3,0,3.86,0,,,13.5
1590686384,14.3,13,28.2,31.7,,3.27,56.2,120,9.8,37.5,,,0,,3.67,32.1,0,3.87,0,,,13.5
1590686384,14.3,13,28.2,31.7,,3.27,56.2,120,9.8,37.5,,,0,,3.67,32.1,0,3.87,0,,,13.5
1590686564,14.4,13.1,28.2,31.7,,3.31,56.2,119.7,9.78,37.3,,,0,,3.67,32,0,3.86,0,,,13.5
1590686564,14.4,13.1,28.2,31.7,,3.31,56.2,119.7,9.78,37.3,,,0,,3.67,32,0,3.86,0,,,13.5
1590686744,14.4,13.1,28.2,31.7,,3.31,56.2,119.7,9.78,37.3,,,0,,3.67,31.9,0,3.86,0,,,13.5
1590686745,14.4,13.1,28.2,31.7,,3.31,56.2,119.7,9.78,37.3,,,0,,3.67,31.9,0,3.86,0,,,13.5
1590686925,14.4,13.1,28.2,31.7,,3.32,56.2,119.7,9.82,37.4,,,0,,3.69,31.7,0,3.86,0,,,13.5
1590686925,14.4,13.1,28.2,31.7,,3.32,56.2,119.7,9.82,37.4,,,0,,3.69,31.7,0,3.86,0,,,13.5
1590687105,14.4,13.1,28.2,31.8,,3.28,56.2,119.9,9.77,37.6,,,0,,3.68,31.6,0,3.83,0,,,13.5
1590687105,14.4,13.1,28.2,31.8,,3.28,56.2,119.9,9.77,37.6,,,0,,3.68,31.6,0,3.83,0,,,13.5
1590687285,14.4,13.1,28.2,31.7,,3.25,56.2,120,9.77,37.5,,,0,,3.64,31.5,0,3.83,0,,,13.5
1590687285,14.4,13.1,28.2,31.7,,3.25,56.2,120,9.77,37.5,,,0,,3.64,31.5,0,3.83,0,,,13.5
1590687465,14.4,13,28.2,31.8,,3.28,56.2,120.4,9.78,37.4,,,0,,3.68,31.5,0,3.84,0,,,13.5
1590687465,14.4,13,28.2,31.8,,3.28,56.2,120.4,9.78,37.4,,,0,,3.68,31.5,0,3.84,0,,,13.5
1590687645,14.4,13.1,28.2,31.8,,3.27,56.2,120.4,9.78,37.4,,,0,,3.68,31.4,0,3.86,0,,,13.5
1590687645,14.4,13.1,28.2,31.8,,3.27,56.2,120.4,9.78,37.4,,,0,,3.68,31.4,0,3.86,0,,,13.5
1590687829,14.4,13.1,28.2,31.8,,3.32,56.1,120.5,9.81,37.4,,,0,,3.68,31.3,0,3.86,0,,,13.5
1590687829,14.4,13.1,28.2,31.8,,3.32,56.1,120.5,9.81,37.4,,,0,,3.68,31.3,0,3.86,0,,,13.5
1590688006,14.4,13.1,28.2,31.8,,3.27,56.1,120,9.8,37.4,,,0,,3.68,31.2,0,3.84,0,,,13.5
1590688006,14.4,13.1,28.2,31.8,,3.27,56.1,120,9.8,37.4,,,0,,3.68,31.2,0,3.84,0,,,13.5
1590688186,14.4,13.1,28.2,31.8,,3.27,56.1,120,9.77,37.4,,,0,,3.69,31.2,0,3.84,0,,,13.5
1590688186,14.4,13.1,28.2,31.8,,3.27,56.1,120,9.77,37.4,,,0,,3.69,31.2,0,3.84,0,,,13.5
1590688366,14.4,13.1,28.2,31.8,,3.28,56,120.4,9.78,37.4,,,0,,3.69,31.1,0,3.84,0,,,13.5
1590688366,14.4,13.1,28.2,31.8,,3.28,56,120.4,9.78,37.4,,,0,,3.69,31.1,0,3.84,0,,,13.5
1590688546,14.4,13.1,28.2,31.7,,3.32,56.1,120,9.78,37.5,,,0,,3.67,31,0,3.86,0,,,13.5
1590688546,14.4,13.1,28.2,31.7,,3.32,56.1,120,9.78,37.5,,,0,,3.67,31,0,3.86,0,,,13.5
1590688727,14.4,13.1,28.2,31.7,,3.22,56.1,120.2,9.75,37.5,,,0,,3.67,31,0,3.83,0,,,13.5
1590688727,14.4,13.1,28.2,31.7,,3.22,56.1,120.2,9.75,37.5,,,0,,3.67,31,0,3.83,0,,,13.5
1590688906,14.4,13.1,28.2,31.7,,3.28,56.1,120.1,9.76,37.3,,,0,,3.66,30.9,0,3.83,0,,,13.5
1590688906,14.4,13.1,28.2,31.7,,3.28,56.1,120.1,9.76,37.3,,,0,,3.66,30.9,0,3.83,0,,,13.5
1590689267,14.4,13.1,28.2,31.7,,3.25,56,120,9.76,37.5,,,0,,3.69,30.8,0,3.83,0,,,13.5
1590689267,14.4,13.1,28.2,31.7,,3.25,56,120,9.76,37.5,,,0,,3.69,30.8,0,3.83,0,,,13.5
1590689448,14.4,13.1,28.2,31.7,,3.28,56,120.6,9.76,37.5,,,0,,3.69,30.7,0,3.84,0,,,13.5
1590689448,14.4,13.1,28.2,31.7,,3.28,56,120.6,9.76,37.5,,,0,,3.69,30.7,0,3.84,0,,,13.5
1590689687,14.4,13.1,28.2,31.7,,3.27,56,119.8,9.76,37.5,,,0,,3.69,30.7,0,3.84,0,,,13.5
1590689687,14.4,13.1,28.2,31.7,,3.27,56,119.8,9.76,37.5,,,0,,3.69,30.7,0,3.84,0,,,13.5
1590689866,14.4,13.1,28.2,31.7,,3.32,56.1,120,9.78,37.3,,,0,,3.71,30.7,0,3.84,0,,,13.5
1590689866,14.4,13.1,28.2,31.7,,3.32,56.1,120,9.78,37.3,,,0,,3.71,30.7,0,3.84,0,,,13.5
1590690047,14.4,13.1,28.1,31.7,,3.25,56.2,120.1,9.75,37.4,,,0,,3.67,30.6,0,3.83,0,,,13.5
1590690047,14.4,13.1,28.1,31.7,,3.25,56.2,120.1,9.75,37.4,,,0,,3.67,30.6,0,3.83,0,,,13.5
1590690227,14.4,13.1,28.2,31.8,,3.28,56.2,119.8,9.81,37.4,,,0,,3.68,30.6,0,3.84,0,,,13.5
1590690227,14.4,13.1,28.2,31.8,,3.28,56.2,119.8,9.81,37.4,,,0,,3.68,30.6,0,3.84,0,,,13.5
1590690407,14.4,13.1,28.2,31.8,,3.3,56.2,120,9.76,37.2,,,0,,3.69,30.6,0,3.83,0,,,13.5
1590690407,14.4,13.1,28.2,31.8,,3.3,56.2,120,9.76,37.2,,,0,,3.69,30.6,0,3.83,0,,,13.5
1590690588,14.4,13.1,28.1,31.7,,3.31,56.1,119.9,9.76,37.4,,,0,,3.71,30.6,0,3.84,0,,,13.5
1590690588,14.4,13.1,28.1,31.7,,3.31,56.1,119.9,9.76,37.4,,,0,,3.71,30.6,0,3.84,0,,,13.5
1590690768,14.4,13.1,28.1,31.7,,3.32,56.1,119.9,9.78,37.3,,,0,,3.68,30.5,0,3.84,0,,,13.5
1590690768,14.4,13.1,28.1,31.7,,3.32,56.1,119.9,9.78,37.3,,,0,,3.68,30.5,0,3.84,0,,,13.5
1590690949,14.5,13.1,28.1,31.7,,3.28,56,120.3,9.76,37.4,,,0,,3.71,30.5,0,3.86,0,,,13.5
1590690949,14.5,13.1,28.1,31.7,,3.28,56,120.3,9.76,37.4,,,0,,3.71,30.5,0,3.86,0,,,13.5
1590691130,14.5,13.1,28.2,31.7,,3.28,56,119.9,9.77,37.6,,,0,,3.71,30.5,0,3.83,0,,,13.5
1590691130,14.5,13.1,28.2,31.7,,3.28,56,119.9,9.77,37.6,,,0,,3.71,30.5,0,3.83,0,,,13.5
1590691311,14.5,13.2,28.2,31.7,,3.32,56.1,120.2,9.8,37.4,,,0,,3.71,30.5,0,3.87,0,,,13.5
1590691311,14.5,13.2,28.2,31.7,,3.32,56.1,120.2,9.8,37.4,,,0,,3.71,30.5,0,3.87,0,,,13.5
1590691671,14.6,13.3,28.2,31.8,,3.32,56.1,120.6,9.81,37.5,,,0,,3.71,30.5,0,3.89,0,,,13.5
1590691671,14.6,13.3,28.2,31.8,,3.32,56.1,120.6,9.81,37.5,,,0,,3.71,30.5,0,3.89,0,,,13.5
1590691851,14.6,13.1,28.2,31.8,,3.2,56.3,125.6,9.91,40.4,,,0,,3.72,30.4,0,3.88,0,,,13.5
1590691851,14.6,13.1,28.2,31.8,,3.2,56.3,125.6,9.91,40.4,,,0,,3.72,30.4,0,3.88,0,,,13.5
1590692031,14.6,12.3,28.2,32,,2.95,58.2,143,10.17,45.6,,,0,,3.77,30.4,0,3.94,0,,,13.5
1590692031,14.6,12.3,28.2,32,,2.95,58.2,143,10.17,45.6,,,0,,3.77,30.4,0,3.94,0,,,13.5
1590692211,14.5,12.8,28.2,32.3,,3.17,58.7,146.1,10.41,46.2,,,0,,3.72,30.4,0,3.87,0,,,13.5
1590692211,14.5,12.8,28.2,32.3,,3.17,58.7,146.1,10.41,46.2,,,0,,3.72,30.4,0,3.87,0,,,13.5
1590692391,14.5,13.3,28.3,32,,3.42,57.7,117,9.78,36.5,,,0,,3.71,30.4,0,3.84,0,,,13.5
1590692392,14.5,13.3,28.3,32,,3.42,57.7,117,9.78,36.5,,,0,,3.71,30.4,0,3.84,0,,,13.5
1590692571,14.5,13.2,28.4,31.9,,3.38,56,116.6,9.77,36.4,,,0,,3.67,30.4,0,3.84,0,,,13.5
1590692571,14.5,13.2,28.4,31.9,,3.38,56,116.6,9.77,36.4,,,0,,3.67,30.4,0,3.84,0,,,13.5
1590692932,14.5,13.3,28.2,31.7,,3.32,55.2,116.3,9.71,36.2,,,0,,3.69,30.3,0,3.86,0,,,13.5
1590692932,14.5,13.3,28.2,31.7,,3.32,55.2,116.3,9.71,36.2,,,0,,3.69,30.3,0,3.86,0,,,13.5
1590693112,14.5,13.3,28.2,31.7,,3.31,55.3,116.9,9.7,36.3,,,0,,3.72,30.3,0,3.86,0,,,13.5
1590693112,14.5,13.3,28.2,31.7,,3.31,55.3,116.9,9.7,36.3,,,0,,3.72,30.3,0,3.86,0,,,13.5
1590693715,14.6,13.3,28.2,31.7,,3.36,55.4,116.7,9.72,35.9,,,0,,3.71,30.2,0,3.87,0,,,13.5
1590693715,14.6,13.3,28.2,31.7,,3.36,55.4,116.7,9.72,35.9,,,0,,3.71,30.2,0,3.87,0,,,13.5
1590693896,14.6,13.2,28.2,31.8,,3.22,55.7,124,9.85,39.2,,,0,,3.71,30.2,0,3.89,0,,,13.5
1590693896,14.6,13.2,28.2,31.8,,3.22,55.7,124,9.85,39.2,,,0,,3.71,30.2,0,3.89,0,,,13.5
1590694076,14.6,12.2,28.2,32,,2.88,58.2,149.9,10.29,47.9,,,0,,3.77,30.2,0,3.96,0,,,13.5
1590694076,14.6,12.2,28.2,32,,2.88,58.2,149.9,10.29,47.9,,,0,,3.77,30.2,0,3.96,0,,,13.5
1590694256,14.6,13.1,28.3,32.2,,3.32,58.6,124.1,9.88,39,,,0,,3.76,30.2,0,3.89,0,,,13.5
1590694256,14.6,13.1,28.3,32.2,,3.32,58.6,124.1,9.88,39,,,0,,3.76,30.2,0,3.89,0,,,13.5
1590694446,14.6,13.3,28.4,32.1,,3.36,56.7,124.9,10.01,39.2,,,0,,3.71,30.2,0,3.84,0,,,13.5
1590694446,14.6,13.3,28.4,32.1,,3.36,56.7,124.9,10.01,39.2,,,0,,3.71,30.2,0,3.84,0,,,13.5
1590694618,14.6,13.3,28.4,32.1,,3.33,56.3,124.2,9.96,38.9,,,0,,3.68,30.2,0,3.84,0,,,13.5
1590694618,14.6,13.3,28.4,32.1,,3.33,56.3,124.2,9.96,38.9,,,0,,3.68,30.2,0,3.84,0,,,13.5
1590694979,14.5,13.2,28.3,32,,3.35,56.1,126.3,10.01,39.5,,,0,,3.68,30.2,0,3.84,0,,,13.5
1590694979,14.5,13.2,28.3,32,,3.35,56.1,126.3,10.01,39.5,,,0,,3.68,30.2,0,3.84,0,,,13.5
1590695707,14.5,13.2,28.3,32.1,,3.35,56.4,126.3,10.01,39.7,,,0,,3.69,30.2,0,3.84,0,,,13.5
1590695707,14.5,13.2,28.3,32.1,,3.35,56.4,126.3,10.01,39.7,,,0,,3.69,30.2,0,3.84,0,,,13.5
1590695886,14.5,13.2,28.3,32.1,,3.31,56.4,126.1,9.98,39.6,,,0,,3.67,30.2,0,3.83,0,,,13.5
1590695886,14.5,13.2,28.3,32.1,,3.31,56.4,126.1,9.98,39.6,,,0,,3.67,30.2,0,3.83,0,,,13.5
1590696067,14.5,13.2,28.3,32.1,,3.28,56.5,126.9,10.02,39.8,,,0,,3.67,30.2,0,3.84,0,,,13.5
1590696067,14.5,13.2,28.3,32.1,,3.28,56.5,126.9,10.02,39.8,,,0,,3.67,30.2,0,3.84,0,,,13.5
1590696247,14.5,13,28.3,32.1,,3.22,56.6,129.6,10.06,40.8,,,0,,3.71,30.2,0,3.84,0,,,13.5
1590696248,14.5,13,28.3,32.1,,3.22,56.6,129.6,10.06,40.8,,,0,,3.71,30.2,0,3.84,0,,,13.5
1590696428,14.5,13.1,28.3,32.1,,3.25,56.9,130.1,10.03,40.7,,,0,,3.67,30.2,0,3.84,0,,,13.5
1590696428,14.5,13.1,28.3,32.1,,3.25,56.9,130.1,10.03,40.7,,,0,,3.67,30.2,0,3.84,0,,,13.5
1590696608,14.4,13,28.3,32.1,,3.27,57.1,129.8,10.07,40.7,,,0,,3.67,30.2,0,3.84,0,,,13.5
1590696608,14.4,13,28.3,32.1,,3.27,57.1,129.8,10.07,40.7,,,0,,3.67,30.2,0,3.84,0,,,13.5
1590696788,14.4,12.9,28.3,32.1,,3.2,57,133.5,10.13,42.2,,,0,,3.68,30.2,0,3.87,0,,,13.5
1590696788,14.4,12.9,28.3,32.1,,3.2,57,133.5,10.13,42.2,,,0,,3.68,30.2,0,3.87,0,,,13.5
1590697011,14.4,12.6,28.3,32.2,,3.1,57.6,137.7,10.15,44.4,,,0,,3.73,30.2,0,3.87,0,,,13.5
1590697011,14.4,12.6,28.3,32.2,,3.1,57.6,137.7,10.15,44.4,,,0,,3.73,30.2,0,3.87,0,,,13.5
1590697375,14.4,12.8,28.4,32.5,,3.13,58.4,142.8,10.37,45.2,,,0,,3.66,30.2,0,3.84,0,,,13.5
1590697375,14.4,12.8,28.4,32.5,,3.13,58.4,142.8,10.37,45.2,,,0,,3.66,30.2,0,3.84,0,,,13.5
1590697554,14.4,12.8,28.5,32.6,,3.17,58.5,143.2,10.38,45.2,,,0,,3.64,30.2,0,3.83,0,,,13.5
1590697554,14.4,12.8,28.5,32.6,,3.17,58.5,143.2,10.38,45.2,,,0,,3.64,30.2,0,3.83,0,,,13.5
1590697734,14.3,12.7,28.5,32.5,,3.17,58.5,142.4,10.39,45.6,,,0,,3.66,30.2,0,3.82,0,,,13.5
1590697734,14.3,12.7,28.5,32.5,,3.17,58.5,142.4,10.39,45.6,,,0,,3.66,30.2,0,3.82,0,,,13.5
1590697914,14.4,12.8,28.5,32.6,,3.2,58.5,142.7,10.42,45.4,,,0,,3.67,30.2,0,3.83,0,,,13.5
1590697914,14.4,12.8,28.5,32.6,,3.2,58.5,142.7,10.42,45.4,,,0,,3.67,30.2,0,3.83,0,,,13.5
1590698094,14.3,12.7,28.5,32.6,,3.16,58.6,142.6,10.41,45.5,,,0,,3.64,30.2,0,3.82,0,,,13.5
1590698094,14.3,12.7,28.5,32.6,,3.16,58.6,142.6,10.41,45.5,,,0,,3.64,30.2,0,3.82,0,,,13.5
1590698274,14.3,12.7,28.6,32.6,,3.2,58.6,142.7,10.41,45.3,,,0,,3.62,30.2,0,3.82,0,,,13.5
1590698274,14.3,12.7,28.6,32.6,,3.2,58.6,142.7,10.41,45.3,,,0,,3.62,30.2,0,3.82,0,,,13.5
1590698455,14.3,12.7,28.6,32.6,,3.16,58.7,145.6,10.47,45.3,,,0,,3.66,30.2,0,3.82,0,,,13.5
1590698456,14.3,12.7,28.6,32.6,,3.16,58.7,145.6,10.47,45.3,,,0,,3.66,30.2,0,3.82,0,,,13.5
1590698636,14.3,13.2,28.6,32.1,,3.42,56.7,112.1,9.67,34.7,,,0,,3.64,30.2,0,3.82,0,,,13.5
1590698636,14.3,13.2,28.6,32.1,,3.42,56.7,112.1,9.67,34.7,,,0,,3.64,30.2,0,3.82,0,,,13.5
1590698817,14.4,13.3,28.5,31.8,,3.38,55.4,111.8,9.62,34.7,,,0,,3.68,30.2,0,3.83,0,,,13.5
1590698817,14.4,13.3,28.5,31.8,,3.38,55.4,111.8,9.62,34.7,,,0,,3.68,30.2,0,3.83,0,,,13.5
1590698997,14.5,13.3,28.3,31.6,,3.33,55,110.8,9.51,34.2,,,0,,3.68,30.2,0,3.83,0,,,13.5
1590698997,14.5,13.3,28.3,31.6,,3.33,55,110.8,9.51,34.2,,,0,,3.68,30.2,0,3.83,0,,,13.5
1590699177,14.5,12.9,28.1,31.3,,3.17,55.5,110.5,9.36,34.1,,,0,,3.74,30.3,0,3.89,0,,,13.5
1590699177,14.5,12.9,28.1,31.3,,3.17,55.5,110.5,9.36,34.1,,,0,,3.74,30.3,0,3.89,0,,,13.5
1590699357,14.5,13.3,28,31.2,,3.32,55.5,110.2,9.44,34.3,,,0,,3.71,30.2,0,3.87,0,,,13.5
1590699357,14.5,13.3,28,31.2,,3.32,55.5,110.2,9.44,34.3,,,0,,3.71,30.2,0,3.87,0,,,13.5
1590699537,14.6,13.3,27.9,31.1,,3.27,55.3,110,9.4,34,,,0,,3.71,30.2,0,3.88,0,,,13.5
1590699537,14.6,13.3,27.9,31.1,,3.27,55.3,110,9.4,34,,,0,,3.71,30.2,0,3.88,0,,,13.5
1590699717,14.5,12.7,27.7,31.1,,3.08,55.8,117.9,9.51,37.1,,,0,,3.76,30.2,0,3.91,0,,,13.5
1590699717,14.5,12.7,27.7,31.1,,3.08,55.8,117.9,9.51,37.1,,,0,,3.76,30.2,0,3.91,0,,,13.5
1590699898,14.5,13.1,27.9,31.3,,3.23,56.2,119.3,9.65,37.2,,,0,,3.72,30.2,0,3.88,0,,,13.5
1590699898,14.5,13.1,27.9,31.3,,3.23,56.2,119.3,9.65,37.2,,,0,,3.72,30.2,0,3.88,0,,,13.5
1590700078,14.5,13,27.9,31.4,,3.16,56.5,122,9.73,38.2,,,0,,3.73,30.2,0,3.89,0,,,13.5
1590700078,14.5,13,27.9,31.4,,3.16,56.5,122,9.73,38.2,,,0,,3.73,30.2,0,3.89,0,,,13.5
1590700262,14.5,12.9,28,31.6,,3.16,57,124.6,9.78,39.2,,,0,,3.71,30.2,0,3.87,0,,,13.5
1590700262,14.5,12.9,28,31.6,,3.16,57,124.6,9.78,39.2,,,0,,3.71,30.2,0,3.87,0,,,13.5
1590700441,14.5,12.9,28,31.6,,3.13,57.1,124.3,9.8,39.3,,,0,,3.71,30.1,0,3.87,0,,,13.5
1590700441,14.5,12.9,28,31.6,,3.13,57.1,124.3,9.8,39.3,,,0,,3.71,30.1,0,3.87,0,,,13.5
1590700857,14.5,12.9,27.9,31.6,,3.17,57.2,127.4,9.86,40.1,,,0,,3.69,30.1,0,3.84,0,,,13.5
1590700858,14.5,12.9,27.9,31.6,,3.17,57.2,127.4,9.86,40.1,,,0,,3.69,30.1,0,3.84,0,,,13.5
1590701216,14.3,12.8,27.8,31.6,,3.13,57.3,129.9,9.9,41,,,0,,3.66,30.1,0,3.83,0,,,13.5
1590701217,14.3,12.8,27.8,31.6,,3.13,57.3,129.9,9.9,41,,,0,,3.66,30.1,0,3.83,0,,,13.5
1590701398,14.3,12.8,27.8,31.6,,3.13,57.3,129.1,9.9,40.8,,,0,,3.67,30.1,0,3.83,0,,,13.5
1590701578,14.3,12.8,27.8,31.6,,3.15,57.3,129.5,9.9,40.9,,,0,,3.67,30.1,0,3.83,0,,,13.5
1590701579,14.3,12.8,27.8,31.6,,3.15,57.3,129.5,9.9,40.9,,,0,,3.67,30.1,0,3.83,0,,,13.5
1590701760,14.2,12.7,27.8,31.6,,3.13,57.3,129.9,9.9,40.8,,,0,,3.64,30.1,0,3.83,0,,,13.5
1590701760,14.2,12.7,27.8,31.6,,3.13,57.3,129.9,9.9,40.8,,,0,,3.64,30.1,0,3.83,0,,,13.5
1590701940,14.2,12.6,27.8,31.6,,3.16,57.3,129.3,9.91,41,,,0,,3.66,30.1,0,3.83,0,,,13.5
1590701940,14.2,12.6,27.8,31.6,,3.16,57.3,129.3,9.91,41,,,0,,3.66,30.1,0,3.83,0,,,13.5
1590702121,14.2,12.7,27.9,31.6,,3.13,57.3,129.4,9.93,41.5,,,0,,3.66,30.1,0,3.84,0,,,13.5
1590702121,14.2,12.7,27.9,31.6,,3.13,57.3,129.4,9.93,41.5,,,0,,3.66,30.1,0,3.84,0,,,13.5
1590702301,14.2,12.7,28,31.8,,3.2,57.4,130.2,9.98,41.1,,,0,,3.64,30.1,0,3.82,0,,,13.5
1590702301,14.2,12.7,28,31.8,,3.2,57.4,130.2,9.98,41.1,,,0,,3.64,30.1,0,3.82,0,,,13.5
1590702482,14.2,12.7,28,31.8,,3.17,57.4,130.5,9.96,41.2,,,0,,3.64,30.1,0,3.84,0,,,13.5
1590702482,14.2,12.7,28,31.8,,3.17,57.4,130.5,9.96,41.2,,,0,,3.64,30.1,0,3.84,0,,,13.5
