time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588612162,19.1,18.7,33.1,33,,4.89,37.4,0,4.95,0,,,0,,4.76,36.1,0,4.84,0,,,9
1588612433,19.1,18.7,33,33,,4.89,37,0,4.94,0,,,0,,4.76,35.8,0,4.83,0,,,9
1588612536,19.1,18.7,33,33,,4.9,36.7,0,4.94,0,,,0,,4.79,35.5,0,4.84,0,,,9
1588612710,19,18.7,33.1,33,,4.89,36.3,0,4.94,0,,,0,,4.78,35.2,0,4.85,0,,,9
1588612891,19.1,18.7,33.1,33,,4.89,36,0,4.96,0,,,0,,4.78,35,0,4.84,0,,,9
1588613073,19.1,18.7,32.9,33,,4.89,35.7,0,4.96,0,,,0,,4.76,34.8,0,4.84,0,,,9
1588613257,19.1,18.7,32.9,33,,4.89,35.4,0,4.95,0,,,0,,4.76,34.6,0,4.84,0,,,9
1588613437,19.1,18.7,33,33,,4.9,35.1,0,4.95,0,,,0,,4.79,34.4,0,4.84,0,,,9
1588613620,19,18.6,32.9,32.9,,4.89,34.9,0,4.94,0,,,0,,4.78,34.2,0,4.84,0,,,9
1588613802,19.1,18.7,32.9,33,,4.89,34.7,0,4.94,0,,,0,,4.76,34.1,0,4.85,0,,,9
1588613984,19.1,18.7,32.9,33,,4.89,34.5,0,4.95,0,,,0,,4.76,33.9,0,4.84,0,,,9
1588614165,19.1,18.7,33,32.9,,4.89,34.4,0,4.94,0,,,0,,4.78,33.8,0,4.85,0,,,9
1588614346,19.1,18.7,32.9,32.9,,4.89,34.2,0,4.95,0,,,0,,4.76,33.6,0,4.84,0,,,9
1588614622,19.1,18.7,32.9,32.9,,4.89,34,0,4.94,0,,,0,,4.78,33.5,0,4.85,0,,,9
1588614710,19.1,18.7,32.9,32.9,,4.88,33.9,0,4.93,0,,,0,,4.76,33.4,0,4.85,0,,,9
1588615074,19,18.7,33,33,,4.88,33.6,0,4.94,0,,,0,,4.76,33.2,0,4.84,0,,,9
1588615257,19,18.6,32.9,32.9,,4.88,33.5,0,4.94,0,,,0,,4.76,33.1,0,4.84,0,,,9
1588615476,19,18.6,33,33,,4.88,33.4,0,4.93,0,,,0,,4.75,33,0,4.84,0,,,9
1588615659,19.1,18.7,32.8,32.9,,4.89,33.2,0,4.96,0,,,0,,4.78,32.9,0,4.85,0,,,9
1588615829,19.1,18.7,33,33,,4.89,33.1,0,4.94,0,,,0,,4.78,32.8,0,4.84,0,,,9
1588616009,19.1,18.7,33,32.9,,4.86,33,0,4.95,0,,,0,,4.76,32.7,0,4.84,0,,,9
1588616199,19.1,18.7,32.9,32.9,,4.89,32.9,0,4.95,0,,,0,,4.78,32.6,0,4.85,0,,,9
1588616554,19.1,18.7,33,33,,4.88,32.8,0,4.96,0,,,0,,4.76,32.5,0,4.86,0,,,9
1588616735,19.1,18.7,33,33,,4.89,32.7,0,4.96,0,,,0,,4.78,32.4,0,4.86,0,,,9
1588616915,19.1,18.7,33,33,,4.89,32.6,0,4.94,0,,,0,,4.78,32.4,0,4.86,0,,,9
1588617097,19.1,18.7,33,33,,4.89,32.5,0,4.96,0,,,0,,4.79,32.3,0,4.86,0,,,9
1588617277,19.2,18.8,33,33,,4.91,32.5,0,4.96,0,,,0,,4.8,32.3,0,4.88,0,,,9
1588617458,19.1,18.7,32.9,32.9,,4.9,32.4,0,4.94,0,,,0,,4.8,32.2,0,4.86,0,,,9
1588617639,19.1,18.7,33,33,,4.9,32.3,0,4.94,0,,,0,,4.78,32.2,0,4.86,0,,,9
1588617819,19.1,18.7,33.1,33.1,,4.9,32.3,0,4.95,0,,,0,,4.79,32.1,0,4.88,0,,,9
1588618000,19.1,18.7,33.1,33.1,,4.89,32.2,0,4.96,0,,,0,,4.79,32.1,0,4.85,0,,,9
1588618180,19.1,18.7,33.1,33.1,,4.89,32.2,0,4.95,0,,,0,,4.78,32,0,4.84,0,,,9
1588618360,19.1,18.7,33.1,33.1,,4.89,32.1,0,4.94,0,,,0,,4.78,32,0,4.84,0,,,9
1588618541,19.1,18.7,33,33.1,,4.89,32.1,0,4.95,0,,,0,,4.78,32,0,4.88,0,,,9
1588618729,19.1,18.7,33.1,33.1,,4.9,32,0,4.94,0,,,0,,4.79,31.9,0,4.85,0,,,9
1588619227,19.2,18.8,33,33,,4.89,31.9,0,4.96,0,,,0,,4.78,31.8,0,4.86,0,,,9
1588619408,19.1,18.7,33,33,,4.89,31.9,0,4.96,0,,,0,,4.78,31.8,0,4.86,0,,,9
1588619590,19.1,18.7,33,33.1,,4.89,31.8,0,4.95,0,,,0,,4.79,31.7,0,4.84,0,,,9
1588619771,19.1,18.7,33.1,33,,4.89,31.8,0,4.94,0,,,0,,4.78,31.7,0,4.84,0,,,9
1588619952,19.2,18.8,32.9,33,,4.89,31.7,0,4.96,0,,,0,,4.79,31.7,0,4.84,0,,,9
1588620133,19.2,18.8,33.1,33.1,,4.9,31.7,0,4.96,0,,,0,,4.79,31.6,0,4.86,0,,,9
1588620316,19.2,18.8,33,33,,4.9,31.7,0,4.95,0,,,0,,4.79,31.6,0,4.84,0,,,9
1588620496,19.2,18.8,32.9,33,,4.9,31.6,0,4.96,0,,,0,,4.79,31.6,0,4.84,0,,,9
1588620676,19.1,18.7,33,33.1,,4.9,31.6,0,4.94,0,,,0,,4.78,31.6,0,4.86,0,,,9
1588620857,19.1,18.7,33.1,33.1,,4.89,31.6,0,4.95,0,,,0,,4.78,31.5,0,4.86,0,,,9
1588621040,19.1,18.7,33.1,33.1,,4.89,31.5,0,4.96,0,,,0,,4.78,31.5,0,4.84,0,,,9
1588621220,19.1,18.7,33.1,33.1,,4.9,31.5,0,4.94,0,,,0,,4.79,31.5,0,4.85,0,,,9
1588621400,19.1,18.7,33,33.1,,4.89,31.5,0,4.94,0,,,0,,4.79,31.5,0,4.85,0,,,9
1588621580,19.1,18.7,33.2,33.1,,4.89,31.4,0,4.94,0,,,0,,4.79,31.4,0,4.85,0,,,9
1588621761,19.2,18.8,32.9,33,,4.9,31.4,0,4.96,0,,,0,,4.8,31.4,0,4.86,0,,,9
1588621941,19.2,18.8,33,33,,4.9,31.4,0,4.98,0,,,0,,4.8,31.4,0,4.86,0,,,9
1588622133,19.2,18.8,32.9,32.9,,4.9,31.3,0,4.96,0,,,0,,4.8,31.4,0,4.85,0,,,9
1588622312,19.2,18.8,32.8,32.8,,4.89,31.3,0,4.96,0,,,0,,4.79,31.3,0,4.88,0,,,9
1588622489,19.2,18.8,32.7,32.8,,4.9,31.3,0,4.95,0,,,0,,4.79,31.3,0,4.86,0,,,9
1588622669,19.2,18.8,32.9,32.8,,4.91,31.3,0,4.94,0,,,0,,4.8,31.3,0,4.85,0,,,9
1588622901,19.2,18.8,32.8,32.8,,4.89,31.2,0,4.95,0,,,0,,4.79,31.3,0,4.86,0,,,9
1588623082,19.1,18.7,32.9,32.8,,4.89,31.2,0,4.94,0,,,0,,4.78,31.2,0,4.85,0,,,9
1588623263,19.1,18.7,32.8,32.8,,4.88,31.2,0,4.95,0,,,0,,4.76,31.2,0,4.84,0,,,9
1588623445,19.1,18.7,32.8,32.9,,4.89,31.1,0,4.94,0,,,0,,4.78,31.2,0,4.85,0,,,9
1588623629,19.1,18.7,32.9,32.9,,4.89,31.1,0,4.93,0,,,0,,4.78,31.2,0,4.83,0,,,9
1588623806,19,18.6,32.9,32.9,,4.86,31.1,0,4.94,0,,,0,,4.76,31.1,0,4.83,0,,,9
1588623986,19,18.6,32.9,32.9,,4.86,31.1,0,4.93,0,,,0,,4.76,31.1,0,4.84,0,,,9
1588624167,19.1,18.7,32.8,32.9,,4.89,31,0,4.94,0,,,0,,4.78,31.1,0,4.83,0,,,9
1588624347,19.1,18.7,32.9,32.9,,4.88,31,0,4.95,0,,,0,,4.79,31.1,0,4.83,0,,,9
1588624528,19,18.6,32.9,32.8,,4.86,31,0,4.91,0,,,0,,4.76,31.1,0,4.84,0,,,9
1588624708,19,18.6,32.8,32.9,,4.86,31,0,4.93,0,,,0,,4.76,31,0,4.84,0,,,9
1588624898,19.1,18.7,32.9,32.9,,4.88,30.9,0,4.95,0,,,0,,4.76,31,0,4.85,0,,,9
1588625077,19,18.6,32.9,32.9,,4.88,30.9,0,4.94,0,,,0,,4.78,31,0,4.81,0,,,9
1588625258,19,18.6,32.8,32.8,,4.86,30.9,0,4.91,0,,,0,,4.75,31,0,4.84,0,,,9
1588625435,19.1,18.7,32.8,32.9,,4.89,30.9,0,4.94,0,,,0,,4.78,31,0,4.85,0,,,9
1588625616,19.1,18.7,32.9,32.9,,4.88,30.8,0,4.94,0,,,0,,4.78,30.9,0,4.84,0,,,9
1588625800,19.1,18.7,32.9,32.9,,4.89,30.8,0,4.95,0,,,0,,4.79,30.9,0,4.85,0,,,9
1588626226,19.1,18.7,32.9,32.9,,4.86,30.8,0,4.95,0,,,0,,4.76,30.9,0,4.86,0,,,9
1588626227,18.9,17.5,33,34.7,,3.97,60.1,67.1,11.1,19.4,,,0,,4.63,30.9,0,4.72,0,,,9
1588626577,17.9,14.7,33.8,38.5,,3.72,65.7,73.8,10.89,21.7,,,0,,3.62,59.9,70,10.79,21.2,,,9
1588626756,17.3,15.2,34.6,41,,3.72,67.2,69.3,9.62,21.1,,,0,,3.61,65.6,68,9.45,20.7,,,9
1588627116,16.9,14.6,35.6,40.5,,3.78,67.1,71.2,11.32,21.8,,,0,,3.73,65.9,70.5,11.38,21.5,,,9
1588627310,16.8,14.8,36.2,41.9,,3.69,68.9,62.8,9.86,19.2,,,0,,3.67,67,63,9.53,20.9,,,9
1588627478,16.8,14.8,36.4,41.4,,3.73,69.9,67.9,11.52,20.9,,,0,,3.76,67.7,69.5,11.29,21.6,,,9
1588627658,16.7,14.4,36.5,41.9,,3.59,71.1,65.3,10.46,20.8,,,0,,3.63,67,68.6,9.93,22.1,,,9
1588627839,16.6,14.6,36.8,42.2,,3.61,73.2,66.7,10.77,21.7,,,0,,3.67,68.4,66.1,10.13,19.7,,,9
1588628019,16.6,14.4,36.6,41.5,,3.64,73.5,72.4,12.42,20.2,,,0,,3.73,67.6,71.2,11.85,21.3,,,9
1588628199,16.6,14.3,37,42,,3.58,74.7,64.9,11.25,19.7,,,0,,3.64,67.9,68.4,10.87,20.6,,,9
1588628380,16.5,14.5,37.2,42.4,,3.54,76.4,62.5,10.52,21.1,,,0,,3.62,69.2,61.7,9.92,20.8,,,9
1588628560,16.5,14.5,36.9,41.9,,3.64,76.8,69.5,12.44,20.9,,,0,,3.72,69,69.6,11.96,20.6,,,9
1588628741,16.5,14.4,37.4,43.2,,3.52,78.6,63.7,10.59,19.3,,,0,,3.57,71,63.8,10.03,19.2,,,9
1588628921,16.5,14.5,37.4,42.6,,3.64,78.8,70,12.21,21.7,,,0,,3.64,71.5,69.7,11.83,21.5,,,9
1588629101,16.4,14.3,37.6,43.7,,3.51,79.8,66,10.72,19.8,,,0,,3.51,72.8,65.1,10.21,19.6,,,9
1588629282,16.5,14.6,37.4,42.4,,3.69,79.5,64.3,11.83,19.8,,,0,,3.68,72.6,65.5,11.56,20.6,,,9
1588629462,16.5,14.5,37.8,43,,3.58,80.4,60.6,10.54,18,,,0,,3.54,73.5,61.4,10.11,18.2,,,9
1588629643,16.5,14.5,37.5,42.4,,3.68,80.3,64.3,11.73,18.5,,,0,,3.62,73.8,65.1,11.39,19,,,9
1588629824,16.6,14.3,37.3,42.1,,3.69,80.1,66.6,12.24,20.2,,,0,,3.56,74.1,67.6,12,20.7,,,9
1588630013,16.6,14.1,37.4,42.3,,3.64,79.8,64.2,11.33,20.1,,,0,,3.42,73.8,64.7,10.97,20.7,,,9
1588630236,16.6,14.1,37.2,42,,3.68,79.9,67.8,12.27,20.8,,,0,,3.43,74.5,69.5,12.16,21.2,,,9
1588630418,16.7,15,37.4,41.7,,4.68,77.6,0,7.04,0,,,0,,3.15,74.4,63.8,10.1,20.3,,,9
1588630790,17.2,15.5,36.8,39.8,,4.69,64.9,0,4.73,0,,,0,,3.37,73.5,68.5,11.42,20.1,,,9
1588630970,17.3,15.7,36.8,40.2,,4.68,60.5,0,4.74,0,,,0,,3.53,72.3,64.6,9.78,21.2,,,9
1588631149,17.3,15.3,36.6,40.9,,3.84,76.4,60.8,11.65,17.8,,,0,,3.78,72.6,71.6,12.15,20.9,,,9
1588631326,17.2,14.9,36.3,40.9,,3.79,77.7,60.2,11.34,17.9,,,0,,3.64,71,70.4,11.76,21.2,,,9
1588631507,17,14.5,36.8,41.7,,3.73,78.7,57.6,10.57,18,,,0,,3.42,71.5,67,10.59,21.4,,,9
1588631688,16.9,14.9,36.9,42.3,,3.74,80,59,10.89,19,,,0,,3.68,73.8,63,10.54,20.9,,,9
1588631868,16.9,14.8,36.6,41.3,,3.77,79.7,62.7,11.84,19,,,0,,3.72,72.1,67.5,11.81,20.5,,,9
1588632050,16.9,14.6,37,42.3,,3.66,80.4,60.1,10.81,18.3,,,0,,3.58,72.1,63.6,10.54,19.7,,,9
1588632230,16.8,15.8,37,41.9,,3.81,80.6,60.1,10.68,19.2,,,0,,4.44,71.8,0,8.91,0,,,9
1588632559,17.1,16.2,37,39.6,,3.84,78.3,61.2,11.02,19.2,,,0,,4.69,66.3,0,7.04,0,,,9
1588632594,17.4,16.4,36.8,39.6,,3.89,78,61.5,11.03,18.7,,,0,,4.62,60.7,0,4.75,0,,,9
1588632793,17.6,16.6,36.2,38.8,,3.87,76.3,62.4,11.23,19.7,,,0,,4.59,56.7,0,4.67,0,,,9
1588633496,17.4,15.3,36.3,41.7,,3.82,77.8,66.3,12.35,20,,,0,,3.78,71.9,72.9,12.46,22,,,9
1588633497,17.2,15.2,36.2,41.3,,3.76,77.6,63.2,11.48,19.5,,,0,,3.74,70.8,65.6,11.12,19.9,,,9
1588633688,17,15,36.8,42.1,,3.76,79.2,67.1,12.39,20.4,,,0,,3.72,72.1,71.6,12.31,21.9,,,9
1588634049,16.8,14.6,37.1,42.2,,3.73,79.9,66.3,12.08,20.2,,,0,,3.59,72.9,71,12,21.8,,,9
1588634219,17,15.1,37.3,41.4,,4.78,74.4,0,5.04,0,,,0,,3.37,73.7,64.8,10.01,19.7,,,9
1588634400,17.3,15.5,36.9,40.3,,4.67,67.4,0,4.72,0,,,0,,3.67,73.2,70.1,11.7,21,,,9
1588634580,17.4,16,36.8,39.9,,4.68,62.3,0,4.73,0,,,0,,3.78,70.8,69.5,11.64,21.1,,,9
1588634761,17.5,15.6,36.7,40.6,,3.96,66.4,52.3,10.05,16.2,,,0,,3.72,71.3,68.9,11.1,22,,,9
1588635125,17.3,15,36.8,42,,3.79,78.6,59.9,11.05,17.1,,,0,,3.64,70.9,67,11.25,19.3,,,9
1588635306,17.2,14.9,36.8,41.6,,3.82,79.2,62.3,11.79,19,,,0,,3.58,72.4,69.9,12.08,21.1,,,9
1588635667,17,14.7,37.4,42.9,,3.69,81.4,58.1,10.42,19.4,,,0,,3.42,75.5,64,10.08,21.9,,,9
1588635848,17,14.6,37,41.7,,3.77,80.8,63.4,12.06,19,,,0,,3.46,75.1,70.5,12.15,21.1,,,9
1588636208,17.5,16.5,37.2,39.6,,3.94,78.9,62,11.52,18.2,,,0,,4.75,66.6,0,7.7,0,,,9
1588636389,17.7,16.8,36.8,39.1,,3.97,77.4,63.4,11.69,19.2,,,0,,4.83,61.1,0,6.8,0,,,9
1588636569,17.9,16.2,36.7,39.8,,3.79,77.1,59.2,10.24,18.3,,,0,,3.84,69.1,56.1,9.55,15,,,9
1588636750,17.7,15.8,36.3,40.8,,3.84,77.4,63.6,11.66,19.4,,,0,,3.81,72.4,66.5,11.39,21.2,,,9
1588636931,17.5,15.3,36.7,42.1,,3.76,78.1,63.3,11.4,19.2,,,0,,3.78,71.9,67.3,11.14,20.3,,,9
1588637111,17.4,15.3,37.2,42.7,,3.69,79.2,60.5,10.51,20.2,,,0,,3.67,73,64.3,10.08,21.6,,,9
1588637292,17.3,15.2,37.1,42.1,,3.78,78.9,65.4,11.95,20.2,,,0,,3.76,72.1,69.9,11.84,21.8,,,9
1588637473,17.2,14.7,37.3,42.4,,3.72,79.3,64.4,11.63,18.3,,,0,,3.59,72.4,69.4,11.59,21.6,,,9
1588637700,17.1,14.8,37.5,42.4,,4.59,79.6,0,10.47,0,,,0,,3.64,73.1,64.3,10.98,20.4,,,9
1588638129,17.4,15.6,37.7,40.7,,4.8,72.4,0,4.88,0,,,0,,3.47,72.7,61.5,10.1,18.8,,,9
1588639391,17.6,15.3,37.2,41.6,,3.94,82.2,58.9,11.68,16.8,,,0,,3.61,74.1,70.3,12.1,21.7,,,9
1588639642,17.6,15.4,37.4,42,,3.94,83.2,59.7,11.83,17.8,,,0,,3.64,75,70.5,12.24,0,,,9
1588639759,17.9,17.1,37.3,39.5,,4.09,81.4,55.8,10.82,17.7,,,0,,4.84,69.3,0,7.34,0,,,9
1588639941,18.2,17.4,37.3,39.6,,4.14,80.9,58.1,11.49,16.9,,,0,,4.86,63.3,0,5.51,0,,,9
1588640200,18.4,17.5,36.7,38.9,,4.13,79.3,55.7,10.81,17,,,0,,4.76,59.3,0,4.9,0,,,9
1588640488,18.3,16.6,36.4,40.7,,4.04,79.6,59.2,11.73,17.6,,,0,,4.02,72.1,61,11.55,17.9,,,9
1588641156,18.1,16.1,36.7,41.6,,3.99,80.1,59.3,11.64,16.7,,,0,,3.89,71.5,70.3,11.91,19.8,,,9
1588641159,17.9,16.1,37.1,41.9,,3.96,81.4,59.7,11.56,18.3,,,0,,3.87,72.2,66.6,11.56,21,,,9
1588641211,17.9,15.8,37.4,41.9,,3.97,81.6,60.7,11.81,18.1,,,0,,3.73,72.6,67.9,11.9,20.8,,,9
1588641391,17.8,15.7,37.8,43.2,,3.87,82.7,56.7,10.53,16.8,,,0,,3.57,74.4,63,10.22,19,,,9
1588641572,18,16.8,37.7,41.2,,4.89,75.8,0,5.04,0,,,0,,3.49,74.5,68.6,11.71,20,,,9
1588641752,18.2,16.4,37.9,41.5,,4.79,69.7,0,4.85,0,,,0,,3.63,74.7,63.6,10.1,19.3,,,9
1588641932,18.3,16.4,37.4,40.6,,4.79,64.4,0,4.84,0,,,0,,3.61,74,67.5,11.4,21.1,,,9
1588642113,18.4,16.2,37.2,40.2,,4.14,68.8,50.8,10.24,14,,,0,,3.56,73.1,68,11.39,20.3,,,9
1588642293,18.2,16.3,37.4,41.8,,4.12,79,54.2,11.07,15.5,,,0,,3.79,74.4,69.8,11.83,20.7,,,9
1588642475,18.1,16,37.5,40.5,,4.03,79.8,51.9,10.33,15.6,,,0,,3.37,73,65.7,10.48,20.1,,,9
1588642654,17.9,15.7,37.4,41,,4.02,81,55.4,11.22,16.3,,,0,,3.66,73.4,69.8,11.73,21.4,,,9
1588642835,18,15.6,37.3,41.3,,3.98,82,55,10.98,16.6,,,0,,3.49,72.5,69.4,11.4,20.9,,,9
1588643052,17.8,15.2,37,40.1,,3.92,81.7,55.3,10.79,16.1,,,0,,3.49,71.4,67.4,10.67,20,,,9
1588643243,17.5,15.1,37.1,40,,3.81,81.6,54,10.23,16.5,,,0,,3.51,70.7,64.9,10,20.9,,,9
1588643415,17.5,16.6,37.1,39,,4.01,80.5,56.9,11.07,17,,,0,,4.62,68,0,7.46,0,,,9
1588643595,17.6,16.6,36.9,38.1,,3.99,78.3,55.8,10.63,16.4,,,0,,4.69,62.3,0,5,0,,,9
1588643776,17.7,16.6,36.7,38,,3.97,77,54.2,10.22,16.1,,,0,,4.58,58.1,0,4.68,0,,,9
1588643959,17.6,16.3,36,37.2,,3.87,75,53.8,9.91,16.1,,,0,,3.92,56.6,43.8,8.13,13.6,,,9
1588644140,17.1,14.3,35.7,37.6,,3.64,74.6,54.9,9.97,16.3,,,0,,3.32,66.4,76.9,9.87,23.9,,,9
1588644321,16.4,13.1,35.9,38.2,,3.52,75.1,55.9,10.06,16.7,,,0,,3.07,66.9,93.1,10.18,29.4,,,9
1588644501,15.6,12.4,36.2,38.7,,3.41,76,56.4,10.15,16.8,,,0,,2.93,65.8,100.1,10.32,31.5,,,9
1588644685,15,12,36.2,38.8,,3.32,76.7,56.9,10.15,16.8,,,0,,3.02,64.6,102.6,10.36,32.4,,,9
1588644865,14.5,11.6,36.2,38.9,,3.25,77.2,56.9,10.1,16.9,,,0,,2.92,63.8,105.6,10.37,33.6,,,9
1588645046,14.2,11.6,35.9,38.5,,3.23,77.3,56.9,10,16.9,,,0,,3.02,62.7,91.9,10.05,28.9,,,9
1588645046,14.2,11.6,35.9,38.5,,3.23,77.3,56.9,10,16.9,,,0,,3.02,62.7,91.9,10.05,28.9,,,9
1588645226,13.9,11.7,35.6,38.2,,3.82,77.4,0,8.91,14.8,,,0,,3.03,61.9,91.2,9.86,28.9,,,9
1588645226,13.9,11.7,35.6,38.2,,3.82,77.4,0,8.91,14.8,,,0,,3.03,61.9,91.2,9.86,28.9,,,9
1588645406,13.9,11.8,35.4,37.5,,4.47,71.6,0,7.22,0,,,0,,2.93,61,100.6,9.96,31.9,,,9
1588645407,13.9,11.8,35.4,37.5,,4.47,71.6,0,7.22,0,,,0,,2.93,61,100.6,9.96,31.9,,,9
1588645589,13.8,11.7,36.1,38.1,,4.65,65,0,5.49,0,,,0,,2.96,61.2,102.4,10.18,32.7,,,9
1588645589,13.8,11.7,36.1,38.1,,4.65,65,0,5.49,0,,,0,,2.96,61.2,102.4,10.18,32.7,,,9
1588645771,13.8,11.5,36.6,38.5,,3.27,61.1,41.6,7.31,0,,,0,,2.92,61.5,104.6,10.37,32.8,,,9
1588645771,13.8,11.5,36.6,38.5,,3.27,61.1,41.6,7.31,0,,,0,,2.92,61.5,104.6,10.37,32.8,,,9
1588645952,13.8,11.6,36.7,38.9,,3.2,75.2,60.4,10.15,18.1,,,0,,3.16,61,80.9,9.96,24.9,,,9
1588645952,13.8,11.6,36.7,38.9,,3.2,75.2,60.4,10.15,18.1,,,0,,3.16,61,80.9,9.96,24.9,,,9
1588646133,13.9,11.6,37.1,39.2,,3.21,76.1,61.7,10.34,18.3,,,0,,3.16,61,82.6,10.18,25.1,,,9
1588646133,13.9,11.6,37.1,39.2,,3.21,76.1,61.7,10.34,18.3,,,0,,3.16,61,82.6,10.18,25.1,,,9
1588646314,13.8,11.6,37.1,39.3,,3.21,76.3,61.1,10.27,18.3,,,0,,3.15,61.2,81,10.05,25.1,,,9
1588646314,13.8,11.6,37.1,39.3,,3.21,76.3,61.1,10.27,18.3,,,0,,3.15,61.2,81,10.05,25.1,,,9
1588646494,13.9,11.7,37.7,39.5,,3.25,76.6,61.7,10.46,18.4,,,0,,3.18,61.5,82.1,10.24,25.4,,,9
1588646495,13.9,11.7,37.7,39.5,,3.25,76.6,61.7,10.46,18.4,,,0,,3.18,61.5,82.1,10.24,25.4,,,9
1588646726,14.1,12,38.6,40.4,,3.27,77.6,63.3,10.77,19.1,,,0,,3.36,62.4,73.8,10.26,21.9,,,9
1588646726,14.1,12,38.6,40.4,,3.27,77.6,63.3,10.77,19.1,,,0,,3.36,62.4,73.8,10.26,21.9,,,9
1588646911,14.3,12.1,37,39.4,,3.25,76.9,61.6,10.24,18.5,,,0,,3.21,61.8,77.8,9.88,26.4,,,9
1588646911,14.3,12.1,37,39.4,,3.25,76.9,61.6,10.24,18.5,,,0,,3.21,61.8,77.8,9.88,26.4,,,9
1588647088,13.9,12.5,34.8,37.4,,3.15,74.8,71.6,9.86,20,,,0,,3.78,61,0,8.05,0,,,9
1588647088,13.9,12.5,34.8,37.4,,3.15,74.8,71.6,9.86,20,,,0,,3.78,61,0,8.05,0,,,9
1588647266,13.6,12.3,33.9,35.6,,3.2,69.9,74.4,9.32,21.8,,,0,,3.94,57.6,0,7.46,0,,,9
1588647267,13.6,12.3,33.9,35.6,,3.2,69.9,74.4,9.32,21.8,,,0,,3.94,57.6,0,7.46,0,,,9
1588647446,13.3,11,33.4,35.4,,2.88,65,106,10.07,35.2,,,0,,3.87,53.8,0,7.01,0,,,9
1588647460,13.3,11,33.4,35.4,,2.88,65,106,10.07,35.2,,,0,,3.87,53.8,0,7.01,0,,,9
1588647630,12.9,10.4,33.1,35.1,,2.85,62.9,100.8,9.78,31.4,,,0,,3.07,55.7,50.5,8.43,13.6,,,9
1588647812,12.4,9.2,32.8,35.7,,2.86,62.5,84.3,9.39,26.2,,,0,,2.82,61.2,73.1,9,22.4,,,9
1588647994,11.8,9,32.7,35.5,,2.91,61.1,72.5,9.04,22.2,,,0,,2.81,61,69,8.87,21,,,9
