time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589136820,16.2,13.9,30.7,37.9,,3.69,62.5,68.1,10.08,21.5,,,0,,3.64,60.5,67.2,10.2,21.3,,,9
1589137002,16.2,14.2,31,38.8,,3.44,63.3,75.6,9.1,21.3,,,0,,3.37,61.4,74.7,8.8,21.1,,,9
1589137003,16.2,14.2,31,38.8,,3.44,63.3,75.6,9.1,21.3,,,0,,3.37,61.4,74.7,8.8,21.1,,,9
1589137182,16.2,13.5,30.7,38.3,,3.64,62.4,69.2,10.42,20.4,,,0,,3.54,60.2,75.8,10.82,22.3,,,9
1589137183,16.2,13.5,30.7,38.3,,3.64,62.4,69.2,10.42,20.4,,,0,,3.54,60.2,75.8,10.82,22.3,,,9
1589137363,16.2,14.2,30.8,38.6,,3.68,63.4,65.8,9.36,19.5,,,0,,3.57,61.5,69.5,9.27,23.7,,,9
1589137363,16.2,14.2,30.8,38.6,,3.68,63.4,65.8,9.36,19.5,,,0,,3.57,61.5,69.5,9.27,23.7,,,9
1589137544,16.2,14.1,30.5,37.9,,3.71,63.3,70.3,10.72,21,,,0,,3.67,61,70,10.81,20.7,,,9
1589137726,16.2,14.1,30.7,38.4,,3.54,64,69.3,9.11,24.1,,,0,,3.46,61.4,71.3,8.91,23.4,,,9
1589137727,16.2,14.1,30.7,38.4,,3.54,64,69.3,9.11,24.1,,,0,,3.46,61.4,71.3,8.91,23.4,,,9
1589137910,16.2,14.1,30.4,37.8,,3.69,63.2,69,10.07,21.3,,,0,,3.61,61.1,69.5,10.23,22,,,9
1589137911,16.2,14.1,30.4,37.8,,3.69,63.2,69,10.07,21.3,,,0,,3.61,61.1,69.5,10.23,22,,,9
1589138137,16.1,14.1,30.4,38.1,,3.73,63.3,67.5,10.28,20.1,,,0,,3.67,61,67.6,10.43,21.1,,,9
1589138137,16.1,14.1,30.4,38.1,,3.73,63.3,67.5,10.28,20.1,,,0,,3.67,61,67.6,10.43,21.1,,,9
1589138319,16.1,14.1,30.9,38.7,,3.42,63.2,76.1,9.04,21.2,,,0,,3.47,61,64,8.44,20.8,,,9
1589138320,16.1,14.1,30.9,38.7,,3.42,63.2,76.1,9.04,21.2,,,0,,3.47,61,64,8.44,20.8,,,9
1589138498,16.1,13.9,30.5,37.8,,3.69,62.6,69.3,10.53,20.9,,,0,,3.67,60.9,68,10.82,20,,,9
1589138499,16.1,13.9,30.5,37.8,,3.69,62.6,69.3,10.53,20.9,,,0,,3.67,60.9,68,10.82,20,,,9
1589138860,16.1,14,30.3,38.3,,3.67,63.3,70.3,10.54,21,,,0,,3.61,61.1,72,10.69,20.1,,,9
1589138860,16.1,14,30.3,38.3,,3.67,63.3,70.3,10.54,21,,,0,,3.61,61.1,72,10.69,20.1,,,9
1589139048,16.1,13.9,30.8,38.4,,3.44,63.1,69.1,8.81,22.7,,,0,,3.35,60.3,68.6,8.56,22.3,,,9
1589139049,16.1,13.9,30.8,38.4,,3.44,63.1,69.1,8.81,22.7,,,0,,3.35,60.3,68.6,8.56,22.3,,,9
1589139224,16,14.1,30.3,38.5,,3.66,63.1,72.5,10.44,20.5,,,0,,3.58,61.2,72.8,10.56,20.4,,,9
1589139225,16,14.1,30.3,38.5,,3.66,63.1,72.5,10.44,20.5,,,0,,3.58,61.2,72.8,10.56,20.4,,,9
1589139403,16.1,13.5,30.5,37.8,,3.62,62,73.2,10.73,22.4,,,0,,3.56,59.5,71.5,10.84,21.6,,,9
1589139404,16.1,13.5,30.5,37.8,,3.62,62,73.2,10.73,22.4,,,0,,3.56,59.5,71.5,10.84,21.6,,,9
1589139583,16.1,14,30.4,38,,3.69,62.8,70.5,10.42,21.7,,,0,,3.63,60.7,71.1,10.63,21.7,,,9
1589139584,16.1,14,30.4,38,,3.69,62.8,70.5,10.42,21.7,,,0,,3.63,60.7,71.1,10.63,21.7,,,9
1589139765,16.1,13.8,30.7,37.8,,3.56,62.5,70.5,9.82,21.9,,,0,,3.48,59.8,72.6,9.93,22.9,,,9
1589139765,16.1,13.8,30.7,37.8,,3.56,62.5,70.5,9.82,21.9,,,0,,3.48,59.8,72.6,9.93,22.9,,,9
1589139945,16.1,14.2,30.7,38.8,,3.69,63.6,69.3,10.38,21.7,,,0,,3.64,61.2,67.4,10.29,21.1,,,9
1589139945,16.1,14.2,30.7,38.8,,3.69,63.6,69.3,10.38,21.7,,,0,,3.64,61.2,67.4,10.29,21.1,,,9
1589140126,16.1,13.3,30.7,38.3,,3.48,62.4,76.1,10.52,22.5,,,0,,3.4,59.6,80,10.95,22.7,,,9
1589140126,16.1,13.3,30.7,38.3,,3.48,62.4,76.1,10.52,22.5,,,0,,3.4,59.6,80,10.95,22.7,,,9
1589140306,16.1,14.1,30.5,38.8,,3.69,63.5,69.9,10.69,21.1,,,0,,3.67,61.4,69.3,10.76,22.4,,,9
1589140306,16.1,14.1,30.5,38.8,,3.69,63.5,69.9,10.69,21.1,,,0,,3.67,61.4,69.3,10.76,22.4,,,9
1589140487,16.2,13.9,31,38.3,,3.51,63.1,67.5,8.92,22.9,,,0,,3.43,60.4,67,8.73,22.1,,,9
1589140487,16.2,13.9,31,38.3,,3.51,63.1,67.5,8.92,22.9,,,0,,3.43,60.4,67,8.73,22.1,,,9
1589140667,16.1,14.2,30.3,38.4,,3.69,63.6,71.7,10.59,22.1,,,0,,3.66,61.4,69,10.66,21.9,,,9
1589140667,16.1,14.2,30.3,38.4,,3.69,63.6,71.7,10.59,22.1,,,0,,3.66,61.4,69,10.66,21.9,,,9
1589140847,16.1,13.3,30.7,38,,3.57,62.5,76.3,10.72,26.5,,,0,,3.54,59.8,73.4,10.73,23.2,,,9
1589140848,16.1,13.3,30.7,38,,3.57,62.5,76.3,10.72,26.5,,,0,,3.54,59.8,73.4,10.73,23.2,,,9
1589141028,16.1,14,30.3,38.1,,3.72,63.1,69.3,10.49,22.4,,,0,,3.64,61.2,70.4,10.67,21.3,,,9
1589141028,16.1,14,30.3,38.1,,3.72,63.1,69.3,10.49,22.4,,,0,,3.64,61.2,70.4,10.67,21.3,,,9
1589141208,16.1,13.3,30.8,38.3,,3.46,62.1,79.5,10.87,23.2,,,0,,3.42,59.5,76.9,10.79,23.2,,,9
1589141208,16.1,13.3,30.8,38.3,,3.46,62.1,79.5,10.87,23.2,,,0,,3.42,59.5,76.9,10.79,23.2,,,9
1589141389,16.1,14.1,30.5,38.4,,3.68,63.2,69,10,21.9,,,0,,3.62,61.3,68.4,10.03,21.7,,,9
1589141389,16.1,14.1,30.5,38.4,,3.68,63.2,69,10,21.9,,,0,,3.62,61.3,68.4,10.03,21.7,,,9
1589141569,16.1,13.6,30.9,38.2,,3.4,62,83.1,10.52,24.2,,,0,,3.44,59.8,71.4,9.85,21.8,,,9
1589141570,16.1,13.6,30.9,38.2,,3.4,62,83.1,10.52,24.2,,,0,,3.44,59.8,71.4,9.85,21.8,,,9
1589141802,16.1,14,30.8,39,,3.56,63.1,65.2,8.69,21.5,,,0,,3.4,61.3,67.8,8.58,20.9,,,9
1589141802,16.1,14,30.8,39,,3.56,63.1,65.2,8.69,21.5,,,0,,3.4,61.3,67.8,8.58,20.9,,,9
1589141982,16.1,14,30.4,38,,3.64,62.5,70.2,9.98,22.5,,,0,,3.57,61.2,68.4,10.03,21.8,,,9
1589141982,16.1,14,30.4,38,,3.64,62.5,70.2,9.98,22.5,,,0,,3.57,61.2,68.4,10.03,21.8,,,9
1589142164,16.1,13.3,30.7,38.1,,3.53,62.3,72.8,10.02,19.7,,,0,,3.52,59.8,75.8,10.37,26.8,,,9
1589142164,16.1,13.3,30.7,38.1,,3.53,62.3,72.8,10.02,19.7,,,0,,3.52,59.8,75.8,10.37,26.8,,,9
1589142345,16.1,14.1,30.4,37.9,,3.69,63.2,69.3,10.42,21.2,,,0,,3.64,60.7,68.6,10.48,20.4,,,9
1589142345,16.1,14.1,30.4,37.9,,3.69,63.2,69.3,10.42,21.2,,,0,,3.64,60.7,68.6,10.48,20.4,,,9
1589142525,16.1,13.2,30.9,38.1,,3.4,62.1,81.9,10.83,23,,,0,,3.32,59.5,81.5,10.61,23.5,,,9
1589142525,16.1,13.2,30.9,38.1,,3.4,62.1,81.9,10.83,23,,,0,,3.32,59.5,81.5,10.61,23.5,,,9
1589142890,16.1,14,30.9,38.9,,3.49,63.3,68.4,8.85,22.5,,,0,,3.4,61.5,70.4,8.63,21.8,,,9
1589142890,16.1,14,30.9,38.9,,3.49,63.3,68.4,8.85,22.5,,,0,,3.4,61.5,70.4,8.63,21.8,,,9
1589143069,16.1,14.1,30.4,38,,3.67,62.9,71.7,10.49,21.4,,,0,,3.62,61,69,10.48,20.8,,,9
1589143070,16.1,14.1,30.4,38,,3.67,62.9,71.7,10.49,21.4,,,0,,3.62,61,69,10.48,20.8,,,9
1589143249,16.1,13.5,30.7,38,,3.57,61.8,72.2,10.21,22.6,,,0,,3.51,59.8,72.6,10.12,20.1,,,9
1589143250,16.1,13.5,30.7,38,,3.57,61.8,72.2,10.21,22.6,,,0,,3.51,59.8,72.6,10.12,20.1,,,9
1589143430,16,14,30.5,38.3,,3.68,63,71.2,10.64,21.6,,,0,,3.64,61.1,69.3,10.72,21.4,,,9
1589143430,16,14,30.5,38.3,,3.68,63,71.2,10.64,21.6,,,0,,3.64,61.1,69.3,10.72,21.4,,,9
1589143611,16.1,13.6,30.7,37.8,,3.62,62.5,72.4,10.32,22.3,,,0,,3.58,60.1,72.4,10.37,21.6,,,9
1589143611,16.1,13.6,30.7,37.8,,3.62,62.5,72.4,10.32,22.3,,,0,,3.58,60.1,72.4,10.37,21.6,,,9
1589143791,16,14,30.4,38.3,,3.67,63.2,68.4,10.12,21.1,,,0,,3.61,61.3,68.9,10.18,21.6,,,9
1589143791,16,14,30.4,38.3,,3.67,63.2,68.4,10.12,21.1,,,0,,3.61,61.3,68.9,10.18,21.6,,,9
1589143971,16.1,13.3,30.7,38,,3.58,62.4,76.6,11,22.3,,,0,,3.53,60,76.4,11.1,21.7,,,9
1589143971,16.1,13.3,30.7,38,,3.58,62.4,76.6,11,22.3,,,0,,3.53,60,76.4,11.1,21.7,,,9
1589144515,16,14.1,30.7,39,,3.68,63.5,68.7,10.26,19.5,,,0,,3.58,61.6,71,10.39,21.5,,,9
1589144515,16,14.1,30.7,39,,3.68,63.5,68.7,10.26,19.5,,,0,,3.58,61.6,71,10.39,21.5,,,9
1589144696,16.1,13.9,30.6,38.2,,3.76,63.1,67.9,9.95,23.5,,,0,,3.66,60.9,66.9,10.06,21.9,,,9
1589144696,16.1,13.9,30.6,38.2,,3.76,63.1,67.9,9.95,23.5,,,0,,3.66,60.9,66.9,10.06,21.9,,,9
1589144880,16.1,14.1,30.8,38.6,,3.63,63.4,68.9,9.4,22.7,,,0,,3.58,61.4,65.5,9.2,19.4,,,9
1589144880,16.1,14.1,30.8,38.6,,3.63,63.4,68.9,9.4,22.7,,,0,,3.58,61.4,65.5,9.2,19.4,,,9
1589145058,16.1,14.1,30.6,37.9,,3.71,62.8,71,10.67,21.5,,,0,,3.66,61,69.8,10.78,20.8,,,9
1589145058,16.1,14.1,30.6,37.9,,3.71,62.8,71,10.67,21.5,,,0,,3.66,61,69.8,10.78,20.8,,,9
1589145239,16.1,14,30.9,39,,3.43,63.2,73.8,9.06,23.4,,,0,,3.46,61.2,65.5,8.53,19.8,,,9
1589145239,16.1,14,30.9,39,,3.43,63.2,73.8,9.06,23.4,,,0,,3.46,61.2,65.5,8.53,19.8,,,9
1589145471,16.1,13.6,30.9,38.3,,3.48,62.2,76.1,10.32,20.2,,,0,,3.4,59.7,77.8,10.36,21.2,,,9
1589145471,16.1,13.6,30.9,38.3,,3.48,62.2,76.1,10.32,20.2,,,0,,3.4,59.7,77.8,10.36,21.2,,,9
1589145657,16.1,14.1,30.4,37.8,,3.68,62.9,70.3,10.38,21,,,0,,3.62,60.9,69.5,10.42,21.4,,,9
1589145657,16.1,14.1,30.4,37.8,,3.68,62.9,70.3,10.38,21,,,0,,3.62,60.9,69.5,10.42,21.4,,,9
1589145838,16.1,13.6,30.8,38.1,,3.54,62,75.8,10.61,22.7,,,0,,3.48,59.7,74.1,10.59,22.6,,,9
1589145838,16.1,13.6,30.8,38.1,,3.54,62,75.8,10.61,22.7,,,0,,3.48,59.7,74.1,10.59,22.6,,,9
1589146015,16.1,14.1,30.7,38.7,,3.71,63.4,67.1,9.95,22.3,,,0,,3.63,61.4,67.1,9.95,22.4,,,9
1589146015,16.1,14.1,30.7,38.7,,3.71,63.4,67.1,9.95,22.3,,,0,,3.63,61.4,67.1,9.95,22.4,,,9
