time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588870743,13.9,13.6,22.2,26.7,,3.76,28,0,3.76,0,,,0,,4.39,35.1,0,4.44,0,,,11
1588870926,14,13.6,22.1,26.7,,3.86,28,0,3.84,0,,,0,,4.44,34.6,0,4.49,0,,,11
1588870927,14,13.6,22.1,26.7,,3.86,28,0,3.84,0,,,0,,4.44,34.6,0,4.49,0,,,11
1588871108,14,13.6,22,26.7,,3.78,28,0,3.77,0,,,0,,4.35,34.2,0,4.4,0,,,11
1588871109,14,13.6,22,26.7,,3.78,28,0,3.77,0,,,0,,4.35,34.2,0,4.4,0,,,11
1588871292,14.1,13.6,21.9,26.7,,3.89,28,0,3.88,0,,,0,,4.45,33.7,0,4.5,0,,,11
1588871293,14.1,13.6,21.9,26.7,,3.89,28,0,3.88,0,,,0,,4.45,33.7,0,4.5,0,,,11
1588871478,14.2,13.7,21.7,26.6,,3.89,28,0,3.89,0,,,0,,4.45,33.3,0,4.52,0,,,11
1588871479,14.2,13.7,21.7,26.6,,3.89,28,0,3.89,0,,,0,,4.45,33.3,0,4.52,0,,,11
1588871654,14.2,13.7,21.6,26.6,,3.76,28,0,3.76,0,,,0,,4.3,33,0,4.35,0,,,11
1588871655,14.2,13.7,21.6,26.6,,3.76,28,0,3.76,0,,,0,,4.3,33,0,4.35,0,,,11
1588871837,14.2,13.7,21.6,26.6,,3.86,28,0,3.86,0,,,0,,4.4,32.6,0,4.45,0,,,11
1588871837,14.2,13.7,21.6,26.6,,3.86,28,0,3.86,0,,,0,,4.4,32.6,0,4.45,0,,,11
1588872016,14.3,13.7,21.5,26.6,,3.83,28,0,3.84,0,,,0,,4.37,32.3,0,4.42,0,,,11
1588872016,14.3,13.7,21.5,26.6,,3.83,28,0,3.84,0,,,0,,4.37,32.3,0,4.42,0,,,11
1588872196,14.3,13.7,21.4,26.6,,3.96,28,0,3.94,0,,,0,,4.47,32.1,0,4.52,0,,,11
1588872197,14.3,13.7,21.4,26.6,,3.96,28,0,3.94,0,,,0,,4.47,32.1,0,4.52,0,,,11
1588872385,14.3,13.7,21.4,26.5,,3.86,28,0,3.86,0,,,0,,4.37,31.7,0,4.43,0,,,11
1588872385,14.3,13.7,21.4,26.5,,3.86,28,0,3.86,0,,,0,,4.37,31.7,0,4.43,0,,,11
1588872560,14.4,13.8,21.3,26.5,,3.82,28,0,3.82,0,,,0,,4.32,31.4,0,4.37,0,,,11
1588872560,14.4,13.8,21.3,26.5,,3.82,28,0,3.82,0,,,0,,4.32,31.4,0,4.37,0,,,11
1588872744,14.4,13.8,21.3,26.5,,3.82,28,0,3.82,0,,,0,,4.32,31.1,0,4.35,0,,,11
1588872745,14.4,13.8,21.3,26.5,,3.82,28,0,3.82,0,,,0,,4.32,31.1,0,4.35,0,,,11
1588872923,14.5,13.8,21.2,26.5,,3.87,28,0,3.86,0,,,0,,4.34,30.8,0,4.38,0,,,11
1588872923,14.5,13.8,21.2,26.5,,3.87,28,0,3.86,0,,,0,,4.34,30.8,0,4.38,0,,,11
1588873103,14.5,13.8,21.2,26.4,,3.99,28,0,3.98,0,,,0,,4.45,30.6,0,4.52,0,,,11
1588873104,14.5,13.8,21.2,26.4,,3.99,28,0,3.98,0,,,0,,4.45,30.6,0,4.52,0,,,11
1588873284,14.5,13.8,21.1,26.4,,3.89,28,0,3.89,0,,,0,,4.37,30.3,0,4.42,0,,,11
1588873285,14.5,13.8,21.1,26.4,,3.89,28,0,3.89,0,,,0,,4.37,30.3,0,4.42,0,,,11
1588873467,14.6,13.9,21.1,26.4,,4.02,27.9,0,4.01,0,,,0,,4.47,30.1,0,4.52,0,,,11
1588873467,14.6,13.9,21.1,26.4,,4.02,27.9,0,4.01,0,,,0,,4.47,30.1,0,4.52,0,,,11
1588873684,14.6,13.9,21.1,26.4,,3.89,27.9,0,3.88,0,,,0,,4.33,29.9,0,4.38,0,,,11
1588873685,14.6,13.9,21.1,26.4,,3.89,27.9,0,3.88,0,,,0,,4.33,29.9,0,4.38,0,,,11
1588873867,14.7,13.9,21,26.3,,3.87,27.9,0,3.86,0,,,0,,4.29,29.8,0,4.34,0,,,11
1588874049,14.7,13.9,21,26.3,,3.93,27.9,0,3.94,0,,,0,,4.38,29.6,0,4.43,0,,,11
1588874049,14.7,13.9,21,26.3,,3.93,27.9,0,3.94,0,,,0,,4.38,29.6,0,4.43,0,,,11
1588874229,14.8,13.9,21,26.3,,3.87,27.9,0,3.87,0,,,0,,4.29,29.5,0,4.34,0,,,11
1588874230,14.8,13.9,21,26.3,,3.87,27.9,0,3.87,0,,,0,,4.29,29.5,0,4.34,0,,,11
1588874411,14.8,13.9,21,26.3,,3.89,27.9,0,3.88,0,,,0,,4.3,29.4,0,4.35,0,,,11
1588874411,14.8,13.9,21,26.3,,3.89,27.9,0,3.88,0,,,0,,4.3,29.4,0,4.35,0,,,11
1588874592,14.8,13.9,21,26.3,,3.94,27.8,0,3.94,0,,,0,,4.34,29.3,0,4.39,0,,,11
1588874773,14.8,14,20.9,26.2,,3.91,27.8,0,3.91,0,,,0,,4.3,29.1,0,4.37,0,,,11
1588874774,14.8,14,20.9,26.2,,3.91,27.8,0,3.91,0,,,0,,4.3,29.1,0,4.37,0,,,11
1588874956,14.9,14,20.9,26.2,,4.04,27.8,0,4.02,0,,,0,,4.43,29,0,4.48,0,,,11
1588874956,14.9,14,20.9,26.2,,4.04,27.8,0,4.02,0,,,0,,4.43,29,0,4.48,0,,,11
1588875135,14.9,14,20.9,26.2,,3.94,27.8,0,3.94,0,,,0,,4.32,29,0,4.37,0,,,11
1588875135,14.9,14,20.9,26.2,,3.94,27.8,0,3.94,0,,,0,,4.32,29,0,4.37,0,,,11
1588875316,15,14,20.9,26.2,,4.07,27.8,0,4.04,0,,,0,,4.44,28.8,0,4.49,0,,,11
1588875316,15,14,20.9,26.2,,4.07,27.8,0,4.04,0,,,0,,4.44,28.8,0,4.49,0,,,11
1588875501,15,14,20.9,26.2,,4.04,27.8,0,4.04,0,,,0,,4.44,28.8,0,4.49,0,,,11
1588875501,15,14,20.9,26.2,,4.04,27.8,0,4.04,0,,,0,,4.44,28.8,0,4.49,0,,,11
1588875678,15,14,20.8,26.1,,4.09,27.8,0,4.07,0,,,0,,4.47,28.7,0,4.52,0,,,11
1588875678,15,14,20.8,26.1,,4.09,27.8,0,4.07,0,,,0,,4.47,28.7,0,4.52,0,,,11
1588875860,15,14,20.8,26.1,,4.09,27.8,0,4.09,0,,,0,,4.45,28.6,0,4.52,0,,,11
1588875860,15,14,20.8,26.1,,4.09,27.8,0,4.09,0,,,0,,4.45,28.6,0,4.52,0,,,11
1588876045,15.1,14.1,20.8,26.1,,3.98,27.7,0,3.98,0,,,0,,4.37,28.5,0,4.42,0,,,11
1588876046,15.1,14.1,20.8,26.1,,3.98,27.7,0,3.98,0,,,0,,4.37,28.5,0,4.42,0,,,11
1588876224,15.1,14.1,20.8,26.1,,3.96,27.7,0,3.94,0,,,0,,4.33,28.4,0,4.37,0,,,11
1588876224,15.1,14.1,20.8,26.1,,3.96,27.7,0,3.94,0,,,0,,4.33,28.4,0,4.37,0,,,11
1588876405,15.1,14.1,20.8,26.1,,3.94,27.7,0,3.96,0,,,0,,4.33,28.4,0,4.37,0,,,11
1588876405,15.1,14.1,20.8,26.1,,3.94,27.7,0,3.96,0,,,0,,4.33,28.4,0,4.37,0,,,11
1588876587,15.2,14.1,20.8,26,,3.97,27.7,0,3.97,0,,,0,,4.34,28.3,0,4.39,0,,,11
1588876588,15.2,14.1,20.8,26,,3.97,27.7,0,3.97,0,,,0,,4.34,28.3,0,4.39,0,,,11
1588876774,15.2,14.1,20.8,26,,4.06,27.7,0,4.04,0,,,0,,4.4,28.2,0,4.45,0,,,11
1588876775,15.2,14.1,20.8,26,,4.06,27.7,0,4.04,0,,,0,,4.4,28.2,0,4.45,0,,,11
1588876955,15.3,14.1,20.8,26,,4.04,27.7,0,4.04,0,,,0,,4.39,28.2,0,4.44,0,,,11
1588876955,15.3,14.1,20.8,26,,4.04,27.7,0,4.04,0,,,0,,4.39,28.2,0,4.44,0,,,11
1588877135,15.3,14.1,20.8,26,,4.13,27.7,0,4.12,0,,,0,,4.49,28.1,0,4.54,0,,,11
1588877136,15.3,14.1,20.8,26,,4.13,27.7,0,4.12,0,,,0,,4.49,28.1,0,4.54,0,,,11
1588877465,15.4,14.2,20.7,25.9,,4.01,27.7,0,3.99,0,,,0,,4.34,28,0,4.39,0,,,11
1588877465,15.4,14.2,20.7,25.9,,4.01,27.7,0,3.99,0,,,0,,4.34,28,0,4.39,0,,,11
1588877645,15.4,14.2,20.7,25.9,,4.09,27.6,0,4.09,0,,,0,,4.44,28,0,4.5,0,,,11
1588877645,15.4,14.2,20.7,25.9,,4.09,27.6,0,4.09,0,,,0,,4.44,28,0,4.5,0,,,11
1588877828,15.4,14.2,20.7,25.9,,3.99,27.6,0,3.99,0,,,0,,4.33,27.9,0,4.39,0,,,11
1588877828,15.4,14.2,20.7,25.9,,3.99,27.6,0,3.99,0,,,0,,4.33,27.9,0,4.39,0,,,11
1588878009,15.5,14.2,20.7,25.9,,4.1,27.6,0,4.09,0,,,0,,4.42,27.9,0,4.47,0,,,11
1588878009,15.5,14.2,20.7,25.9,,4.1,27.6,0,4.09,0,,,0,,4.42,27.9,0,4.47,0,,,11
1588878191,15.5,14.2,20.7,25.9,,4.01,27.6,0,3.99,0,,,0,,4.34,27.8,0,4.38,0,,,11
1588878191,15.5,14.2,20.7,25.9,,4.01,27.6,0,3.99,0,,,0,,4.34,27.8,0,4.38,0,,,11
1588878372,15.5,14.2,20.7,25.8,,4.02,27.6,0,4.02,0,,,0,,4.35,27.8,0,4.39,0,,,11
1588878372,15.5,14.2,20.7,25.8,,4.02,27.6,0,4.02,0,,,0,,4.35,27.8,0,4.39,0,,,11
1588878553,15.6,14.2,20.7,25.8,,4.02,27.6,0,4.02,0,,,0,,4.35,27.7,0,4.4,0,,,11
1588878553,15.6,14.2,20.7,25.8,,4.02,27.6,0,4.02,0,,,0,,4.35,27.7,0,4.4,0,,,11
1588878733,15.6,14.2,20.7,25.8,,4.17,27.6,0,4.15,0,,,0,,4.49,27.7,0,4.55,0,,,11
1588878734,15.6,14.2,20.7,25.8,,4.17,27.6,0,4.15,0,,,0,,4.49,27.7,0,4.55,0,,,11
1588878915,15.7,14.2,20.7,25.8,,4.06,27.6,0,4.06,0,,,0,,4.39,27.7,0,4.44,0,,,11
1588878915,15.7,14.2,20.7,25.8,,4.06,27.6,0,4.06,0,,,0,,4.39,27.7,0,4.44,0,,,11
1588879095,15.7,14.2,20.7,25.8,,4.07,27.6,0,4.07,0,,,0,,4.4,27.6,0,4.47,0,,,11
1588879095,15.7,14.2,20.7,25.8,,4.07,27.6,0,4.07,0,,,0,,4.4,27.6,0,4.47,0,,,11
1588879277,15.7,14.3,20.7,25.7,,4.19,27.6,0,4.17,0,,,0,,4.5,27.6,0,4.55,0,,,11
1588879277,15.7,14.3,20.7,25.7,,4.19,27.6,0,4.17,0,,,0,,4.5,27.6,0,4.55,0,,,11
1588879457,15.7,14.3,20.8,25.7,,4.08,27.6,0,4.08,0,,,0,,4.42,27.6,0,4.45,0,,,11
1588879458,15.7,14.3,20.8,25.7,,4.08,27.6,0,4.08,0,,,0,,4.42,27.6,0,4.45,0,,,11
1588879638,15.8,14.3,20.8,25.7,,4.14,27.5,0,4.13,0,,,0,,4.47,27.5,0,4.52,0,,,11
1588879638,15.8,14.3,20.8,25.7,,4.14,27.5,0,4.13,0,,,0,,4.47,27.5,0,4.52,0,,,11
1588879827,15.8,14.3,20.8,25.7,,4.13,27.5,0,4.1,0,,,0,,4.42,27.5,0,4.47,0,,,11
1588879827,15.8,14.3,20.8,25.7,,4.13,27.5,0,4.1,0,,,0,,4.42,27.5,0,4.47,0,,,11
1588880001,15.9,14.4,20.8,25.7,,4.1,27.5,0,4.09,0,,,0,,4.42,27.5,0,4.47,0,,,11
1588880001,15.9,14.4,20.8,25.7,,4.1,27.5,0,4.09,0,,,0,,4.42,27.5,0,4.47,0,,,11
1588880186,15.9,14.4,20.8,25.7,,4.09,27.5,0,4.09,0,,,0,,4.38,27.4,0,4.44,0,,,11
1588880186,15.9,14.4,20.8,25.7,,4.09,27.5,0,4.09,0,,,0,,4.38,27.4,0,4.44,0,,,11
1588880365,16,14.4,20.8,25.6,,4.12,27.5,0,4.12,0,,,0,,4.44,27.4,0,4.5,0,,,11
1588880365,16,14.4,20.8,25.6,,4.12,27.5,0,4.12,0,,,0,,4.44,27.4,0,4.5,0,,,11
1588880545,16,14.4,20.8,25.6,,4.22,27.5,0,4.19,0,,,0,,4.52,27.4,0,4.57,0,,,11
1588880545,16,14.4,20.8,25.6,,4.22,27.5,0,4.19,0,,,0,,4.52,27.4,0,4.57,0,,,11
1588880726,16,14.4,20.8,25.6,,4.15,27.5,0,4.15,0,,,0,,4.47,27.4,0,4.52,0,,,11
1588880727,16,14.4,20.8,25.6,,4.15,27.5,0,4.15,0,,,0,,4.47,27.4,0,4.52,0,,,11
1588880909,16,14.4,20.8,25.6,,4.24,27.5,0,4.23,0,,,0,,4.54,27.4,0,4.59,0,,,11
1588880909,16,14.4,20.8,25.6,,4.24,27.5,0,4.23,0,,,0,,4.54,27.4,0,4.59,0,,,11
1588881121,16.1,14.4,20.8,25.6,,4.14,27.5,0,4.13,0,,,0,,4.43,27.3,0,4.47,0,,,11
1588881122,16.1,14.4,20.8,25.6,,4.14,27.5,0,4.13,0,,,0,,4.43,27.3,0,4.47,0,,,11
1588881302,16.1,14.4,20.8,25.6,,4.09,27.5,0,4.09,0,,,0,,4.39,27.3,0,4.43,0,,,11
1588881302,16.1,14.4,20.8,25.6,,4.09,27.5,0,4.09,0,,,0,,4.39,27.3,0,4.43,0,,,11
1588881483,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588881483,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588881664,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588881664,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588881845,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588881845,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588882026,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588882026,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588882205,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588882206,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588882387,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588882387,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588882568,16.3,14.5,20.9,25.4,,4.14,27.4,0,4.14,0,,,0,,4.44,27.2,0,4.5,0,,,11
1588882568,16.3,14.5,20.9,25.4,,4.14,27.4,0,4.14,0,,,0,,4.44,27.2,0,4.5,0,,,11
1588882753,16.3,14.6,20.9,25.4,,4.14,27.4,0,4.13,0,,,0,,4.43,27.1,0,4.47,0,,,11
1588882753,16.3,14.6,20.9,25.4,,4.14,27.4,0,4.13,0,,,0,,4.43,27.1,0,4.47,0,,,11
1588882931,16.4,14.6,20.9,25.4,,4.28,27.4,0,4.27,0,,,0,,4.55,27.1,0,4.62,0,,,11
1588882931,16.4,14.6,20.9,25.4,,4.28,27.4,0,4.27,0,,,0,,4.55,27.1,0,4.62,0,,,11
1588883112,16.4,14.6,20.9,25.4,,4.29,27.4,0,4.27,0,,,0,,4.58,27.1,0,4.64,0,,,11
1588883113,16.4,14.6,20.9,25.4,,4.29,27.4,0,4.27,0,,,0,,4.58,27.1,0,4.64,0,,,11
1588883301,16.4,14.6,20.9,25.4,,4.29,27.4,0,4.27,0,,,0,,4.57,27.1,0,4.63,0,,,11
1588883301,16.4,14.6,20.9,25.4,,4.29,27.4,0,4.27,0,,,0,,4.57,27.1,0,4.63,0,,,11
1588883480,16.5,14.6,20.9,25.4,,4.14,27.4,0,4.12,0,,,0,,4.42,27.1,0,4.45,0,,,11
1588883480,16.5,14.6,20.9,25.4,,4.14,27.4,0,4.12,0,,,0,,4.42,27.1,0,4.45,0,,,11
1588883657,16.5,14.6,20.9,25.4,,4.3,27.4,0,4.29,0,,,0,,4.58,27.1,0,4.63,0,,,11
1588883658,16.5,14.6,20.9,25.4,,4.3,27.4,0,4.29,0,,,0,,4.58,27.1,0,4.63,0,,,11
1588883839,16.5,14.7,21,25.4,,4.19,27.4,0,4.18,0,,,0,,4.48,27.1,0,4.53,0,,,11
1588883839,16.5,14.7,21,25.4,,4.19,27.4,0,4.18,0,,,0,,4.48,27.1,0,4.53,0,,,11
1588884026,16.5,14.7,21,25.3,,4.14,27.4,0,4.15,0,,,0,,4.43,27.1,0,4.47,0,,,11
1588884026,16.5,14.7,21,25.3,,4.14,27.4,0,4.15,0,,,0,,4.43,27.1,0,4.47,0,,,11
1588884205,16.6,14.7,21,25.3,,4.22,27.4,0,4.23,0,,,0,,4.5,27,0,4.57,0,,,11
1588884205,16.6,14.7,21,25.3,,4.22,27.4,0,4.23,0,,,0,,4.5,27,0,4.57,0,,,11
1588884392,16.6,14.7,21,25.3,,4.17,27.4,0,4.17,0,,,0,,4.44,27,0,4.49,0,,,11
1588884392,16.6,14.7,21,25.3,,4.17,27.4,0,4.17,0,,,0,,4.44,27,0,4.49,0,,,11
1588884566,16.6,14.7,21,25.3,,4.18,27.4,0,4.15,0,,,0,,4.44,27,0,4.49,0,,,11
1588884567,16.6,14.7,21,25.3,,4.18,27.4,0,4.15,0,,,0,,4.44,27,0,4.49,0,,,11
1588884804,16.7,14.7,21,25.3,,4.33,27.4,0,4.32,0,,,0,,4.59,27,0,4.64,0,,,11
1588884805,16.7,14.7,21,25.3,,4.33,27.4,0,4.32,0,,,0,,4.59,27,0,4.64,0,,,11
1588884991,16.7,14.7,21,25.3,,4.34,27.4,0,4.33,0,,,0,,4.59,27,0,4.65,0,,,11
1588884991,16.7,14.7,21,25.3,,4.34,27.4,0,4.33,0,,,0,,4.59,27,0,4.65,0,,,11
1588885166,16.7,14.7,21,25.3,,4.35,27.4,0,4.33,0,,,0,,4.6,27,0,4.67,0,,,11
1588885166,16.7,14.7,21,25.3,,4.35,27.4,0,4.33,0,,,0,,4.6,27,0,4.67,0,,,11
1588885346,16.7,14.8,21.1,25.3,,4.18,27.4,0,4.18,0,,,0,,4.44,27,0,4.5,0,,,11
1588885346,16.7,14.8,21.1,25.3,,4.18,27.4,0,4.18,0,,,0,,4.44,27,0,4.5,0,,,11
1588885528,16.7,14.8,21.1,25.2,,4.34,27.4,0,4.33,0,,,0,,4.59,27,0,4.65,0,,,11
1588885528,16.7,14.8,21.1,25.2,,4.34,27.4,0,4.33,0,,,0,,4.59,27,0,4.65,0,,,11
1588885721,16.8,14.8,21.1,25.2,,4.33,27.3,0,4.32,0,,,0,,4.57,26.9,0,4.62,0,,,11
1588885722,16.8,14.8,21.1,25.2,,4.33,27.3,0,4.32,0,,,0,,4.57,26.9,0,4.62,0,,,11
1588885897,16.8,14.8,21.1,25.2,,4.35,27.3,0,4.34,0,,,0,,4.62,26.9,0,4.67,0,,,11
1588885897,16.8,14.8,21.1,25.2,,4.35,27.3,0,4.34,0,,,0,,4.62,26.9,0,4.67,0,,,11
1588886078,16.8,14.8,21.1,25.2,,4.35,27.3,0,4.34,0,,,0,,4.6,26.9,0,4.67,0,,,11
1588886079,16.8,14.8,21.1,25.2,,4.35,27.3,0,4.34,0,,,0,,4.6,26.9,0,4.67,0,,,11
1588886259,16.9,14.8,21.1,25.2,,4.33,27.3,0,4.3,0,,,0,,4.55,26.9,0,4.62,0,,,11
1588886260,16.9,14.8,21.1,25.2,,4.33,27.3,0,4.3,0,,,0,,4.55,26.9,0,4.62,0,,,11
1588886440,16.9,14.9,21.1,25.2,,4.2,27.3,0,4.2,0,,,0,,4.47,26.9,0,4.52,0,,,11
1588886440,16.9,14.9,21.1,25.2,,4.2,27.3,0,4.2,0,,,0,,4.47,26.9,0,4.52,0,,,11
1588886626,16.9,14.9,21.1,25.2,,4.37,27.3,0,4.35,0,,,0,,4.62,26.9,0,4.68,0,,,11
1588886626,16.9,14.9,21.1,25.2,,4.37,27.3,0,4.35,0,,,0,,4.62,26.9,0,4.68,0,,,11
1588886808,16.9,14.9,21.2,25.2,,4.33,27.3,0,4.32,0,,,0,,4.59,26.9,0,4.64,0,,,11
1588886808,16.9,14.9,21.2,25.2,,4.33,27.3,0,4.32,0,,,0,,4.59,26.9,0,4.64,0,,,11
1588886982,17,14.9,21.2,25.2,,4.39,27.3,0,4.37,0,,,0,,4.63,26.9,0,4.68,0,,,11
1588886983,17,14.9,21.2,25.2,,4.39,27.3,0,4.37,0,,,0,,4.63,26.9,0,4.68,0,,,11
1588887169,17,14.9,21.2,25.1,,4.22,27.3,0,4.22,0,,,0,,4.48,26.9,0,4.52,0,,,11
1588887170,17,14.9,21.2,25.1,,4.22,27.3,0,4.22,0,,,0,,4.48,26.9,0,4.52,0,,,11
1588887350,17,16.9,24.3,24.9,,4.22,27.3,0,4.3,50.1,,,0,,4.44,26.9,0,5.34,0,,,11
1588887351,17,16.9,24.3,24.9,,4.22,27.3,0,4.3,50.1,,,0,,4.44,26.9,0,5.34,0,,,11
1588887529,17.6,16.2,26.1,27.3,,3.94,45.9,108.6,7.5,56.8,,,0,,4.62,26.7,0,5.56,0,,,11
1588887530,17.6,16.2,26.1,27.3,,3.94,45.9,108.6,7.5,56.8,,,0,,4.62,26.7,0,5.56,0,,,11
1588887709,17.1,15.5,27.7,28.9,,3.67,48.7,117.4,7.7,61.1,,,0,,4.4,26.5,0,5.39,0,,,11
1588887709,17.1,15.5,27.7,28.9,,3.67,48.7,117.4,7.7,61.1,,,0,,4.4,26.5,0,5.39,0,,,11
1588887898,16.9,15.2,26.6,27.9,,3.69,49.2,126.7,8.07,69.1,,,0,,4.52,26.4,0,5.36,0,,,11
1588887899,16.9,15.2,26.6,27.9,,3.69,49.2,126.7,8.07,69.1,,,0,,4.52,26.4,0,5.36,0,,,11
1588888093,16.5,12.9,26.2,27.9,,2.73,55.1,147.5,9.27,84,,,0,,4.47,26.3,0,5.3,0,,,11
