time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588353119,12.8,10.3,25.5,27,,3.58,28,0,3.57,0,,,0,,2.62,57.4,115.9,8.2,60.5,,,11
1588353300,12.6,9.9,25.4,27,,3.44,28,0,3.44,0,,,0,,2.31,57.5,119.4,8.15,63.3,,,11
1588353480,12.5,9.8,25.4,27.1,,3.43,28,0,3.42,0,,,0,,2.4,57.3,123.5,8.33,66.2,,,11
1588353661,12.3,9.8,25.4,27.1,,3.42,28,0,3.41,0,,,0,,2.45,56.4,127.7,8.4,69.2,,,11
1588353841,11.7,9.6,25.4,27.2,,3.47,28,0,3.47,0,,,0,,2.6,55.1,132.4,8.59,72.2,,,11
1588354023,11,9.2,25.4,27.2,,3.42,28,0,3.41,0,,,0,,2.64,54.3,135.6,8.68,74,,,11
1588354203,10.4,9.3,25.4,26.8,,3.2,28,0,3.2,0,,,0,,2.76,51.9,107.4,7.44,55.4,,,11
1588354383,10.6,9.4,25.1,26.2,,3.23,27.9,0,3.22,0,,,0,,2.52,49.8,99.8,7.41,50.5,,,11
1588354570,11.1,10.8,24.8,25.2,,3.18,27.9,0,3.2,0,,,0,,3.12,54.5,0,5.38,0,,,11
1588354746,11.1,11.6,24.8,24.9,,3.21,27.9,0,3.22,0,,,0,,3.61,50,0,4.9,0,,,11
1588354926,11.1,12.7,24.8,24.9,,3.23,28,0,3.22,0,,,0,,3.86,46.6,0,4.5,0,,,11
1588355106,11.3,13.1,24.6,24.9,,3.42,28,0,3.4,0,,,0,,4.18,44.7,0,4.49,0,,,11
1588355286,11.4,13.1,24.2,24.9,,3.41,28.1,0,3.4,0,,,0,,4.22,43.1,0,4.37,0,,,11
1588355476,11.5,13,23.7,25,,3.33,28.2,0,3.32,0,,,0,,4.12,41.9,0,4.2,0,,,11
1588355655,11.6,13,23.4,25,,3.51,28.3,0,3.49,0,,,0,,4.28,40.8,0,4.35,0,,,11
1588355836,11.9,13,23,25,,3.49,28.3,0,3.47,0,,,0,,4.22,39.7,0,4.27,0,,,11
1588356015,12,12.9,22.6,25,,3.41,28.4,0,3.4,0,,,0,,4.12,38.9,0,4.18,0,,,11
1588356193,12.2,12.9,22.4,25,,3.43,28.5,0,3.43,0,,,0,,4.13,38.3,0,4.18,0,,,11
1588356373,12.3,12.9,22.1,25,,3.49,28.5,0,3.48,0,,,0,,4.15,37.5,0,4.19,0,,,11
1588356602,12.5,12.9,21.8,25,,3.64,28.5,0,3.62,0,,,0,,4.29,36.8,0,4.34,0,,,11
1588356788,12.6,12.9,21.6,25,,3.64,28.6,0,3.63,0,,,0,,4.27,36.2,0,4.32,0,,,11
1588356965,12.7,12.9,21.4,25,,3.53,28.6,0,3.53,0,,,0,,4.17,35.7,0,4.2,0,,,11
1588357149,12.8,12.9,21.2,25,,3.68,28.6,0,3.67,0,,,0,,4.29,35.1,0,4.34,0,,,11
1588357326,12.8,12.9,21.1,25,,3.69,28.6,0,3.68,0,,,0,,4.28,34.7,0,4.34,0,,,11
1588357506,12.9,12.9,20.9,25,,3.71,28.6,0,3.69,0,,,0,,4.27,34.4,0,4.34,0,,,11
1588357686,12.9,13,20.8,25,,3.57,28.6,0,3.57,0,,,0,,4.14,34,0,4.18,0,,,11
1588357868,13.1,13,20.7,25,,3.66,28.6,0,3.64,0,,,0,,4.19,33.6,0,4.23,0,,,11
1588358049,13.1,13,20.6,25,,3.61,28.6,0,3.59,0,,,0,,4.14,33.4,0,4.19,0,,,11
1588358229,13.1,13,20.5,25,,3.61,28.6,0,3.61,0,,,0,,4.14,33.1,0,4.19,0,,,11
1588358409,13.2,13.1,20.4,25,,3.67,28.6,0,3.66,0,,,0,,4.17,32.8,0,4.22,0,,,11
1588358589,13.3,13.1,20.3,25,,3.76,28.6,0,3.74,0,,,0,,4.27,32.5,0,4.33,0,,,11
1588358769,13.3,13.1,20.2,25,,3.64,28.6,0,3.64,0,,,0,,4.14,32.2,0,4.19,0,,,11
1588358949,13.4,13.1,20.2,25,,3.81,28.6,0,3.79,0,,,0,,4.29,32,0,4.34,0,,,11
1588359129,13.4,13.1,20.2,25,,3.82,28.6,0,3.79,0,,,0,,4.27,31.7,0,4.34,0,,,11
1588359309,13.5,13.2,20.1,25,,3.66,28.6,0,3.66,0,,,0,,4.14,31.6,0,4.19,0,,,11
1588359490,13.6,13.2,20.1,25,,3.84,28.6,0,3.82,0,,,0,,4.29,31.4,0,4.34,0,,,11
1588359670,13.6,13.2,20,25,,3.77,28.6,0,3.77,0,,,0,,4.24,31.2,0,4.29,0,,,11
1588359851,13.6,13.2,20,25,,3.73,28.6,0,3.72,0,,,0,,4.17,31,0,4.22,0,,,11
1588360032,13.7,13.2,20,25,,3.86,28.6,0,3.83,0,,,0,,4.28,30.9,0,4.33,0,,,11
1588360272,13.8,13.3,20,25,,3.74,28.6,0,3.73,0,,,0,,4.15,30.7,0,4.2,0,,,11
1588360452,13.8,13.3,19.9,24.9,,3.84,28.5,0,3.83,0,,,0,,4.27,30.5,0,4.32,0,,,11
1588360637,13.9,13.3,19.9,24.9,,3.76,28.5,0,3.74,0,,,0,,4.18,30.4,0,4.23,0,,,11
1588360811,13.9,13.3,19.9,24.9,,3.77,28.5,0,3.76,0,,,0,,4.18,30.2,0,4.23,0,,,11
1588360996,13.9,13.4,19.9,24.9,,3.89,28.5,0,3.88,0,,,0,,4.3,30.1,0,4.34,0,,,11
1588361172,14,13.4,19.9,24.9,,3.87,28.5,0,3.87,0,,,0,,4.28,29.9,0,4.34,0,,,11
1588361352,14,13.4,19.9,24.9,,3.77,28.5,0,3.76,0,,,0,,4.17,29.9,0,4.2,0,,,11
1588361720,14.1,13.4,19.9,24.9,,3.92,28.5,0,3.89,0,,,0,,4.29,29.7,0,4.34,0,,,11
1588361900,14.1,13.5,19.9,24.9,,3.89,28.5,0,3.87,0,,,0,,4.25,29.6,0,4.29,0,,,11
1588362076,14.1,13.5,19.8,24.9,,3.82,28.5,0,3.81,0,,,0,,4.19,29.5,0,4.23,0,,,11
1588362256,14.1,13.5,19.8,24.9,,3.94,28.5,0,3.92,0,,,0,,4.29,29.5,0,4.35,0,,,11
1588362442,14.1,13.5,19.8,24.9,,3.92,28.5,0,3.92,0,,,0,,4.29,29.4,0,4.34,0,,,11
1588362621,14.2,13.5,19.8,24.9,,3.84,28.5,0,3.83,0,,,0,,4.19,29.3,0,4.24,0,,,11
1588362801,14.2,13.6,19.8,24.9,,3.93,28.5,0,3.92,0,,,0,,4.29,29.2,0,4.34,0,,,11
1588362981,14.3,13.6,19.8,24.9,,3.82,28.4,0,3.82,0,,,0,,4.18,29.2,0,4.23,0,,,11
1588363163,14.3,13.6,19.8,24.9,,3.89,28.4,0,3.88,0,,,0,,4.23,29.1,0,4.28,0,,,11
1588363342,14.3,13.6,19.8,24.9,,3.83,28.4,0,3.82,0,,,0,,4.19,29.1,0,4.23,0,,,11
1588363524,14.4,13.6,19.8,24.9,,3.84,28.4,0,3.83,0,,,0,,4.18,29,0,4.23,0,,,11
1588363704,14.4,13.6,19.8,24.9,,3.99,28.4,0,3.98,0,,,0,,4.34,29,0,4.38,0,,,11
1588363929,14.5,13.6,19.8,24.9,,3.86,28.4,0,3.84,0,,,0,,4.19,28.9,0,4.24,0,,,11
1588364109,14.5,13.7,19.9,24.9,,3.98,28.4,0,3.97,0,,,0,,4.29,28.9,0,4.35,0,,,11
1588364290,14.5,13.7,19.9,24.9,,3.99,28.4,0,3.98,0,,,0,,4.33,28.8,0,4.39,0,,,11
1588364470,14.6,13.7,19.9,24.9,,3.91,28.4,0,3.92,0,,,0,,4.25,28.8,0,4.3,0,,,11
1588364651,14.6,13.7,19.9,24.9,,3.91,28.4,0,3.89,0,,,0,,4.23,28.7,0,4.27,0,,,11
1588364831,14.6,13.7,19.9,24.9,,3.99,28.4,0,3.98,0,,,0,,4.32,28.7,0,4.37,0,,,11
1588365012,14.6,13.7,19.9,24.9,,4.02,28.4,0,4.01,0,,,0,,4.35,28.6,0,4.39,0,,,11
1588365192,14.6,13.8,19.9,24.9,,3.99,28.4,0,3.98,0,,,0,,4.32,28.6,0,4.35,0,,,11
1588365373,14.7,13.8,19.9,24.9,,3.89,28.4,0,3.89,0,,,0,,4.22,28.6,0,4.27,0,,,11
1588365554,14.7,13.8,19.9,24.9,,4.03,28.4,0,4.02,0,,,0,,4.35,28.5,0,4.4,0,,,11
1588365745,14.8,13.8,19.9,24.9,,3.98,28.4,0,3.98,0,,,0,,4.32,28.5,0,4.37,0,,,11
1588365916,14.8,13.8,19.9,24.9,,4.04,28.4,0,4.03,0,,,0,,4.37,28.5,0,4.42,0,,,11
1588366097,14.9,13.8,19.9,24.8,,4.03,28.4,0,4.03,0,,,0,,4.35,28.4,0,4.4,0,,,11
1588366277,14.9,13.8,19.9,24.8,,4.08,28.4,0,4.07,0,,,0,,4.38,28.4,0,4.44,0,,,11
1588366457,14.9,13.9,19.9,24.8,,4.03,28.4,0,4.02,0,,,0,,4.34,28.4,0,4.39,0,,,11
1588366637,14.9,13.9,20,24.8,,4.09,28.3,0,4.08,0,,,0,,4.4,28.4,0,4.44,0,,,11
1588366817,15,13.9,20,24.8,,3.94,28.3,0,3.94,0,,,0,,4.25,28.3,0,4.3,0,,,11
1588366997,15,13.9,20,24.8,,3.99,28.3,0,3.99,0,,,0,,4.32,28.3,0,4.37,0,,,11
1588367178,15,13.9,20,24.8,,4.1,28.3,0,4.08,0,,,0,,4.39,28.3,0,4.45,0,,,11
1588367359,15.1,14,20,24.8,,3.99,28.3,0,3.97,0,,,0,,4.28,28.3,0,4.32,0,,,11
1588367592,15.1,14,20,24.8,,4.02,28.3,0,4.01,0,,,0,,4.33,28.2,0,4.38,0,,,11
1588367771,15.2,14,20,24.8,,4.13,28.3,0,4.12,0,,,0,,4.42,28.2,0,4.47,0,,,11
1588367951,15.2,14,20,24.8,,4.14,28.3,0,4.12,0,,,0,,4.42,28.2,0,4.47,0,,,11
1588368132,15.2,14,20.1,24.8,,3.99,28.3,0,3.98,0,,,0,,4.27,28.2,0,4.32,0,,,11
1588368311,15.3,14.1,20.1,24.8,,3.99,28.3,0,3.99,0,,,0,,4.29,28.2,0,4.33,0,,,11
1588368492,15.3,14.1,20.1,24.8,,4.14,28.3,0,4.14,0,,,0,,4.43,28.1,0,4.49,0,,,11
1588368673,15.4,14.1,20.1,24.8,,4.04,28.3,0,4.03,0,,,0,,4.32,28.1,0,4.37,0,,,11
1588368854,15.4,14.1,20.1,24.8,,4.01,28.3,0,3.99,0,,,0,,4.28,28.1,0,4.32,0,,,11
1588369033,15.4,14.1,20.1,24.8,,4.06,28.3,0,4.04,0,,,0,,4.35,28.1,0,4.4,0,,,11
1588369215,14.3,13.9,21.9,24.6,,3.97,28.3,0,3.97,0,,,0,,3.91,28.1,0,5.3,0,,,11
1588369395,16.7,15.4,24.4,25.4,,3.76,42.6,102.1,6.86,52.3,,,0,,4.39,28,0,5.31,0,,,11
1588369575,16.7,15.2,26.6,27.9,,3.79,47.4,113.9,7.64,60.3,,,0,,4.48,27.8,0,5.72,0,,,11
1588369756,16.7,15,27.4,28.6,,3.57,48.9,122.4,7.77,64.4,,,0,,4.32,27.6,0,5.33,0,,,11
1588369936,16.4,14.3,26.1,27.6,,2.82,50.6,132.1,8.7,72.2,,,0,,4.29,27.4,0,5.18,0,,,11
1588370117,15.9,12.8,25.9,27.8,,2.72,56.4,154.8,9.27,94.8,,,0,,4.25,27.3,0,5.14,0,,,11
1588370297,15.1,12.5,26,28.2,,2.77,58.2,166.7,9.55,97.1,,,0,,4.08,27.1,0,4.25,0,,,11
1588370477,14.3,11.7,26,28.2,,2.71,57.7,165.3,9.47,95.3,,,0,,3.89,26.9,0,3.94,0,,,11
1588370658,13.5,10.9,26.1,28.2,,2.62,57.4,165,9.41,95.5,,,0,,3.77,26.8,0,3.79,0,,,11
1588370837,13,10.6,26.1,28.2,,2.7,56.3,174.7,9.65,102.9,,,0,,3.81,26.7,0,3.83,0,,,11
1588371018,12.4,10,26.1,28.1,,2.65,55.8,169.7,9.5,99.7,,,0,,3.69,26.6,0,3.72,0,,,11
1588371434,11.1,8.9,26,28,,2.39,56.7,159.2,9.07,91.4,,,0,,3.4,26.5,0,3.4,0,,,11
1588371614,10.8,8.7,26,28,,2.46,56.3,152,8.9,91.9,,,0,,3.37,26.4,0,3.37,0,,,11
1588371795,10.5,9,25.9,27.6,,2.71,53.6,126.4,8.33,67.6,,,0,,3.44,26.3,0,3.46,0,,,11
1588371975,11,9.9,25.5,26.6,,2.87,51,100.1,7.23,51.5,,,0,,3.32,26.2,0,3.31,0,,,11
1588372159,11.8,9.6,25.3,26.5,,2.06,55.1,101,7.53,51.8,,,0,,3.38,26.2,0,3.38,0,,,11
1588372339,12.6,10.3,25.3,26.6,,2.71,55.7,104,7.75,53.7,,,0,,3.59,26.1,0,3.61,0,,,11
1588372520,13.2,10.4,25.2,26.6,,2.57,57.1,109.5,7.88,56.3,,,0,,3.63,26.1,0,3.64,0,,,11
1588372700,13.5,10.5,25,26.5,,2.55,58,115,8.08,60.3,,,0,,3.72,26.1,0,3.74,0,,,11
1588372881,13.6,10.6,25.4,27,,2.37,57.8,123.8,8.44,67,,,0,,3.62,26.1,0,3.64,0,,,11
1588373061,13.5,10.2,27.8,29.5,,2.59,59.9,146.2,9.52,81.6,,,0,,3.76,26.1,0,3.79,0,,,11
1588373243,13.2,10.9,26.7,28.6,,2.67,57.7,165.6,9.41,94.9,,,0,,3.59,26.2,0,3.61,0,,,11
1588373423,12.4,10.4,26.3,28.3,,2.65,55.5,172.6,9.25,101.4,,,0,,3.52,26.1,0,3.52,0,,,11
1588373604,11.4,9.4,26.3,28.1,,2.85,52.9,157.1,8.78,90.6,,,0,,3.54,26.1,0,3.54,0,,,11
1588373784,10.7,8.8,26.2,27.9,,2.7,50.4,148.8,8.33,84.6,,,0,,3.37,26,0,3.38,0,,,11
1588373965,10.2,9.1,25.9,27.1,,2.85,47.8,98.5,6.83,50.6,,,0,,3.23,26,0,3.22,0,,,11
1588374149,10.9,9.8,25.6,26.7,,3.08,47.4,99.3,6.96,50.9,,,0,,3.37,25.9,0,3.37,0,,,11
1588374333,11.5,10,25.6,26.7,,1.54,50,100.6,7.46,51.5,,,0,,3.3,25.9,0,3.3,0,,,11
1588374508,12.2,10.8,25.5,26.6,,2.77,52.3,102.3,7.73,52.9,,,0,,3.52,25.9,0,3.52,0,,,11
1588374689,12.8,10.3,25.3,26.6,,2.57,55.6,106.6,7.77,54.2,,,0,,3.49,25.8,0,3.49,0,,,11
1588374924,13.2,10.5,25.3,26.7,,2.64,56.5,111.8,7.99,58.4,,,0,,3.66,25.8,0,3.68,0,,,11
1588375103,13.3,10.1,25,26.5,,2.24,57.7,117.9,8.05,63,,,0,,3.54,25.8,0,3.54,0,,,11
1588375288,13.5,10.6,25.9,27.6,,2.66,57.7,129.5,8.74,70.5,,,0,,3.69,25.8,0,3.72,0,,,11
1588375648,12.9,10.8,26.8,28.6,,2.71,55.7,163.6,9.32,95.3,,,0,,3.57,25.8,0,3.57,0,,,11
1588375827,12,9.9,26.4,28.3,,2.76,54.7,170.1,9.29,98.8,,,0,,3.58,25.8,0,3.59,0,,,11
1588376007,11.1,9,26.4,28.3,,2.71,53.1,170,9.02,90.4,,,0,,3.48,25.8,0,3.49,0,,,11
1588376191,10.3,9,26.2,27.6,,2.95,48.3,113.8,7.24,62.6,,,0,,3.4,25.7,0,3.4,0,,,11
1588376371,10.7,9.6,25.6,26.7,,3.07,47.5,98.9,6.91,51.3,,,0,,3.38,25.7,0,3.4,0,,,11
1588376551,11.5,10.3,25.6,26.6,,2.97,47.6,101.5,7.18,52.6,,,0,,3.31,25.7,0,3.31,0,,,11
1588376732,12,10.1,25.4,26.6,,2.81,55.6,100.4,7.63,51.5,,,0,,3.43,25.7,0,3.43,0,,,11
1588376912,12.6,10.1,25.5,26.7,,2.36,54.5,103.4,7.7,52,,,0,,3.51,25.7,0,3.52,0,,,11
1588377097,13.1,10.5,25.2,26.6,,2.47,56.5,107.9,7.73,54.7,,,0,,3.48,25.7,0,3.49,0,,,11
1588377276,13.4,10.4,25,26.4,,2.52,57.7,114.8,8.03,60.2,,,0,,3.67,25.7,0,3.69,0,,,11
1588377457,13.5,10.7,26.6,28.2,,2.56,58.7,124.6,8.69,67.8,,,0,,3.57,25.7,0,3.58,0,,,11
1588377644,13.4,10.2,27.3,28.9,,2.4,58.5,136.9,8.96,73.9,,,0,,3.64,25.7,0,3.66,0,,,11
1588377818,13.1,10.2,26,27.9,,2.64,57.9,149.9,9.15,84.7,,,0,,3.69,25.7,0,3.72,0,,,11
1588378001,12.4,9.7,25.9,28,,2.42,57.3,169.4,9.45,98.2,,,0,,3.57,25.8,0,3.58,0,,,11
1588378179,11.6,9.6,25.9,28,,2.7,55.3,173,9.26,100.2,,,0,,3.54,25.7,0,3.56,0,,,11
1588378579,10.1,9.1,25.6,26.8,,2.85,48.3,98.8,6.75,50.6,,,0,,3.22,25.6,0,3.21,0,,,11
1588378766,10.9,9.7,25.3,26.4,,3.02,47.6,99.4,6.88,50.2,,,0,,3.35,25.6,0,3.35,0,,,11
1588378944,11.3,9.8,25.3,26.4,,1.64,49.7,100.7,7.42,51.3,,,0,,3.27,25.6,0,3.27,0,,,11
1588379122,12,9.8,25,26.2,,2.4,53.6,100.9,7.48,52,,,0,,3.35,25.6,0,3.35,0,,,11
1588379302,12.6,10.2,25.6,26.9,,2.57,55.8,104,7.82,53.6,,,0,,3.44,25.6,0,3.44,0,,,11
1588379483,12.9,10.4,27.1,28.4,,2.6,57.5,108.4,8.29,56.4,,,0,,3.56,25.6,0,3.58,0,,,11
1588379664,13.2,10.3,26.4,27.8,,2.3,58.8,115,8.13,60.3,,,0,,3.51,25.6,0,3.52,0,,,11
1588379845,13.3,10.3,25.5,27.2,,2.46,58.4,124.2,8.34,66,,,0,,3.54,25.6,0,3.54,0,,,11
1588380025,13.2,10.5,25.6,27.4,,2.6,57.4,133.8,8.58,73.7,,,0,,3.59,25.6,0,3.62,0,,,11
1588380206,12.8,10.1,25.7,27.6,,2.52,56.9,150,8.97,84.7,,,0,,3.54,25.6,0,3.54,0,,,11
1588380387,12.1,9.4,25.6,27.6,,2.42,57.1,167,9.36,94.2,,,0,,3.56,25.6,0,3.57,0,,,11
1588380567,11.4,9.3,25.6,27.7,,2.65,56.4,171.4,9.32,99.8,,,0,,3.52,25.5,0,3.53,0,,,11
1588380747,10.4,8.6,25.6,27.4,,2.62,52,138.7,8.14,81.2,,,0,,3.27,25.5,0,3.27,0,,,11
1588380927,10,9.1,25.2,26.4,,2.95,48.6,97.7,6.78,49.7,,,0,,3.31,25.5,0,3.31,0,,,11
1588381111,10.9,9.7,25,26,,3.06,47.7,98.5,6.86,50,,,0,,3.36,25.5,0,3.37,0,,,11
1588381291,11.3,10.1,26.5,27.6,,2.12,54.7,103.1,7.79,52,,,0,,3.26,25.4,0,3.27,0,,,11
1588381472,12,10.9,27.7,28.7,,3.1,53,103.7,7.93,53.1,,,0,,3.47,25.4,0,3.47,0,,,11
1588381652,12.5,10.2,25.4,26.6,,2.65,57,103.9,7.57,53.6,,,0,,3.41,25.4,0,3.41,0,,,11
1588381832,12.8,10.2,25.4,26.8,,2.5,56.3,108.1,7.78,56.1,,,0,,3.44,25.4,0,3.46,0,,,11
1588382012,13,10,25.4,26.9,,2.5,57.6,114.7,8.09,59.9,,,0,,3.61,25.4,0,3.64,0,,,11
1588382240,13,10.2,25.3,27,,2.51,57.8,122.7,8.18,65.3,,,0,,3.53,25.5,0,3.54,0,,,11
1588382423,12.9,10,25.2,26.9,,2.44,57.3,128.9,8.35,69.9,,,0,,3.51,25.5,0,3.52,0,,,11
1588382608,12.6,9.9,25,26.9,,2.57,55.9,139.4,8.68,75.8,,,0,,3.56,25.5,0,3.58,0,,,11
1588382783,12.1,9.7,25,27,,2.55,55.6,149.2,8.8,85.2,,,0,,3.47,25.5,0,3.48,0,,,11
1588382970,11.4,9.2,26.5,28.4,,2.5,55.9,166.6,9.45,96.9,,,0,,3.4,25.4,0,3.41,0,,,11
1588383150,10.5,8.9,27.7,29.2,,2.73,54,137.2,8.48,81.6,,,0,,3.33,25.4,0,3.33,0,,,11
1588383329,10.2,9.2,26,27.1,,2.93,49.4,98.9,6.86,50,,,0,,3.28,25.4,0,3.28,0,,,11
1588383509,10.9,9.7,25.5,26.5,,3,48.2,100,7.21,51,,,0,,3.36,25.4,0,3.35,0,,,11
1588383694,11.4,10.1,25.3,26.5,,2.98,54.7,101.5,7.33,51.7,,,0,,3.32,25.4,0,3.32,0,,,11
1588383869,11.7,10.1,25.5,26.6,,2.61,51.7,103.6,7.68,53,,,0,,3.4,25.4,0,3.41,0,,,11
1588384053,11.9,9.3,25.2,26.5,,2.42,56.2,103.7,7.63,53.3,,,0,,3.35,25.3,0,3.35,0,,,11
1588384231,12.1,9.6,25,26.3,,2.54,56.4,105.1,7.74,53.8,,,0,,3.47,25.3,0,3.46,0,,,11
1588384413,12.3,9.8,26.4,27.7,,2.57,57.6,109.4,8.21,57.1,,,0,,3.53,25.3,0,3.54,0,,,11
1588384592,12.6,9.9,27.4,28.7,,2.4,59.2,112.8,8.25,58.5,,,0,,3.44,25.4,0,3.46,0,,,11
1588384776,12.6,9.6,25.7,27.2,,2.35,58.9,116.9,8.18,61.6,,,0,,3.49,25.4,0,3.51,0,,,11
1588384958,12.5,9.9,25.7,27.3,,2.47,57.9,120.3,8.2,63.6,,,0,,3.44,25.4,0,3.46,0,,,11
1588385135,12.3,9.5,25.6,27.2,,2.5,57.6,121.6,8.33,63.9,,,0,,3.58,25.4,0,3.61,0,,,11
1588385315,12.4,9.4,25.5,27.1,,2.37,57.8,123.7,8.39,66.1,,,0,,3.57,25.4,0,3.59,0,,,11
1588385502,12.6,9.7,25.4,27.2,,2.49,56.9,135.8,8.53,72.9,,,0,,3.48,25.4,0,3.49,0,,,11
1588385679,12.3,9.6,25.4,27.4,,2.59,56.5,148.5,8.95,82.5,,,0,,3.59,25.4,0,3.62,0,,,11
1588385904,11.7,9.4,25.3,27.3,,2.51,55.4,160.9,9.16,90.4,,,0,,3.54,25.4,0,3.56,0,,,11
1588386084,11.1,8.8,25.2,27.3,,2.3,56.4,173,9.25,101.9,,,0,,3.35,25.4,0,3.36,0,,,11
1588386264,10.5,9,25.2,26.9,,2.69,52.5,131.3,7.95,66.6,,,0,,3.27,25.4,0,3.28,0,,,11
1588386444,10.9,9.7,25.1,26.1,,2.96,48.5,100.3,6.87,49.8,,,0,,3.27,25.4,0,3.26,0,,,11
1588386624,11.5,10.2,26.7,27.7,,2.61,49.9,102.1,7.92,52.6,,,0,,3.35,25.4,0,3.35,0,,,11
1588386806,12.3,10.2,26.8,27.9,,2.71,57,102.3,7.74,52.1,,,0,,3.43,25.4,0,3.44,0,,,11
1588386986,12.8,10.2,25.2,26.5,,2.59,57.3,105.3,7.69,54,,,0,,3.46,25.5,0,3.48,0,,,11
1588387167,13.2,10.4,25.5,27,,2.54,57.5,111.7,8.1,57.7,,,0,,3.62,25.5,0,3.64,0,,,11
1588387347,13.4,10.6,25.5,27.1,,2.57,58.3,120.6,8.3,63.8,,,0,,3.62,25.6,0,3.64,0,,,11
1588387527,13.4,10.1,25.5,27.2,,2.21,58.4,129.4,8.5,70.6,,,0,,3.54,25.6,0,3.56,0,,,11
1588387707,13.2,10.3,25.5,27.4,,2.45,57.6,147.9,8.95,83.3,,,0,,3.56,25.7,0,3.58,0,,,11
1588387887,12.7,10.2,25.6,27.7,,2.67,56.9,163.2,9.41,91.8,,,0,,3.64,25.7,0,3.68,0,,,11
1588388075,12.1,9.9,25.8,27.9,,2.69,55.5,170.3,9.27,99.2,,,0,,3.54,25.7,0,3.57,0,,,11
1588388256,11.1,9.1,26.1,28.1,,2.55,53.7,175.9,9.05,97,,,0,,3.36,25.7,0,3.36,0,,,11
1588388441,10.4,8.7,26.2,27.8,,2.87,49.3,126.6,7.77,72.6,,,0,,3.38,25.6,0,3.4,0,,,11
1588388614,10.6,9.5,25.8,26.9,,2.92,47.7,97.4,6.78,47.5,,,0,,3.25,25.6,0,3.25,0,,,11
