time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590434790,14.6,13.2,20,25.2,,3.94,28,0,3.94,0,,,0,,4.23,28,0,4.28,0,,,10
1590434970,14.6,13.3,20,25.2,,4.07,28,0,4.04,0,,,0,,4.35,28,0,4.39,0,,,10
1590434970,14.6,13.3,20,25.2,,4.07,28,0,4.04,0,,,0,,4.35,28,0,4.39,0,,,10
1590435151,14.7,13.3,20,25.2,,3.94,28,0,3.94,0,,,0,,4.24,27.9,0,4.29,0,,,10
1590435151,14.7,13.3,20,25.2,,3.94,28,0,3.94,0,,,0,,4.24,27.9,0,4.29,0,,,10
1590435331,14.7,13.3,20,25.2,,4.08,28,0,4.07,0,,,0,,4.37,27.9,0,4.42,0,,,10
1590435331,14.7,13.3,20,25.2,,4.08,28,0,4.07,0,,,0,,4.37,27.9,0,4.42,0,,,10
1590435507,14.7,13.3,20,25.2,,3.96,28,0,3.96,0,,,0,,4.25,27.9,0,4.3,0,,,10
1590435507,14.7,13.3,20,25.2,,3.96,28,0,3.96,0,,,0,,4.25,27.9,0,4.3,0,,,10
1590435690,14.7,13.3,20,25.2,,3.93,28,0,3.92,0,,,0,,4.22,27.9,0,4.27,0,,,10
1590435690,14.7,13.3,20,25.2,,3.93,28,0,3.92,0,,,0,,4.22,27.9,0,4.27,0,,,10
1590435868,14.8,13.4,20,25.2,,3.94,28,0,3.94,0,,,0,,4.24,27.8,0,4.27,0,,,10
1590435868,14.8,13.4,20,25.2,,3.94,28,0,3.94,0,,,0,,4.24,27.8,0,4.27,0,,,10
1590436052,14.8,13.4,20,25.2,,4.09,28,0,4.09,0,,,0,,4.38,27.8,0,4.44,0,,,10
1590436052,14.8,13.4,20,25.2,,4.09,28,0,4.09,0,,,0,,4.38,27.8,0,4.44,0,,,10
1590436229,14.8,13.4,20.1,25.1,,4.03,27.9,0,4.03,0,,,0,,4.32,27.8,0,4.39,0,,,10
1590436230,14.8,13.4,20.1,25.1,,4.03,27.9,0,4.03,0,,,0,,4.32,27.8,0,4.39,0,,,10
1590436454,14.8,13.4,20.1,25.1,,4.08,27.9,0,4.07,0,,,0,,4.37,27.8,0,4.42,0,,,10
1590436454,14.8,13.4,20.1,25.1,,4.08,27.9,0,4.07,0,,,0,,4.37,27.8,0,4.42,0,,,10
1590436634,14.9,13.4,20.1,25.1,,3.96,27.9,0,3.96,0,,,0,,4.24,27.8,0,4.29,0,,,10
1590436634,14.9,13.4,20.1,25.1,,3.96,27.9,0,3.96,0,,,0,,4.24,27.8,0,4.29,0,,,10
1590436815,14.9,13.4,20.1,25.1,,4.12,27.9,0,4.12,0,,,0,,4.39,27.7,0,4.45,0,,,10
1590436815,14.9,13.4,20.1,25.1,,4.12,27.9,0,4.12,0,,,0,,4.39,27.7,0,4.45,0,,,10
1590436995,15,13.5,20.1,25.1,,3.96,27.9,0,3.97,0,,,0,,4.24,27.7,0,4.29,0,,,10
1590436996,15,13.5,20.1,25.1,,3.96,27.9,0,3.97,0,,,0,,4.24,27.7,0,4.29,0,,,10
1590437176,15,13.5,20.1,25.1,,3.98,27.9,0,3.97,0,,,0,,4.27,27.7,0,4.3,0,,,10
1590437176,15,13.5,20.1,25.1,,3.98,27.9,0,3.97,0,,,0,,4.27,27.7,0,4.3,0,,,10
1590437356,15,13.5,20.1,25.1,,3.97,27.9,0,3.97,0,,,0,,4.24,27.7,0,4.3,0,,,10
1590437356,15,13.5,20.1,25.1,,3.97,27.9,0,3.97,0,,,0,,4.24,27.7,0,4.3,0,,,10
1590437537,15,13.5,20.1,25.1,,4.01,27.9,0,3.99,0,,,0,,4.27,27.7,0,4.32,0,,,10
1590437537,15,13.5,20.1,25.1,,4.01,27.9,0,3.99,0,,,0,,4.27,27.7,0,4.32,0,,,10
1590437717,15.1,13.5,20.1,25.1,,4.15,27.9,0,4.14,0,,,0,,4.42,27.6,0,4.48,0,,,10
1590437717,15.1,13.5,20.1,25.1,,4.15,27.9,0,4.14,0,,,0,,4.42,27.6,0,4.48,0,,,10
1590437897,15.1,13.5,20.2,25.1,,4.07,27.9,0,4.07,0,,,0,,4.37,27.6,0,4.42,0,,,10
1590437897,15.1,13.5,20.2,25.1,,4.07,27.9,0,4.07,0,,,0,,4.37,27.6,0,4.42,0,,,10
1590438077,15.2,13.5,20.2,25.1,,4.01,27.9,0,3.99,0,,,0,,4.27,27.6,0,4.32,0,,,10
1590438077,15.2,13.5,20.2,25.1,,4.01,27.9,0,3.99,0,,,0,,4.27,27.6,0,4.32,0,,,10
1590438257,15.2,13.6,20.2,25,,4.1,27.9,0,4.09,0,,,0,,4.35,27.6,0,4.4,0,,,10
1590438257,15.2,13.6,20.2,25,,4.1,27.9,0,4.09,0,,,0,,4.35,27.6,0,4.4,0,,,10
1590438437,15.2,13.6,20.2,25,,4.17,27.9,0,4.15,0,,,0,,4.43,27.6,0,4.49,0,,,10
1590438437,15.2,13.6,20.2,25,,4.17,27.9,0,4.15,0,,,0,,4.43,27.6,0,4.49,0,,,10
1590438618,15.3,13.6,20.2,25,,4.08,27.9,0,4.07,0,,,0,,4.32,27.6,0,4.38,0,,,10
1590438618,15.3,13.6,20.2,25,,4.08,27.9,0,4.07,0,,,0,,4.32,27.6,0,4.38,0,,,10
1590438805,15.3,13.6,20.2,25,,4.02,27.9,0,4.02,0,,,0,,4.29,27.5,0,4.34,0,,,10
1590438805,15.3,13.6,20.2,25,,4.02,27.9,0,4.02,0,,,0,,4.29,27.5,0,4.34,0,,,10
1590438984,15.3,13.6,20.3,25,,4.17,27.9,0,4.17,0,,,0,,4.44,27.5,0,4.49,0,,,10
1590438985,15.3,13.6,20.3,25,,4.17,27.9,0,4.17,0,,,0,,4.44,27.5,0,4.49,0,,,10
1590439165,15.4,13.6,20.3,25,,4.03,27.9,0,4.02,0,,,0,,4.29,27.5,0,4.34,0,,,10
1590439165,15.4,13.6,20.3,25,,4.03,27.9,0,4.02,0,,,0,,4.29,27.5,0,4.34,0,,,10
1590439345,15.4,13.7,20.3,25,,4.17,27.8,0,4.15,0,,,0,,4.43,27.5,0,4.48,0,,,10
1590439345,15.4,13.7,20.3,25,,4.17,27.8,0,4.15,0,,,0,,4.43,27.5,0,4.48,0,,,10
1590439526,15.5,13.7,20.3,25,,4.19,27.8,0,4.18,0,,,0,,4.44,27.5,0,4.5,0,,,10
1590439526,15.5,13.7,20.3,25,,4.19,27.8,0,4.18,0,,,0,,4.44,27.5,0,4.5,0,,,10
1590439706,15.5,13.7,20.3,25,,4.18,27.8,0,4.17,0,,,0,,4.44,27.5,0,4.5,0,,,10
1590439706,15.5,13.7,20.3,25,,4.18,27.8,0,4.17,0,,,0,,4.44,27.5,0,4.5,0,,,10
1590439886,15.5,13.7,20.4,25,,4.15,27.8,0,4.14,0,,,0,,4.39,27.5,0,4.45,0,,,10
1590439886,15.5,13.7,20.4,25,,4.15,27.8,0,4.14,0,,,0,,4.39,27.5,0,4.45,0,,,10
1590440296,15.6,13.7,20.4,25,,4.04,27.8,0,4.06,0,,,0,,4.29,27.4,0,4.34,0,,,10
1590440296,15.6,13.7,20.4,25,,4.04,27.8,0,4.06,0,,,0,,4.29,27.4,0,4.34,0,,,10
1590440476,15.6,13.8,20.4,24.9,,4.07,27.8,0,4.07,0,,,0,,4.32,27.4,0,4.35,0,,,10
1590440476,15.6,13.8,20.4,24.9,,4.07,27.8,0,4.07,0,,,0,,4.32,27.4,0,4.35,0,,,10
1590440656,15.6,13.8,20.4,24.9,,4.13,27.8,0,4.12,0,,,0,,4.35,27.4,0,4.4,0,,,10
1590440657,15.6,13.8,20.4,24.9,,4.13,27.8,0,4.12,0,,,0,,4.35,27.4,0,4.4,0,,,10
1590440836,15.7,13.8,20.4,24.9,,4.06,27.8,0,4.07,0,,,0,,4.32,27.4,0,4.37,0,,,10
1590440837,15.7,13.8,20.4,24.9,,4.06,27.8,0,4.07,0,,,0,,4.32,27.4,0,4.37,0,,,10
1590441017,15.7,13.8,20.5,24.9,,4.1,27.8,0,4.09,0,,,0,,4.37,27.4,0,4.4,0,,,10
1590441018,15.7,13.8,20.5,24.9,,4.1,27.8,0,4.09,0,,,0,,4.37,27.4,0,4.4,0,,,10
1590441196,15.8,13.8,20.5,24.9,,4.07,27.8,0,4.07,0,,,0,,4.33,27.4,0,4.38,0,,,10
1590441197,15.8,13.8,20.5,24.9,,4.07,27.8,0,4.07,0,,,0,,4.33,27.4,0,4.38,0,,,10
1590441376,15.8,13.8,20.5,24.9,,4.24,27.8,0,4.23,0,,,0,,4.48,27.4,0,4.54,0,,,10
1590441377,15.8,13.8,20.5,24.9,,4.24,27.8,0,4.23,0,,,0,,4.48,27.4,0,4.54,0,,,10
1590441558,15.8,13.9,20.5,24.9,,4.18,27.8,0,4.17,0,,,0,,4.4,27.4,0,4.44,0,,,10
1590441739,15.8,13.9,20.5,24.9,,4.09,27.8,0,4.09,0,,,0,,4.33,27.3,0,4.39,0,,,10
1590441739,15.8,13.9,20.5,24.9,,4.09,27.8,0,4.09,0,,,0,,4.33,27.3,0,4.39,0,,,10
1590441918,15.9,13.9,20.5,24.9,,4.22,27.8,0,4.2,0,,,0,,4.45,27.3,0,4.49,0,,,10
1590441918,15.9,13.9,20.5,24.9,,4.22,27.8,0,4.2,0,,,0,,4.45,27.3,0,4.49,0,,,10
1590442099,15.9,13.9,20.6,24.9,,4.24,27.8,0,4.23,0,,,0,,4.48,27.3,0,4.54,0,,,10
1590442099,15.9,13.9,20.6,24.9,,4.24,27.8,0,4.23,0,,,0,,4.48,27.3,0,4.54,0,,,10
1590442280,15.9,13.9,20.6,24.9,,4.17,27.8,0,4.15,0,,,0,,4.39,27.3,0,4.44,0,,,10
1590442280,15.9,13.9,20.6,24.9,,4.17,27.8,0,4.15,0,,,0,,4.39,27.3,0,4.44,0,,,10
1590442460,14.5,13.8,22.1,24.8,,3.97,27.8,0,4.02,0,,,0,,3.83,27.3,0,5.2,0,,,10
1590442460,14.5,13.8,22.1,24.8,,3.97,27.8,0,4.02,0,,,0,,3.83,27.3,0,5.2,0,,,10
1590442641,17.8,16.5,25.1,26.3,,3.89,44.1,101.5,7.14,51.9,,,0,,4.54,27.3,0,5.31,0,,,10
1590442641,17.8,16.5,25.1,26.3,,3.89,44.1,101.5,7.14,51.9,,,0,,4.54,27.3,0,5.31,0,,,10
1590442827,18,16.5,27,28.3,,3.96,47.5,111.9,7.84,59.7,,,0,,4.67,27.1,0,5.5,0,,,10
1590442827,18,16.5,27,28.3,,3.96,47.5,111.9,7.84,59.7,,,0,,4.67,27.1,0,5.5,0,,,10
1590443002,17.9,16.2,27.4,28.6,,3.74,49.1,121.6,7.98,66.3,,,0,,4.52,27,0,5.35,0,,,10
1590443002,17.9,16.2,27.4,28.6,,3.74,49.1,121.6,7.98,66.3,,,0,,4.52,27,0,5.35,0,,,10
1590443182,17.4,14.9,26.6,28.2,,2.86,52.1,135.3,9.06,73.2,,,0,,4.48,26.9,0,5.25,0,,,10
1590443182,17.4,14.9,26.6,28.2,,2.86,52.1,135.3,9.06,73.2,,,0,,4.48,26.9,0,5.25,0,,,10
1590443362,17,14,26.5,28.4,,3.01,56.7,159.8,9.75,92.1,,,0,,4.47,26.8,0,5.11,0,,,10
1590443362,17,14,26.5,28.4,,3.01,56.7,159.8,9.75,92.1,,,0,,4.47,26.8,0,5.11,0,,,10
1590443542,16.1,13.7,26.8,28.9,,3.05,57.4,171.1,9.95,102.8,,,0,,4.17,26.6,0,4.22,0,,,10
1590443543,16.1,13.7,26.8,28.9,,3.05,57.4,171.1,9.95,102.8,,,0,,4.17,26.6,0,4.22,0,,,10
1590445107,11.9,10.2,26.7,28,,2.82,48.3,132.1,8.63,72.5,,,0,,3.57,26,0,3.57,0,,,10
1590445107,11.9,10.2,26.7,28,,2.82,48.3,132.1,8.63,72.5,,,0,,3.57,26,0,3.57,0,,,10
1590445471,12.4,10.6,26.4,27.8,,2.72,52.9,123.3,8.36,66.4,,,0,,3.52,25.9,0,3.52,0,,,10
1590445471,12.4,10.6,26.4,27.8,,2.72,52.9,123.3,8.36,66.4,,,0,,3.52,25.9,0,3.52,0,,,10
1590445650,12.8,10.2,26.2,27.7,,2.62,54.8,123.8,8.45,66.5,,,0,,3.63,25.9,0,3.62,0,,,10
1590445650,12.8,10.2,26.2,27.7,,2.62,54.8,123.8,8.45,66.5,,,0,,3.63,25.9,0,3.62,0,,,10
1590445830,13.2,11,26.2,27.7,,2.72,54.7,123.6,8.45,66.3,,,0,,3.59,25.9,0,3.62,0,,,10
1590445830,13.2,11,26.2,27.7,,2.72,54.7,123.6,8.45,66.3,,,0,,3.59,25.9,0,3.62,0,,,10
1590446010,13.3,11,26.3,27.8,,2.67,54.9,126.3,8.54,69,,,0,,3.64,25.9,0,3.64,0,,,10
1590446377,13.3,10.9,26.5,28.3,,2.78,56.1,150.5,9.39,84.2,,,0,,3.78,25.9,0,3.82,0,,,10
1590446555,13.1,11.2,26.8,28.5,,2.9,54.7,153.9,9.26,88,,,0,,3.72,25.9,0,3.74,0,,,10
1590446555,13.1,11.2,26.8,28.5,,2.9,54.7,153.9,9.26,88,,,0,,3.72,25.9,0,3.74,0,,,10
