time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589134885,21.4,18.2,26.8,26.8,,5.03,27.9,0,5.06,0,,,0,,4.78,28.1,0,4.81,0,,,13
1589135246,21.4,18.2,26.8,26.8,,5.04,27.9,0,5.06,0,,,0,,4.78,28.1,0,4.83,0,,,13
1589135247,21.4,18.2,26.8,26.8,,5.04,27.9,0,5.06,0,,,0,,4.78,28.1,0,4.83,0,,,13
1589135427,21.4,18.2,26.8,26.8,,5.03,27.9,0,5.06,0,,,0,,4.78,28.1,0,4.81,0,,,13
1589135428,21.4,18.2,26.8,26.8,,5.03,27.9,0,5.06,0,,,0,,4.78,28.1,0,4.81,0,,,13
1589135610,21.4,18.2,26.8,26.8,,5.04,27.9,0,5.05,0,,,0,,4.79,28.1,0,4.84,0,,,13
1589135610,21.4,18.2,26.8,26.8,,5.04,27.9,0,5.05,0,,,0,,4.79,28.1,0,4.84,0,,,13
1589135791,21.4,18.3,26.8,26.8,,5.04,27.9,0,5.05,0,,,0,,4.81,28.1,0,4.85,0,,,13
1589135792,21.4,18.3,26.8,26.8,,5.04,27.9,0,5.05,0,,,0,,4.81,28.1,0,4.85,0,,,13
1589135971,21.4,18.3,26.8,26.8,,5.03,27.9,0,5.05,0,,,0,,4.78,28.1,0,4.8,0,,,13
1589135972,21.4,18.3,26.8,26.8,,5.03,27.9,0,5.05,0,,,0,,4.78,28.1,0,4.8,0,,,13
1589136154,21.4,18.3,26.8,26.8,,5,27.9,0,5.06,0,,,0,,4.81,28.1,0,4.81,0,,,13
1589136155,21.4,18.3,26.8,26.8,,5,27.9,0,5.06,0,,,0,,4.81,28.1,0,4.81,0,,,13
1589136334,21.4,18.3,26.8,26.8,,5.04,27.9,0,5.06,0,,,0,,4.78,28.1,0,4.85,0,,,13
1589136335,21.4,18.3,26.8,26.8,,5.04,27.9,0,5.06,0,,,0,,4.78,28.1,0,4.85,0,,,13
1589136515,21.4,18.4,26.8,26.8,,5.03,27.9,0,5.05,0,,,0,,4.78,28.1,0,4.84,0,,,13
1589136516,21.4,18.4,26.8,26.8,,5.03,27.9,0,5.05,0,,,0,,4.78,28.1,0,4.84,0,,,13
1589136696,21.4,18.4,26.8,26.8,,5.04,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.83,0,,,13
1589136697,21.4,18.4,26.8,26.8,,5.04,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.83,0,,,13
1589136878,21.4,18.4,26.8,26.8,,5.04,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.81,0,,,13
1589136879,21.4,18.4,26.8,26.8,,5.04,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.81,0,,,13
1589137093,21.4,18.4,26.8,26.8,,5.01,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.83,0,,,13
1589137094,21.4,18.4,26.8,26.8,,5.01,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.83,0,,,13
1589137267,21.4,18.4,26.8,26.8,,5.04,27.9,0,5.05,0,,,0,,4.78,28.1,0,4.81,0,,,13
1589137268,21.4,18.4,26.8,26.8,,5.04,27.9,0,5.05,0,,,0,,4.78,28.1,0,4.81,0,,,13
1589137450,21.4,18.5,26.8,26.8,,5.04,27.9,0,5.05,0,,,0,,4.8,28.1,0,4.81,0,,,13
1589137451,21.4,18.5,26.8,26.8,,5.04,27.9,0,5.05,0,,,0,,4.8,28.1,0,4.81,0,,,13
1589137632,21.4,18.5,26.8,26.8,,5.05,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.83,0,,,13
1589137632,21.4,18.5,26.8,26.8,,5.05,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.83,0,,,13
1589137814,21.4,18.5,26.8,26.8,,5.05,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.81,0,,,13
1589137815,21.4,18.5,26.8,26.8,,5.05,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.81,0,,,13
1589137996,21.4,18.5,26.8,26.8,,5.01,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.84,0,,,13
1589137997,21.4,18.5,26.8,26.8,,5.01,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.84,0,,,13
1589138175,21.4,18.5,26.8,26.8,,5.01,27.9,0,5.05,0,,,0,,4.79,28.1,0,4.84,0,,,13
1589138175,21.4,18.5,26.8,26.8,,5.01,27.9,0,5.05,0,,,0,,4.79,28.1,0,4.84,0,,,13
1589138363,21.4,18.5,26.8,26.8,,5.04,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.81,0,,,13
1589138364,21.4,18.5,26.8,26.8,,5.04,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.81,0,,,13
1589138541,21.4,18.6,26.8,26.8,,5.05,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.83,0,,,13
1589138542,21.4,18.6,26.8,26.8,,5.05,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.83,0,,,13
1589138721,21.4,18.6,26.8,26.8,,5.04,27.9,0,5.05,0,,,0,,4.79,28.1,0,4.84,0,,,13
1589138722,21.4,18.6,26.8,26.8,,5.04,27.9,0,5.05,0,,,0,,4.79,28.1,0,4.84,0,,,13
1589138901,21.4,18.6,26.8,26.8,,5.04,27.9,0,5.05,0,,,0,,4.79,28.1,0,4.81,0,,,13
1589138902,21.4,18.6,26.8,26.8,,5.04,27.9,0,5.05,0,,,0,,4.79,28.1,0,4.81,0,,,13
1589139082,21.4,18.6,26.8,26.8,,5.01,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.81,0,,,13
1589139083,21.4,18.6,26.8,26.8,,5.01,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.81,0,,,13
1589139264,21.4,18.6,26.8,26.8,,5.03,27.9,0,5.05,0,,,0,,4.78,28.1,0,4.85,0,,,13
1589139265,21.4,18.6,26.8,26.8,,5.03,27.9,0,5.05,0,,,0,,4.78,28.1,0,4.85,0,,,13
1589139445,21.4,18.6,26.8,26.8,,5.06,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.83,0,,,13
1589139445,21.4,18.6,26.8,26.8,,5.06,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.83,0,,,13
1589139625,21.5,18.7,26.8,26.8,,5.05,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.85,0,,,13
1589139625,21.5,18.7,26.8,26.8,,5.05,27.9,0,5.06,0,,,0,,4.79,28.1,0,4.85,0,,,13
1589139807,21.5,18.7,26.8,26.8,,5.04,27.9,0,5.05,0,,,0,,4.79,28.1,0,4.81,0,,,13
1589139807,21.5,18.7,26.8,26.8,,5.04,27.9,0,5.05,0,,,0,,4.79,28.1,0,4.81,0,,,13
1589139993,21.5,18.7,26.8,26.8,,5.04,27.9,0,5.06,0,,,0,,4.8,28.1,0,4.84,0,,,13
1589139993,21.5,18.7,26.8,26.8,,5.04,27.9,0,5.06,0,,,0,,4.8,28.1,0,4.84,0,,,13
1589140172,21.5,18.7,26.8,26.8,,5.05,28,0,5.06,0,,,0,,4.79,28.1,0,4.85,0,,,13
1589140172,21.5,18.7,26.8,26.8,,5.05,28,0,5.06,0,,,0,,4.79,28.1,0,4.85,0,,,13
1589140353,21.5,18.7,26.8,26.8,,5.04,28,0,5.06,0,,,0,,4.8,28.1,0,4.84,0,,,13
1589140353,21.5,18.7,26.8,26.8,,5.04,28,0,5.06,0,,,0,,4.8,28.1,0,4.84,0,,,13
1589140536,21.5,18.8,26.8,26.8,,5.04,28,0,5.06,0,,,0,,4.79,28.1,0,4.83,0,,,13
1589140536,21.5,18.8,26.8,26.8,,5.04,28,0,5.06,0,,,0,,4.79,28.1,0,4.83,0,,,13
1589140753,21.5,18.8,26.8,26.8,,5.03,28,0,5.05,0,,,0,,4.79,28.1,0,4.85,0,,,13
1589140934,21.5,18.8,26.8,26.8,,5.03,28,0,5.05,0,,,0,,4.79,28.1,0,4.83,0,,,13
1589140934,21.5,18.8,26.8,26.8,,5.03,28,0,5.05,0,,,0,,4.79,28.1,0,4.83,0,,,13
1589141113,21.5,18.8,26.8,26.8,,5.05,28,0,5.05,0,,,0,,4.78,28.1,0,4.81,0,,,13
1589141113,21.5,18.8,26.8,26.8,,5.05,28,0,5.05,0,,,0,,4.78,28.1,0,4.81,0,,,13
1589141302,21.5,18.9,26.8,26.8,,5.03,28,0,5.05,0,,,0,,4.8,28.1,0,4.85,0,,,13
1589141303,21.5,18.9,26.8,26.8,,5.03,28,0,5.05,0,,,0,,4.8,28.1,0,4.85,0,,,13
1589141479,21.5,18.9,26.8,26.8,,5.05,28,0,5.05,0,,,0,,4.8,28.1,0,4.81,0,,,13
1589141479,21.5,18.9,26.8,26.8,,5.05,28,0,5.05,0,,,0,,4.8,28.1,0,4.81,0,,,13
1589141659,21.5,18.9,26.8,26.8,,5.05,28,0,5.06,0,,,0,,4.79,28.1,0,4.84,0,,,13
1589141659,21.5,18.9,26.8,26.8,,5.05,28,0,5.06,0,,,0,,4.79,28.1,0,4.84,0,,,13
1589141838,21.5,18.9,26.8,26.8,,5.04,28,0,5.05,0,,,0,,4.8,28.1,0,4.81,0,,,13
1589141839,21.5,18.9,26.8,26.8,,5.04,28,0,5.05,0,,,0,,4.8,28.1,0,4.81,0,,,13
1589142019,21.5,18.9,26.8,26.8,,5.05,28,0,5.05,0,,,0,,4.8,28.1,0,4.84,0,,,13
1589142019,21.5,18.9,26.8,26.8,,5.05,28,0,5.05,0,,,0,,4.8,28.1,0,4.84,0,,,13
1589142200,21.5,18.9,26.8,26.8,,5.05,28,0,5.05,0,,,0,,4.8,28.1,0,4.83,0,,,13
1589142200,21.5,18.9,26.8,26.8,,5.05,28,0,5.05,0,,,0,,4.8,28.1,0,4.83,0,,,13
1589142742,21.5,19,26.8,26.8,,5.03,28,0,5.05,0,,,0,,4.81,28.1,0,4.86,0,,,13
1589142742,21.5,19,26.8,26.8,,5.03,28,0,5.05,0,,,0,,4.81,28.1,0,4.86,0,,,13
1589142928,21.5,19,26.8,26.8,,5.04,28,0,5.06,0,,,0,,4.81,28.1,0,4.88,0,,,13
1589142928,21.5,19,26.8,26.8,,5.04,28,0,5.06,0,,,0,,4.81,28.1,0,4.88,0,,,13
1589143104,21.5,19,26.8,26.8,,5.05,28,0,5.05,0,,,0,,4.8,28.1,0,4.86,0,,,13
1589143826,21.5,19.1,26.8,26.8,,5.05,28,0,5.05,0,,,0,,4.81,28.1,0,4.84,0,,,13
1589143826,21.5,19.1,26.8,26.8,,5.05,28,0,5.05,0,,,0,,4.81,28.1,0,4.84,0,,,13
1589144008,21.6,19.1,26.8,26.8,,5.03,28,0,5.05,0,,,0,,4.8,28.1,0,4.86,0,,,13
1589144009,21.6,19.1,26.8,26.8,,5.03,28,0,5.05,0,,,0,,4.8,28.1,0,4.86,0,,,13
1589144191,21.6,19.1,26.8,26.8,,5.05,28,0,5.06,0,,,0,,4.81,28.1,0,4.88,0,,,13
1589144192,21.6,19.1,26.8,26.8,,5.05,28,0,5.06,0,,,0,,4.81,28.1,0,4.88,0,,,13
1589144411,21.6,19.1,26.8,26.8,,5.05,28,0,5.06,0,,,0,,4.81,28.1,0,4.85,0,,,13
1589144411,21.6,19.1,26.8,26.8,,5.05,28,0,5.06,0,,,0,,4.81,28.1,0,4.85,0,,,13
1589144593,21.6,19.2,26.8,26.8,,5.04,28,0,5.05,0,,,0,,4.81,28.1,0,4.84,0,,,13
1589144593,21.6,19.2,26.8,26.8,,5.04,28,0,5.05,0,,,0,,4.81,28.1,0,4.84,0,,,13
1589144784,21.6,19.2,26.8,26.9,,5.04,28,0,5.06,0,,,0,,4.81,28.1,0,4.86,0,,,13
1589144785,21.6,19.2,26.8,26.9,,5.04,28,0,5.06,0,,,0,,4.81,28.1,0,4.86,0,,,13
1589144957,21.6,19.2,26.8,26.9,,5.04,28,0,5.06,0,,,0,,4.84,28.1,0,4.85,0,,,13
1589144957,21.6,19.2,26.8,26.9,,5.04,28,0,5.06,0,,,0,,4.84,28.1,0,4.85,0,,,13
1589145138,21.6,19.2,26.8,26.9,,5.06,28,0,5.06,0,,,0,,4.81,28.1,0,4.88,0,,,13
1589145139,21.6,19.2,26.8,26.9,,5.06,28,0,5.06,0,,,0,,4.81,28.1,0,4.88,0,,,13
1589145320,21.6,19.2,26.8,26.9,,5.06,28,0,5.05,0,,,0,,4.81,28.2,0,4.85,0,,,13
1589145320,21.6,19.2,26.8,26.9,,5.06,28,0,5.05,0,,,0,,4.81,28.2,0,4.85,0,,,13
1589145502,21.6,19.2,26.8,26.9,,5.06,28,0,5.06,0,,,0,,4.81,28.2,0,4.88,0,,,13
1589145502,21.6,19.2,26.8,26.9,,5.06,28,0,5.06,0,,,0,,4.81,28.2,0,4.88,0,,,13
1589145695,21.6,19.3,26.8,26.9,,5.05,28,0,5.05,0,,,0,,4.81,28.2,0,4.88,0,,,13
1589145695,21.6,19.3,26.8,26.9,,5.05,28,0,5.05,0,,,0,,4.81,28.2,0,4.88,0,,,13
1589145865,21.6,19.3,26.8,26.9,,5.03,28,0,5.05,0,,,0,,4.83,28.2,0,4.89,0,,,13
1589146048,21.6,19.3,26.8,26.9,,5.05,28,0,5.06,0,,,0,,4.83,28.2,0,4.86,0,,,13
1589146048,21.6,19.3,26.8,26.9,,5.05,28,0,5.06,0,,,0,,4.83,28.2,0,4.86,0,,,13
1589146234,21.6,19.3,26.8,26.9,,5.03,28,0,5.06,0,,,0,,4.81,28.2,0,4.86,0,,,13
1589146235,21.6,19.3,26.8,26.9,,5.03,28,0,5.06,0,,,0,,4.81,28.2,0,4.86,0,,,13
1589146591,21.6,19.3,26.8,26.9,,5.05,28,0,5.05,0,,,0,,4.83,28.2,0,4.89,0,,,13
1589146592,21.6,19.3,26.8,26.9,,5.05,28,0,5.05,0,,,0,,4.83,28.2,0,4.89,0,,,13
1589146772,21.6,19.3,26.9,26.9,,5.05,28,0,5.06,0,,,0,,4.84,28.2,0,4.86,0,,,13
1589146773,21.6,19.3,26.9,26.9,,5.05,28,0,5.06,0,,,0,,4.84,28.2,0,4.86,0,,,13
1589146952,21.6,19.4,26.9,26.9,,5.06,28,0,5.05,0,,,0,,4.84,28.2,0,4.86,0,,,13
1589146952,21.6,19.4,26.9,26.9,,5.06,28,0,5.05,0,,,0,,4.84,28.2,0,4.86,0,,,13
1589147133,21.6,19.4,26.9,26.9,,5.06,28,0,5.05,0,,,0,,4.84,28.2,0,4.88,0,,,13
1589147134,21.6,19.4,26.9,26.9,,5.06,28,0,5.05,0,,,0,,4.84,28.2,0,4.88,0,,,13
1589147317,21.6,19.4,26.9,26.9,,5.05,28,0,5.06,0,,,0,,4.83,28.2,0,4.88,0,,,13
1589147317,21.6,19.4,26.9,26.9,,5.05,28,0,5.06,0,,,0,,4.83,28.2,0,4.88,0,,,13
1589147497,21.6,19.4,26.9,26.9,,5.05,28,0,5.06,0,,,0,,4.88,28.2,0,4.9,0,,,13
1589147677,21.6,19.4,26.9,26.9,,5.04,28,0,5.05,0,,,0,,4.88,28.2,0,4.89,0,,,13
1589147859,21.6,19.4,26.9,26.9,,5.04,28,0,5.06,0,,,0,,4.84,28.2,0,4.88,0,,,13
1589147859,21.6,19.4,26.9,26.9,,5.04,28,0,5.06,0,,,0,,4.84,28.2,0,4.88,0,,,13
1589148079,21.6,19.4,26.9,26.9,,5.04,28,0,5.06,0,,,0,,4.84,28.2,0,4.88,0,,,13
1589148079,21.6,19.4,26.9,26.9,,5.04,28,0,5.06,0,,,0,,4.84,28.2,0,4.88,0,,,13
1589148260,21.6,19.5,26.9,26.9,,5.04,28,0,5.06,0,,,0,,4.85,28.2,0,4.88,0,,,13
1589148260,21.6,19.5,26.9,26.9,,5.04,28,0,5.06,0,,,0,,4.85,28.2,0,4.88,0,,,13
1589148435,21.6,19.5,26.9,26.9,,5.08,28,0,5.06,0,,,0,,4.84,28.2,0,4.88,0,,,13
1589148435,21.6,19.5,26.9,26.9,,5.08,28,0,5.06,0,,,0,,4.84,28.2,0,4.88,0,,,13
1589148617,21.6,19.5,26.9,26.9,,5.05,28,0,5.05,0,,,0,,4.84,28.2,0,4.86,0,,,13
1589148617,21.6,19.5,26.9,26.9,,5.05,28,0,5.05,0,,,0,,4.84,28.2,0,4.86,0,,,13
1589148800,21.6,19.5,26.9,26.9,,5.08,28,0,5.06,0,,,0,,4.89,28.2,0,4.89,0,,,13
1589148801,21.6,19.5,26.9,26.9,,5.08,28,0,5.06,0,,,0,,4.89,28.2,0,4.89,0,,,13
1589148978,21.7,19.5,26.9,26.9,,5.08,28,0,5.09,0,,,0,,4.84,28.2,0,4.9,0,,,13
1589148978,21.7,19.5,26.9,26.9,,5.08,28,0,5.09,0,,,0,,4.84,28.2,0,4.9,0,,,13
1589149162,21.7,19.5,26.9,26.9,,5.08,28,0,5.05,0,,,0,,4.86,28.2,0,4.88,0,,,13
1589149162,21.7,19.5,26.9,26.9,,5.08,28,0,5.05,0,,,0,,4.86,28.2,0,4.88,0,,,13
1589149342,21.7,19.5,26.9,26.9,,5.08,28,0,5.06,0,,,0,,4.86,28.2,0,4.9,0,,,13
1589149342,21.7,19.5,26.9,26.9,,5.08,28,0,5.06,0,,,0,,4.86,28.2,0,4.9,0,,,13
1589149522,21.7,19.5,26.9,26.9,,5.08,28,0,5.06,0,,,0,,4.85,28.2,0,4.9,0,,,13
1589149522,21.7,19.5,26.9,26.9,,5.08,28,0,5.06,0,,,0,,4.85,28.2,0,4.9,0,,,13
1589149703,21.7,19.6,26.9,26.9,,5.04,28,0,5.06,0,,,0,,4.86,28.2,0,4.89,0,,,13
1589149703,21.7,19.6,26.9,26.9,,5.04,28,0,5.06,0,,,0,,4.86,28.2,0,4.89,0,,,13
