time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588786833,21.1,17.5,24.8,25.7,,4.9,28.1,0,4.9,0,,,0,,5.01,27.9,0,5,0,,,13
1588786833,21.1,17.5,24.8,25.7,,4.9,28.1,0,4.9,0,,,0,,5.01,27.9,0,5,0,,,13
1588787023,21.1,17.5,24.8,25.7,,4.9,28.1,0,4.91,0,,,0,,5.01,27.9,0,5.01,0,,,13
1588787023,21.1,17.5,24.8,25.7,,4.9,28.1,0,4.91,0,,,0,,5.01,27.9,0,5.01,0,,,13
1588787204,21.1,17.4,24.8,25.7,,4.89,28.1,0,4.91,0,,,0,,5.01,27.9,0,5,0,,,13
1588787204,21.1,17.4,24.8,25.7,,4.89,28.1,0,4.91,0,,,0,,5.01,27.9,0,5,0,,,13
1588787376,21.1,17.4,24.8,25.7,,4.9,28,0,4.93,0,,,0,,5.01,27.9,0,5.04,0,,,13
1588787377,21.1,17.4,24.8,25.7,,4.9,28,0,4.93,0,,,0,,5.01,27.9,0,5.04,0,,,13
1588787558,21.1,17.3,24.8,25.7,,4.9,28,0,4.91,0,,,0,,5.01,27.9,0,5.04,0,,,13
1588787558,21.1,17.3,24.8,25.7,,4.9,28,0,4.91,0,,,0,,5.01,27.9,0,5.04,0,,,13
1588787739,21.1,17.3,24.8,25.7,,4.9,28,0,4.91,0,,,0,,5.01,27.9,0,5.04,0,,,13
1588787740,21.1,17.3,24.8,25.7,,4.9,28,0,4.91,0,,,0,,5.01,27.9,0,5.04,0,,,13
1588787920,21.1,17.3,24.8,25.7,,4.9,28,0,4.94,0,,,0,,5.01,27.9,0,5,0,,,13
1588787920,21.1,17.3,24.8,25.7,,4.9,28,0,4.94,0,,,0,,5.01,27.9,0,5,0,,,13
1588788101,21.1,17.8,24.8,25.7,,4.89,28,0,4.91,0,,,0,,5.01,27.9,0,5.01,0,,,13
1588788283,21.1,17.4,24.8,25.7,,4.9,28,0,4.93,0,,,0,,5.01,27.9,0,5.03,0,,,13
1588788283,21.1,17.4,24.8,25.7,,4.9,28,0,4.93,0,,,0,,5.01,27.9,0,5.03,0,,,13
1588788465,21.2,17.3,24.8,25.7,,4.9,28,0,4.94,0,,,0,,5.01,27.9,0,5.01,0,,,13
1588788465,21.2,17.3,24.8,25.7,,4.9,28,0,4.94,0,,,0,,5.01,27.9,0,5.01,0,,,13
1588788648,21.2,17.4,24.8,25.7,,4.9,28,0,4.91,0,,,0,,5.01,27.9,0,5,0,,,13
1588788648,21.2,17.4,24.8,25.7,,4.9,28,0,4.91,0,,,0,,5.01,27.9,0,5,0,,,13
1588788826,21.2,17.3,24.8,25.7,,4.9,28,0,4.91,0,,,0,,5.01,27.9,0,5.05,0,,,13
1588788827,21.2,17.3,24.8,25.7,,4.9,28,0,4.91,0,,,0,,5.01,27.9,0,5.05,0,,,13
1588789008,21.2,17.3,24.8,25.7,,4.91,28,0,4.91,0,,,0,,5.01,27.9,0,5.03,0,,,13
1588789009,21.2,17.3,24.8,25.7,,4.91,28,0,4.91,0,,,0,,5.01,27.9,0,5.03,0,,,13
1588789190,21.2,17.3,24.8,25.7,,4.9,28,0,4.94,0,,,0,,5.01,27.9,0,5.03,0,,,13
1588789190,21.2,17.3,24.8,25.7,,4.9,28,0,4.94,0,,,0,,5.01,27.9,0,5.03,0,,,13
1588789500,21.2,17.3,24.8,25.7,,4.9,28,0,4.93,0,,,0,,5.03,27.9,0,5.05,0,,,13
1588789500,21.2,17.3,24.8,25.7,,4.9,28,0,4.93,0,,,0,,5.03,27.9,0,5.05,0,,,13
1588789679,21.2,17.2,24.8,25.7,,4.89,28,0,4.91,0,,,0,,5.01,27.9,0,5.04,0,,,13
1588789680,21.2,17.2,24.8,25.7,,4.89,28,0,4.91,0,,,0,,5.01,27.9,0,5.04,0,,,13
1588789861,21.2,17.2,24.8,25.7,,4.9,28,0,4.91,0,,,0,,5.04,27.8,0,5.03,0,,,13
1588789861,21.2,17.2,24.8,25.7,,4.9,28,0,4.91,0,,,0,,5.04,27.8,0,5.03,0,,,13
1588790042,21.2,17.2,24.8,25.7,,4.9,28,0,4.91,0,,,0,,5.01,27.8,0,5.05,0,,,13
1588790043,21.2,17.2,24.8,25.7,,4.9,28,0,4.91,0,,,0,,5.01,27.8,0,5.05,0,,,13
1588790224,21.3,17.2,24.8,25.7,,4.89,28,0,4.91,0,,,0,,5.04,27.8,0,5.05,0,,,13
1588790225,21.3,17.2,24.8,25.7,,4.89,28,0,4.91,0,,,0,,5.04,27.8,0,5.05,0,,,13
1588790404,21.3,17.2,24.8,25.7,,4.9,27.9,0,4.91,0,,,0,,5.03,27.8,0,5.05,0,,,13
1588790405,21.3,17.2,24.8,25.7,,4.9,27.9,0,4.91,0,,,0,,5.03,27.8,0,5.05,0,,,13
1588790586,21.3,17.2,24.8,25.7,,4.9,27.9,0,4.91,0,,,0,,5.03,27.8,0,5.04,0,,,13
1588790586,21.3,17.2,24.8,25.7,,4.9,27.9,0,4.91,0,,,0,,5.03,27.8,0,5.04,0,,,13
1588790768,21.3,17.2,24.8,25.7,,4.9,27.9,0,4.91,0,,,0,,5.03,27.8,0,5.04,0,,,13
1588790768,21.3,17.2,24.8,25.7,,4.9,27.9,0,4.91,0,,,0,,5.03,27.8,0,5.04,0,,,13
1588790948,21.3,17.2,24.8,25.7,,4.9,27.9,0,4.91,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588790948,21.3,17.2,24.8,25.7,,4.9,27.9,0,4.91,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588791140,21.3,17.3,24.8,25.7,,4.91,27.9,0,4.91,0,,,0,,5.03,27.8,0,5.04,0,,,13
1588791140,21.3,17.3,24.8,25.7,,4.91,27.9,0,4.91,0,,,0,,5.03,27.8,0,5.04,0,,,13
1588791313,21.3,17.3,24.8,25.7,,4.9,27.9,0,4.91,0,,,0,,5.01,27.8,0,5.04,0,,,13
1588791313,21.3,17.3,24.8,25.7,,4.9,27.9,0,4.91,0,,,0,,5.01,27.8,0,5.04,0,,,13
1588791501,21.3,17.3,24.8,25.7,,4.91,27.9,0,4.94,0,,,0,,5.03,27.8,0,5.03,0,,,13
1588791857,21.3,17.4,24.8,25.7,,4.91,27.9,0,4.91,0,,,0,,5.03,27.8,0,5.03,0,,,13
1588791857,21.3,17.4,24.8,25.7,,4.91,27.9,0,4.91,0,,,0,,5.03,27.8,0,5.03,0,,,13
1588792037,21.3,17.4,24.8,25.7,,4.93,27.9,0,4.91,0,,,0,,5.03,27.8,0,5.03,0,,,13
1588792037,21.3,17.4,24.8,25.7,,4.93,27.9,0,4.91,0,,,0,,5.03,27.8,0,5.03,0,,,13
1588792217,21.3,17.4,24.8,25.7,,4.9,27.9,0,4.94,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588792217,21.3,17.4,24.8,25.7,,4.9,27.9,0,4.94,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588792397,21.4,17.4,24.8,25.7,,4.91,27.9,0,4.93,0,,,0,,5.04,27.8,0,5.03,0,,,13
1588792398,21.4,17.4,24.8,25.7,,4.91,27.9,0,4.93,0,,,0,,5.04,27.8,0,5.03,0,,,13
1588792587,21.4,17.5,24.8,25.7,,4.91,27.9,0,4.95,0,,,0,,5.03,27.8,0,5.03,0,,,13
1588792587,21.4,17.5,24.8,25.7,,4.91,27.9,0,4.95,0,,,0,,5.03,27.8,0,5.03,0,,,13
1588792767,21.4,17.5,24.8,25.7,,4.9,27.9,0,4.95,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588792768,21.4,17.5,24.8,25.7,,4.9,27.9,0,4.95,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588792949,21.4,17.5,24.8,25.7,,4.89,27.9,0,4.94,0,,,0,,5.04,27.8,0,5.03,0,,,13
1588792949,21.4,17.5,24.8,25.7,,4.89,27.9,0,4.94,0,,,0,,5.04,27.8,0,5.03,0,,,13
1588793179,21.4,17.6,24.8,25.7,,4.9,27.9,0,4.93,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588793179,21.4,17.6,24.8,25.7,,4.9,27.9,0,4.93,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588793355,21.4,17.6,24.8,25.7,,4.9,27.9,0,4.93,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588793356,21.4,17.6,24.8,25.7,,4.9,27.9,0,4.93,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588793535,21.4,17.6,24.8,25.7,,4.9,27.9,0,4.96,0,,,0,,5.05,27.8,0,5.04,0,,,13
1588793535,21.4,17.6,24.8,25.7,,4.9,27.9,0,4.96,0,,,0,,5.05,27.8,0,5.04,0,,,13
1588793716,21.4,17.7,24.8,25.7,,4.93,27.9,0,4.94,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588793717,21.4,17.7,24.8,25.7,,4.93,27.9,0,4.94,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588793896,21.4,17.7,24.8,25.7,,4.93,27.9,0,4.95,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588793897,21.4,17.7,24.8,25.7,,4.93,27.9,0,4.95,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588794444,21.4,17.8,24.8,25.7,,4.9,27.8,0,4.96,0,,,0,,5.04,27.8,0,5.03,0,,,13
1588794445,21.4,17.8,24.8,25.7,,4.9,27.8,0,4.96,0,,,0,,5.04,27.8,0,5.03,0,,,13
1588794621,21.4,17.9,24.8,25.7,,4.9,27.8,0,4.96,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588794801,21.4,17.9,24.8,25.7,,4.93,27.8,0,4.94,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588794982,21.4,17.9,24.8,25.7,,4.93,27.8,0,4.94,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588794982,21.4,17.9,24.8,25.7,,4.93,27.8,0,4.94,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588795163,21.4,18,24.8,25.7,,4.93,27.8,0,4.94,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588795164,21.4,18,24.8,25.7,,4.93,27.8,0,4.94,0,,,0,,5.04,27.8,0,5.04,0,,,13
1588795344,21.5,18,24.8,25.7,,4.94,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.04,0,,,13
1588795344,21.5,18,24.8,25.7,,4.94,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.04,0,,,13
1588795525,21.5,18,24.8,25.7,,4.9,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.04,0,,,13
1588795526,21.5,18,24.8,25.7,,4.9,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.04,0,,,13
1588795707,21.5,18.1,24.8,25.7,,4.9,27.8,0,4.96,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588795708,21.5,18.1,24.8,25.7,,4.9,27.8,0,4.96,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588795888,21.5,18.1,24.8,25.7,,4.91,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.05,0,,,13
1588795888,21.5,18.1,24.8,25.7,,4.91,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.05,0,,,13
1588796069,21.5,18.2,24.8,25.7,,4.91,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588796069,21.5,18.2,24.8,25.7,,4.91,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588796250,21.5,18.2,24.8,25.7,,4.94,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588796251,21.5,18.2,24.8,25.7,,4.94,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588796432,21.5,18.2,24.8,25.7,,4.94,27.8,0,4.95,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588796433,21.5,18.2,24.8,25.7,,4.94,27.8,0,4.95,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588796613,21.5,18.3,24.8,25.7,,4.95,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588796613,21.5,18.3,24.8,25.7,,4.95,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588796845,21.5,18.3,24.8,25.7,,4.94,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588796846,21.5,18.3,24.8,25.7,,4.94,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588797019,21.5,18.3,24.8,25.7,,4.94,27.8,0,4.94,0,,,0,,5.06,27.7,0,5.06,0,,,13
1588797019,21.5,18.3,24.8,25.7,,4.94,27.8,0,4.94,0,,,0,,5.06,27.7,0,5.06,0,,,13
1588797199,21.5,18.3,24.8,25.7,,4.94,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588797200,21.5,18.3,24.8,25.7,,4.94,27.8,0,4.94,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588797381,21.5,18.4,24.8,25.7,,4.93,27.8,0,4.95,0,,,0,,5.04,27.7,0,5.09,0,,,13
1588797381,21.5,18.4,24.8,25.7,,4.93,27.8,0,4.95,0,,,0,,5.04,27.7,0,5.09,0,,,13
1588797562,21.5,18.4,24.8,25.7,,4.91,27.8,0,4.96,0,,,0,,5.04,27.7,0,5.05,0,,,13
1588797563,21.5,18.4,24.8,25.7,,4.91,27.8,0,4.96,0,,,0,,5.04,27.7,0,5.05,0,,,13
1588797745,21.5,18.4,24.8,25.7,,4.95,27.8,0,4.98,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588797745,21.5,18.4,24.8,25.7,,4.95,27.8,0,4.98,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588797926,21.5,18.5,24.8,25.7,,4.96,27.8,0,4.95,0,,,0,,5.05,27.7,0,5.09,0,,,13
1588797927,21.5,18.5,24.8,25.7,,4.96,27.8,0,4.95,0,,,0,,5.05,27.7,0,5.09,0,,,13
1588798108,21.5,18.5,24.8,25.7,,4.91,27.8,0,4.95,0,,,0,,5.04,27.7,0,5.05,0,,,13
1588798109,21.5,18.5,24.8,25.7,,4.91,27.8,0,4.95,0,,,0,,5.04,27.7,0,5.05,0,,,13
1588798290,21.5,18.5,24.9,25.7,,4.95,27.8,0,4.96,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588798291,21.5,18.5,24.9,25.7,,4.95,27.8,0,4.96,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588798470,21.5,18.6,24.9,25.7,,4.94,27.8,0,4.96,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588798471,21.5,18.6,24.9,25.7,,4.94,27.8,0,4.96,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588798652,21.6,18.6,24.9,25.7,,4.93,27.8,0,4.96,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588798652,21.6,18.6,24.9,25.7,,4.93,27.8,0,4.96,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588798833,21.6,18.6,24.9,25.7,,4.95,27.8,0,4.98,0,,,0,,5.04,27.7,0,5.09,0,,,13
1588798834,21.6,18.6,24.9,25.7,,4.95,27.8,0,4.98,0,,,0,,5.04,27.7,0,5.09,0,,,13
1588799013,21.6,18.7,24.9,25.7,,4.93,27.8,0,4.96,0,,,0,,5.04,27.7,0,5.09,0,,,13
1588799013,21.6,18.7,24.9,25.7,,4.93,27.8,0,4.96,0,,,0,,5.04,27.7,0,5.09,0,,,13
1588799194,21.6,18.7,24.9,25.7,,4.93,27.8,0,4.96,0,,,0,,5.04,27.7,0,5.08,0,,,13
1588799195,21.6,18.7,24.9,25.7,,4.93,27.8,0,4.96,0,,,0,,5.04,27.7,0,5.08,0,,,13
1588799376,21.6,18.7,24.9,25.7,,4.96,27.8,0,4.96,0,,,0,,5.05,27.7,0,5.08,0,,,13
1588799377,21.6,18.7,24.9,25.7,,4.96,27.8,0,4.96,0,,,0,,5.05,27.7,0,5.08,0,,,13
1588799558,21.6,18.7,24.9,25.7,,4.93,27.8,0,4.99,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588799558,21.6,18.7,24.9,25.7,,4.93,27.8,0,4.99,0,,,0,,5.04,27.7,0,5.06,0,,,13
1588799738,21.6,18.8,24.9,25.7,,4.94,27.8,0,4.96,0,,,0,,5.06,27.7,0,5.08,0,,,13
1588799739,21.6,18.8,24.9,25.7,,4.94,27.8,0,4.96,0,,,0,,5.06,27.7,0,5.08,0,,,13
1588799919,21.6,18.8,24.9,25.7,,4.91,27.8,0,4.96,0,,,0,,5.05,27.7,0,5.08,0,,,13
1588799920,21.6,18.8,24.9,25.7,,4.91,27.8,0,4.96,0,,,0,,5.05,27.7,0,5.08,0,,,13
1588800101,21.6,18.8,24.9,25.7,,4.95,27.8,0,4.96,0,,,0,,5.05,27.7,0,5.08,0,,,13
1588800102,21.6,18.8,24.9,25.7,,4.95,27.8,0,4.96,0,,,0,,5.05,27.7,0,5.08,0,,,13
1588800282,21.6,18.9,24.9,25.7,,4.96,27.8,0,4.99,0,,,0,,5.05,27.7,0,5.09,0,,,13
1588800282,21.6,18.9,24.9,25.7,,4.96,27.8,0,4.99,0,,,0,,5.05,27.7,0,5.09,0,,,13
1588800506,21.6,18.9,24.9,25.7,,4.95,27.8,0,4.96,0,,,0,,5.06,27.7,0,5.09,0,,,13
1588800507,21.6,18.9,24.9,25.7,,4.95,27.8,0,4.96,0,,,0,,5.06,27.7,0,5.09,0,,,13
1588800683,21.6,18.9,24.9,25.7,,4.93,27.8,0,4.99,0,,,0,,5.04,27.7,0,5.08,0,,,13
1588800683,21.6,18.9,24.9,25.7,,4.93,27.8,0,4.99,0,,,0,,5.04,27.7,0,5.08,0,,,13
1588800870,21.6,19,24.9,25.7,,4.95,27.8,0,4.99,0,,,0,,5.06,27.7,0,5.09,0,,,13
1588800871,21.6,19,24.9,25.7,,4.95,27.8,0,4.99,0,,,0,,5.06,27.7,0,5.09,0,,,13
1588801230,21.6,19,24.9,25.7,,4.96,27.8,0,4.96,0,,,0,,5.08,27.7,0,5.09,0,,,13
1588801231,21.6,19,24.9,25.7,,4.96,27.8,0,4.96,0,,,0,,5.08,27.7,0,5.09,0,,,13
1588801591,21.6,19,24.9,25.7,,4.94,27.8,0,4.96,0,,,0,,5.06,27.7,0,5.09,0,,,13
1588801591,21.6,19,24.9,25.7,,4.94,27.8,0,4.96,0,,,0,,5.06,27.7,0,5.09,0,,,13
1588801771,21.6,19.1,24.9,25.7,,4.96,27.8,0,4.96,0,,,0,,5.06,27.7,0,5.09,0,,,13
1588801772,21.6,19.1,24.9,25.7,,4.96,27.8,0,4.96,0,,,0,,5.06,27.7,0,5.09,0,,,13
1588801951,21.7,19.1,24.9,25.7,,4.96,27.8,0,4.98,0,,,0,,5.06,27.7,0,5.08,0,,,13
1588801952,21.7,19.1,24.9,25.7,,4.96,27.8,0,4.98,0,,,0,,5.06,27.7,0,5.08,0,,,13
1588802132,21.7,19.1,24.9,25.7,,4.98,27.8,0,5,0,,,0,,5.08,27.7,0,5.09,0,,,13
1588802133,21.7,19.1,24.9,25.7,,4.98,27.8,0,5,0,,,0,,5.08,27.7,0,5.09,0,,,13
1588802312,21.7,19.1,24.9,25.7,,4.98,27.8,0,4.96,0,,,0,,5.08,27.7,0,5.09,0,,,13
1588802313,21.7,19.1,24.9,25.7,,4.98,27.8,0,4.96,0,,,0,,5.08,27.7,0,5.09,0,,,13
1588802676,21.7,19.2,24.9,25.7,,4.98,27.8,0,4.98,0,,,0,,5.08,27.7,0,5.09,0,,,13
1588802676,21.7,19.2,24.9,25.7,,4.98,27.8,0,4.98,0,,,0,,5.08,27.7,0,5.09,0,,,13
1588802855,21.7,19.2,24.9,25.7,,4.98,27.8,0,4.98,0,,,0,,5.06,27.7,0,5.1,0,,,13
