time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588616219,20.1,17.2,24.8,26.3,,5.16,28.1,0,5.16,0,,,0,,4.74,28.4,0,4.76,0,,,13
1588616404,20.1,17.3,24.8,26.3,,5.16,28.1,0,5.19,0,,,0,,4.74,28.3,0,4.78,0,,,13
1588616589,20.1,17.3,24.8,26.3,,5.14,28.1,0,5.16,0,,,0,,4.76,28.3,0,4.8,0,,,13
1588616762,20.2,17.3,24.8,26.3,,5.18,28.1,0,5.16,0,,,0,,4.74,28.3,0,4.76,0,,,13
1588616943,20.2,17.4,24.8,26.3,,5.16,28.1,0,5.15,0,,,0,,4.74,28.3,0,4.78,0,,,13
1588617252,20.2,17.4,24.8,26.3,,5.15,28.1,0,5.15,0,,,0,,4.74,28.3,0,4.78,0,,,13
1588617433,20.2,17.5,24.8,26.3,,5.15,28.1,0,5.16,0,,,0,,4.75,28.3,0,4.78,0,,,13
1588617613,20.2,17.5,24.8,26.3,,5.19,28.1,0,5.19,0,,,0,,4.75,28.3,0,4.8,0,,,13
1588618154,20.2,17.6,24.8,26.2,,5.19,28.1,0,5.18,0,,,0,,4.75,28.3,0,4.79,0,,,13
1588618334,20.3,17.6,24.8,26.2,,5.16,28.1,0,5.18,0,,,0,,4.76,28.3,0,4.83,0,,,13
1588618525,20.3,17.7,24.8,26.2,,5.16,28,0,5.18,0,,,0,,4.75,28.3,0,4.81,0,,,13
1588618702,20.3,17.7,24.8,26.2,,5.16,28,0,5.2,0,,,0,,4.75,28.3,0,4.79,0,,,13
1588618883,20.3,17.7,24.8,26.2,,5.16,28,0,5.19,0,,,0,,4.76,28.2,0,4.79,0,,,13
1588619064,20.3,17.8,24.8,26.2,,5.19,28,0,5.19,0,,,0,,4.76,28.2,0,4.79,0,,,13
1588619257,20.3,17.8,24.8,26.2,,5.16,28,0,5.18,0,,,0,,4.75,28.2,0,4.8,0,,,13
1588619613,20.4,17.9,24.8,26.2,,5.16,28,0,5.23,0,,,0,,4.78,28.2,0,4.83,0,,,13
1588619792,20.4,17.9,24.8,26.2,,5.16,28,0,5.21,0,,,0,,4.76,28.2,0,4.81,0,,,13
1588620098,20.4,18,24.9,26.2,,5.19,28,0,5.21,0,,,0,,4.78,28.2,0,4.83,0,,,13
1588620150,20.4,18,24.9,26.2,,5.2,28,0,5.2,0,,,0,,4.78,28.2,0,4.83,0,,,13
1588620901,20.4,18.1,24.9,26.2,,5.21,28,0,5.21,0,,,0,,4.79,28.2,0,4.83,0,,,13
1588621092,20.5,18.2,24.9,26.2,,5.19,28,0,5.19,0,,,0,,4.79,28.2,0,4.85,0,,,13
1588621262,20.5,18.2,24.9,26.1,,5.19,28,0,5.2,0,,,0,,4.79,28.2,0,4.81,0,,,13
1588621443,20.5,18.2,24.9,26.1,,5.21,28,0,5.19,0,,,0,,4.79,28.2,0,4.84,0,,,13
1588621631,20.5,18.3,24.9,26.1,,5.21,28,0,5.19,0,,,0,,4.79,28.2,0,4.83,0,,,13
1588621805,20.5,18.3,24.9,26.1,,5.21,28,0,5.19,0,,,0,,4.79,28.2,0,4.84,0,,,13
1588621986,20.5,18.3,24.9,26.1,,5.21,28,0,5.21,0,,,0,,4.79,28.2,0,4.84,0,,,13
1588622167,20.5,18.4,24.9,26.1,,5.21,28,0,5.21,0,,,0,,4.81,28.2,0,4.84,0,,,13
1588622347,20.5,18.4,24.9,26.1,,5.21,28,0,5.2,0,,,0,,4.79,28.2,0,4.84,0,,,13
1588622527,20.6,18.4,24.9,26.1,,5.2,28,0,5.21,0,,,0,,4.79,28.2,0,4.85,0,,,13
1588622890,20.6,18.5,24.9,26.1,,5.2,28,0,5.21,0,,,0,,4.81,28.2,0,4.84,0,,,13
1588623071,20.6,18.5,24.9,26.1,,5.2,28,0,5.21,0,,,0,,4.8,28.2,0,4.84,0,,,13
1588623251,20.6,18.5,24.9,26.1,,5.21,28,0,5.21,0,,,0,,4.8,28.2,0,4.86,0,,,13
1588623432,20.6,18.6,24.9,26.1,,5.21,28,0,5.21,0,,,0,,4.8,28.2,0,4.84,0,,,13
1588623614,20.6,18.6,24.9,26.1,,5.21,27.9,0,5.21,0,,,0,,4.81,28.2,0,4.85,0,,,13
1588623794,20.6,18.6,24.9,26.1,,5.21,27.9,0,5.2,0,,,0,,4.81,28.2,0,4.85,0,,,13
1588623975,20.6,18.6,24.9,26.1,,5.23,27.9,0,5.25,0,,,0,,4.81,28.2,0,4.85,0,,,13
1588624156,20.7,18.7,24.9,26.1,,5.21,27.9,0,5.23,0,,,0,,4.81,28.1,0,4.86,0,,,13
1588624562,20.7,18.7,24.9,26.1,,5.21,27.9,0,5.23,0,,,0,,4.83,28.1,0,4.88,0,,,13
1588624742,20.7,18.8,24.9,26.1,,5.21,27.9,0,5.24,0,,,0,,4.83,28.1,0,4.86,0,,,13
1588624922,20.7,18.8,24.9,26.1,,5.21,27.9,0,5.24,0,,,0,,4.83,28.1,0,4.88,0,,,13
1588625103,20.7,18.8,24.9,26.1,,5.21,27.9,0,5.24,0,,,0,,4.84,28.1,0,4.86,0,,,13
1588625283,20.7,18.8,24.9,26.1,,5.21,27.9,0,5.24,0,,,0,,4.84,28.1,0,4.86,0,,,13
1588625463,20.7,18.9,24.9,26.1,,5.21,27.9,0,5.25,0,,,0,,4.84,28.1,0,4.88,0,,,13
1588625832,20.8,18.9,24.9,26,,5.23,27.9,0,5.24,0,,,0,,4.83,28.1,0,4.88,0,,,13
1588626368,20.8,19,24.9,26,,5.21,27.9,0,5.24,0,,,0,,4.85,28.1,0,4.89,0,,,13
1588626548,20.8,19,24.9,26,,5.21,27.9,0,5.24,0,,,0,,4.84,28.1,0,4.89,0,,,13
1588626728,20.8,19,24.9,26,,5.24,27.9,0,5.25,0,,,0,,4.86,28.1,0,4.9,0,,,13
1588626908,20.8,19.1,24.9,26,,5.24,27.9,0,5.24,0,,,0,,4.84,28.1,0,4.9,0,,,13
1588627088,20.9,19.1,24.9,26,,5.21,27.9,0,5.26,0,,,0,,4.86,28.1,0,4.89,0,,,13
1588627268,20.9,19.1,24.9,26,,5.24,27.9,0,5.25,0,,,0,,4.86,28.1,0,4.9,0,,,13
1588627449,20.9,19.1,24.9,26,,5.21,27.9,0,5.25,0,,,0,,4.88,28.1,0,4.89,0,,,13
1588627635,20.9,19.2,25,26,,5.2,27.9,0,5.25,0,,,0,,4.88,28.1,0,4.89,0,,,13
1588627814,20.9,19.2,25,26,,5.21,27.9,0,5.26,0,,,0,,4.88,28.1,0,4.89,0,,,13
1588628300,20.9,19.2,25,26,,5.21,27.9,0,5.26,0,,,0,,4.89,28.1,0,4.9,0,,,13
1588628480,20.9,19.3,25,26,,5.23,27.9,0,5.26,0,,,0,,4.89,28.1,0,4.89,0,,,13
1588628660,21,19.3,25,26,,5.23,27.9,0,5.3,0,,,0,,4.9,28.1,0,4.9,0,,,13
1588628840,21,19.3,25,26,,5.23,27.9,0,5.28,0,,,0,,4.89,28.1,0,4.91,0,,,13
1588629020,21,19.3,25,26,,5.26,27.9,0,5.26,0,,,0,,4.89,28.1,0,4.89,0,,,13
1588629212,21,19.3,25,26,,5.26,27.9,0,5.26,0,,,0,,4.89,28.1,0,4.9,0,,,13
1588629750,21,19.4,25,26,,5.26,27.9,0,5.3,0,,,0,,4.9,28.1,0,4.9,0,,,13
1588629927,21,19.4,25,26,,5.24,27.9,0,5.28,0,,,0,,4.91,28.1,0,4.9,0,,,13
1588630107,21,19.5,25,26,,5.24,27.9,0,5.28,0,,,0,,4.9,28.1,0,4.9,0,,,13
1588630287,21.1,19.5,25,26,,5.24,27.9,0,5.29,0,,,0,,4.91,28.1,0,4.91,0,,,13
1588630467,21.1,19.5,25,26,,5.24,27.9,0,5.29,0,,,0,,4.91,28.1,0,4.91,0,,,13
1588630647,21.1,19.5,25,26,,5.24,27.9,0,5.29,0,,,0,,4.91,28.1,0,4.91,0,,,13
1588630828,21.1,19.5,25,26,,5.25,27.9,0,5.31,0,,,0,,4.93,28.1,0,4.93,0,,,13
1588631008,21.1,19.5,25,26,,5.26,27.9,0,5.3,0,,,0,,4.91,28.1,0,4.93,0,,,13
1588631198,21.1,19.6,25,26,,5.26,27.9,0,5.3,0,,,0,,4.93,28.1,0,4.95,0,,,13
1588631378,21.1,19.6,25,26,,5.25,27.9,0,5.29,0,,,0,,4.93,28.1,0,4.94,0,,,13
1588631556,21.1,19.6,25,26,,5.29,27.9,0,5.29,0,,,0,,4.93,28.1,0,4.93,0,,,13
1588631736,21.1,19.6,25,26,,5.26,27.9,0,5.31,0,,,0,,4.93,28.1,0,4.93,0,,,13
1588631980,21.2,19.6,25,26,,5.29,27.9,0,5.29,0,,,0,,4.93,28.1,0,4.93,0,,,13
1588632156,21.2,19.7,25,26,,5.26,27.9,0,5.3,0,,,0,,4.94,28.1,0,4.94,0,,,13
1588632336,21.2,19.7,25,26,,5.29,27.9,0,5.3,0,,,0,,4.93,28.1,0,4.94,0,,,13
1588632696,21.2,19.7,25,26,,5.26,27.9,0,5.31,0,,,0,,4.93,28.1,0,4.94,0,,,13
1588632876,21.2,19.7,25,26,,5.26,27.9,0,5.3,0,,,0,,4.94,28.1,0,4.95,0,,,13
1588633239,21.2,19.8,25.1,26,,5.3,27.9,0,5.33,0,,,0,,4.94,28.1,0,4.95,0,,,13
1588633420,21.2,19.8,25.1,26,,5.26,27.9,0,5.31,0,,,0,,4.96,28.1,0,4.95,0,,,13
1588633601,21.3,19.8,25.1,26,,5.31,27.9,0,5.31,0,,,0,,4.94,28.1,0,4.95,0,,,13
1588633781,21.3,19.8,25.1,26,,5.3,27.9,0,5.34,0,,,0,,4.95,28.1,0,4.95,0,,,13
1588633961,21.3,19.7,25.1,26,,5.28,27.9,0,5.33,0,,,0,,4.98,28.1,0,4.98,0,,,13
1588634141,21.3,19.7,25.1,26,,5.28,27.9,0,5.31,0,,,0,,4.95,28.1,0,4.95,0,,,13
1588634321,21.3,19.7,25.1,26,,5.31,27.9,0,5.33,0,,,0,,4.95,28.1,0,4.95,0,,,13
1588634501,21.3,19.7,25.1,26,,5.31,27.9,0,5.33,0,,,0,,4.96,28.1,0,4.96,0,,,13
1588634681,21.3,19.7,25.1,26,,5.31,27.9,0,5.35,0,,,0,,4.96,28.1,0,4.99,0,,,13
1588634861,21.3,19.7,25.1,26,,5.3,27.9,0,5.36,0,,,0,,4.96,28.1,0,4.98,0,,,13
1588635041,21.3,19.7,25.1,26,,5.29,27.9,0,5.36,0,,,0,,4.96,28.1,0,4.99,0,,,13
1588635411,21.4,19.6,25.1,26,,5.29,27.9,0,5.34,0,,,0,,4.99,28.1,0,5,0,,,13
1588635621,21.4,19.6,25.1,26,,5.33,27.8,0,5.33,0,,,0,,4.99,28.1,0,4.99,0,,,13
1588635802,21.4,19.6,25.1,26,,5.31,27.8,0,5.33,0,,,0,,4.99,28.1,0,5,0,,,13
1588636163,21.4,19.5,25.1,26,,5.29,27.8,0,5.34,0,,,0,,4.98,28.1,0,4.98,0,,,13
1588636526,21.4,19.5,25.1,26,,5.3,27.8,0,5.34,0,,,0,,4.99,28,0,4.99,0,,,13
1588636706,21.4,19.5,25.1,26,,5.3,27.8,0,5.36,0,,,0,,5.01,28,0,4.99,0,,,13
1588636891,21.4,19.5,25.1,26,,5.31,27.8,0,5.34,0,,,0,,4.99,28,0,5,0,,,13
1588637069,21.5,19.5,25.1,26,,5.31,27.8,0,5.34,0,,,0,,4.99,28,0,5,0,,,13
1588637249,21.5,19.4,25.1,26,,5.35,27.8,0,5.38,0,,,0,,4.99,28,0,4.99,0,,,13
1588637430,21.5,19.4,25.1,26,,5.31,27.8,0,5.35,0,,,0,,5,28,0,5.01,0,,,13
1588637610,18.9,18.5,25.1,26,,4.63,27.7,0,4.94,0,,,0,,4.48,28,0,4.55,0,,,13.5
1588637791,18.7,15.9,28.7,30,,2.67,54.2,110.5,8.76,71.5,,,0,,4.48,27.9,0,4.5,0,,,13.5
1588637974,17.8,15.4,31.7,33.2,,2.73,56.9,117.7,9.56,77.4,,,0,,4.34,27.9,0,4.34,0,,,13.5
1588638158,16.8,14.6,31.5,33.4,,3.12,54.3,117.3,9.4,76.1,,,0,,4.15,27.9,0,4.19,0,,,13.5
1588638334,15.7,13.7,31.3,33.2,,3.12,52.9,116,9.17,74.9,,,0,,4.01,27.9,0,4.03,0,,,13.5
1588638515,15,13.2,31.1,32.9,,3.08,51.6,102.9,8.76,62.7,,,0,,3.89,28,0,3.93,0,,,13.5
1588638697,14.6,13,30.5,32,,3.13,48.3,91,8.26,54.6,,,0,,3.84,28,0,3.86,0,,,13.5
1588638878,14.4,13.1,29.8,31.1,,3.16,48.7,83.1,7.98,52.9,,,0,,3.82,28.1,0,3.82,0,,,13.5
1588639058,14.3,13,29.4,30.7,,3.03,49.6,81.9,8.08,47.1,,,0,,3.79,28.2,0,3.81,0,,,13.5
1588639285,14.5,13,29.2,30.2,,2.67,52.9,87.2,8.25,53.5,,,0,,3.83,28.3,0,3.82,0,,,13.5
1588640193,14.2,12.9,29.3,30.5,,2.98,51,81.2,8.1,48.2,,,0,,3.77,28.7,0,3.79,0,,,13.5
1588640372,14.3,13,29.1,30.2,,2.77,52.4,84.7,8.14,47.2,,,0,,3.79,28.8,0,3.81,0,,,13.5
1588640551,14.5,13.3,29.1,30.2,,3.03,52,80.2,7.95,47.9,,,0,,3.83,28.9,0,3.83,0,,,13.5
1588640731,14.6,12.9,29,30,,2.5,53.4,87.7,8.14,52.7,,,0,,3.84,29,0,3.86,0,,,13.5
1588640912,14.7,12.2,29.1,30.2,,1.71,54.5,104.2,8.3,62.5,,,0,,3.84,29,0,3.87,0,,,13.5
1588641094,14.8,12.7,29.2,30.5,,2.49,54.7,97.1,8.35,56.5,,,0,,3.86,29.1,0,3.88,0,,,13.5
1588641274,14.6,13.1,29.4,30.9,,2.85,51.6,100.2,8.55,61.9,,,0,,3.84,29.2,0,3.84,0,,,13.5
1588641455,14.4,13,29.6,31.1,,2.85,51.9,98.9,8.56,59.9,,,0,,3.82,29.2,0,3.82,0,,,13.5
1588641635,14.3,12.9,29.6,31.1,,3.01,51,90.1,8.33,53.3,,,0,,3.81,29.3,0,3.83,0,,,13.5
1588641816,14.3,12.9,29.4,30.7,,3.07,50.3,83.8,8.19,51.4,,,0,,3.81,29.3,0,3.79,0,,,13.5
1588642182,14.7,13.3,29,30,,2.77,52.9,82.1,8.05,51.9,,,0,,3.84,29.5,0,3.87,0,,,13.5
1588642361,14.8,12.3,29.1,30.2,,2.12,55.5,93.4,8.2,53.5,,,0,,3.84,29.6,0,3.87,0,,,13.5
1588642541,14.9,13.1,29.4,31,,2.66,53.5,103.1,8.63,63.8,,,0,,3.87,29.6,0,3.88,0,,,13.5
1588642722,14.7,13,29.8,31.4,,2.96,51.8,98.1,8.63,61.8,,,0,,3.84,29.7,0,3.86,0,,,13.5
1588642949,14.5,13,29.9,31.5,,2.96,51.5,94.8,8.59,58.5,,,0,,3.83,29.7,0,3.84,0,,,13.5
1588643134,14.4,13,29.9,31.5,,2.93,51.3,93.7,8.59,58.1,,,0,,3.82,29.8,0,3.82,0,,,13.5
1588643490,14.3,13,29.7,31.1,,3.06,51,84.4,8.24,52.8,,,0,,3.79,29.9,0,3.81,0,,,13.5
1588643672,14.4,12.6,29.5,30.9,,2.3,52.3,99.2,8.51,60.3,,,0,,3.82,30,0,3.81,0,,,13.5
1588643859,14.4,13.2,29.3,30.6,,3.13,50.9,81.8,8,49.6,,,0,,3.83,30,0,3.81,0,,,13.5
1588644216,14.6,13.3,29.2,30.3,,3.12,51.2,83.1,8.04,51.3,,,0,,3.83,30.2,0,3.82,0,,,13.5
1588644577,14.7,13.4,29.1,30.3,,3.01,52.9,89.7,8.28,51.4,,,0,,3.84,30.3,0,3.86,0,,,13.5
1588644938,14.7,13,29.7,31.2,,2.72,53.3,101.7,8.68,62.8,,,0,,3.84,30.4,0,3.86,0,,,13.5
1588645118,14.6,13,29.8,31.4,,2.93,51.9,95.6,8.58,60.3,,,0,,3.84,30.5,0,3.84,0,,,13.5
1588645119,14.6,13,29.8,31.4,,2.93,51.9,95.6,8.58,60.3,,,0,,3.84,30.5,0,3.84,0,,,13.5
1588645300,14.5,13,29.8,31.4,,2.92,51.4,95.2,8.6,58.6,,,0,,3.83,30.5,0,3.86,0,,,13.5
1588645300,14.5,13,29.8,31.4,,2.92,51.4,95.2,8.6,58.6,,,0,,3.83,30.5,0,3.86,0,,,13.5
1588645660,14.4,12.9,29.6,31.1,,2.95,51.4,92.1,8.48,56.9,,,0,,3.81,30.7,0,3.82,0,,,13.5
1588645660,14.4,12.9,29.6,31.1,,2.95,51.4,92.1,8.48,56.9,,,0,,3.81,30.7,0,3.82,0,,,13.5
1588645848,14.4,13,29.5,31,,2.87,51,94.4,8.48,57.2,,,0,,3.79,30.7,0,3.82,0,,,13.5
1588645848,14.4,13,29.5,31,,2.87,51,94.4,8.48,57.2,,,0,,3.79,30.7,0,3.82,0,,,13.5
1588646024,14.4,12.9,29.5,30.9,,2.75,52.4,98,8.55,63.6,,,0,,3.79,30.8,0,3.83,0,,,13.5
1588646025,14.4,12.9,29.5,30.9,,2.75,52.4,98,8.55,63.6,,,0,,3.79,30.8,0,3.83,0,,,13.5
1588646206,14.4,13,29.5,31,,2.82,51.4,99.6,8.59,61.6,,,0,,3.79,30.8,0,3.81,0,,,13.5
1588646206,14.4,13,29.5,31,,2.82,51.4,99.6,8.59,61.6,,,0,,3.79,30.8,0,3.81,0,,,13.5
1588646396,14.3,12.9,29.5,30.9,,2.92,51.2,94,8.43,56.5,,,0,,3.79,30.8,0,3.81,0,,,13.5
1588646396,14.3,12.9,29.5,30.9,,2.92,51.2,94,8.43,56.5,,,0,,3.79,30.8,0,3.81,0,,,13.5
1588646613,14.4,13,29.4,30.7,,2.85,51.3,89.1,8.35,52.6,,,0,,3.81,30.9,0,3.81,0,,,13.5
1588646613,14.4,13,29.4,30.7,,2.85,51.3,89.1,8.35,52.6,,,0,,3.81,30.9,0,3.81,0,,,13.5
1588646975,14.4,13,29.4,30.8,,2.87,51.8,93,8.48,56.1,,,0,,3.81,31,0,3.84,0,,,13.5
1588646975,14.4,13,29.4,30.8,,2.87,51.8,93,8.48,56.1,,,0,,3.81,31,0,3.84,0,,,13.5
1588647156,14.3,12.9,29.6,31,,2.96,51.2,89.3,8.4,55.9,,,0,,3.79,31,0,3.81,0,,,13.5
1588647156,14.3,12.9,29.6,31,,2.96,51.2,89.3,8.4,55.9,,,0,,3.79,31,0,3.81,0,,,13.5
1588647336,14.3,12.9,29.4,30.6,,3.11,50.9,80.3,8.05,48.6,,,0,,3.81,31.1,0,3.79,0,,,13.5
1588647339,14.3,12.9,29.4,30.6,,3.11,50.9,80.3,8.05,48.6,,,0,,3.81,31.1,0,3.79,0,,,13.5
1588647517,14.4,12.9,29.2,30.3,,2.67,52.4,79.9,8.07,48.1,,,0,,3.79,31.1,0,3.83,0,,,13.5
1588647518,14.4,12.9,29.2,30.3,,2.67,52.4,79.9,8.07,48.1,,,0,,3.79,31.1,0,3.83,0,,,13.5
1588647697,14.6,13.5,28.9,30,,2.96,52.5,81.7,8.03,49.7,,,0,,3.82,31.2,0,3.82,0,,,13.5
1588647878,14.7,13.3,28.9,30.1,,3.06,51.5,88,8.18,51,,,0,,3.84,31.2,0,3.84,0,,,13.5
1588648059,14.7,12.8,29.2,30.6,,2.52,53.4,99.7,8.55,62.6,,,0,,3.83,31.3,0,3.86,0,,,13.5
1588648240,14.5,13,29.5,31,,2.88,51.2,98.5,8.58,61.4,,,0,,3.83,31.3,0,3.83,0,,,13.5
1588648421,14.4,12.9,29.6,31,,2.9,51.3,96.4,8.53,60.3,,,0,,3.79,31.3,0,3.81,0,,,13.5
1588648609,14.3,12.9,29.4,30.7,,3.12,50.6,82.7,8.1,48.1,,,0,,3.79,31.4,0,3.79,0,,,13.5
1588648794,14.3,12.6,29.4,30.7,,2.8,54,89.7,8.41,55.1,,,0,,3.79,31.4,0,3.81,0,,,13.5
1588648968,14.4,13,29.3,30.5,,3.05,50.6,86.2,8.24,49,,,0,,3.82,31.4,0,3.83,0,,,13.5
1588649147,14.5,12.8,29.2,30.3,,2.88,53.9,83.9,8.16,49.4,,,0,,3.81,31.4,0,3.81,0,,,13.5
1588649327,14.6,13,29.1,30.1,,2.47,52.5,85.6,8.18,46.3,,,0,,3.84,31.5,0,3.82,0,,,13.5
1588649508,14.7,13.3,28.9,29.9,,2.75,53.3,84.6,8.15,50.7,,,0,,3.82,31.5,0,3.84,0,,,13.5
1588649687,14.8,13.4,29.1,30.4,,2.8,52.7,102.8,8.61,65.4,,,0,,3.84,31.5,0,3.88,0,,,13.5
1588649867,14.7,13.1,29.5,31.1,,2.97,51.9,101.5,8.61,63.9,,,0,,3.86,31.6,0,3.87,0,,,13.5
1588650048,14.6,13,29.6,31.2,,2.91,51.6,100.4,8.63,61.8,,,0,,3.83,31.6,0,3.86,0,,,13.5
1588650634,14.2,13,29.5,30.8,,3.11,50.9,82.4,8.08,48.8,,,0,,3.77,31.6,0,3.77,0,,,13.5
1588650815,14.3,13,29.4,30.5,,2.87,51.4,82.6,8.23,48,,,0,,3.81,31.7,0,3.79,0,,,13.5
1588650996,14.4,13.1,29.1,30.2,,2.98,53.4,85.7,8.18,46.6,,,0,,3.79,31.7,0,3.79,0,,,13.5
1588651176,14.5,12.9,29.2,30.3,,2.39,52.6,103,8.58,52.7,,,0,,3.81,31.7,0,3.82,0,,,13.5
1588651358,14.5,13.3,29.1,30.2,,3.17,51.9,82.1,7.99,49.9,,,0,,3.81,31.7,0,3.82,0,,,13.5
1588651541,14.6,12.5,29.1,30,,2.21,54,84.5,8.1,46.8,,,0,,3.82,31.8,0,3.83,0,,,13.5
1588651721,14.7,13.1,29.1,30,,2.67,53.5,83,8.12,52.8,,,0,,3.84,31.8,0,3.83,0,,,13.5
1588651901,14.8,13.1,29.1,30.1,,2.67,54.2,80.5,8.07,49.4,,,0,,3.84,31.8,0,3.86,0,,,13.5
