time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588702416,11.4,8.6,27.4,28.6,,3.47,30.3,0,3.46,0,,,0,,2.44,53,69.1,7.47,21.2,,,9
1588702417,11.4,8.6,27.4,28.6,,3.47,30.3,0,3.46,0,,,0,,2.44,53,69.1,7.47,21.2,,,9
1588702596,11.4,8.6,27.3,28.5,,3.47,30.3,0,3.46,0,,,0,,2.44,53,69.5,7.43,21.1,,,9
1588702597,11.4,8.6,27.3,28.5,,3.47,30.3,0,3.46,0,,,0,,2.44,53,69.5,7.43,21.1,,,9
1588702788,11.4,8.6,27.3,28.5,,3.47,30.3,0,3.46,0,,,0,,2.42,52.9,69.6,7.46,21,,,9
1588702788,11.4,8.6,27.3,28.5,,3.47,30.3,0,3.46,0,,,0,,2.42,52.9,69.6,7.46,21,,,9
1588702964,11.4,8.6,27.3,28.5,,3.46,30.3,0,3.48,0,,,0,,2.42,52.9,69.3,7.46,21.1,,,9
1588702964,11.4,8.6,27.3,28.5,,3.46,30.3,0,3.48,0,,,0,,2.42,52.9,69.3,7.46,21.1,,,9
1588703192,11.5,8.6,27.3,28.5,,3.48,30.3,0,3.47,0,,,0,,2.42,52.9,69.7,7.43,21.1,,,9
1588703192,11.5,8.6,27.3,28.5,,3.48,30.3,0,3.47,0,,,0,,2.42,52.9,69.7,7.43,21.1,,,9
1588703375,11.5,8.7,27.3,28.5,,3.49,30.3,0,3.49,0,,,0,,2.42,52.9,69.3,7.43,21,,,9
1588703376,11.5,8.7,27.3,28.5,,3.49,30.3,0,3.49,0,,,0,,2.42,52.9,69.3,7.43,21,,,9
1588703549,11.6,8.7,27.3,28.5,,3.49,30.3,0,3.48,0,,,0,,2.41,52.9,69.3,7.44,20.9,,,9
1588703549,11.6,8.7,27.3,28.5,,3.49,30.3,0,3.48,0,,,0,,2.41,52.9,69.3,7.44,20.9,,,9
1588703733,11.6,8.7,27.3,28.5,,3.49,30.3,0,3.51,0,,,0,,2.44,52.9,69,7.44,20.9,,,9
1588703733,11.6,8.7,27.3,28.5,,3.49,30.3,0,3.51,0,,,0,,2.44,52.9,69,7.44,20.9,,,9
1588703911,11.7,8.8,27.3,28.5,,3.51,30.3,0,3.51,0,,,0,,2.42,52.9,69.2,7.46,21,,,9
1588703911,11.7,8.8,27.3,28.5,,3.51,30.3,0,3.51,0,,,0,,2.42,52.9,69.2,7.46,21,,,9
1588704092,11.7,8.8,27.3,28.5,,3.52,30.3,0,3.52,0,,,0,,2.42,52.9,69.5,7.46,21.2,,,9
1588704093,11.7,8.8,27.3,28.5,,3.52,30.3,0,3.52,0,,,0,,2.42,52.9,69.5,7.46,21.2,,,9
1588704271,11.7,8.8,27.3,28.5,,3.49,30.3,0,3.51,0,,,0,,2.42,52.9,69.1,7.46,21,,,9
1588704272,11.7,8.8,27.3,28.5,,3.49,30.3,0,3.51,0,,,0,,2.42,52.9,69.1,7.46,21,,,9
1588704462,11.7,8.8,27.3,28.5,,3.51,30.3,0,3.52,0,,,0,,2.44,52.9,69.4,7.46,21.1,,,9
1588704462,11.7,8.8,27.3,28.5,,3.51,30.3,0,3.52,0,,,0,,2.44,52.9,69.4,7.46,21.1,,,9
1588704642,11.7,8.7,27.3,28.5,,3.51,30.3,0,3.52,0,,,0,,2.42,52.9,69.7,7.44,21.1,,,9
1588704642,11.7,8.7,27.3,28.5,,3.51,30.3,0,3.52,0,,,0,,2.42,52.9,69.7,7.44,21.1,,,9
1588704819,11.6,8.7,27.3,28.5,,3.51,30.3,0,3.51,0,,,0,,2.44,53,69.5,7.47,21.2,,,9
1588704820,11.6,8.7,27.3,28.5,,3.51,30.3,0,3.51,0,,,0,,2.44,53,69.5,7.47,21.2,,,9
1588704998,11.6,8.7,27.4,28.6,,3.49,30.3,0,3.52,0,,,0,,2.44,53,69.5,7.48,21.2,,,9
1588704999,11.6,8.7,27.4,28.6,,3.49,30.3,0,3.52,0,,,0,,2.44,53,69.5,7.48,21.2,,,9
1588705178,11.6,8.7,27.4,28.6,,3.49,30.3,0,3.49,0,,,0,,2.44,53,69.6,7.48,21.1,,,9
1588705179,11.6,8.7,27.4,28.6,,3.49,30.3,0,3.49,0,,,0,,2.44,53,69.6,7.48,21.1,,,9
1588705368,11.6,8.7,27.4,28.6,,3.49,30.2,0,3.49,0,,,0,,2.44,53,69.6,7.48,21.2,,,9
1588705368,11.6,8.7,27.4,28.6,,3.49,30.2,0,3.49,0,,,0,,2.44,53,69.6,7.48,21.2,,,9
1588705540,11.6,8.7,27.5,28.7,,3.48,30.2,0,3.49,0,,,0,,2.42,53,69.5,7.49,21.1,,,9
1588705540,11.6,8.7,27.5,28.7,,3.48,30.2,0,3.49,0,,,0,,2.42,53,69.5,7.49,21.1,,,9
1588705719,11.6,8.7,27.5,28.7,,3.49,30.2,0,3.51,0,,,0,,2.44,53,69.7,7.5,21.2,,,9
1588705720,11.6,8.7,27.5,28.7,,3.49,30.2,0,3.51,0,,,0,,2.44,53,69.7,7.5,21.2,,,9
1588705900,11.5,8.7,27.5,28.7,,3.48,30.2,0,3.48,0,,,0,,2.44,53,69.7,7.52,21.1,,,9
1588705901,11.5,8.7,27.5,28.7,,3.48,30.2,0,3.48,0,,,0,,2.44,53,69.7,7.52,21.1,,,9
1588706080,11.5,8.7,27.5,28.7,,3.47,30.2,0,3.51,0,,,0,,2.44,53,69.6,7.49,21.1,,,9
1588706081,11.5,8.7,27.5,28.7,,3.47,30.2,0,3.51,0,,,0,,2.44,53,69.6,7.49,21.1,,,9
1588706260,11.5,8.7,27.5,28.7,,3.47,30.2,0,3.48,0,,,0,,2.44,53,69.6,7.5,21.1,,,9
1588706261,11.5,8.7,27.5,28.7,,3.47,30.2,0,3.48,0,,,0,,2.44,53,69.6,7.5,21.1,,,9
1588706440,11.5,8.7,27.6,28.8,,3.47,30.2,0,3.47,0,,,0,,2.45,53,69.6,7.52,21.1,,,9
1588706441,11.5,8.7,27.6,28.8,,3.47,30.2,0,3.47,0,,,0,,2.45,53,69.6,7.52,21.1,,,9
1588706621,11.5,8.7,27.6,28.8,,3.49,30.2,0,3.49,0,,,0,,2.45,53,69.7,7.53,21.2,,,9
1588706621,11.5,8.7,27.6,28.8,,3.49,30.2,0,3.49,0,,,0,,2.45,53,69.7,7.53,21.2,,,9
1588706851,11.5,8.7,27.6,28.8,,3.49,30.2,0,3.48,0,,,0,,2.45,53,69.5,7.52,21.1,,,9
1588706851,11.5,8.7,27.6,28.8,,3.49,30.2,0,3.48,0,,,0,,2.45,53,69.5,7.52,21.1,,,9
1588707031,11.6,8.7,27.5,28.7,,3.48,30.2,0,3.49,0,,,0,,2.45,53,69.5,7.5,21.1,,,9
1588707031,11.6,8.7,27.5,28.7,,3.48,30.2,0,3.49,0,,,0,,2.45,53,69.5,7.5,21.1,,,9
1588707212,11.6,8.8,27.5,28.7,,3.49,30.2,0,3.49,0,,,0,,2.45,53,69.3,7.5,21,,,9
1588707212,11.6,8.8,27.5,28.7,,3.49,30.2,0,3.49,0,,,0,,2.45,53,69.3,7.5,21,,,9
1588707392,11.7,8.8,27.5,28.7,,3.49,30.2,0,3.49,0,,,0,,2.44,53,69.7,7.5,21.2,,,9
1588707393,11.7,8.8,27.5,28.7,,3.49,30.2,0,3.49,0,,,0,,2.44,53,69.7,7.5,21.2,,,9
1588707583,11.7,8.7,27.5,28.7,,3.51,30.2,0,3.52,0,,,0,,2.41,53.1,69.7,7.49,21.3,,,9
1588707583,11.7,8.7,27.5,28.7,,3.51,30.2,0,3.52,0,,,0,,2.41,53.1,69.7,7.49,21.3,,,9
1588707759,11.7,8.7,27.5,28.7,,3.51,30.2,0,3.51,0,,,0,,2.41,53.2,69.8,7.48,21.3,,,9
1588707760,11.7,8.7,27.5,28.7,,3.51,30.2,0,3.51,0,,,0,,2.41,53.2,69.8,7.48,21.3,,,9
1588707939,11.7,8.8,27.5,28.7,,3.52,30.2,0,3.52,0,,,0,,2.42,53.2,70,7.49,21.4,,,9
1588707940,11.7,8.8,27.5,28.7,,3.52,30.2,0,3.52,0,,,0,,2.42,53.2,70,7.49,21.4,,,9
1588708119,11.7,8.8,27.5,28.7,,3.52,30.2,0,3.52,0,,,0,,2.42,53.2,69.6,7.48,21.2,,,9
1588708119,11.7,8.8,27.5,28.7,,3.52,30.2,0,3.52,0,,,0,,2.42,53.2,69.6,7.48,21.2,,,9
1588708299,11.7,8.8,27.5,28.7,,3.52,30.2,0,3.53,0,,,0,,2.42,53.2,69.8,7.48,21.3,,,9
1588708300,11.7,8.8,27.5,28.7,,3.52,30.2,0,3.53,0,,,0,,2.42,53.2,69.8,7.48,21.3,,,9
1588708480,11.7,8.7,27.5,28.7,,3.52,30.2,0,3.53,0,,,0,,2.42,53.3,70.1,7.5,21.3,,,9
1588708481,11.7,8.7,27.5,28.7,,3.52,30.2,0,3.53,0,,,0,,2.42,53.3,70.1,7.5,21.3,,,9
1588708660,11.7,8.7,27.5,28.7,,3.51,30.2,0,3.52,0,,,0,,2.41,53.3,69.9,7.5,21.3,,,9
1588708661,11.7,8.7,27.5,28.7,,3.51,30.2,0,3.52,0,,,0,,2.41,53.3,69.9,7.5,21.3,,,9
1588708841,11.7,8.7,27.5,28.7,,3.52,30.2,0,3.53,0,,,0,,2.41,53.3,70.2,7.49,21.3,,,9
1588708842,11.7,8.7,27.5,28.7,,3.52,30.2,0,3.53,0,,,0,,2.41,53.3,70.2,7.49,21.3,,,9
1588709032,11.7,8.7,27.6,28.8,,3.51,30.2,0,3.52,0,,,0,,2.41,53.3,70.5,7.52,21.3,,,9
1588709032,11.7,8.7,27.6,28.8,,3.51,30.2,0,3.52,0,,,0,,2.41,53.3,70.5,7.52,21.3,,,9
1588709203,11.7,8.7,27.5,28.7,,3.51,30.2,0,3.49,0,,,0,,2.41,53.3,70.3,7.52,21.5,,,9
1588709203,11.7,8.7,27.5,28.7,,3.51,30.2,0,3.49,0,,,0,,2.41,53.3,70.3,7.52,21.5,,,9
1588709383,11.7,8.7,27.6,28.8,,3.51,30.1,0,3.51,0,,,0,,2.41,53.4,70.1,7.52,21.4,,,9
1588709383,11.7,8.7,27.6,28.8,,3.51,30.1,0,3.51,0,,,0,,2.41,53.4,70.1,7.52,21.4,,,9
1588709563,11.7,8.7,27.6,28.8,,3.51,30.2,0,3.52,0,,,0,,2.42,53.4,70.5,7.5,21.4,,,9
1588709564,11.7,8.7,27.6,28.8,,3.51,30.2,0,3.52,0,,,0,,2.42,53.4,70.5,7.5,21.4,,,9
1588709743,11.6,8.7,27.6,28.8,,3.51,30.2,0,3.49,0,,,0,,2.42,53.4,70.4,7.52,21.4,,,9
1588709743,11.6,8.7,27.6,28.8,,3.51,30.2,0,3.49,0,,,0,,2.42,53.4,70.4,7.52,21.4,,,9
1588709923,11.6,8.7,27.6,28.8,,3.49,30.1,0,3.49,0,,,0,,2.41,53.4,70.5,7.52,21.4,,,9
1588709924,11.6,8.7,27.6,28.8,,3.49,30.1,0,3.49,0,,,0,,2.41,53.4,70.5,7.52,21.4,,,9
1588710104,11.6,8.7,27.6,28.8,,3.49,30.1,0,3.51,0,,,0,,2.41,53.4,70.5,7.53,21.5,,,9
1588710283,11.5,8.6,27.6,28.8,,3.48,30.2,0,3.48,0,,,0,,2.42,53.4,70.3,7.52,21.4,,,9
1588710284,11.5,8.6,27.6,28.8,,3.48,30.2,0,3.48,0,,,0,,2.42,53.4,70.3,7.52,21.4,,,9
1588710512,11.5,8.6,27.6,28.8,,3.48,30.2,0,3.48,0,,,0,,2.4,53.5,70.5,7.53,21.6,,,9
1588710512,11.5,8.6,27.6,28.8,,3.48,30.2,0,3.48,0,,,0,,2.4,53.5,70.5,7.53,21.6,,,9
1588710700,11.5,8.6,27.6,28.8,,3.48,30.1,0,3.49,0,,,0,,2.41,53.5,70.4,7.52,21.5,,,9
1588710700,11.5,8.6,27.6,28.8,,3.48,30.1,0,3.49,0,,,0,,2.41,53.5,70.4,7.52,21.5,,,9
1588710879,11.5,8.6,27.6,28.9,,3.49,30.1,0,3.48,0,,,0,,2.41,53.5,70.4,7.54,21.5,,,9
1588710879,11.5,8.6,27.6,28.9,,3.49,30.1,0,3.48,0,,,0,,2.41,53.5,70.4,7.54,21.5,,,9
1588711058,11.5,8.6,27.7,28.9,,3.48,30.1,0,3.48,0,,,0,,2.41,53.5,70.6,7.57,21.6,,,9
1588711058,11.5,8.6,27.7,28.9,,3.48,30.1,0,3.48,0,,,0,,2.41,53.5,70.6,7.57,21.6,,,9
1588711237,11.4,8.5,27.6,28.9,,3.47,30.1,0,3.48,0,,,0,,2.4,53.5,70.9,7.55,21.6,,,9
1588711237,11.4,8.5,27.6,28.9,,3.47,30.1,0,3.48,0,,,0,,2.4,53.5,70.9,7.55,21.6,,,9
1588711777,11.5,8.5,27.5,28.8,,3.49,30.1,0,3.49,0,,,0,,2.39,53.6,70.5,7.52,21.6,,,9
1588711778,11.5,8.5,27.5,28.8,,3.49,30.1,0,3.49,0,,,0,,2.39,53.6,70.5,7.52,21.6,,,9
1588711957,11.6,8.5,27.5,28.7,,3.49,30.1,0,3.51,0,,,0,,2.36,53.6,70.9,7.52,21.6,,,9
1588711958,11.6,8.5,27.5,28.7,,3.49,30.1,0,3.51,0,,,0,,2.36,53.6,70.9,7.52,21.6,,,9
1588712137,11.6,8.6,27.5,28.7,,3.49,30.1,0,3.51,0,,,0,,2.35,53.7,71.1,7.5,21.6,,,9
1588712138,11.6,8.6,27.5,28.7,,3.49,30.1,0,3.51,0,,,0,,2.35,53.7,71.1,7.5,21.6,,,9
1588712317,11.7,8.6,27.4,28.7,,3.51,30.1,0,3.49,0,,,0,,2.39,53.7,70.9,7.5,21.6,,,9
1588712318,11.7,8.6,27.4,28.7,,3.51,30.1,0,3.49,0,,,0,,2.39,53.7,70.9,7.5,21.6,,,9
1588712498,11.7,8.7,27.5,28.7,,3.51,30.1,0,3.52,0,,,0,,2.41,53.4,71.1,7.52,21.7,,,9
1588712498,11.7,8.7,27.5,28.7,,3.51,30.1,0,3.52,0,,,0,,2.41,53.4,71.1,7.52,21.7,,,9
1588712685,11.7,8.7,27.5,28.7,,3.49,30.1,0,3.49,0,,,0,,2.4,53.3,70.7,7.52,21.6,,,9
1588712685,11.7,8.7,27.5,28.7,,3.49,30.1,0,3.49,0,,,0,,2.4,53.3,70.7,7.52,21.6,,,9
1588712864,11.7,8.7,27.5,28.7,,3.51,30.1,0,3.51,0,,,0,,2.41,53.3,70.9,7.5,21.7,,,9
1588712865,11.7,8.7,27.5,28.7,,3.51,30.1,0,3.51,0,,,0,,2.41,53.3,70.9,7.5,21.7,,,9
1588713224,11.6,8.7,27.5,28.7,,3.49,30.1,0,3.51,0,,,0,,2.41,53.3,71.1,7.52,21.7,,,9
1588713224,11.6,8.7,27.5,28.7,,3.49,30.1,0,3.51,0,,,0,,2.41,53.3,71.1,7.52,21.7,,,9
1588713587,11.6,8.7,27.5,28.7,,3.49,30.1,0,3.51,0,,,0,,2.41,53.3,70.8,7.52,21.7,,,9
1588713587,11.6,8.7,27.5,28.7,,3.49,30.1,0,3.51,0,,,0,,2.41,53.3,70.8,7.52,21.7,,,9
1588713767,11.6,8.7,27.5,28.8,,3.48,30.1,0,3.48,0,,,0,,2.41,53.3,71.1,7.53,21.6,,,9
1588713768,11.6,8.7,27.5,28.8,,3.48,30.1,0,3.48,0,,,0,,2.41,53.3,71.1,7.53,21.6,,,9
1588713948,11.6,8.6,27.5,28.8,,3.49,30.1,0,3.51,0,,,0,,2.41,53.3,71,7.53,21.6,,,9
1588713948,11.6,8.6,27.5,28.8,,3.49,30.1,0,3.51,0,,,0,,2.41,53.3,71,7.53,21.6,,,9
1588714128,11.5,8.6,27.5,28.8,,3.48,30.1,0,3.48,0,,,0,,2.4,53.3,71.2,7.53,21.7,,,9
1588714128,11.5,8.6,27.5,28.8,,3.48,30.1,0,3.48,0,,,0,,2.4,53.3,71.2,7.53,21.7,,,9
1588714308,11.5,8.6,27.5,28.8,,3.49,30.1,0,3.51,0,,,0,,2.41,53.3,71,7.54,21.6,,,9
