time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590696096,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590696276,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590696276,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590696455,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590696455,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590696635,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590696635,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590696817,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590696817,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590696997,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590696997,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590697366,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590697366,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590697548,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590697548,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590697724,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590697724,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590697905,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590698447,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590698447,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590698628,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590698628,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590698808,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590698808,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590698988,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590698988,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590699168,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590699168,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590699753,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590699753,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590699933,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590699933,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590700113,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590700113,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590700293,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590700293,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590700474,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590700474,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590700662,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590700663,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590700836,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590700837,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590701016,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590701017,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590701196,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590701197,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590701556,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590701557,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590701737,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590701738,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590701918,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590701918,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590702099,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590702099,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590702279,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590702279,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590702459,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590702459,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590702639,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590702639,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590702819,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590702819,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590703180,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590703180,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590703416,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590703416,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590703603,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590703603,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590703783,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590703783,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590703962,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590703962,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590704146,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590704146,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590704326,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590704326,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590704513,21.3,20,24.6,25.6,,4.96,27.7,0,5,0,,,0,,5.09,27.7,0,5.14,0,,,14
1590704513,21.3,20,24.6,25.6,,4.96,27.7,0,5,0,,,0,,5.09,27.7,0,5.14,0,,,14
1590704687,21.3,20,24.6,25.6,,4.96,27.7,0,4.98,0,,,0,,5.1,27.7,0,5.11,0,,,14
1590704687,21.3,20,24.6,25.6,,4.96,27.7,0,4.98,0,,,0,,5.1,27.7,0,5.11,0,,,14
1590704873,21.3,20,24.6,25.6,,4.95,27.7,0,4.96,0,,,0,,5.09,27.7,0,5.1,0,,,14
1590704875,21.3,20,24.6,25.6,,4.95,27.7,0,4.96,0,,,0,,5.09,27.7,0,5.1,0,,,14
1590705228,21.3,20,24.6,25.6,,4.99,27.7,0,4.99,0,,,0,,5.1,27.7,0,5.13,0,,,14
1590705228,21.3,20,24.6,25.6,,4.99,27.7,0,4.99,0,,,0,,5.1,27.7,0,5.13,0,,,14
1590705591,21.3,20,24.6,25.6,,4.99,27.6,0,4.99,0,,,0,,5.1,27.7,0,5.14,0,,,14
1590705591,21.3,20,24.6,25.6,,4.99,27.6,0,4.99,0,,,0,,5.1,27.7,0,5.14,0,,,14
1590705956,21.4,20.1,24.6,25.6,,4.96,27.6,0,4.99,0,,,0,,5.11,27.7,0,5.14,0,,,14
1590705956,21.4,20.1,24.6,25.6,,4.96,27.6,0,4.99,0,,,0,,5.11,27.7,0,5.14,0,,,14
1590706138,21.4,20.1,24.6,25.6,,5,27.6,0,4.99,0,,,0,,5.1,27.7,0,5.11,0,,,14
1590706138,21.4,20.1,24.6,25.6,,5,27.6,0,4.99,0,,,0,,5.1,27.7,0,5.11,0,,,14
1590706316,21.4,20.1,24.6,25.6,,4.98,27.6,0,4.99,0,,,0,,5.11,27.7,0,5.14,0,,,14
1590706316,21.4,20.1,24.6,25.6,,4.98,27.6,0,4.99,0,,,0,,5.11,27.7,0,5.14,0,,,14
1590706497,21.4,19.9,24.6,25.6,,4.98,27.6,0,4.99,0,,,0,,5.1,27.7,0,5.13,0,,,14
1590706497,21.4,19.9,24.6,25.6,,4.98,27.6,0,4.99,0,,,0,,5.1,27.7,0,5.13,0,,,14
1590706677,21.4,19.8,24.6,25.6,,4.98,27.6,0,5.01,0,,,0,,5.11,27.7,0,5.14,0,,,14
1590706677,21.4,19.8,24.6,25.6,,4.98,27.6,0,5.01,0,,,0,,5.11,27.7,0,5.14,0,,,14
1590706857,21.4,19.6,24.6,25.6,,4.98,27.6,0,5,0,,,0,,5.13,27.7,0,5.14,0,,,14
1590706858,21.4,19.6,24.6,25.6,,4.98,27.6,0,5,0,,,0,,5.13,27.7,0,5.14,0,,,14
1590707081,21.4,19.3,24.6,25.6,,4.99,27.6,0,5.01,0,,,0,,5.13,27.7,0,5.14,0,,,14
1590707081,21.4,19.3,24.6,25.6,,4.99,27.6,0,5.01,0,,,0,,5.13,27.7,0,5.14,0,,,14
1590707261,21.5,19.1,24.6,25.6,,4.99,27.6,0,5,0,,,0,,5.11,27.7,0,5.14,0,,,14
1590707261,21.5,19.1,24.6,25.6,,4.99,27.6,0,5,0,,,0,,5.11,27.7,0,5.14,0,,,14
1590707441,21.5,18.9,24.7,25.6,,5.01,27.6,0,5.01,0,,,0,,5.13,27.7,0,5.14,0,,,14
1590707441,21.5,18.9,24.7,25.6,,5.01,27.6,0,5.01,0,,,0,,5.13,27.7,0,5.14,0,,,14
1590707621,21.5,18.7,24.7,25.6,,5.03,27.6,0,5.03,0,,,0,,5.13,27.7,0,5.15,0,,,14
1590707622,21.5,18.7,24.7,25.6,,5.03,27.6,0,5.03,0,,,0,,5.13,27.7,0,5.15,0,,,14
1590707801,21.5,18.6,24.7,25.6,,4.99,27.6,0,5.01,0,,,0,,5.11,27.7,0,5.15,0,,,14
1590707802,21.5,18.6,24.7,25.6,,4.99,27.6,0,5.01,0,,,0,,5.11,27.7,0,5.15,0,,,14
1590707982,21.5,18.5,24.7,25.6,,5.01,27.6,0,5.01,0,,,0,,5.13,27.7,0,5.14,0,,,14
1590707982,21.5,18.5,24.7,25.6,,5.01,27.6,0,5.01,0,,,0,,5.13,27.7,0,5.14,0,,,14
1590708162,21.5,18.3,24.7,25.6,,5,27.6,0,5.01,0,,,0,,5.11,27.7,0,5.15,0,,,14
1590708162,21.5,18.3,24.7,25.6,,5,27.6,0,5.01,0,,,0,,5.11,27.7,0,5.15,0,,,14
1590708344,21.5,18.1,24.7,25.6,,5,27.6,0,5.03,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590708344,21.5,18.1,24.7,25.6,,5,27.6,0,5.03,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590708533,21.5,17.9,24.7,25.6,,5.03,27.6,0,5.01,0,,,0,,5.11,27.6,0,5.18,0,,,14
1590708533,21.5,17.9,24.7,25.6,,5.03,27.6,0,5.01,0,,,0,,5.11,27.6,0,5.18,0,,,14
1590708706,21.5,17.7,24.7,25.6,,5,27.6,0,5.01,0,,,0,,5.13,27.6,0,5.15,0,,,14
1590708706,21.5,17.7,24.7,25.6,,5,27.6,0,5.01,0,,,0,,5.13,27.6,0,5.15,0,,,14
1590708887,21.5,17.6,24.7,25.6,,5.03,27.6,0,5.01,0,,,0,,5.11,27.6,0,5.15,0,,,14
1590708887,21.5,17.6,24.7,25.6,,5.03,27.6,0,5.01,0,,,0,,5.11,27.6,0,5.15,0,,,14
1590709077,21.6,17.5,24.7,25.6,,5.04,27.6,0,5.06,0,,,0,,5.14,27.6,0,5.14,0,,,14
1590709077,21.6,17.5,24.7,25.6,,5.04,27.6,0,5.06,0,,,0,,5.14,27.6,0,5.14,0,,,14
1590709257,21.6,17.3,24.7,25.6,,5.03,27.6,0,5.04,0,,,0,,5.14,27.6,0,5.15,0,,,14
1590709257,21.6,17.3,24.7,25.6,,5.03,27.6,0,5.04,0,,,0,,5.14,27.6,0,5.15,0,,,14
1590709430,21.6,17.2,24.7,25.6,,5.03,27.6,0,5.05,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590709430,21.6,17.2,24.7,25.6,,5.03,27.6,0,5.05,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590710150,21.6,17,24.7,25.6,,5.01,27.6,0,5.05,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590710150,21.6,17,24.7,25.6,,5.01,27.6,0,5.05,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590710330,21.6,17,24.7,25.6,,5.01,27.6,0,5.06,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590710330,21.6,17,24.7,25.6,,5.01,27.6,0,5.06,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590710520,21.6,16.9,24.7,25.6,,5.03,27.6,0,5.04,0,,,0,,5.13,27.6,0,5.16,0,,,14
1590710520,21.6,16.9,24.7,25.6,,5.03,27.6,0,5.04,0,,,0,,5.13,27.6,0,5.16,0,,,14
1590710744,21.6,16.9,24.7,25.6,,5.03,27.6,0,5.05,0,,,0,,5.11,27.6,0,5.13,0,,,14
1590710744,21.6,16.9,24.7,25.6,,5.03,27.6,0,5.05,0,,,0,,5.11,27.6,0,5.13,0,,,14
1590710924,21.6,16.9,24.7,25.6,,5.03,27.6,0,5.05,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590710924,21.6,16.9,24.7,25.6,,5.03,27.6,0,5.05,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590711107,21.7,17,24.7,25.6,,5.03,27.6,0,5.05,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590711107,21.7,17,24.7,25.6,,5.03,27.6,0,5.05,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590711287,21.7,17,24.7,25.6,,5.04,27.6,0,5.05,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590711288,21.7,17,24.7,25.6,,5.04,27.6,0,5.05,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590711467,21.7,17,24.7,25.6,,5.01,27.5,0,5.06,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590711467,21.7,17,24.7,25.6,,5.01,27.5,0,5.06,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590711648,21.7,17.1,24.7,25.6,,5.05,27.5,0,5.05,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590711648,21.7,17.1,24.7,25.6,,5.05,27.5,0,5.05,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590711828,21.7,17.1,24.7,25.6,,5.03,27.5,0,5.06,0,,,0,,5.13,27.6,0,5.14,0,,,14
1590711828,21.7,17.1,24.7,25.6,,5.03,27.5,0,5.06,0,,,0,,5.13,27.6,0,5.14,0,,,14
1590712008,21.7,17.1,24.7,25.6,,5.04,27.5,0,5.05,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590712008,21.7,17.1,24.7,25.6,,5.04,27.5,0,5.05,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590712188,21.7,17.2,24.7,25.6,,5.06,27.5,0,5.06,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590712188,21.7,17.2,24.7,25.6,,5.06,27.5,0,5.06,0,,,0,,5.11,27.6,0,5.14,0,,,14
1590712369,21.7,17.2,24.8,25.6,,5.04,27.5,0,5.06,0,,,0,,5.11,27.5,0,5.14,0,,,14
1590712369,21.7,17.2,24.8,25.6,,5.04,27.5,0,5.06,0,,,0,,5.11,27.5,0,5.14,0,,,14
1590712549,19.6,18.6,26,26.8,,4.7,27.4,0,4.72,0,,,36,,3.77,39.9,112,7.11,34.7,,,14
1590712550,19.6,18.6,26,26.8,,4.7,27.4,0,4.72,0,,,36,,3.77,39.9,112,7.11,34.7,,,14
