time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589301796,19.4,15.9,23.7,25.8,,4.63,28.3,0,4.64,0,,,0,,4.73,28.1,0,4.79,0,,,14
1589301796,19.4,15.9,23.7,25.8,,4.63,28.3,0,4.64,0,,,0,,4.73,28.1,0,4.79,0,,,14
1589301976,19.4,15.9,23.7,25.8,,4.59,28.3,0,4.64,0,,,0,,4.74,28.1,0,4.75,0,,,14
1589301976,19.4,15.9,23.7,25.8,,4.59,28.3,0,4.64,0,,,0,,4.74,28.1,0,4.75,0,,,14
1589302157,19.4,15.9,23.7,25.8,,4.6,28.3,0,4.64,0,,,0,,4.74,28,0,4.75,0,,,14
1589302157,19.4,15.9,23.7,25.8,,4.6,28.3,0,4.64,0,,,0,,4.74,28,0,4.75,0,,,14
1589302698,19.4,15.9,23.7,25.8,,4.62,28.2,0,4.65,0,,,0,,4.73,28,0,4.79,0,,,14
1589302698,19.4,15.9,23.7,25.8,,4.62,28.2,0,4.65,0,,,0,,4.73,28,0,4.79,0,,,14
1589302877,19.4,16,23.7,25.7,,4.63,28.2,0,4.65,0,,,0,,4.76,28,0,4.79,0,,,14
1589302877,19.4,16,23.7,25.7,,4.63,28.2,0,4.65,0,,,0,,4.76,28,0,4.79,0,,,14
1589303061,19.5,15.9,23.7,25.7,,4.63,28.2,0,4.67,0,,,0,,4.74,28,0,4.8,0,,,14
1589303061,19.5,15.9,23.7,25.7,,4.63,28.2,0,4.67,0,,,0,,4.74,28,0,4.8,0,,,14
1589303240,19.5,15.9,23.8,25.7,,4.6,28.2,0,4.67,0,,,0,,4.74,28,0,4.75,0,,,14
1589303240,19.5,15.9,23.8,25.7,,4.6,28.2,0,4.67,0,,,0,,4.74,28,0,4.75,0,,,14
1589303420,19.5,15.9,23.8,25.7,,4.62,28.2,0,4.65,0,,,0,,4.73,28,0,4.75,0,,,14
1589303781,19.5,15.9,23.8,25.7,,4.6,28.2,0,4.65,0,,,0,,4.74,28,0,4.75,0,,,14
1589303782,19.5,15.9,23.8,25.7,,4.6,28.2,0,4.65,0,,,0,,4.74,28,0,4.75,0,,,14
1589304322,19.5,15.9,23.8,25.7,,4.64,28.2,0,4.68,0,,,0,,4.76,28,0,4.76,0,,,14
1589304502,19.5,15.9,23.8,25.7,,4.64,28.1,0,4.68,0,,,0,,4.74,28,0,4.74,0,,,14
1589304502,19.5,15.9,23.8,25.7,,4.64,28.1,0,4.68,0,,,0,,4.74,28,0,4.74,0,,,14
1589304735,19.5,15.9,23.8,25.7,,4.64,28.1,0,4.68,0,,,0,,4.73,28,0,4.78,0,,,14
1589304735,19.5,15.9,23.8,25.7,,4.64,28.1,0,4.68,0,,,0,,4.73,28,0,4.78,0,,,14
1589304915,19.6,15.9,23.8,25.7,,4.65,28.1,0,4.69,0,,,0,,4.74,27.9,0,4.81,0,,,14
1589304915,19.6,15.9,23.8,25.7,,4.65,28.1,0,4.69,0,,,0,,4.74,27.9,0,4.81,0,,,14
1589305095,19.6,15.9,23.8,25.7,,4.64,28.1,0,4.68,0,,,0,,4.76,27.9,0,4.78,0,,,14
1589305095,19.6,15.9,23.8,25.7,,4.64,28.1,0,4.68,0,,,0,,4.76,27.9,0,4.78,0,,,14
1589305275,19.6,15.9,23.8,25.7,,4.62,28.1,0,4.68,0,,,0,,4.74,27.9,0,4.81,0,,,14
1589305275,19.6,15.9,23.8,25.7,,4.62,28.1,0,4.68,0,,,0,,4.74,27.9,0,4.81,0,,,14
1589305455,19.6,15.9,23.9,25.7,,4.65,28.1,0,4.68,0,,,0,,4.75,27.9,0,4.8,0,,,14
1589305455,19.6,15.9,23.9,25.7,,4.65,28.1,0,4.68,0,,,0,,4.75,27.9,0,4.8,0,,,14
1589305636,19.6,15.9,23.9,25.7,,4.65,28.1,0,4.68,0,,,0,,4.76,27.9,0,4.79,0,,,14
1589305636,19.6,15.9,23.9,25.7,,4.65,28.1,0,4.68,0,,,0,,4.76,27.9,0,4.79,0,,,14
1589305815,19.6,16.1,23.9,25.7,,4.67,28.1,0,4.69,0,,,0,,4.75,27.9,0,4.79,0,,,14
1589305816,19.6,16.1,23.9,25.7,,4.67,28.1,0,4.69,0,,,0,,4.75,27.9,0,4.79,0,,,14
1589306537,19.7,16.2,23.9,25.7,,4.67,28.1,0,4.69,0,,,0,,4.78,27.9,0,4.79,0,,,14
1589306538,19.7,16.2,23.9,25.7,,4.67,28.1,0,4.69,0,,,0,,4.78,27.9,0,4.79,0,,,14
1589306718,19.7,16.2,23.9,25.7,,4.67,28.1,0,4.7,0,,,0,,4.75,27.9,0,4.8,0,,,14
1589306718,19.7,16.2,23.9,25.7,,4.67,28.1,0,4.7,0,,,0,,4.75,27.9,0,4.8,0,,,14
1589306898,19.7,16.2,23.9,25.7,,4.65,28.1,0,4.69,0,,,0,,4.75,27.9,0,4.81,0,,,14
1589306898,19.7,16.2,23.9,25.7,,4.65,28.1,0,4.69,0,,,0,,4.75,27.9,0,4.81,0,,,14
1589307078,19.7,16.3,23.9,25.7,,4.65,28.1,0,4.7,0,,,0,,4.76,27.9,0,4.83,0,,,14
1589307078,19.7,16.3,23.9,25.7,,4.65,28.1,0,4.7,0,,,0,,4.76,27.9,0,4.83,0,,,14
1589307268,19.7,16.3,23.9,25.7,,4.68,28,0,4.7,0,,,0,,4.78,27.9,0,4.79,0,,,14
1589307440,19.7,16.3,23.9,25.7,,4.67,28,0,4.7,0,,,0,,4.78,27.9,0,4.8,0,,,14
1589307441,19.7,16.3,23.9,25.7,,4.67,28,0,4.7,0,,,0,,4.78,27.9,0,4.8,0,,,14
1589307620,19.7,16.3,23.9,25.6,,4.68,28,0,4.7,0,,,0,,4.76,27.9,0,4.8,0,,,14
1589307620,19.7,16.3,23.9,25.6,,4.68,28,0,4.7,0,,,0,,4.76,27.9,0,4.8,0,,,14
1589307801,19.7,16.3,23.9,25.6,,4.67,28,0,4.72,0,,,0,,4.78,27.9,0,4.83,0,,,14
1589307802,19.7,16.3,23.9,25.6,,4.67,28,0,4.72,0,,,0,,4.78,27.9,0,4.83,0,,,14
1589308163,19.7,16.4,24,25.6,,4.68,28,0,4.72,0,,,0,,4.79,27.9,0,4.81,0,,,14
1589308163,19.7,16.4,24,25.6,,4.68,28,0,4.72,0,,,0,,4.79,27.9,0,4.81,0,,,14
1589308391,19.8,16.4,24,25.6,,4.68,28,0,4.72,0,,,0,,4.79,27.8,0,4.81,0,,,14
1589308391,19.8,16.4,24,25.6,,4.68,28,0,4.72,0,,,0,,4.79,27.8,0,4.81,0,,,14
1589308571,19.8,16.4,24,25.6,,4.69,28,0,4.72,0,,,0,,4.79,27.8,0,4.84,0,,,14
1589308572,19.8,16.4,24,25.6,,4.69,28,0,4.72,0,,,0,,4.79,27.8,0,4.84,0,,,14
1589308752,19.8,16.5,24,25.6,,4.69,28,0,4.72,0,,,0,,4.78,27.8,0,4.84,0,,,14
1589308752,19.8,16.5,24,25.6,,4.69,28,0,4.72,0,,,0,,4.78,27.8,0,4.84,0,,,14
1589308932,19.8,16.5,24,25.6,,4.67,28,0,4.73,0,,,0,,4.78,27.8,0,4.81,0,,,14
1589308932,19.8,16.5,24,25.6,,4.67,28,0,4.73,0,,,0,,4.78,27.8,0,4.81,0,,,14
1589309113,19.8,16.5,24,25.6,,4.68,28,0,4.73,0,,,0,,4.79,27.8,0,4.83,0,,,14
1589309113,19.8,16.5,24,25.6,,4.68,28,0,4.73,0,,,0,,4.79,27.8,0,4.83,0,,,14
1589309473,19.8,16.6,24,25.6,,4.69,28,0,4.73,0,,,0,,4.8,27.8,0,4.81,0,,,14
1589309661,19.8,16.6,24,25.6,,4.7,28,0,4.74,0,,,0,,4.79,27.8,0,4.85,0,,,14
1589309661,19.8,16.6,24,25.6,,4.7,28,0,4.74,0,,,0,,4.79,27.8,0,4.85,0,,,14
1589309843,19.8,16.7,24,25.6,,4.68,28,0,4.74,0,,,0,,4.78,27.8,0,4.85,0,,,14
1589309843,19.8,16.7,24,25.6,,4.68,28,0,4.74,0,,,0,,4.78,27.8,0,4.85,0,,,14
1589310018,19.9,16.7,24,25.6,,4.7,28,0,4.74,0,,,0,,4.8,27.8,0,4.84,0,,,14
1589310018,19.9,16.7,24,25.6,,4.7,28,0,4.74,0,,,0,,4.8,27.8,0,4.84,0,,,14
1589310918,19.9,16.9,24.1,25.6,,4.72,28,0,4.73,0,,,0,,4.8,27.8,0,4.86,0,,,14
1589310918,19.9,16.9,24.1,25.6,,4.72,28,0,4.73,0,,,0,,4.8,27.8,0,4.86,0,,,14
1589311098,19.9,16.9,24.1,25.6,,4.7,28,0,4.74,0,,,0,,4.81,27.8,0,4.88,0,,,14
1589311099,19.9,16.9,24.1,25.6,,4.7,28,0,4.74,0,,,0,,4.81,27.8,0,4.88,0,,,14
1589311279,19.9,17,24.1,25.6,,4.72,27.9,0,4.73,0,,,0,,4.8,27.8,0,4.84,0,,,14
1589311279,19.9,17,24.1,25.6,,4.72,27.9,0,4.73,0,,,0,,4.8,27.8,0,4.84,0,,,14
1589311460,19.9,17,24.1,25.6,,4.72,27.9,0,4.73,0,,,0,,4.8,27.8,0,4.84,0,,,14
1589311460,19.9,17,24.1,25.6,,4.72,27.9,0,4.73,0,,,0,,4.8,27.8,0,4.84,0,,,14
1589311640,19.9,17.1,24.1,25.6,,4.73,27.9,0,4.73,0,,,0,,4.81,27.8,0,4.88,0,,,14
1589311640,19.9,17.1,24.1,25.6,,4.73,27.9,0,4.73,0,,,0,,4.81,27.8,0,4.88,0,,,14
1589311821,20,17.1,24.1,25.6,,4.72,27.9,0,4.73,0,,,0,,4.81,27.8,0,4.86,0,,,14
1589311821,20,17.1,24.1,25.6,,4.72,27.9,0,4.73,0,,,0,,4.81,27.8,0,4.86,0,,,14
1589312052,20,17.2,24.1,25.6,,4.7,27.9,0,4.74,0,,,0,,4.83,27.8,0,4.85,0,,,14
1589312052,20,17.2,24.1,25.6,,4.7,27.9,0,4.74,0,,,0,,4.83,27.8,0,4.85,0,,,14
1589312232,20,17.2,24.1,25.6,,4.72,27.9,0,4.73,0,,,0,,4.81,27.8,0,4.88,0,,,14
1589312232,20,17.2,24.1,25.6,,4.72,27.9,0,4.73,0,,,0,,4.81,27.8,0,4.88,0,,,14
1589312411,20,17.3,24.1,25.6,,4.74,27.9,0,4.74,0,,,0,,4.83,27.8,0,4.86,0,,,14
1589312412,20,17.3,24.1,25.6,,4.74,27.9,0,4.74,0,,,0,,4.83,27.8,0,4.86,0,,,14
1589312591,20,17.3,24.1,25.6,,4.73,27.9,0,4.76,0,,,0,,4.86,27.8,0,4.88,0,,,14
1589312592,20,17.3,24.1,25.6,,4.73,27.9,0,4.76,0,,,0,,4.86,27.8,0,4.88,0,,,14
1589312771,20,17.3,24.1,25.6,,4.73,27.9,0,4.74,0,,,0,,4.84,27.8,0,4.88,0,,,14
1589312772,20,17.3,24.1,25.6,,4.73,27.9,0,4.74,0,,,0,,4.84,27.8,0,4.88,0,,,14
1589312960,20,17.4,24.1,25.6,,4.72,27.9,0,4.74,0,,,0,,4.83,27.8,0,4.86,0,,,14
1589312961,20,17.4,24.1,25.6,,4.72,27.9,0,4.74,0,,,0,,4.83,27.8,0,4.86,0,,,14
1589313140,20,17.4,24.1,25.6,,4.73,27.9,0,4.74,0,,,0,,4.84,27.8,0,4.86,0,,,14
1589313141,20,17.4,24.1,25.6,,4.73,27.9,0,4.74,0,,,0,,4.84,27.8,0,4.86,0,,,14
1589313321,20,17.5,24.1,25.6,,4.74,27.9,0,4.74,0,,,0,,4.83,27.8,0,4.86,0,,,14
1589313321,20,17.5,24.1,25.6,,4.74,27.9,0,4.74,0,,,0,,4.83,27.8,0,4.86,0,,,14
1589313498,20.1,17.5,24.1,25.6,,4.74,27.9,0,4.75,0,,,0,,4.84,27.8,0,4.86,0,,,14
1589313499,20.1,17.5,24.1,25.6,,4.74,27.9,0,4.75,0,,,0,,4.84,27.8,0,4.86,0,,,14
1589313679,20.1,17.5,24.1,25.6,,4.75,27.9,0,4.74,0,,,0,,4.84,27.8,0,4.86,0,,,14
1589313679,20.1,17.5,24.1,25.6,,4.75,27.9,0,4.74,0,,,0,,4.84,27.8,0,4.86,0,,,14
1589313858,20.1,17.6,24.2,25.6,,4.73,27.9,0,4.75,0,,,0,,4.84,27.8,0,4.9,0,,,14
1589313859,20.1,17.6,24.2,25.6,,4.73,27.9,0,4.75,0,,,0,,4.84,27.8,0,4.9,0,,,14
1589314039,20.1,17.6,24.2,25.6,,4.75,27.9,0,4.74,0,,,0,,4.84,27.8,0,4.89,0,,,14
1589314039,20.1,17.6,24.2,25.6,,4.75,27.9,0,4.74,0,,,0,,4.84,27.8,0,4.89,0,,,14
1589314227,20.1,17.6,24.2,25.6,,4.75,27.9,0,4.75,0,,,0,,4.85,27.8,0,4.89,0,,,14
1589314407,20.1,17.7,24.2,25.6,,4.75,27.9,0,4.76,0,,,0,,4.86,27.8,0,4.89,0,,,14
1589314407,20.1,17.7,24.2,25.6,,4.75,27.9,0,4.76,0,,,0,,4.86,27.8,0,4.89,0,,,14
1589314590,20.1,17.7,24.2,25.6,,4.72,27.9,0,4.75,0,,,0,,4.85,27.8,0,4.89,0,,,14
1589314591,20.1,17.7,24.2,25.6,,4.72,27.9,0,4.75,0,,,0,,4.85,27.8,0,4.89,0,,,14
1589314764,20.1,17.8,24.2,25.6,,4.74,27.9,0,4.76,0,,,0,,4.85,27.8,0,4.9,0,,,14
1589314765,20.1,17.8,24.2,25.6,,4.74,27.9,0,4.76,0,,,0,,4.85,27.8,0,4.9,0,,,14
1589314944,20.1,17.8,24.2,25.6,,4.75,27.9,0,4.76,0,,,0,,4.9,27.8,0,4.9,0,,,14
1589314945,20.1,17.8,24.2,25.6,,4.75,27.9,0,4.76,0,,,0,,4.9,27.8,0,4.9,0,,,14
1589315125,20.2,17.8,24.2,25.6,,4.76,27.9,0,4.76,0,,,0,,4.89,27.8,0,4.91,0,,,14
1589315126,20.2,17.8,24.2,25.6,,4.76,27.9,0,4.76,0,,,0,,4.89,27.8,0,4.91,0,,,14
1589315305,20.2,17.9,24.2,25.6,,4.74,27.9,0,4.76,0,,,0,,4.89,27.8,0,4.9,0,,,14
1589315306,20.2,17.9,24.2,25.6,,4.74,27.9,0,4.76,0,,,0,,4.89,27.8,0,4.9,0,,,14
1589315485,20.2,17.9,24.2,25.6,,4.75,27.9,0,4.76,0,,,0,,4.89,27.8,0,4.9,0,,,14
1589315486,20.2,17.9,24.2,25.6,,4.75,27.9,0,4.76,0,,,0,,4.89,27.8,0,4.9,0,,,14
1589315720,20.2,18,24.2,25.6,,4.76,27.9,0,4.78,0,,,0,,4.9,27.8,0,4.9,0,,,14
1589315721,20.2,18,24.2,25.6,,4.76,27.9,0,4.78,0,,,0,,4.9,27.8,0,4.9,0,,,14
1589315896,20.2,18,24.2,25.6,,4.74,27.9,0,4.78,0,,,0,,4.89,27.8,0,4.91,0,,,14
1589315897,20.2,18,24.2,25.6,,4.74,27.9,0,4.78,0,,,0,,4.89,27.8,0,4.91,0,,,14
1589316076,20.2,18,24.2,25.6,,4.76,27.9,0,4.76,0,,,0,,4.89,27.8,0,4.9,0,,,14
1589316077,20.2,18,24.2,25.6,,4.76,27.9,0,4.76,0,,,0,,4.89,27.8,0,4.9,0,,,14
1589316265,20.2,18.1,24.2,25.6,,4.78,27.9,0,4.78,0,,,0,,4.88,27.8,0,4.91,0,,,14
1589316265,20.2,18.1,24.2,25.6,,4.78,27.9,0,4.78,0,,,0,,4.88,27.8,0,4.91,0,,,14
1589316447,20.3,18.1,24.2,25.6,,4.75,27.9,0,4.79,0,,,0,,4.93,27.8,0,4.93,0,,,14
1589316448,20.3,18.1,24.2,25.6,,4.75,27.9,0,4.79,0,,,0,,4.93,27.8,0,4.93,0,,,14
1589316628,20.3,18.1,24.2,25.6,,4.76,27.9,0,4.79,0,,,0,,4.9,27.8,0,4.9,0,,,14
1589316629,20.3,18.1,24.2,25.6,,4.76,27.9,0,4.79,0,,,0,,4.9,27.8,0,4.9,0,,,14
1589316809,20.3,18.2,24.2,25.6,,4.79,27.9,0,4.79,0,,,0,,4.91,27.8,0,4.94,0,,,14
1589316810,20.3,18.2,24.2,25.6,,4.79,27.9,0,4.79,0,,,0,,4.91,27.8,0,4.94,0,,,14
1589316989,20.3,18.2,24.3,25.6,,4.79,27.9,0,4.79,0,,,0,,4.91,27.8,0,4.9,0,,,14
1589316989,20.3,18.2,24.3,25.6,,4.79,27.9,0,4.79,0,,,0,,4.91,27.8,0,4.9,0,,,14
1589317170,20.3,18.2,24.3,25.6,,4.79,27.9,0,4.79,0,,,0,,4.91,27.8,0,4.94,0,,,14
1589317170,20.3,18.2,24.3,25.6,,4.79,27.9,0,4.79,0,,,0,,4.91,27.8,0,4.94,0,,,14
1589317350,20.3,18.3,24.3,25.6,,4.79,27.9,0,4.79,0,,,0,,4.91,27.8,0,4.9,0,,,14
1589317350,20.3,18.3,24.3,25.6,,4.79,27.9,0,4.79,0,,,0,,4.91,27.8,0,4.9,0,,,14
1589317710,20.3,18.3,24.3,25.6,,4.79,27.9,0,4.79,0,,,0,,4.93,27.8,0,4.91,0,,,14
1589317901,20.4,18.4,24.3,25.6,,4.79,27.9,0,4.8,0,,,0,,4.93,27.8,0,4.94,0,,,14
1589317901,20.4,18.4,24.3,25.6,,4.79,27.9,0,4.8,0,,,0,,4.93,27.8,0,4.94,0,,,14
1589318082,20.4,18.4,24.3,25.6,,4.8,27.9,0,4.8,0,,,0,,4.93,27.8,0,4.94,0,,,14
1589318083,20.4,18.4,24.3,25.6,,4.8,27.9,0,4.8,0,,,0,,4.93,27.8,0,4.94,0,,,14
1589318255,20.4,18.4,24.3,25.6,,4.8,27.9,0,4.79,0,,,0,,4.91,27.8,0,4.95,0,,,14
1589318256,20.4,18.4,24.3,25.6,,4.8,27.9,0,4.79,0,,,0,,4.91,27.8,0,4.95,0,,,14
1589318435,20.4,18.4,24.3,25.6,,4.78,27.8,0,4.8,0,,,0,,4.94,27.8,0,4.94,0,,,14
1589318435,20.4,18.4,24.3,25.6,,4.78,27.8,0,4.8,0,,,0,,4.94,27.8,0,4.94,0,,,14
1589318616,20.4,18.5,24.3,25.6,,4.8,27.8,0,4.8,0,,,0,,4.93,27.8,0,4.91,0,,,14
1589318616,20.4,18.5,24.3,25.6,,4.8,27.8,0,4.8,0,,,0,,4.93,27.8,0,4.91,0,,,14
1589318796,20.4,18.5,24.3,25.6,,4.8,27.8,0,4.81,0,,,0,,4.94,27.8,0,4.95,0,,,14
1589318796,20.4,18.5,24.3,25.6,,4.8,27.8,0,4.81,0,,,0,,4.94,27.8,0,4.95,0,,,14
1589318976,20.4,18.5,24.3,25.6,,4.8,27.8,0,4.81,0,,,0,,4.93,27.8,0,4.93,0,,,14
1589318976,20.4,18.5,24.3,25.6,,4.8,27.8,0,4.81,0,,,0,,4.93,27.8,0,4.93,0,,,14
1589319157,20.4,18.5,24.3,25.6,,4.8,27.8,0,4.81,0,,,0,,4.94,27.8,0,4.95,0,,,14
1589319157,20.4,18.5,24.3,25.6,,4.8,27.8,0,4.81,0,,,0,,4.94,27.8,0,4.95,0,,,14
1589319994,20.5,18.7,24.3,25.6,,4.81,27.8,0,4.81,0,,,0,,4.95,27.8,0,4.96,0,,,14
1589319994,20.5,18.7,24.3,25.6,,4.81,27.8,0,4.81,0,,,0,,4.95,27.8,0,4.96,0,,,14
1589320174,20.5,18.7,24.3,25.6,,4.83,27.8,0,4.81,0,,,0,,4.96,27.8,0,4.98,0,,,14
1589320174,20.5,18.7,24.3,25.6,,4.83,27.8,0,4.81,0,,,0,,4.96,27.8,0,4.98,0,,,14
1589320355,20.5,18.7,24.4,25.6,,4.81,27.8,0,4.84,0,,,0,,4.95,27.8,0,4.94,0,,,14
1589320355,20.5,18.7,24.4,25.6,,4.81,27.8,0,4.84,0,,,0,,4.95,27.8,0,4.94,0,,,14
1589320536,20.5,18.7,24.4,25.6,,4.81,27.8,0,4.83,0,,,0,,4.95,27.8,0,4.95,0,,,14
1589320536,20.5,18.7,24.4,25.6,,4.81,27.8,0,4.83,0,,,0,,4.95,27.8,0,4.95,0,,,14
1589320721,20.6,18.7,24.4,25.6,,4.8,27.8,0,4.83,0,,,0,,4.96,27.8,0,4.95,0,,,14
1589320721,20.6,18.7,24.4,25.6,,4.8,27.8,0,4.83,0,,,0,,4.96,27.8,0,4.95,0,,,14
1589320902,20.6,18.7,24.4,25.6,,4.83,27.8,0,4.84,0,,,0,,4.96,27.8,0,4.99,0,,,14
1589320902,20.6,18.7,24.4,25.6,,4.83,27.8,0,4.84,0,,,0,,4.96,27.8,0,4.99,0,,,14
1589321080,20.6,18.7,24.4,25.6,,4.81,27.8,0,4.84,0,,,0,,4.96,27.8,0,4.99,0,,,14
1589321081,20.6,18.7,24.4,25.6,,4.81,27.8,0,4.84,0,,,0,,4.96,27.8,0,4.99,0,,,14
1589321261,20.6,18.7,24.4,25.6,,4.81,27.8,0,4.84,0,,,0,,4.96,27.8,0,4.98,0,,,14
1589321261,20.6,18.7,24.4,25.6,,4.81,27.8,0,4.84,0,,,0,,4.96,27.8,0,4.98,0,,,14
1589321442,20.6,18.7,24.4,25.6,,4.84,27.8,0,4.84,0,,,0,,4.98,27.8,0,4.96,0,,,14
1589321442,20.6,18.7,24.4,25.6,,4.84,27.8,0,4.84,0,,,0,,4.98,27.8,0,4.96,0,,,14
1589321804,20.6,18.7,24.4,25.6,,4.81,27.8,0,4.84,0,,,0,,4.99,27.8,0,5,0,,,14
1589321804,20.6,18.7,24.4,25.6,,4.81,27.8,0,4.84,0,,,0,,4.99,27.8,0,5,0,,,14
1589321985,20.6,18.7,24.4,25.6,,4.81,27.8,0,4.84,0,,,0,,4.98,27.8,0,4.98,0,,,14
1589321985,20.6,18.7,24.4,25.6,,4.81,27.8,0,4.84,0,,,0,,4.98,27.8,0,4.98,0,,,14
1589322165,20.7,18.7,24.4,25.6,,4.84,27.8,0,4.84,0,,,0,,4.98,27.8,0,5,0,,,14
1589322165,20.7,18.7,24.4,25.6,,4.84,27.8,0,4.84,0,,,0,,4.98,27.8,0,5,0,,,14
1589322353,20.7,18.7,24.4,25.6,,4.84,27.8,0,4.86,0,,,0,,4.99,27.8,0,4.99,0,,,14
1589322354,20.7,18.7,24.4,25.6,,4.84,27.8,0,4.86,0,,,0,,4.99,27.8,0,4.99,0,,,14
1589322528,20.7,18.7,24.4,25.6,,4.81,27.8,0,4.85,0,,,0,,4.98,27.8,0,5,0,,,14
1589322528,20.7,18.7,24.4,25.6,,4.81,27.8,0,4.85,0,,,0,,4.98,27.8,0,5,0,,,14
1589322708,20.7,18.7,24.4,25.6,,4.85,27.8,0,4.84,0,,,0,,4.99,27.8,0,5.01,0,,,14
1589322708,20.7,18.7,24.4,25.6,,4.85,27.8,0,4.84,0,,,0,,4.99,27.8,0,5.01,0,,,14
1589322888,20.7,18.7,24.4,25.6,,4.85,27.8,0,4.85,0,,,0,,4.99,27.8,0,5,0,,,14
1589322888,20.7,18.7,24.4,25.6,,4.85,27.8,0,4.85,0,,,0,,4.99,27.8,0,5,0,,,14
1589323434,20.8,18.7,24.4,25.6,,4.86,27.8,0,4.85,0,,,0,,5,27.8,0,5.03,0,,,14
1589323435,20.8,18.7,24.4,25.6,,4.86,27.8,0,4.85,0,,,0,,5,27.8,0,5.03,0,,,14
1589323652,20.8,18.7,24.5,25.6,,4.86,27.8,0,4.86,0,,,0,,5,27.8,0,5,0,,,14
1589323652,20.8,18.7,24.5,25.6,,4.86,27.8,0,4.86,0,,,0,,5,27.8,0,5,0,,,14
1589323832,20.8,18.7,24.5,25.6,,4.86,27.8,0,4.86,0,,,0,,5,27.8,0,5,0,,,14
1589323832,20.8,18.7,24.5,25.6,,4.86,27.8,0,4.86,0,,,0,,5,27.8,0,5,0,,,14
1589324012,20.8,18.7,24.5,25.6,,4.85,27.8,0,4.86,0,,,0,,5.01,27.8,0,5,0,,,14
1589324012,20.8,18.7,24.5,25.6,,4.85,27.8,0,4.86,0,,,0,,5.01,27.8,0,5,0,,,14
1589324193,20.8,18.7,24.5,25.6,,4.88,27.8,0,4.88,0,,,0,,5.01,27.8,0,5,0,,,14
1589324193,20.8,18.7,24.5,25.6,,4.88,27.8,0,4.88,0,,,0,,5.01,27.8,0,5,0,,,14
1589324373,20.8,18.7,24.5,25.6,,4.88,27.8,0,4.86,0,,,0,,5,27.8,0,5,0,,,14
1589324373,20.8,18.7,24.5,25.6,,4.88,27.8,0,4.86,0,,,0,,5,27.8,0,5,0,,,14
1589324734,20.8,18.7,24.5,25.6,,4.89,27.8,0,4.86,0,,,0,,5.01,27.8,0,5.03,0,,,14
1589324734,20.8,18.7,24.5,25.6,,4.89,27.8,0,4.86,0,,,0,,5.01,27.8,0,5.03,0,,,14
