time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590253734,13.7,12.4,26.8,29.8,,3.17,52.4,104.8,8.97,32.2,,,0,,3.53,29.7,0,3.74,0,,,13.5
1590253915,13.7,12.4,26.7,29.8,,3.18,52.4,103.8,8.96,32.3,,,0,,3.59,29.7,0,3.76,0,,,13.5
1590253915,13.7,12.4,26.7,29.8,,3.18,52.4,103.8,8.96,32.3,,,0,,3.59,29.7,0,3.76,0,,,13.5
1590254094,13.7,12.4,26.8,29.8,,3.21,52.4,105,8.96,32,,,0,,3.57,29.7,0,3.74,0,,,13.5
1590254095,13.7,12.4,26.8,29.8,,3.21,52.4,105,8.96,32,,,0,,3.57,29.7,0,3.74,0,,,13.5
1590254276,13.7,12.4,26.8,29.8,,3.2,52.4,104.3,8.99,32.2,,,0,,3.57,29.7,0,3.77,0,,,13.5
1590254276,13.7,12.4,26.8,29.8,,3.2,52.4,104.3,8.99,32.2,,,0,,3.57,29.7,0,3.77,0,,,13.5
1590254456,13.7,12.4,26.8,29.8,,3.2,52.4,104.4,8.95,32.2,,,0,,3.57,29.7,0,3.77,0,,,13.5
1590254457,13.7,12.4,26.8,29.8,,3.2,52.4,104.4,8.95,32.2,,,0,,3.57,29.7,0,3.77,0,,,13.5
1590254646,13.7,12.4,26.8,29.8,,3.17,52.3,104.7,8.92,32.2,,,0,,3.59,29.6,0,3.74,0,,,13.5
1590254647,13.7,12.4,26.8,29.8,,3.17,52.3,104.7,8.92,32.2,,,0,,3.59,29.6,0,3.74,0,,,13.5
1590254819,13.7,12.3,26.7,29.8,,3.16,52.4,104.1,8.94,32.1,,,0,,3.57,29.7,0,3.76,0,,,13.5
1590254819,13.7,12.3,26.7,29.8,,3.16,52.4,104.1,8.94,32.1,,,0,,3.57,29.7,0,3.76,0,,,13.5
1590255042,13.6,12.3,26.8,29.8,,3.22,52.4,104.6,8.99,32.2,,,0,,3.58,29.6,0,3.76,0,,,13.5
1590255042,13.6,12.3,26.8,29.8,,3.22,52.4,104.6,8.99,32.2,,,0,,3.58,29.6,0,3.76,0,,,13.5
1590255222,13.7,12.4,26.8,29.8,,3.21,52.4,104.2,8.97,32.1,,,0,,3.58,29.6,0,3.74,0,,,13.5
1590255222,13.7,12.4,26.8,29.8,,3.21,52.4,104.2,8.97,32.1,,,0,,3.58,29.6,0,3.74,0,,,13.5
1590255403,13.6,12.3,26.8,29.8,,3.21,52.4,104.2,9,32.1,,,0,,3.58,29.6,0,3.78,0,,,13.5
1590255403,13.6,12.3,26.8,29.8,,3.21,52.4,104.2,9,32.1,,,0,,3.58,29.6,0,3.78,0,,,13.5
1590255583,13.6,12.3,26.8,29.9,,3.15,52.4,104.1,8.95,32.2,,,0,,3.57,29.6,0,3.72,0,,,13.5
1590255584,13.6,12.3,26.8,29.9,,3.15,52.4,104.1,8.95,32.2,,,0,,3.57,29.6,0,3.72,0,,,13.5
1590255764,13.6,12.3,26.8,29.9,,3.16,52.5,105.2,8.96,32.3,,,0,,3.54,29.6,0,3.73,0,,,13.5
1590255764,13.6,12.3,26.8,29.9,,3.16,52.5,105.2,8.96,32.3,,,0,,3.54,29.6,0,3.73,0,,,13.5
1590255952,13.6,12.3,26.9,29.9,,3.18,52.5,104.3,8.95,32.1,,,0,,3.54,29.6,0,3.77,0,,,13.5
1590255953,13.6,12.3,26.9,29.9,,3.18,52.5,104.3,8.95,32.1,,,0,,3.54,29.6,0,3.77,0,,,13.5
1590256125,13.7,12.4,26.9,29.9,,3.17,52.5,105.1,8.97,32.2,,,0,,3.57,29.6,0,3.74,0,,,13.5
1590256126,13.7,12.4,26.9,29.9,,3.17,52.5,105.1,8.97,32.2,,,0,,3.57,29.6,0,3.74,0,,,13.5
1590256312,13.7,12.3,26.8,29.8,,3.16,52.6,104.5,8.96,32.2,,,0,,3.57,29.6,0,3.74,0,,,13.5
1590256312,13.7,12.3,26.8,29.8,,3.16,52.6,104.5,8.96,32.2,,,0,,3.57,29.6,0,3.74,0,,,13.5
1590256491,13.7,12.3,26.8,29.8,,3.17,52.6,104.3,8.96,32,,,0,,3.57,29.6,0,3.76,0,,,13.5
1590256492,13.7,12.3,26.8,29.8,,3.17,52.6,104.3,8.96,32,,,0,,3.57,29.6,0,3.76,0,,,13.5
1590256676,13.7,12.4,26.8,29.8,,3.17,52.5,104.7,8.97,32.1,,,0,,3.57,29.6,0,3.76,0,,,13.5
1590256676,13.7,12.4,26.8,29.8,,3.17,52.5,104.7,8.97,32.1,,,0,,3.57,29.6,0,3.76,0,,,13.5
1590256853,13.6,12.3,26.8,29.8,,3.13,52.5,104.4,8.92,32.1,,,0,,3.59,29.6,0,3.78,0,,,13.5
1590256854,13.6,12.3,26.8,29.8,,3.13,52.5,104.4,8.92,32.1,,,0,,3.59,29.6,0,3.78,0,,,13.5
1590257035,13.7,12.4,26.8,29.9,,3.2,52.5,104.8,8.99,32.1,,,0,,3.58,29.6,0,3.74,0,,,13.5
1590257036,13.7,12.4,26.8,29.9,,3.2,52.5,104.8,8.99,32.1,,,0,,3.58,29.6,0,3.74,0,,,13.5
1590257214,13.7,12.3,26.8,29.8,,3.2,52.6,104.7,8.97,32.2,,,0,,3.57,29.6,0,3.76,0,,,13.5
1590257215,13.7,12.3,26.8,29.8,,3.2,52.6,104.7,8.97,32.2,,,0,,3.57,29.6,0,3.76,0,,,13.5
1590257396,13.6,12.3,26.8,29.8,,3.16,52.6,105,8.95,32.2,,,0,,3.58,29.6,0,3.74,0,,,13.5
1590257397,13.6,12.3,26.8,29.8,,3.16,52.6,105,8.95,32.2,,,0,,3.58,29.6,0,3.74,0,,,13.5
1590257576,13.7,12.3,26.8,29.9,,3.17,52.6,104.9,8.96,32.3,,,0,,3.56,29.6,0,3.74,0,,,13.5
1590257576,13.7,12.3,26.8,29.9,,3.17,52.6,104.9,8.96,32.3,,,0,,3.56,29.6,0,3.74,0,,,13.5
1590257756,13.7,12.4,26.8,29.9,,3.18,52.6,104,8.97,32.2,,,0,,3.58,29.6,0,3.77,0,,,13.5
1590257757,13.7,12.4,26.8,29.9,,3.18,52.6,104,8.97,32.2,,,0,,3.58,29.6,0,3.77,0,,,13.5
1590257941,13.7,12.4,26.9,29.9,,3.17,52.6,104.7,8.97,32.3,,,0,,3.58,29.6,0,3.73,0,,,13.5
1590257942,13.7,12.4,26.9,29.9,,3.17,52.6,104.7,8.97,32.3,,,0,,3.58,29.6,0,3.73,0,,,13.5
1590258121,13.7,12.4,26.8,29.8,,3.18,52.5,104.5,8.94,32.2,,,0,,3.59,29.6,0,3.76,0,,,13.5
1590258122,13.7,12.4,26.8,29.8,,3.18,52.5,104.5,8.94,32.2,,,0,,3.59,29.6,0,3.76,0,,,13.5
1590258301,13.7,12.3,26.8,29.8,,3.16,52.5,105.2,8.92,32.2,,,0,,3.58,29.6,0,3.74,0,,,13.5
1590258302,13.7,12.3,26.8,29.8,,3.16,52.5,105.2,8.92,32.2,,,0,,3.58,29.6,0,3.74,0,,,13.5
1590258481,13.7,12.3,26.9,29.9,,3.17,52.6,104.5,8.97,32.2,,,0,,3.59,29.5,0,3.74,0,,,13.5
1590258482,13.7,12.3,26.9,29.9,,3.17,52.6,104.5,8.97,32.2,,,0,,3.59,29.5,0,3.74,0,,,13.5
1590258707,13.7,12.4,26.9,29.9,,3.18,52.6,105.2,9,32.3,,,0,,3.58,29.5,0,3.77,0,,,13.5
1590258708,13.7,12.4,26.9,29.9,,3.18,52.6,105.2,9,32.3,,,0,,3.58,29.5,0,3.77,0,,,13.5
1590258887,13.7,12.4,26.9,29.9,,3.18,52.6,104.9,8.99,32.2,,,0,,3.57,29.5,0,3.76,0,,,13.5
1590258888,13.7,12.4,26.9,29.9,,3.18,52.6,104.9,8.99,32.2,,,0,,3.57,29.5,0,3.76,0,,,13.5
1590259068,13.7,12.4,26.9,29.9,,3.17,52.6,104.9,9,32.3,,,0,,3.61,29.5,0,3.77,0,,,13.5
1590259069,13.7,12.4,26.9,29.9,,3.17,52.6,104.9,9,32.3,,,0,,3.61,29.5,0,3.77,0,,,13.5
1590259248,13.8,12.5,26.9,29.9,,3.2,52.7,105.3,9,32.2,,,0,,3.59,29.6,0,3.78,0,,,13.5
1590259249,13.8,12.5,26.9,29.9,,3.2,52.7,105.3,9,32.2,,,0,,3.59,29.6,0,3.78,0,,,13.5
1590259429,13.8,12.5,26.9,29.9,,3.21,52.7,104.6,9.01,32.1,,,0,,3.58,29.6,0,3.79,0,,,13.5
1590259429,13.8,12.5,26.9,29.9,,3.21,52.7,104.6,9.01,32.1,,,0,,3.58,29.6,0,3.79,0,,,13.5
1590259617,13.8,12.5,26.9,30,,3.2,52.7,105.2,9,32.1,,,0,,3.62,29.6,0,3.78,0,,,13.5
1590259618,13.8,12.5,26.9,30,,3.2,52.7,105.2,9,32.1,,,0,,3.62,29.6,0,3.78,0,,,13.5
1590259794,13.8,12.5,27,30,,3.21,52.8,104.7,9.02,32.2,,,0,,3.58,29.6,0,3.79,0,,,13.5
1590259794,13.8,12.5,27,30,,3.21,52.8,104.7,9.02,32.2,,,0,,3.58,29.6,0,3.79,0,,,13.5
1590259974,13.9,12.6,27,30,,3.21,52.8,105.1,9.02,32.4,,,0,,3.61,29.6,0,3.78,0,,,13.5
1590259975,13.9,12.6,27,30,,3.21,52.8,105.1,9.02,32.4,,,0,,3.61,29.6,0,3.78,0,,,13.5
1590260155,13.9,12.6,27,30.1,,3.21,52.8,104.8,9.02,32.3,,,0,,3.59,29.6,0,3.79,0,,,13.5
1590260155,13.9,12.6,27,30.1,,3.21,52.8,104.8,9.02,32.3,,,0,,3.59,29.6,0,3.79,0,,,13.5
1590260341,13.9,12.6,27,30,,3.17,52.8,105.3,9.02,32.2,,,0,,3.61,29.6,0,3.78,0,,,13.5
1590260342,13.9,12.6,27,30,,3.17,52.8,105.3,9.02,32.2,,,0,,3.61,29.6,0,3.78,0,,,13.5
1590260519,14,12.7,27.1,30.1,,3.21,52.8,104,8.96,31.7,,,0,,3.62,29.6,0,3.79,0,,,13.5
1590260698,14,12.8,27.1,30.1,,3.27,52.7,104,9,32,,,0,,3.59,29.6,0,3.77,0,,,13.5
1590260698,14,12.8,27.1,30.1,,3.27,52.7,104,9,32,,,0,,3.59,29.6,0,3.77,0,,,13.5
1590260877,14,12.8,27.1,30.1,,3.25,52.7,103.9,9.02,31.9,,,0,,3.61,29.6,0,3.78,0,,,13.5
1590260878,14,12.8,27.1,30.1,,3.25,52.7,103.9,9.02,31.9,,,0,,3.61,29.6,0,3.78,0,,,13.5
1590261058,14,12.6,27.1,30.1,,3.2,53,103.4,8.99,31.9,,,0,,3.66,29.6,0,3.84,0,,,13.5
1590261058,14,12.6,27.1,30.1,,3.2,53,103.4,8.99,31.9,,,0,,3.66,29.6,0,3.84,0,,,13.5
1590261238,14,12.6,27.1,30.1,,3.21,53.2,104.3,8.95,31.9,,,0,,3.67,29.6,0,3.84,0,,,13.5
1590261239,14,12.6,27.1,30.1,,3.21,53.2,104.3,8.95,31.9,,,0,,3.67,29.6,0,3.84,0,,,13.5
1590261424,14,12.6,27.1,30,,3.2,53.2,103.6,8.94,31.8,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590261425,14,12.6,27.1,30,,3.2,53.2,103.6,8.94,31.8,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590261601,14,12.7,27.1,30.1,,3.18,53.3,103.8,8.97,31.8,,,0,,3.67,29.6,0,3.82,0,,,13.5
1590261602,14,12.7,27.1,30.1,,3.18,53.3,103.8,8.97,31.8,,,0,,3.67,29.6,0,3.82,0,,,13.5
1590261781,14,12.7,27.1,30,,3.2,53.4,103.6,8.96,31.8,,,0,,3.67,29.6,0,3.84,0,,,13.5
1590261782,14,12.7,27.1,30,,3.2,53.4,103.6,8.96,31.8,,,0,,3.67,29.6,0,3.84,0,,,13.5
1590261962,14,12.6,27.1,30,,3.18,53.4,103.5,8.91,31.9,,,0,,3.64,29.6,0,3.81,0,,,13.5
1590261963,14,12.6,27.1,30,,3.18,53.4,103.5,8.91,31.9,,,0,,3.64,29.6,0,3.81,0,,,13.5
1590262142,14.1,12.7,27.1,30,,3.18,53.5,103.2,8.96,31.8,,,0,,3.64,29.6,0,3.81,0,,,13.5
1590262143,14.1,12.7,27.1,30,,3.18,53.5,103.2,8.96,31.8,,,0,,3.64,29.6,0,3.81,0,,,13.5
1590262773,14,12.6,27,30,,3.17,53.4,103.3,8.92,31.8,,,0,,3.67,29.6,0,3.83,0,,,13.5
1590262773,14,12.6,27,30,,3.17,53.4,103.3,8.92,31.8,,,0,,3.67,29.6,0,3.83,0,,,13.5
1590262783,14,12.6,27,29.9,,3.17,53.3,103,8.92,31.8,,,0,,3.66,29.6,0,3.82,0,,,13.5
1590262783,14,12.6,27,29.9,,3.17,53.3,103,8.92,31.8,,,0,,3.66,29.6,0,3.82,0,,,13.5
1590262964,14,12.5,26.9,29.9,,3.16,53.2,103.4,8.87,31.7,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590262964,14,12.5,26.9,29.9,,3.16,53.2,103.4,8.87,31.7,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590263144,14,12.6,26.9,29.9,,3.17,53.1,103.1,8.9,31.7,,,0,,3.67,29.6,0,3.84,0,,,13.5
1590263145,14,12.6,26.9,29.9,,3.17,53.1,103.1,8.9,31.7,,,0,,3.67,29.6,0,3.84,0,,,13.5
1590263326,14,12.5,26.8,29.8,,3.16,53.1,103.2,8.87,31.8,,,0,,3.67,29.6,0,3.83,0,,,13.5
1590263326,14,12.5,26.8,29.8,,3.16,53.1,103.2,8.87,31.8,,,0,,3.67,29.6,0,3.83,0,,,13.5
1590263511,14,12.5,26.7,29.7,,3.17,53.2,103,8.85,31.6,,,0,,3.66,29.6,0,3.83,0,,,13.5
1590263511,14,12.5,26.7,29.7,,3.17,53.2,103,8.85,31.6,,,0,,3.66,29.6,0,3.83,0,,,13.5
1590263689,14,12.5,26.7,29.7,,3.17,53.1,103,8.84,31.7,,,0,,3.64,29.6,0,3.82,0,,,13.5
1590263689,14,12.5,26.7,29.7,,3.17,53.1,103,8.84,31.7,,,0,,3.64,29.6,0,3.82,0,,,13.5
1590263879,14,12.5,26.7,29.6,,3.17,53.1,102.6,8.84,31.6,,,0,,3.67,29.6,0,3.84,0,,,13.5
1590263879,14,12.5,26.7,29.6,,3.17,53.1,102.6,8.84,31.6,,,0,,3.67,29.6,0,3.84,0,,,13.5
1590264057,14,12.6,26.7,29.7,,3.17,53.1,103.5,8.87,31.7,,,0,,3.67,29.6,0,3.84,0,,,13.5
1590264057,14,12.6,26.7,29.7,,3.17,53.1,103.5,8.87,31.7,,,0,,3.67,29.6,0,3.84,0,,,13.5
1590264236,14,12.5,26.7,29.7,,3.17,53.1,103,8.83,31.7,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590264236,14,12.5,26.7,29.7,,3.17,53.1,103,8.83,31.7,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590264418,14,12.6,26.8,29.7,,3.17,53.1,103,8.87,31.7,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590264419,14,12.6,26.8,29.7,,3.17,53.1,103,8.87,31.7,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590264598,14,12.5,26.8,29.7,,3.18,53.1,102.9,8.89,31.6,,,0,,3.64,29.6,0,3.84,0,,,13.5
1590264599,14,12.5,26.8,29.7,,3.18,53.1,102.9,8.89,31.6,,,0,,3.64,29.6,0,3.84,0,,,13.5
1590264961,14,12.5,26.6,29.6,,3.17,53,102.6,8.85,31.6,,,0,,3.64,29.6,0,3.84,0,,,13.5
1590264961,14,12.5,26.6,29.6,,3.17,53,102.6,8.85,31.6,,,0,,3.64,29.6,0,3.84,0,,,13.5
1590265292,14,12.5,26.6,29.6,,3.16,53,102.8,8.81,31.6,,,0,,3.63,29.6,0,3.82,0,,,13.5
1590265292,14,12.5,26.6,29.6,,3.16,53,102.8,8.81,31.6,,,0,,3.63,29.6,0,3.82,0,,,13.5
1590265324,14,12.5,26.6,29.6,,3.15,53,102.4,8.81,31.5,,,0,,3.67,29.6,0,3.82,0,,,13.5
1590265324,14,12.5,26.6,29.6,,3.15,53,102.4,8.81,31.5,,,0,,3.67,29.6,0,3.82,0,,,13.5
1590265511,14,12.4,26.5,29.5,,3.16,52.9,102.8,8.79,31.6,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590265511,14,12.4,26.5,29.5,,3.16,52.9,102.8,8.79,31.6,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590265690,14,12.5,26.6,29.6,,3.18,52.9,102.7,8.83,31.7,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590265690,14,12.5,26.6,29.6,,3.18,52.9,102.7,8.83,31.7,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590265869,14,12.4,26.5,29.5,,3.13,52.9,102.6,8.78,31.5,,,0,,3.67,29.6,0,3.83,0,,,13.5
1590265869,14,12.4,26.5,29.5,,3.13,52.9,102.6,8.78,31.5,,,0,,3.67,29.6,0,3.83,0,,,13.5
1590266256,13.9,12.4,26.4,29.4,,3.12,52.8,102.5,8.75,31.5,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590266257,13.9,12.4,26.4,29.4,,3.12,52.8,102.5,8.75,31.5,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590266438,13.9,12.4,26.4,29.4,,3.15,52.8,102.4,8.78,31.6,,,0,,3.66,29.6,0,3.82,0,,,13.5
1590266438,13.9,12.4,26.4,29.4,,3.15,52.8,102.4,8.78,31.6,,,0,,3.66,29.6,0,3.82,0,,,13.5
1590266617,13.9,12.5,26.4,29.5,,3.16,52.8,102.7,8.79,31.5,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590266617,13.9,12.5,26.4,29.5,,3.16,52.8,102.7,8.79,31.5,,,0,,3.64,29.6,0,3.83,0,,,13.5
1590266794,13.9,12.4,26.5,29.5,,3.16,52.8,102.3,8.81,31.5,,,0,,3.63,29.6,0,3.84,0,,,13.5
1590266794,13.9,12.4,26.5,29.5,,3.16,52.8,102.3,8.81,31.5,,,0,,3.63,29.6,0,3.84,0,,,13.5
1590266979,13.9,12.4,26.4,29.4,,3.15,52.7,102.8,8.78,31.5,,,0,,3.67,29.6,0,3.82,0,,,13.5
1590266980,13.9,12.4,26.4,29.4,,3.15,52.7,102.8,8.78,31.5,,,0,,3.67,29.6,0,3.82,0,,,13.5
1590267156,13.9,12.4,26.4,29.4,,3.16,52.7,102.5,8.78,31.6,,,0,,3.63,29.5,0,3.81,0,,,13.5
1590267156,13.9,12.4,26.4,29.4,,3.16,52.7,102.5,8.78,31.6,,,0,,3.63,29.5,0,3.81,0,,,13.5
1590267336,13.9,12.4,26.4,29.5,,3.16,52.7,102.7,8.78,31.5,,,0,,3.62,29.5,0,3.81,0,,,13.5
1590267337,13.9,12.4,26.4,29.5,,3.16,52.7,102.7,8.78,31.5,,,0,,3.62,29.5,0,3.81,0,,,13.5
1590267517,13.9,12.4,26.5,29.5,,3.15,52.8,102.1,8.79,31.6,,,0,,3.62,29.5,0,3.81,0,,,13.5
1590267517,13.9,12.4,26.5,29.5,,3.15,52.8,102.1,8.79,31.6,,,0,,3.62,29.5,0,3.81,0,,,13.5
1590267702,13.8,12.4,26.5,29.5,,3.15,52.8,102.9,8.79,31.7,,,0,,3.62,29.5,0,3.81,0,,,13.5
1590267702,13.8,12.4,26.5,29.5,,3.15,52.8,102.9,8.79,31.7,,,0,,3.62,29.5,0,3.81,0,,,13.5
1590267878,13.9,12.4,26.4,29.5,,3.15,52.9,102.8,8.76,31.5,,,0,,3.64,29.5,0,3.81,0,,,13.5
1590267878,13.9,12.4,26.4,29.5,,3.15,52.9,102.8,8.76,31.5,,,0,,3.64,29.5,0,3.81,0,,,13.5
1590268065,13.8,12.4,26.4,29.4,,3.16,52.9,102.2,8.79,31.6,,,0,,3.64,29.5,0,3.81,0,,,13.5
1590268065,13.8,12.4,26.4,29.4,,3.16,52.9,102.2,8.79,31.6,,,0,,3.64,29.5,0,3.81,0,,,13.5
1590268239,13.8,12.3,26.4,29.4,,3.13,53,102,8.78,31.7,,,0,,3.62,29.5,0,3.79,0,,,13.5
1590268239,13.8,12.3,26.4,29.4,,3.13,53,102,8.78,31.7,,,0,,3.62,29.5,0,3.79,0,,,13.5
1590268419,13.8,12.4,26.4,29.4,,3.17,52.9,102.5,8.79,31.6,,,0,,3.64,29.5,0,3.79,0,,,13.5
1590268419,13.8,12.4,26.4,29.4,,3.17,52.9,102.5,8.79,31.6,,,0,,3.64,29.5,0,3.79,0,,,13.5
1590268600,13.8,12.4,26.4,29.4,,3.2,52.9,102.4,8.8,31.6,,,0,,3.62,29.5,0,3.79,0,,,13.5
1590268600,13.8,12.4,26.4,29.4,,3.2,52.9,102.4,8.8,31.6,,,0,,3.62,29.5,0,3.79,0,,,13.5
1590268784,13.8,12.4,26.4,29.4,,3.15,52.9,102.9,8.8,31.7,,,0,,3.59,29.5,0,3.82,0,,,13.5
1590268784,13.8,12.4,26.4,29.4,,3.15,52.9,102.9,8.8,31.7,,,0,,3.59,29.5,0,3.82,0,,,13.5
1590268961,13.8,12.3,26.4,29.4,,3.16,53,102.7,8.8,31.6,,,0,,3.59,29.5,0,3.78,0,,,13.5
1590268962,13.8,12.3,26.4,29.4,,3.16,53,102.7,8.8,31.6,,,0,,3.59,29.5,0,3.78,0,,,13.5
1590269143,13.8,12.3,26.4,29.4,,3.17,52.9,103,8.76,31.6,,,0,,3.61,29.5,0,3.79,0,,,13.5
1590269143,13.8,12.3,26.4,29.4,,3.17,52.9,103,8.76,31.6,,,0,,3.61,29.5,0,3.79,0,,,13.5
1590269323,13.8,12.3,26.5,29.5,,3.17,52.9,102.5,8.8,31.7,,,0,,3.63,29.5,0,3.79,0,,,13.5
1590269323,13.8,12.3,26.5,29.5,,3.17,52.9,102.5,8.8,31.7,,,0,,3.63,29.5,0,3.79,0,,,13.5
1590269505,13.7,12.3,26.4,29.4,,3.11,52.8,102.4,8.78,31.6,,,0,,3.62,29.5,0,3.77,0,,,13.5
1590269505,13.7,12.3,26.4,29.4,,3.11,52.8,102.4,8.78,31.6,,,0,,3.62,29.5,0,3.77,0,,,13.5
