time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590428819,14.5,11.3,29.5,35.1,,3.12,59.9,119.3,10.17,37,,,0,,2.96,55.6,117.9,9.81,37.1,,,13.5
1590429002,14.5,11.7,29.5,35.1,,3.1,59.9,118.8,10.1,36.9,,,0,,3.07,56.1,110.3,9.55,34.2,,,13.5
1590429002,14.5,11.7,29.5,35.1,,3.1,59.9,118.8,10.1,36.9,,,0,,3.07,56.1,110.3,9.55,34.2,,,13.5
1590429185,14.5,11.7,29.6,35,,3.17,59.8,119,10.17,37.2,,,0,,3.07,55.8,110.9,9.58,34.1,,,13.5
1590429185,14.5,11.7,29.6,35,,3.17,59.8,119,10.17,37.2,,,0,,3.07,55.8,110.9,9.58,34.1,,,13.5
1590429366,14.5,11.5,29.5,34.9,,3.1,59.8,118.8,10.1,36.6,,,0,,3.06,55.6,110.7,9.56,34.1,,,13.5
1590429366,14.5,11.5,29.5,34.9,,3.1,59.8,118.8,10.1,36.6,,,0,,3.06,55.6,110.7,9.56,34.1,,,13.5
1590429550,14.5,11.4,29.5,35,,3.1,59.8,118.2,10.12,36.9,,,0,,3.01,55.5,113.2,9.67,35,,,13.5
1590429550,14.5,11.4,29.5,35,,3.1,59.8,118.2,10.12,36.9,,,0,,3.01,55.5,113.2,9.67,35,,,13.5
1590429729,14.4,10.4,29.4,35.4,,3.18,59.9,119.1,10.22,37.2,,,0,,2.83,56.7,113.8,10.06,34.3,,,13.5
1590429729,14.4,10.4,29.4,35.4,,3.18,59.9,119.1,10.22,37.2,,,0,,2.83,56.7,113.8,10.06,34.3,,,13.5
1590429911,14.4,10.9,29.4,35.1,,3.07,59.9,120,10.15,37.2,,,0,,2.77,56,135.8,10.1,37.7,,,13.5
1590429911,14.4,10.9,29.4,35.1,,3.07,59.9,120,10.15,37.2,,,0,,2.77,56,135.8,10.1,37.7,,,13.5
1590430274,14.3,11.1,29.5,35.2,,3.08,60.3,120.9,10.17,37.6,,,0,,3,56.7,116.3,9.77,36.4,,,13.5
1590430274,14.3,11.1,29.5,35.2,,3.08,60.3,120.9,10.17,37.6,,,0,,3,56.7,116.3,9.77,36.4,,,13.5
1590430456,14.2,10.4,29.4,35.4,,3.11,60.1,122.3,10.23,37.9,,,0,,2.66,57.1,151.6,10.41,36.9,,,13.5
1590430456,14.2,10.4,29.4,35.4,,3.11,60.1,122.3,10.23,37.9,,,0,,2.66,57.1,151.6,10.41,36.9,,,13.5
1590430636,14.1,10.8,29.4,35.4,,3.11,60,121.8,10.22,38,,,0,,2.82,57.5,135,10.1,44.9,,,13.5
1590430636,14.1,10.8,29.4,35.4,,3.11,60,121.8,10.22,38,,,0,,2.82,57.5,135,10.1,44.9,,,13.5
1590430818,14,10.7,29.4,35.5,,3.11,60,122,10.21,37.9,,,0,,2.88,57.7,121.4,9.91,38.4,,,13.5
1590430818,14,10.7,29.4,35.5,,3.11,60,122,10.21,37.9,,,0,,2.88,57.7,121.4,9.91,38.4,,,13.5
1590430999,14,10.2,29.4,35.4,,3.12,59.9,121.8,10.23,37.8,,,0,,2.62,57.1,151.2,10.47,35.7,,,13.5
1590430999,14,10.2,29.4,35.4,,3.12,59.9,121.8,10.23,37.8,,,0,,2.62,57.1,151.2,10.47,35.7,,,13.5
1590431179,14,10.9,29.3,35.1,,3.11,59.9,120.9,10.2,37.7,,,0,,2.9,56.7,124.7,9.92,42.2,,,13.5
1590431179,14,10.9,29.3,35.1,,3.11,59.9,120.9,10.2,37.7,,,0,,2.9,56.7,124.7,9.92,42.2,,,13.5
1590431402,13.9,10.5,29.2,35.3,,3.1,59.8,121.5,10.2,37.8,,,0,,2.85,57.5,124.7,9.97,42.4,,,13.5
1590431402,13.9,10.5,29.2,35.3,,3.1,59.8,121.5,10.2,37.8,,,0,,2.85,57.5,124.7,9.97,42.4,,,13.5
1590431587,13.9,10.4,29.2,35.4,,3.12,59.8,120.8,10.18,37.8,,,0,,2.87,57.7,120.2,9.88,47.8,,,13.5
1590431587,13.9,10.4,29.2,35.4,,3.12,59.8,120.8,10.18,37.8,,,0,,2.87,57.7,120.2,9.88,47.8,,,13.5
1590431764,13.8,10.5,29.3,35.3,,3.1,59.8,120.7,10.18,37.7,,,0,,2.8,57.6,135.5,10.1,45.1,,,13.5
1590431764,13.8,10.5,29.3,35.3,,3.1,59.8,120.7,10.18,37.7,,,0,,2.8,57.6,135.5,10.1,45.1,,,13.5
1590431944,13.8,10.4,29.2,35.3,,3.08,59.8,121.3,10.18,37.7,,,0,,2.82,57.8,124.6,9.96,42.6,,,13.5
1590431945,13.8,10.4,29.2,35.3,,3.08,59.8,121.3,10.18,37.7,,,0,,2.82,57.8,124.6,9.96,42.6,,,13.5
1590432128,13.8,10.4,29.2,35.3,,3.13,59.8,121.8,10.2,37.7,,,0,,2.75,57.7,141,10.2,37.8,,,13.5
1590432129,13.8,10.4,29.2,35.3,,3.13,59.8,121.8,10.2,37.7,,,0,,2.75,57.7,141,10.2,37.8,,,13.5
1590432309,13.7,10.2,29.2,35.2,,3.1,59.7,121.2,10.18,37.9,,,0,,2.72,57.9,142.7,10.24,48.2,,,13.5
1590432310,13.7,10.2,29.2,35.2,,3.1,59.7,121.2,10.18,37.9,,,0,,2.72,57.9,142.7,10.24,48.2,,,13.5
1590432499,13.6,10.2,29.2,35.3,,3.1,59.7,120.4,10.15,37.5,,,0,,2.83,57.9,122.3,9.88,39.5,,,13.5
1590432500,13.6,10.2,29.2,35.3,,3.1,59.7,120.4,10.15,37.5,,,0,,2.83,57.9,122.3,9.88,39.5,,,13.5
1590432680,13.6,9.9,29.2,35.3,,3.07,59.7,121.9,10.18,37.8,,,0,,2.77,57.9,119.4,10.02,43.9,,,13.5
1590432681,13.6,9.9,29.2,35.3,,3.07,59.7,121.9,10.18,37.8,,,0,,2.77,57.9,119.4,10.02,43.9,,,13.5
1590432853,13.6,10.2,29.2,35.3,,3.12,59.7,121.4,10.2,37.6,,,0,,2.82,58,123.3,9.95,41.9,,,13.5
1590432854,13.6,10.2,29.2,35.3,,3.12,59.7,121.4,10.2,37.6,,,0,,2.82,58,123.3,9.95,41.9,,,13.5
1590433034,13.6,10.2,29.2,35.2,,3.07,59.8,122.5,10.2,38.3,,,0,,2.7,57.3,148.3,10.39,39.3,,,13.5
1590433034,13.6,10.2,29.2,35.2,,3.07,59.8,122.5,10.2,38.3,,,0,,2.7,57.3,148.3,10.39,39.3,,,13.5
1590433214,13.6,10.1,29.2,35.2,,3.05,59.8,122.5,10.2,38.4,,,0,,2.72,57.6,144.9,10.32,38.5,,,13.5
1590433214,13.6,10.1,29.2,35.2,,3.05,59.8,122.5,10.2,38.4,,,0,,2.72,57.6,144.9,10.32,38.5,,,13.5
1590433397,13.6,10.3,29.2,35.3,,3.06,59.9,121.6,10.2,38.1,,,0,,2.83,57.7,124.3,9.95,42.9,,,13.5
1590433397,13.6,10.3,29.2,35.3,,3.06,59.9,121.6,10.2,38.1,,,0,,2.83,57.7,124.3,9.95,42.9,,,13.5
1590433590,13.5,9.9,29.3,35.3,,3.08,59.9,122.9,10.23,38.3,,,0,,2.62,57.7,152.5,10.47,36.6,,,13.5
1590433590,13.5,9.9,29.3,35.3,,3.08,59.9,122.9,10.23,38.3,,,0,,2.62,57.7,152.5,10.47,36.6,,,13.5
1590433759,13.5,9.9,29.3,35.4,,3.05,59.9,122.8,10.21,38.2,,,0,,2.82,57.7,117.8,9.97,44.2,,,13.5
1590433759,13.5,9.9,29.3,35.4,,3.05,59.9,122.8,10.21,38.2,,,0,,2.82,57.7,117.8,9.97,44.2,,,13.5
1590433939,13.5,10.2,29.3,35.3,,3.06,60,122.3,10.21,38.4,,,0,,2.75,57.6,138.7,10.15,46.9,,,13.5
1590433939,13.5,10.2,29.3,35.3,,3.06,60,122.3,10.21,38.4,,,0,,2.75,57.6,138.7,10.15,46.9,,,13.5
1590434124,13.5,9.8,29.3,35.4,,3.03,59.9,122.2,10.2,38.1,,,0,,2.76,57.7,118.3,10.01,37.3,,,13.5
1590434124,13.5,9.8,29.3,35.4,,3.03,59.9,122.2,10.2,38.1,,,0,,2.76,57.7,118.3,10.01,37.3,,,13.5
1590434304,13.4,10.7,29.3,35.1,,3.2,59.7,106.1,9.73,33,,,0,,2.91,57.8,118.6,9.77,35.7,,,13.5
1590434304,13.4,10.7,29.3,35.1,,3.2,59.7,106.1,9.73,33,,,0,,2.91,57.8,118.6,9.77,35.7,,,13.5
1590434485,13.4,10.3,29.3,34.9,,3.26,59.2,105.9,9.73,32.3,,,0,,2.76,57.4,127.2,10.15,43.4,,,13.5
1590434485,13.4,10.3,29.3,34.9,,3.26,59.2,105.9,9.73,32.3,,,0,,2.76,57.4,127.2,10.15,43.4,,,13.5
1590434848,13.3,10.1,29.1,34.7,,3.1,59.6,105,9.56,32.1,,,0,,2.77,58.3,127.9,10.07,42.3,,,13.5
1590434848,13.3,10.1,29.1,34.7,,3.1,59.6,105,9.56,32.1,,,0,,2.77,58.3,127.9,10.07,42.3,,,13.5
1590435154,13.4,10.3,29.1,34.7,,3.1,59.8,104.5,9.53,31.9,,,0,,2.91,58.1,115.6,9.68,36.5,,,13.5
1590435154,13.4,10.3,29.1,34.7,,3.1,59.8,104.5,9.53,31.9,,,0,,2.91,58.1,115.6,9.68,36.5,,,13.5
1590435335,13.4,10,29.1,34.7,,3.13,59.9,104.7,9.6,31.9,,,0,,2.75,57.7,131.9,10.1,43.6,,,13.5
1590435335,13.4,10,29.1,34.7,,3.13,59.9,104.7,9.6,31.9,,,0,,2.75,57.7,131.9,10.1,43.6,,,13.5
1590435516,13.4,9.7,29.1,34.8,,3.12,59.9,105.4,9.58,31.9,,,0,,2.51,58.2,162,10.49,37,,,13.5
1590435516,13.4,9.7,29.1,34.8,,3.12,59.9,105.4,9.58,31.9,,,0,,2.51,58.2,162,10.49,37,,,13.5
1590435698,13.4,9.9,29,34.7,,3.11,59.8,105.3,9.56,31.9,,,0,,2.7,58.1,140.6,10.17,42.2,,,13.5
1590435698,13.4,9.9,29,34.7,,3.11,59.8,105.3,9.56,31.9,,,0,,2.7,58.1,140.6,10.17,42.2,,,13.5
1590435879,13.4,9.9,29,34.7,,3.12,59.8,105.1,9.57,31.9,,,0,,2.65,58.2,146.3,10.23,49.4,,,13.5
1590435880,13.4,9.9,29,34.7,,3.12,59.8,105.1,9.57,31.9,,,0,,2.65,58.2,146.3,10.23,49.4,,,13.5
1590436059,13.4,10.2,29.1,34.7,,3.12,59.9,105.2,9.6,31.9,,,0,,2.72,57.9,141.5,10.15,41.2,,,13.5
1590436060,13.4,10.2,29.1,34.7,,3.12,59.9,105.2,9.6,31.9,,,0,,2.72,57.9,141.5,10.15,41.2,,,13.5
1590436240,13.4,10,29.1,34.7,,3.07,59.9,105.1,9.56,31.9,,,0,,2.62,57.7,149.3,10.27,38.8,,,13.5
1590436240,13.4,10,29.1,34.7,,3.07,59.9,105.1,9.56,31.9,,,0,,2.62,57.7,149.3,10.27,38.8,,,13.5
1590436421,13.4,9.7,29,34.7,,3.15,59.7,105.1,9.58,31.9,,,0,,2.76,58.2,119.3,9.96,37.6,,,13.5
1590436421,13.4,9.7,29,34.7,,3.15,59.7,105.1,9.58,31.9,,,0,,2.76,58.2,119.3,9.96,37.6,,,13.5
1590436782,13.4,9.6,29,34.6,,3.07,59.6,104.7,9.56,31.9,,,0,,2.65,57.9,121,10.32,36.8,,,13.5
1590436783,13.4,9.6,29,34.6,,3.07,59.6,104.7,9.56,31.9,,,0,,2.65,57.9,121,10.32,36.8,,,13.5
1590436963,13.3,9.8,28.9,34.6,,3.07,59.5,104.6,9.55,31.9,,,0,,2.7,57.9,132.3,10.03,43.9,,,13.5
1590436963,13.3,9.8,28.9,34.6,,3.07,59.5,104.6,9.55,31.9,,,0,,2.7,57.9,132.3,10.03,43.9,,,13.5
1590437144,13.3,9.8,28.9,34.6,,3.12,59.5,105.1,9.5,31.9,,,0,,2.69,58,137.3,10.07,42.2,,,13.5
1590437145,13.3,9.8,28.9,34.6,,3.12,59.5,105.1,9.5,31.9,,,0,,2.69,58,137.3,10.07,42.2,,,13.5
1590437324,13.3,9.9,28.9,34.6,,3.08,59.5,104.7,9.52,32,,,0,,2.69,58.3,142.2,10.11,48.6,,,13.5
1590437324,13.3,9.9,28.9,34.6,,3.08,59.5,104.7,9.52,32,,,0,,2.69,58.3,142.2,10.11,48.6,,,13.5
1590437504,13.3,9.8,28.9,34.7,,3.08,59.3,104.8,9.55,32.1,,,0,,2.61,58.7,144.1,10.2,49.1,,,13.5
1590437504,13.3,9.8,28.9,34.7,,3.08,59.3,104.8,9.55,32.1,,,0,,2.61,58.7,144.1,10.2,49.1,,,13.5
1590437685,13.3,9.6,28.9,34.7,,3.12,59.2,105.2,9.55,31.9,,,0,,2.57,58.7,157.4,10.39,41.8,,,13.5
1590437685,13.3,9.6,28.9,34.7,,3.12,59.2,105.2,9.55,31.9,,,0,,2.57,58.7,157.4,10.39,41.8,,,13.5
1590437865,13.2,10,28.9,34.6,,3.11,59.1,104.3,9.52,31.9,,,0,,2.83,58.5,123.2,9.83,42,,,13.5
1590437865,13.2,10,28.9,34.6,,3.11,59.1,104.3,9.52,31.9,,,0,,2.83,58.5,123.2,9.83,42,,,13.5
1590438045,13.2,9.7,28.9,34.6,,3.08,59.1,104.7,9.52,31.9,,,0,,2.65,58.2,144.2,10.2,40.9,,,13.5
1590438045,13.2,9.7,28.9,34.6,,3.08,59.1,104.7,9.52,31.9,,,0,,2.65,58.2,144.2,10.2,40.9,,,13.5
1590438226,13.2,9.8,29,34.6,,3.1,59.1,104.6,9.55,32.1,,,0,,2.66,58,144.1,10.21,41.4,,,13.5
1590438226,13.2,9.8,29,34.6,,3.1,59.1,104.6,9.55,32.1,,,0,,2.66,58,144.1,10.21,41.4,,,13.5
1590438406,13.2,9.5,28.9,34.6,,3.08,59.3,104.3,9.53,31.8,,,0,,2.72,58.3,117.4,9.92,36.8,,,13.5
1590438406,13.2,9.5,28.9,34.6,,3.08,59.3,104.3,9.53,31.8,,,0,,2.72,58.3,117.4,9.92,36.8,,,13.5
1590438586,13.2,9.7,28.9,34.6,,3.1,59.2,104.5,9.52,31.7,,,0,,2.7,58.2,137.1,10.07,42.8,,,13.5
1590438586,13.2,9.7,28.9,34.6,,3.1,59.2,104.5,9.52,31.7,,,0,,2.7,58.2,137.1,10.07,42.8,,,13.5
1590438822,13.2,9.8,28.9,34.6,,3.08,59,104.2,9.51,31.7,,,0,,2.75,58.3,128.6,9.88,42.7,,,13.5
1590438822,13.2,9.8,28.9,34.6,,3.08,59,104.2,9.51,31.7,,,0,,2.75,58.3,128.6,9.88,42.7,,,13.5
1590439002,13.2,9.8,28.9,34.5,,3.11,58.9,104.8,9.53,31.9,,,0,,2.72,57.4,132.4,10.1,39.6,,,13.5
1590439002,13.2,9.8,28.9,34.5,,3.11,58.9,104.8,9.53,31.9,,,0,,2.72,57.4,132.4,10.1,39.6,,,13.5
1590439186,13.2,9.7,28.9,34.6,,3.1,58.9,104,9.51,31.9,,,0,,2.71,57.8,129.9,10.07,42.6,,,13.5
1590439186,13.2,9.7,28.9,34.6,,3.1,58.9,104,9.51,31.9,,,0,,2.71,57.8,129.9,10.07,42.6,,,13.5
1590439372,13.3,10.4,28.9,34.4,,3.11,59.1,103.7,9.49,31.7,,,0,,2.93,57.6,117.8,9.7,37.1,,,13.5
1590439372,13.3,10.4,28.9,34.4,,3.11,59.1,103.7,9.49,31.7,,,0,,2.93,57.6,117.8,9.7,37.1,,,13.5
1590439547,13.3,9.8,28.9,34.5,,3.07,59.3,104.5,9.53,31.9,,,0,,2.72,57.4,130.9,10.06,39.1,,,13.5
1590439547,13.3,9.8,28.9,34.5,,3.07,59.3,104.5,9.53,31.9,,,0,,2.72,57.4,130.9,10.06,39.1,,,13.5
1590439727,13.3,10.1,28.9,34.4,,3.07,59.5,104.1,9.52,31.9,,,0,,2.76,56.9,126.3,9.93,43.6,,,13.5
1590439727,13.3,10.1,28.9,34.4,,3.07,59.5,104.1,9.52,31.9,,,0,,2.76,56.9,126.3,9.93,43.6,,,13.5
1590439908,13.3,9.9,29,34.5,,3.11,59.6,105.3,9.55,32,,,0,,2.7,57.1,139.4,10.12,44.6,,,13.5
1590439908,13.3,9.9,29,34.5,,3.11,59.6,105.3,9.55,32,,,0,,2.7,57.1,139.4,10.12,44.6,,,13.5
1590440088,13.3,9.8,29,34.6,,3.06,59.3,104.7,9.51,31.9,,,0,,2.77,57.6,118.9,9.76,37.5,,,13.5
1590440451,13.3,9.9,29.1,34.7,,3.08,59.1,104.6,9.55,32,,,0,,2.8,57.9,122.8,9.82,38.9,,,13.5
1590440452,13.3,9.9,29.1,34.7,,3.08,59.1,104.6,9.55,32,,,0,,2.8,57.9,122.8,9.82,38.9,,,13.5
1590440812,13.4,10.3,29.1,34.7,,3.08,59.2,104.5,9.53,31.9,,,0,,2.86,57.8,120.4,9.76,38.7,,,13.5
1590440813,13.4,10.3,29.1,34.7,,3.08,59.2,104.5,9.53,31.9,,,0,,2.86,57.8,120.4,9.76,38.7,,,13.5
1590440992,13.3,9.8,29.2,34.7,,3.08,59.2,105.1,9.6,32,,,0,,2.64,57.5,145,10.27,44.6,,,13.5
1590440993,13.3,9.8,29.2,34.7,,3.08,59.2,105.1,9.6,32,,,0,,2.64,57.5,145,10.27,44.6,,,13.5
1590441173,13.3,9.6,29.1,34.8,,3.08,59.2,105.1,9.6,32,,,0,,2.51,58.3,161.2,10.47,37.5,,,13.5
1590441174,13.3,9.6,29.1,34.8,,3.08,59.2,105.1,9.6,32,,,0,,2.51,58.3,161.2,10.47,37.5,,,13.5
1590441355,13.3,9.7,29.1,34.8,,3.11,59.2,104.2,9.61,32.2,,,0,,2.61,58.3,147.6,10.32,51.4,,,13.5
1590441356,13.3,9.7,29.1,34.8,,3.11,59.2,104.2,9.61,32.2,,,0,,2.61,58.3,147.6,10.32,51.4,,,13.5
1590441535,13.2,9.8,29.1,34.8,,3.1,59,104.3,9.56,32.1,,,0,,2.66,58.3,140.2,10.17,43.9,,,13.5
1590441536,13.2,9.8,29.1,34.8,,3.1,59,104.3,9.56,32.1,,,0,,2.66,58.3,140.2,10.17,43.9,,,13.5
1590441718,13.2,9.6,29.1,34.7,,3.08,58.9,104.8,9.6,32.1,,,0,,2.57,58.3,154.2,10.38,37.2,,,13.5
1590441719,13.2,9.6,29.1,34.7,,3.08,58.9,104.8,9.6,32.1,,,0,,2.57,58.3,154.2,10.38,37.2,,,13.5
1590441900,13.2,9.4,29.1,34.7,,3.12,58.9,104.6,9.6,31.9,,,0,,2.67,58.4,118.6,10.2,36.9,,,13.5
1590441900,13.2,9.4,29.1,34.7,,3.12,58.9,104.6,9.6,31.9,,,0,,2.67,58.4,118.6,10.2,36.9,,,13.5
1590442080,13.1,9.4,29.1,34.7,,3.07,58.8,105.1,9.6,31.9,,,0,,2.61,58,142.7,10.27,46.2,,,13.5
1590442080,13.1,9.4,29.1,34.7,,3.07,58.8,105.1,9.6,31.9,,,0,,2.61,58,142.7,10.27,46.2,,,13.5
1590444020,13.5,11,28.5,33.2,,1.95,57.6,103.3,8.99,33,,,0,,3.03,54,101.1,8.89,30.8,,,13.5
1590444020,13.5,11,28.5,33.2,,1.95,57.6,103.3,8.99,33,,,0,,3.03,54,101.1,8.89,30.8,,,13.5
1590444202,13.6,10.4,28.4,31.8,,3.5,57.8,0,6.92,0,,,0,,2.51,55.8,147.3,9.88,49,,,13.5
1590444202,13.6,10.4,28.4,31.8,,3.5,57.8,0,6.92,0,,,0,,2.51,55.8,147.3,9.88,49,,,13.5
