time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588622848,13.5,11.2,30.1,35.3,,3.3,58.3,101.1,9.56,31.2,,,0,,3.05,56.5,110,9.55,33.9,,,13.5
1588623028,13.4,10.4,30.2,35.4,,3.27,58.3,101.7,9.63,31.1,,,0,,2.75,55.8,129.8,10.17,42.8,,,13.5
1588623208,13.4,11.4,30.1,35.1,,3.26,58.3,101,9.55,30.8,,,0,,3.07,55.9,105.3,9.37,32.2,,,13.5
1588623388,13.4,11.4,30.2,34.9,,3.23,58.3,100.8,9.49,30.7,,,0,,3.07,55.3,106.3,9.31,32.7,,,13.5
1588623569,13.4,11.3,30,34.7,,3.28,58.1,100.6,9.45,30.8,,,0,,3.06,55.1,107.2,9.37,33,,,13.5
1588623815,13.5,11.1,29.8,34.7,,3.23,58.1,100.8,9.44,30.7,,,0,,2.98,54.9,110.1,9.47,33.9,,,13.5
1588623997,13.4,9.9,29.6,35,,3.26,58.1,101,9.49,30.8,,,0,,2.62,56.4,141.8,10.15,50,,,13.5
1588624170,13.3,9.9,29.9,35.4,,3.25,58.2,101.7,9.6,31.1,,,0,,2.7,57.2,126.1,10.17,34.5,,,13.5
1588624350,13.3,10.7,30.1,35.5,,3.27,58.2,101.6,9.57,30.8,,,0,,2.92,57.1,118,9.76,35,,,13.5
1588624531,13.3,11.2,30.1,35.2,,3.22,58.3,101,9.5,30.6,,,0,,3.07,56.5,105.7,9.36,32.3,,,13.5
1588624712,13.3,11.2,30.1,34.9,,3.23,58.2,100.6,9.49,30.7,,,0,,3.06,55.5,107.1,9.37,32.7,,,13.5
1588624893,13.3,11.1,29.9,34.7,,3.23,58.1,101,9.4,30.6,,,0,,3.03,55.2,108.5,9.36,33,,,13.5
1588625254,13.4,11.1,29.8,34.6,,3.25,58,101,9.42,30.6,,,0,,3.03,54.8,106.9,9.3,32.6,,,13.5
1588625437,13.4,11,29.7,34.5,,3.23,58,100.9,9.4,30.6,,,0,,3.02,54.7,107.6,9.31,32.9,,,13.5
1588625615,13.4,11,29.7,34.6,,3.23,58,100.5,9.4,30.5,,,0,,3,54.6,108.6,9.37,33.1,,,13.5
1588625977,13.5,11.2,29.7,34.5,,3.25,57.7,100.5,9.42,30.5,,,0,,3.06,54.4,105.2,9.24,32.2,,,13.5
1588626338,13.5,11.1,29.7,34.5,,3.26,57.8,100.5,9.4,30.5,,,0,,3.03,54.5,107.4,9.3,32.8,,,13.5
1588626517,13.5,11,29.7,34.5,,3.25,57.8,100.7,9.41,30.6,,,0,,2.97,54.4,109.4,9.41,33.8,,,13.5
1588626698,13.4,9.7,29.7,35.2,,3.28,58,101.4,9.57,30.8,,,0,,2.6,56.4,127.5,10.15,35,,,13.5
1588626879,13.3,9.7,29.9,35.5,,3.27,58.1,101.2,9.61,31,,,0,,2.69,57,126.7,10.08,34.2,,,13.5
1588627060,13.3,10.7,30.1,35.4,,3.28,58.2,101.5,9.57,30.7,,,0,,2.88,56.4,122.1,9.81,39.8,,,13.5
1588627243,13.3,10.6,30.1,35.4,,3.27,58.3,101.5,9.58,30.7,,,0,,2.82,56.3,128.9,9.98,36.5,,,13.5
1588627470,13.4,11.4,30.1,35.1,,3.27,58.3,101,9.51,30.6,,,0,,3.12,56.2,105.2,9.36,32.1,,,13.5
1588627650,13.5,11.4,30.2,34.9,,3.3,58.3,101,9.52,30.8,,,0,,3.11,55.4,106.5,9.35,32.4,,,13.5
1588627830,13.6,11.4,29.9,34.7,,3.3,58.1,100.5,9.45,30.8,,,0,,3.07,55.2,107.6,9.37,33.1,,,13.5
1588628016,13.6,11.3,29.8,34.7,,3.27,58,100.2,9.46,30.7,,,0,,3.02,55,108.5,9.45,33.3,,,13.5
1588628196,13.8,10.6,29.8,34.9,,3.26,58,101.3,9.53,30.9,,,0,,2.7,55,140.9,10.1,47.3,,,13.5
1588628374,13.7,10.6,29.8,35.4,,3.31,58.1,101.1,9.52,30.8,,,0,,2.93,57,112.6,9.7,36.4,,,13.5
1588628554,13.7,11.1,30,35.4,,3.27,58.2,101.2,9.53,30.8,,,0,,2.93,56.8,118.7,9.75,34.4,,,13.5
1588628734,13.6,10.8,30,35.4,,3.3,58.3,101.9,9.62,31.2,,,0,,2.81,56.9,133.8,10.1,44.6,,,13.5
1588628917,13.7,11.3,30.1,35.3,,3.31,58.3,101.3,9.56,30.9,,,0,,2.98,56.4,115,9.7,36.2,,,13.5
1588629103,13.7,11.4,30.2,35.2,,3.31,58.2,100.8,9.55,30.9,,,0,,3.07,55.9,109.7,9.53,33.9,,,13.5
1588629279,13.7,11.1,30.2,35.1,,3.32,58.3,100.9,9.56,30.8,,,0,,2.96,55.4,117.1,9.75,37.2,,,13.5
1588629465,13.7,11.3,30,35.2,,3.31,58.3,101.3,9.53,30.8,,,0,,3.05,56.3,110.4,9.53,34.2,,,13.5
1588629640,13.8,11.4,30.1,35.3,,3.31,58.3,100.8,9.55,30.8,,,0,,3.05,56.1,110.3,9.57,34.1,,,13.5
1588629827,13.7,10.8,30.1,35.5,,3.3,58.3,101,9.6,30.8,,,0,,2.9,56.4,117.2,9.8,37.6,,,13.5
1588630006,13.8,11.1,30.1,35.2,,3.3,58.3,100.9,9.61,30.9,,,0,,2.9,55.6,124.6,9.92,40.6,,,13.5
1588630185,13.8,11.4,30.1,35.1,,3.33,58.4,101,9.56,30.7,,,0,,3.07,55.5,109.9,9.53,33.9,,,13.5
1588630725,13.9,11.2,30.1,35.3,,3.28,58.3,101.7,9.58,31.2,,,0,,2.9,55.6,122.5,9.86,39.5,,,13.5
1588630905,13.9,11.4,30.2,35.3,,3.36,58.4,101.6,9.6,30.8,,,0,,3.03,55.5,112.4,9.66,35.6,,,13.5
1588631143,13.9,11.2,30,35.4,,3.32,58.4,101.3,9.53,30.8,,,0,,3.02,56.6,110.9,9.57,34.3,,,13.5
1588631502,13.9,11,30.3,35.6,,3.36,58.5,101.8,9.68,31.2,,,0,,3.01,56.3,110.2,9.71,34.1,,,13.5
1588631677,13.9,10.9,30.3,35.5,,3.33,58.5,102.4,9.68,31.2,,,0,,2.77,55.6,138.8,10.22,46.6,,,13.5
1588631857,13.9,11.2,30.3,35.4,,3.3,58.4,101.7,9.65,31.3,,,0,,2.9,55.5,125.8,9.97,36.3,,,13.5
1588632037,13.9,11.5,30.3,35.4,,3.32,58.5,101.4,9.62,31.2,,,0,,3.03,55.6,111.8,9.65,34.6,,,13.5
1588632218,13.9,11.5,30.4,35.4,,3.36,58.5,101.3,9.63,31.3,,,0,,3.07,55.8,110.8,9.66,34.3,,,13.5
1588632398,13.9,11.5,30.4,35.5,,3.32,58.5,101.4,9.61,31.1,,,0,,3.05,56,110.6,9.62,34.1,,,13.5
1588632578,13.8,11,30.4,35.8,,3.31,58.6,102,9.68,31.2,,,0,,2.98,56.5,110.5,9.7,34.1,,,13.5
1588632758,14,10.7,30.5,35.7,,3.33,58.6,102.7,9.72,31.4,,,0,,2.65,55.9,152.8,10.43,38.7,,,13.5
1588632939,13.8,11.1,30.4,35.5,,3.3,58.6,102.2,9.66,31.2,,,0,,2.86,55.6,127.3,10.03,36.5,,,13.5
1588633119,13.9,11.4,30.3,35.4,,3.35,58.6,102.1,9.62,31.1,,,0,,3.06,55.6,112.1,9.66,34.5,,,13.5
1588633300,13.9,11.5,30.3,35.3,,3.31,58.5,102.1,9.62,31.2,,,0,,3.06,55.7,111.2,9.62,34.2,,,13.5
1588633480,13.9,11.4,30.5,35.7,,3.32,58.6,102.2,9.65,31.2,,,0,,3.06,56.4,110.7,9.62,34,,,13.5
1588633662,13.9,11.1,30.5,35.9,,3.37,58.6,102.2,9.73,31.2,,,0,,3.03,56.5,110.6,9.72,34.2,,,13.5
1588633841,13.9,10.8,30.5,35.7,,3.36,58.6,101.8,9.75,31.2,,,0,,2.71,55.8,146.2,10.37,39.6,,,13.5
1588634021,13.9,11.4,30.5,35.6,,3.33,58.6,101.6,9.67,31.2,,,0,,2.97,55.6,116.5,9.78,36.8,,,13.5
1588634202,13.9,11.6,30.6,35.6,,3.32,58.6,101.8,9.67,31.3,,,0,,3.06,55.8,109.7,9.61,33.8,,,13.5
1588634381,13.9,10.7,30.7,35.9,,3.37,58.7,102.3,9.8,31.3,,,0,,2.69,56,148.8,10.42,40,,,13.5
1588634561,14,11.6,30.6,35.6,,3.33,58.6,101.9,9.68,31.2,,,0,,3.06,55.7,112.1,9.7,34.8,,,13.5
1588635081,14,11,30.8,35.9,,3.33,58.7,102.6,9.8,31.3,,,0,,2.78,55.8,138.9,10.32,38.7,,,13.5
1588635261,14,11.5,30.8,35.7,,3.31,58.7,101.4,9.71,31.3,,,0,,3.03,55.7,113.1,9.75,36.4,,,13.5
1588635442,14,11.8,30.8,35.8,,3.35,58.8,101.8,9.72,31.3,,,0,,3.12,55.9,109.6,9.65,34,,,13.5
1588635622,14.1,11.6,30.9,35.7,,3.35,58.8,101.9,9.76,31.3,,,0,,3.07,55.7,111.8,9.76,34.7,,,13.5
1588635982,14.2,11.7,30.7,35.9,,3.38,58.9,102.1,9.72,31.4,,,0,,3.11,56.5,110.3,9.67,34.2,,,13.5
1588636162,14.2,11.6,30.7,35.6,,3.35,58.9,102.1,9.72,31.3,,,0,,3.05,55.7,115.7,9.8,36.4,,,13.5
1588636349,14.2,11.7,30.5,35.6,,3.35,58.9,101.2,9.68,30.8,,,0,,3.07,56,110.8,9.71,34.4,,,13.5
1588636524,14.2,11.8,30.6,35.7,,3.35,59,101.5,9.68,31.1,,,0,,3.08,56.2,110.8,9.68,34.2,,,13.5
1588636705,14.3,11.7,30.8,36,,3.37,59,101.9,9.77,31.6,,,0,,3.11,56.7,110,9.72,34.3,,,13.5
1588636890,14.3,11.8,30.7,35.6,,3.35,59,101.7,9.72,31.6,,,0,,3.07,55.8,111.6,9.7,34.6,,,13.5
1588637067,14.3,11.7,30.6,35.7,,3.32,59,101.4,9.65,31.1,,,0,,3.08,56.5,110.1,9.63,34.3,,,13.5
1588637247,14.2,11,30.5,35.7,,3.35,58.9,102.4,9.77,31.4,,,0,,2.72,55.9,145.4,10.41,37.8,,,13.5
1588637428,14.3,11.8,30.7,35.7,,3.36,58.9,102.6,9.76,31.5,,,0,,3.05,55.7,113.4,9.77,36.4,,,13.5
1588637608,14.3,11.9,30.6,35.7,,3.37,58.8,101.9,9.68,31.2,,,0,,3.1,56.2,110.1,9.65,34.1,,,13.5
1588637789,14.2,11.3,30.6,35.7,,3.38,58.9,102.5,9.73,31.3,,,0,,2.87,55.8,131.4,10.13,43.7,,,13.5
1588637970,14.3,11.6,30.5,35.6,,3.33,58.8,102.2,9.72,31.2,,,0,,3.02,55.7,117.4,9.87,37,,,13.5
1588638157,14.3,11.9,30.8,35.8,,3.35,58.9,102.1,9.75,31.1,,,0,,3.11,56.1,109.5,9.65,33.8,,,13.5
1588638514,14.3,11.8,30.5,35.6,,3.35,58.8,102,9.66,30.8,,,0,,3.06,55.9,111.6,9.7,34.4,,,13.5
1588638742,14.3,11.8,30.5,35.6,,3.36,58.8,101.9,9.67,31.2,,,0,,3.07,55.8,111,9.7,34.2,,,13.5
1588638922,14.2,11.8,30.8,35.9,,3.33,58.9,102.5,9.75,31.2,,,0,,3.07,56.3,110.7,9.71,34,,,13.5
1588639102,14.2,11.3,30.7,35.8,,3.38,58.9,102.4,9.78,31.4,,,0,,2.9,55.7,128,10.13,41.9,,,13.5
1588639283,14.1,11.4,30.7,35.7,,3.36,58.9,102.8,9.72,31.5,,,0,,2.95,55.8,123.8,10,36.2,,,13.5
1588639473,14.1,11.7,30.7,35.7,,3.33,58.9,102,9.67,31.2,,,0,,3.07,56,110.7,9.67,34.4,,,13.5
1588639653,14,11.6,30.6,35.8,,3.33,58.9,101.5,9.7,31.3,,,0,,3.07,56.3,110.3,9.68,34.1,,,13.5
1588639826,14,11.6,30.9,36.1,,3.33,59,102.3,9.77,31.3,,,0,,3.06,56.6,109.8,9.71,34,,,13.5
1588640006,14,11.6,30.8,35.7,,3.3,58.9,102.1,9.71,31.3,,,0,,3.05,55.7,110.5,9.7,34.1,,,13.5
1588640187,13.8,11.2,30.7,36,,3.32,58.9,101.8,9.71,31.3,,,0,,3.06,56.6,110.1,9.7,34.1,,,13.5
1588640373,13.9,10.8,30.7,35.9,,3.32,58.8,102.9,9.81,31.4,,,0,,2.72,56,145.6,10.42,39.8,,,13.5
1588640550,13.8,11.3,30.6,35.6,,3.3,58.8,102.3,9.67,31.2,,,0,,2.98,55.8,117.3,9.82,37.3,,,13.5
1588640730,13.8,11.5,30.7,35.7,,3.33,58.8,102.5,9.68,31.2,,,0,,3.05,55.9,112,9.72,34.6,,,13.5
1588640911,13.8,11.5,30.9,35.9,,3.35,58.9,102.5,9.76,31.4,,,0,,3.07,56.1,111,9.73,34.3,,,13.5
1588641092,13.7,11.1,31,36.2,,3.32,58.9,102.5,9.75,31.5,,,0,,3.02,56.7,110.7,9.75,34.2,,,13.5
1588641272,13.6,10.5,30.8,36,,3.32,58.9,102.6,9.78,31.4,,,0,,2.65,56.2,151.9,10.49,38.1,,,13.5
1588641453,13.7,11.4,30.8,35.7,,3.35,58.8,101.9,9.73,31.3,,,0,,3.05,55.9,112.2,9.75,35,,,13.5
1588641633,13.7,11.4,30.8,35.8,,3.32,58.8,102.2,9.73,31.4,,,0,,3.06,56.1,110.2,9.67,34.1,,,13.5
1588641993,13.9,11.6,31,35.9,,3.35,58.8,102.4,9.8,31.4,,,0,,3.07,56,110.4,9.72,34.1,,,13.5
1588642183,13.8,10.6,31,36.2,,3.33,58.9,103,9.82,31.5,,,0,,2.66,56.3,148.6,10.49,38.7,,,13.5
1588642413,13.8,10.6,31.1,36.2,,3.35,58.9,102.9,9.85,31.5,,,0,,2.82,56.3,119.5,10.28,35.4,,,13.5
1588642593,13.8,11.5,31.1,35.9,,3.35,58.9,102.4,9.77,31.3,,,0,,3.06,56,110.6,9.7,34.1,,,13.5
1588642773,13.8,11.3,31,36.2,,3.33,59,102.7,9.75,31.3,,,0,,3.05,56.8,110.6,9.72,34,,,13.5
1588642951,13.8,10.7,30.9,36,,3.3,58.9,103.1,9.81,31.4,,,0,,2.71,56.1,143,10.38,37.5,,,13.5
1588643136,13.8,11.1,30.8,35.8,,3.26,58.9,102.7,9.73,31.4,,,0,,2.91,55.8,122.8,9.96,39.1,,,13.5
1588643314,13.9,11.7,30.9,35.8,,3.3,58.8,102.6,9.73,31.3,,,0,,3.07,56,110.1,9.67,33.7,,,13.5
1588643498,14,11.6,31.1,36,,3.37,58.9,102.6,9.77,31.3,,,0,,3.02,55.9,116.8,9.87,36.7,,,13.5
1588643674,13.9,11.5,31,36,,3.35,58.9,102.2,9.8,31.3,,,0,,3.07,56.1,111,9.75,34.3,,,13.5
1588643858,13.8,11.3,31,36.3,,3.37,59,102.6,9.8,31.3,,,0,,3.07,56.8,110,9.76,33.9,,,13.5
1588644396,13.9,10.9,31.1,36.3,,3.36,59,103.2,9.86,31.5,,,0,,2.75,56.2,141,10.41,37.3,,,13.5
1588644587,14,11.7,31.1,36,,3.36,59,102.7,9.77,31.4,,,0,,3.08,56,110.5,9.68,34,,,13.5
1588644758,13.9,10.7,30.9,36.2,,3.35,59,103.1,9.81,31.3,,,0,,2.82,56.5,125.9,10.18,42.8,,,13.5
1588645118,14,11.7,31.1,36,,3.37,59,102.7,9.81,31.3,,,0,,3.1,56.1,110.1,9.73,33.8,,,13.5
1588645298,14,11.4,31.1,36,,3.38,59,102.5,9.78,31.3,,,0,,2.97,55.9,118.1,9.95,37.3,,,13.5
1588645298,14,11.4,31.1,36,,3.38,59,102.5,9.78,31.3,,,0,,2.97,55.9,118.1,9.95,37.3,,,13.5
1588645480,14,11.6,31,36,,3.32,59,102.6,9.78,31.3,,,0,,3.06,56.1,111.5,9.78,34.5,,,13.5
1588645480,14,11.6,31,36,,3.32,59,102.6,9.78,31.3,,,0,,3.06,56.1,111.5,9.78,34.5,,,13.5
1588646067,14.1,11.7,31.1,36.2,,3.36,59.1,102.9,9.82,31.4,,,0,,3.08,56.5,111.2,9.78,34.2,,,13.5
1588646067,14.1,11.7,31.1,36.2,,3.36,59.1,102.9,9.82,31.4,,,0,,3.08,56.5,111.2,9.78,34.2,,,13.5
1588646247,14.1,11.8,31.4,36.5,,3.38,59.2,103.6,9.91,31.5,,,0,,3.12,56.7,109.7,9.76,33.8,,,13.5
1588646247,14.1,11.8,31.4,36.5,,3.38,59.2,103.6,9.91,31.5,,,0,,3.12,56.7,109.7,9.76,33.8,,,13.5
1588646427,14.2,12,31.6,36.4,,3.4,59.2,103.7,9.92,31.7,,,0,,3.15,56.3,110.9,9.82,34.1,,,13.5
1588646428,14.2,12,31.6,36.4,,3.4,59.2,103.7,9.92,31.7,,,0,,3.15,56.3,110.9,9.82,34.1,,,13.5
1588646608,14.2,11.5,31.5,36.5,,3.4,59.3,104.1,9.92,31.6,,,0,,2.96,56.3,124.6,10.2,39.6,,,13.5
1588646608,14.2,11.5,31.5,36.5,,3.4,59.3,104.1,9.92,31.6,,,0,,2.96,56.3,124.6,10.2,39.6,,,13.5
