time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588696509,9.2,7.3,28.7,31.2,,2.85,29.7,0,2.92,0,,,0,,2.31,52,177.7,8.68,103.5,,,11
1588696690,9.2,7.3,28.6,31.2,,3,29.7,0,3.07,0,,,0,,2.45,52,177.8,8.8,103.8,,,11
1588696691,9.2,7.3,28.6,31.2,,3,29.7,0,3.07,0,,,0,,2.45,52,177.8,8.8,103.8,,,11
1588696886,9.2,7.3,28.6,31.2,,2.92,29.7,0,3,0,,,0,,2.39,52,178,8.75,101.3,,,11
1588696887,9.2,7.3,28.6,31.2,,2.92,29.7,0,3,0,,,0,,2.39,52,178,8.75,101.3,,,11
1588697268,9.2,7.3,28.6,31.2,,2.87,29.7,0,2.95,0,,,0,,2.35,52,177.2,8.63,103.8,,,11
1588697268,9.2,7.3,28.6,31.2,,2.87,29.7,0,2.95,0,,,0,,2.35,52,177.2,8.63,103.8,,,11
1588697448,9.2,7.3,28.6,31.2,,2.86,29.7,0,2.93,0,,,0,,2.35,51.8,177.1,8.65,103.6,,,11
1588697449,9.2,7.3,28.6,31.2,,2.86,29.7,0,2.93,0,,,0,,2.35,51.8,177.1,8.65,103.6,,,11
1588697630,9.3,7.3,28.6,31.2,,2.86,29.7,0,2.92,0,,,0,,2.29,52,177.4,8.66,103.5,,,11
1588697631,9.3,7.3,28.6,31.2,,2.86,29.7,0,2.92,0,,,0,,2.29,52,177.4,8.66,103.5,,,11
1588697811,9.3,7.4,28.6,31.2,,2.87,29.7,0,2.95,0,,,0,,2.3,52.2,177.5,8.68,104.2,,,11
1588697990,9.3,7.4,28.6,31.2,,2.91,29.7,0,2.98,0,,,0,,2.35,52.3,177.6,8.73,95.8,,,11
1588697990,9.3,7.4,28.6,31.2,,2.91,29.7,0,2.98,0,,,0,,2.35,52.3,177.6,8.73,95.8,,,11
1588698171,9.3,7.4,28.6,31.2,,3.01,29.7,0,3.08,0,,,0,,2.46,52.1,177.8,8.8,104.1,,,11
1588698171,9.3,7.4,28.6,31.2,,3.01,29.7,0,3.08,0,,,0,,2.46,52.1,177.8,8.8,104.1,,,11
1588698354,9.3,7.4,28.6,31.2,,2.87,29.7,0,2.95,0,,,0,,2.34,52,177.2,8.68,104,,,11
1588698354,9.3,7.4,28.6,31.2,,2.87,29.7,0,2.95,0,,,0,,2.34,52,177.2,8.68,104,,,11
1588698534,9.3,7.4,28.6,31.2,,2.92,29.7,0,3.01,0,,,0,,2.4,52,177.3,8.75,103.9,,,11
1588698534,9.3,7.4,28.6,31.2,,2.92,29.7,0,3.01,0,,,0,,2.4,52,177.3,8.75,103.9,,,11
1588698718,9.3,7.4,28.6,31.2,,2.9,29.7,0,2.97,0,,,0,,2.39,52,167,8.56,104.3,,,11
1588698718,9.3,7.4,28.6,31.2,,2.9,29.7,0,2.97,0,,,0,,2.39,52,167,8.56,104.3,,,11
1588698900,9.3,7.4,28.6,31.2,,2.88,29.7,0,2.96,0,,,0,,2.34,52,177.7,8.68,103.9,,,11
1588698901,9.3,7.4,28.6,31.2,,2.88,29.7,0,2.96,0,,,0,,2.34,52,177.7,8.68,103.9,,,11
1588699079,9.4,7.4,28.6,31.2,,2.93,29.7,0,3.01,0,,,0,,2.45,51.8,165.6,8.65,103.6,,,11
1588699079,9.4,7.4,28.6,31.2,,2.93,29.7,0,3.01,0,,,0,,2.45,51.8,165.6,8.65,103.6,,,11
1588699260,9.3,7.4,28.6,31.2,,3,29.7,0,3.06,0,,,0,,2.47,51.7,176.8,8.74,103.5,,,11
1588699260,9.3,7.4,28.6,31.2,,3,29.7,0,3.06,0,,,0,,2.47,51.7,176.8,8.74,103.5,,,11
1588699439,9.3,7.4,28.6,31.2,,2.9,29.7,0,2.97,0,,,0,,2.41,51.7,166.4,8.65,104.1,,,11
1588699440,9.3,7.4,28.6,31.2,,2.9,29.7,0,2.97,0,,,0,,2.41,51.7,166.4,8.65,104.1,,,11
1588699624,9.3,7.4,28.6,31.2,,3.02,29.7,0,3.1,0,,,0,,2.5,51.8,177.1,8.76,104.2,,,11
1588699624,9.3,7.4,28.6,31.2,,3.02,29.7,0,3.1,0,,,0,,2.5,51.8,177.1,8.76,104.2,,,11
1588699803,9.3,7.4,28.6,31.2,,2.9,29.7,0,2.97,0,,,0,,2.39,51.8,177.2,8.68,103.9,,,11
1588699804,9.3,7.4,28.6,31.2,,2.9,29.7,0,2.97,0,,,0,,2.39,51.8,177.2,8.68,103.9,,,11
1588699991,9.3,7.3,28.6,31.2,,2.9,29.7,0,2.98,0,,,0,,2.4,51.7,176.7,8.65,103.9,,,11
1588699991,9.3,7.3,28.6,31.2,,2.9,29.7,0,2.98,0,,,0,,2.4,51.7,176.7,8.65,103.9,,,11
1588700169,9.3,7.3,28.6,31.1,,2.86,29.7,0,2.93,0,,,0,,2.32,51.7,176.9,8.63,103.8,,,11
1588700170,9.3,7.3,28.6,31.1,,2.86,29.7,0,2.93,0,,,0,,2.32,51.7,176.9,8.63,103.8,,,11
1588700530,9.3,7.3,28.5,31.1,,2.93,29.7,0,3.02,0,,,0,,2.42,51.7,177,8.7,103.8,,,11
1588700531,9.3,7.3,28.5,31.1,,2.93,29.7,0,3.02,0,,,0,,2.42,51.7,177,8.7,103.8,,,11
1588700713,9.3,7.3,28.5,31.1,,2.92,29.7,0,3,0,,,0,,2.4,51.6,177,8.68,95.8,,,11
1588700713,9.3,7.3,28.5,31.1,,2.92,29.7,0,3,0,,,0,,2.4,51.6,177,8.68,95.8,,,11
1588700914,9.3,7.3,28.5,31.1,,3,29.7,0,3.07,0,,,0,,2.47,51.6,176.8,8.75,103.6,,,11
1588700914,9.3,7.3,28.5,31.1,,3,29.7,0,3.07,0,,,0,,2.47,51.6,176.8,8.75,103.6,,,11
1588701095,9.2,7.3,28.5,31.1,,2.86,29.7,0,2.92,0,,,0,,2.34,51.6,175.6,8.55,103.5,,,11
1588701095,9.2,7.3,28.5,31.1,,2.86,29.7,0,2.92,0,,,0,,2.34,51.6,175.6,8.55,103.5,,,11
1588701287,9.2,7.3,28.5,31.1,,2.86,29.7,0,2.95,0,,,0,,2.35,51.6,176.6,8.65,103.6,,,11
1588701288,9.2,7.3,28.5,31.1,,2.86,29.7,0,2.95,0,,,0,,2.35,51.6,176.6,8.65,103.6,,,11
1588701460,9.2,7.3,28.6,31.2,,3,29.7,0,3.07,0,,,0,,2.5,51.6,171.2,8.65,103.5,,,11
1588701461,9.2,7.3,28.6,31.2,,3,29.7,0,3.07,0,,,0,,2.5,51.6,171.2,8.65,103.5,,,11
1588701641,9.2,7.3,28.5,31.1,,2.86,29.7,0,2.93,0,,,0,,2.35,51.6,176.5,8.61,103.7,,,11
1588701641,9.2,7.3,28.5,31.1,,2.86,29.7,0,2.93,0,,,0,,2.35,51.6,176.5,8.61,103.7,,,11
1588701821,9.3,7.3,28.5,31.1,,3,29.7,0,3.07,0,,,0,,2.51,51.6,164.6,8.65,103.9,,,11
1588701821,9.3,7.3,28.5,31.1,,3,29.7,0,3.07,0,,,0,,2.51,51.6,164.6,8.65,103.9,,,11
1588702005,9.3,7.3,28.5,31.1,,2.98,29.6,0,3.06,0,,,0,,2.47,51.6,176.9,8.74,104,,,11
1588702005,9.3,7.3,28.5,31.1,,2.98,29.6,0,3.06,0,,,0,,2.47,51.6,176.9,8.74,104,,,11
1588702184,9.3,7.3,28.5,31.1,,2.88,29.6,0,2.95,0,,,0,,2.35,51.6,176.4,8.63,103.8,,,11
1588702184,9.3,7.3,28.5,31.1,,2.88,29.6,0,2.95,0,,,0,,2.35,51.6,176.4,8.63,103.8,,,11
1588702368,9.3,7.3,28.5,31.1,,2.9,29.6,0,2.96,0,,,0,,2.36,51.6,176.3,8.63,103.9,,,11
1588702368,9.3,7.3,28.5,31.1,,2.9,29.6,0,2.96,0,,,0,,2.36,51.6,176.3,8.63,103.9,,,11
1588702550,9.3,7.3,28.5,31.1,,2.95,29.7,0,3.02,0,,,0,,2.42,51.6,176.6,8.73,104.2,,,11
1588702551,9.3,7.3,28.5,31.1,,2.95,29.7,0,3.02,0,,,0,,2.42,51.6,176.6,8.73,104.2,,,11
1588702742,9.2,7.3,28.5,31.1,,2.9,29.7,0,2.97,0,,,0,,2.37,51.6,176.3,8.65,103.5,,,11
1588702742,9.2,7.3,28.5,31.1,,2.9,29.7,0,2.97,0,,,0,,2.37,51.6,176.3,8.65,103.5,,,11
1588702914,9.2,7.3,28.5,31.1,,2.91,29.6,0,2.97,0,,,0,,2.4,51.6,164.5,8.56,104,,,11
1588702915,9.2,7.3,28.5,31.1,,2.91,29.6,0,2.97,0,,,0,,2.4,51.6,164.5,8.56,104,,,11
1588703099,9.2,7.3,28.5,31.1,,2.85,29.6,0,2.92,0,,,0,,2.32,51.6,176.5,8.6,102.7,,,11
1588703099,9.2,7.3,28.5,31.1,,2.85,29.6,0,2.92,0,,,0,,2.32,51.6,176.5,8.6,102.7,,,11
1588703275,9.2,7.2,28.5,31.1,,2.9,29.6,0,2.97,0,,,0,,2.37,51.6,176.3,8.64,103.9,,,11
1588703276,9.2,7.2,28.5,31.1,,2.9,29.6,0,2.97,0,,,0,,2.37,51.6,176.3,8.64,103.9,,,11
1588703456,9.2,7.2,28.5,31,,3,29.6,0,3.07,0,,,0,,2.47,51.6,176.3,8.74,96.4,,,11
1588703638,9.2,7.2,28.4,31,,2.96,29.6,0,3.02,0,,,0,,2.44,51.5,176.1,8.69,103.8,,,11
1588703639,9.2,7.2,28.4,31,,2.96,29.6,0,3.02,0,,,0,,2.44,51.5,176.1,8.69,103.8,,,11
1588703820,9.1,7.2,28.5,31,,2.87,29.6,0,2.95,0,,,0,,2.37,51.5,176,8.59,104,,,11
1588703820,9.1,7.2,28.5,31,,2.87,29.6,0,2.95,0,,,0,,2.37,51.5,176,8.59,104,,,11
1588704268,9.1,7.2,28.5,31,,2.95,29.5,0,3.03,0,,,0,,2.39,52,176.4,8.73,103.4,,,11
1588704269,9.1,7.2,28.5,31,,2.95,29.5,0,3.03,0,,,0,,2.39,52,176.4,8.73,103.4,,,11
1588704637,9.2,7.2,28.4,31,,2.97,29.5,0,3.05,0,,,0,,2.44,51.8,176.6,8.74,100.3,,,11
1588704637,9.2,7.2,28.4,31,,2.97,29.5,0,3.05,0,,,0,,2.44,51.8,176.6,8.74,100.3,,,11
1588704826,9.2,7.2,28.4,31,,2.92,29.5,0,3,0,,,0,,2.37,51.7,176.8,8.66,103.9,,,11
1588704826,9.2,7.2,28.4,31,,2.92,29.5,0,3,0,,,0,,2.37,51.7,176.8,8.66,103.9,,,11
1588705005,9.2,7.2,28.4,31,,2.95,29.5,0,3.01,0,,,0,,2.4,51.7,176.3,8.65,94.8,,,11
1588705006,9.2,7.2,28.4,31,,2.95,29.5,0,3.01,0,,,0,,2.4,51.7,176.3,8.65,94.8,,,11
1588705184,9.1,7.2,28.4,31,,2.85,29.5,0,2.92,0,,,0,,2.31,51.7,176.6,8.6,104.2,,,11
1588705184,9.1,7.2,28.4,31,,2.85,29.5,0,2.92,0,,,0,,2.31,51.7,176.6,8.6,104.2,,,11
1588705366,9.1,7.2,28.4,31,,2.87,29.5,0,2.96,0,,,0,,2.35,51.7,176.3,8.6,104.2,,,11
1588705366,9.1,7.2,28.4,31,,2.87,29.5,0,2.96,0,,,0,,2.35,51.7,176.3,8.6,104.2,,,11
1588705547,9.1,7.2,28.4,31,,2.98,29.5,0,3.07,0,,,0,,2.45,51.7,176.1,8.75,103.8,,,11
1588705547,9.1,7.2,28.4,31,,2.98,29.5,0,3.07,0,,,0,,2.45,51.7,176.1,8.75,103.8,,,11
1588705727,9.1,7.2,28.4,31,,2.98,29.5,0,3.06,0,,,0,,2.46,51.7,174.8,8.66,103.7,,,11
1588705727,9.1,7.2,28.4,31,,2.98,29.5,0,3.06,0,,,0,,2.46,51.7,174.8,8.66,103.7,,,11
1588705908,9.1,7.2,28.4,31,,2.97,29.5,0,3.06,0,,,0,,2.45,51.7,176.1,8.73,104,,,11
1588705908,9.1,7.2,28.4,31,,2.97,29.5,0,3.06,0,,,0,,2.45,51.7,176.1,8.73,104,,,11
1588706088,9.1,7.2,28.4,31,,2.96,29.5,0,3.05,0,,,0,,2.44,51.7,176,8.7,104,,,11
1588706089,9.1,7.2,28.4,31,,2.96,29.5,0,3.05,0,,,0,,2.44,51.7,176,8.7,104,,,11
1588706270,9.1,7.2,28.4,30.9,,2.87,29.5,0,2.93,0,,,0,,2.32,51.7,175.8,8.59,103.8,,,11
1588706270,9.1,7.2,28.4,30.9,,2.87,29.5,0,2.93,0,,,0,,2.32,51.7,175.8,8.59,103.8,,,11
1588706449,9.1,7.1,28.4,30.9,,2.83,29.4,0,2.91,0,,,0,,2.3,51.6,175.5,8.56,103.8,,,11
1588706450,9.1,7.1,28.4,30.9,,2.83,29.4,0,2.91,0,,,0,,2.3,51.6,175.5,8.56,103.8,,,11
1588706631,9.1,7.1,28.4,30.9,,2.85,29.4,0,2.93,0,,,0,,2.34,51.7,176.4,8.61,104.1,,,11
1588706631,9.1,7.1,28.4,30.9,,2.85,29.4,0,2.93,0,,,0,,2.34,51.7,176.4,8.61,104.1,,,11
1588706811,9.1,7.1,28.4,30.9,,2.97,29.4,0,3.05,0,,,0,,2.45,51.7,176,8.73,103.9,,,11
1588706811,9.1,7.1,28.4,30.9,,2.97,29.4,0,3.05,0,,,0,,2.45,51.7,176,8.73,103.9,,,11
1588706992,9.1,7.1,28.4,30.9,,2.86,29.4,0,2.93,0,,,0,,2.32,51.6,176,8.6,102.7,,,11
1588706993,9.1,7.1,28.4,30.9,,2.86,29.4,0,2.93,0,,,0,,2.32,51.6,176,8.6,102.7,,,11
1588707173,9.1,7.2,28.4,30.9,,2.83,29.5,0,2.91,0,,,0,,2.31,51.6,175.9,8.58,103.8,,,11
1588707174,9.1,7.2,28.4,30.9,,2.83,29.5,0,2.91,0,,,0,,2.31,51.6,175.9,8.58,103.8,,,11
1588707354,9.1,7.2,28.4,30.9,,2.98,29.5,0,3.06,0,,,0,,2.46,51.6,175.8,8.74,101.5,,,11
1588707355,9.1,7.2,28.4,30.9,,2.98,29.5,0,3.06,0,,,0,,2.46,51.6,175.8,8.74,101.5,,,11
1588707536,9.1,7.2,28.3,30.9,,2.83,29.4,0,2.91,0,,,0,,2.3,51.6,176.3,8.56,104.2,,,11
1588707537,9.1,7.2,28.3,30.9,,2.83,29.4,0,2.91,0,,,0,,2.3,51.6,176.3,8.56,104.2,,,11
1588707715,9.1,7.2,28.4,30.9,,2.83,29.4,0,2.92,0,,,0,,2.32,51.7,176.2,8.6,95,,,11
1588707716,9.1,7.2,28.4,30.9,,2.83,29.4,0,2.92,0,,,0,,2.32,51.7,176.2,8.6,95,,,11
1588707897,9.1,7.2,28.3,30.9,,2.9,29.4,0,2.97,0,,,0,,2.36,51.6,175.9,8.63,103.8,,,11
1588707898,9.1,7.2,28.3,30.9,,2.9,29.4,0,2.97,0,,,0,,2.36,51.6,175.9,8.63,103.8,,,11
1588708077,9.1,7.2,28.3,30.9,,2.9,29.4,0,2.97,0,,,0,,2.36,51.6,175.5,8.56,95.1,,,11
1588708078,9.1,7.2,28.3,30.9,,2.9,29.4,0,2.97,0,,,0,,2.36,51.6,175.5,8.56,95.1,,,11
1588708302,9.1,7.2,28.3,30.8,,2.83,29.4,0,2.91,0,,,0,,2.3,51.6,175.6,8.56,103.9,,,11
1588708303,9.1,7.2,28.3,30.8,,2.83,29.4,0,2.91,0,,,0,,2.3,51.6,175.6,8.56,103.9,,,11
1588708481,9.1,7.2,28.3,30.8,,3,29.4,0,3.07,0,,,0,,2.45,51.6,175.8,8.73,94.4,,,11
1588708482,9.1,7.2,28.3,30.8,,3,29.4,0,3.07,0,,,0,,2.45,51.6,175.8,8.73,94.4,,,11
1588708662,9.1,7.2,28.3,30.8,,2.97,29.4,0,3.05,0,,,0,,2.44,51.6,175.6,8.66,102.9,,,11
1588708663,9.1,7.2,28.3,30.8,,2.97,29.4,0,3.05,0,,,0,,2.44,51.6,175.6,8.66,102.9,,,11
1588708843,9.1,7.2,28.2,30.7,,2.97,29.4,0,3.05,0,,,0,,2.45,51.5,174.8,8.65,94.9,,,11
1588708844,9.1,7.2,28.2,30.7,,2.97,29.4,0,3.05,0,,,0,,2.45,51.5,174.8,8.65,94.9,,,11
1588709024,9.1,7.2,28.2,30.7,,2.85,29.4,0,2.92,0,,,0,,2.31,51.5,175.7,8.55,103,,,11
1588709024,9.1,7.2,28.2,30.7,,2.85,29.4,0,2.92,0,,,0,,2.31,51.5,175.7,8.55,103,,,11
1588709204,9.1,7.1,28.1,30.7,,2.88,29.4,0,2.96,0,,,0,,2.35,51.5,174.1,8.53,102.9,,,11
1588709205,9.1,7.1,28.1,30.7,,2.88,29.4,0,2.96,0,,,0,,2.35,51.5,174.1,8.53,102.9,,,11
1588709384,9.1,7.1,28.1,30.6,,2.92,29.4,0,2.98,0,,,0,,2.37,51.4,175,8.58,102.9,,,11
1588709385,9.1,7.1,28.1,30.6,,2.92,29.4,0,2.98,0,,,0,,2.37,51.4,175,8.58,102.9,,,11
1588709565,9.1,7.1,28.1,30.6,,2.86,29.4,0,2.95,0,,,0,,2.35,51.4,171.6,8.46,102.8,,,11
1588709566,9.1,7.1,28.1,30.6,,2.86,29.4,0,2.95,0,,,0,,2.35,51.4,171.6,8.46,102.8,,,11
1588709745,9.1,7.1,28,30.5,,2.98,29.4,0,3.06,0,,,0,,2.45,51.3,174.6,8.63,102.3,,,11
1588709746,9.1,7.1,28,30.5,,2.98,29.4,0,3.06,0,,,0,,2.45,51.3,174.6,8.63,102.3,,,11
1588709927,9.1,7.1,28,30.5,,2.85,29.3,0,2.92,0,,,0,,2.34,51.3,165.6,8.38,102.8,,,11
1588709928,9.1,7.1,28,30.5,,2.85,29.3,0,2.92,0,,,0,,2.34,51.3,165.6,8.38,102.8,,,11
1588710110,9.1,7.1,27.9,30.4,,2.87,29.3,0,2.96,0,,,0,,2.35,51.3,174.3,8.53,102.9,,,11
1588710111,9.1,7.1,27.9,30.4,,2.87,29.3,0,2.96,0,,,0,,2.35,51.3,174.3,8.53,102.9,,,11
1588710289,9.1,7.1,27.9,30.3,,2.83,29.4,0,2.92,0,,,0,,2.31,51.2,174.1,8.48,102.3,,,11
1588710290,9.1,7.1,27.9,30.3,,2.83,29.4,0,2.92,0,,,0,,2.31,51.2,174.1,8.48,102.3,,,11
1588710470,9,7.1,27.9,30.4,,2.92,29.4,0,3,0,,,0,,2.37,51.2,174.6,8.54,102.9,,,11
1588710470,9,7.1,27.9,30.4,,2.92,29.4,0,3,0,,,0,,2.37,51.2,174.6,8.54,102.9,,,11
1588710651,9,7.1,27.9,30.3,,2.82,29.4,0,2.9,0,,,0,,2.27,51.2,174.3,8.45,102.5,,,11
1588710651,9,7.1,27.9,30.3,,2.82,29.4,0,2.9,0,,,0,,2.27,51.2,174.3,8.45,102.5,,,11
1588710831,9,7,27.9,30.3,,2.92,29.3,0,2.98,0,,,0,,2.36,51.1,174.4,8.54,102.9,,,11
1588710832,9,7,27.9,30.3,,2.92,29.3,0,2.98,0,,,0,,2.36,51.1,174.4,8.54,102.9,,,11
1588711014,9,7,27.8,30.3,,2.83,29.3,0,2.92,0,,,0,,2.31,51.1,173.8,8.45,102.4,,,11
1588711014,9,7,27.8,30.3,,2.83,29.3,0,2.92,0,,,0,,2.31,51.1,173.8,8.45,102.4,,,11
1588711194,9,7,27.8,30.3,,2.88,29.3,0,2.95,0,,,0,,2.35,50.9,173.8,8.46,102.1,,,11
1588711195,9,7,27.8,30.3,,2.88,29.3,0,2.95,0,,,0,,2.35,50.9,173.8,8.46,102.1,,,11
1588711375,9,7,27.8,30.2,,2.82,29.3,0,2.9,0,,,0,,2.32,50.8,169.6,8.31,102.4,,,11
1588711376,9,7,27.8,30.2,,2.82,29.3,0,2.9,0,,,0,,2.32,50.8,169.6,8.31,102.4,,,11
1588711556,9,7,27.7,30.2,,2.95,29.3,0,3.02,0,,,0,,2.44,50.8,173.8,8.53,101.9,,,11
1588711556,9,7,27.7,30.2,,2.95,29.3,0,3.02,0,,,0,,2.44,50.8,173.8,8.53,101.9,,,11
1588711737,9.2,9.1,27.6,28,,3,29.4,0,3.06,0,,,0,,3.12,51.8,0,5.92,0,,,11
1588711738,9.2,9.1,27.6,28,,3,29.4,0,3.06,0,,,0,,3.12,51.8,0,5.92,0,,,11
1588711969,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588711970,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588712150,12.2,12.2,24.2,24.4,,3.4,29.4,0,3.48,0,,,0,,3.67,45.9,0,5.18,0,,,11
1588712151,12.2,12.2,24.2,24.4,,3.4,29.4,0,3.48,0,,,0,,3.67,45.9,0,5.18,0,,,11
1588712332,13.1,13.1,23.7,23.9,,3.51,29.4,0,3.59,0,,,0,,3.79,44.5,0,4.76,0,,,11
1588712332,13.1,13.1,23.7,23.9,,3.51,29.4,0,3.59,0,,,0,,3.79,44.5,0,4.76,0,,,11
1588712513,13,10.7,24.1,26.8,,3.48,29.3,0,3.57,0,,,0,,2.65,48.7,168.1,8.13,98.3,,,11
1588712514,13,10.7,24.1,26.8,,3.48,29.3,0,3.57,0,,,0,,2.65,48.7,168.1,8.13,98.3,,,11
1588712695,12.3,9.9,25.8,28.5,,3.32,29.3,0,3.4,0,,,0,,2.59,49.7,171.7,8.31,101,,,11
1588712696,12.3,9.9,25.8,28.5,,3.32,29.3,0,3.4,0,,,0,,2.59,49.7,171.7,8.31,101,,,11
1588712877,11.8,9.5,26.6,29.3,,3.2,29.3,0,3.28,0,,,0,,2.52,50,172.7,8.36,102.1,,,11
1588712878,11.8,9.5,26.6,29.3,,3.2,29.3,0,3.28,0,,,0,,2.52,50,172.7,8.36,102.1,,,11
1588713058,11,8.9,27.2,29.8,,3.23,29.3,0,3.32,0,,,0,,2.62,50.2,173.9,8.54,102.7,,,11
1588713059,11,8.9,27.2,29.8,,3.23,29.3,0,3.32,0,,,0,,2.62,50.2,173.9,8.54,102.7,,,11
1588713239,10,8.1,27.4,30,,3.07,29.2,0,3.16,0,,,0,,2.61,49.9,172.2,8.43,102.5,,,11
1588713240,10,8.1,27.4,30,,3.07,29.2,0,3.16,0,,,0,,2.61,49.9,172.2,8.43,102.5,,,11
1588713419,9.5,7.5,27.6,30.1,,2.9,29.2,0,2.97,0,,,0,,2.47,49.8,172.7,8.38,101,,,11
1588713419,9.5,7.5,27.6,30.1,,2.9,29.2,0,2.97,0,,,0,,2.47,49.8,172.7,8.38,101,,,11
1588713600,9,6.9,27.6,30.1,,2.91,29.1,0,2.98,0,,,0,,2.54,49.6,159.4,8.31,100.1,,,11
1588713601,9,6.9,27.6,30.1,,2.91,29.1,0,2.98,0,,,0,,2.54,49.6,159.4,8.31,100.1,,,11
1588713780,9.1,9.1,27.2,27.6,,3.06,29.2,0,3.12,0,,,0,,3.22,49.2,0,5.89,0,,,11
1588713781,9.1,9.1,27.2,27.6,,3.06,29.2,0,3.12,0,,,0,,3.22,49.2,0,5.89,0,,,11
1588713961,9.9,9.9,25.4,25.7,,3.15,29.2,0,3.23,0,,,0,,3.4,46.9,0,5.5,0,,,11
1588713962,9.9,9.9,25.4,25.7,,3.15,29.2,0,3.23,0,,,0,,3.4,46.9,0,5.5,0,,,11
1588714142,10.9,10.9,24.2,24.4,,3.18,29.2,0,3.27,0,,,0,,3.47,44.8,0,5.14,0,,,11
1588714142,10.9,10.9,24.2,24.4,,3.18,29.2,0,3.27,0,,,0,,3.47,44.8,0,5.14,0,,,11
1588714323,11.8,11.9,23.6,23.8,,3.32,29.2,0,3.41,0,,,0,,3.63,43.5,0,4.94,0,,,11
1588714323,11.8,11.9,23.6,23.8,,3.32,29.2,0,3.41,0,,,0,,3.63,43.5,0,4.94,0,,,11
1588714505,12.5,12.1,23.2,23.7,,3.36,29.1,0,3.43,0,,,0,,3.17,43.1,102.4,6.38,58.6,,,11
1588714505,12.5,12.1,23.2,23.7,,3.36,29.1,0,3.43,0,,,0,,3.17,43.1,102.4,6.38,58.6,,,11
1588714685,11.7,9.5,24.3,27,,3.17,29.1,0,3.25,0,,,0,,2.45,48.3,166.9,7.93,96.7,,,11
