time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589167624,10.6,8.7,26.7,28.5,,3.26,28.1,0,3.26,0,,,0,,2.72,48.8,152.3,8.48,87.1,,,11
1589167624,10.6,8.7,26.7,28.5,,3.26,28.1,0,3.26,0,,,0,,2.72,48.8,152.3,8.48,87.1,,,11
1589167805,10.4,9.2,26.5,27.8,,3.18,28,0,3.16,0,,,0,,2.91,45.1,106,7.18,51.8,,,11
1589167805,10.4,9.2,26.5,27.8,,3.18,28,0,3.16,0,,,0,,2.91,45.1,106,7.18,51.8,,,11
1589167985,11.4,10.2,25.8,26.8,,3.2,28,0,3.18,0,,,0,,2.96,44.1,99.4,6.91,50.2,,,11
1589167985,11.4,10.2,25.8,26.8,,3.2,28,0,3.18,0,,,0,,2.96,44.1,99.4,6.91,50.2,,,11
1589168166,12.1,10.9,25.7,26.7,,3.4,28,0,3.37,0,,,0,,3.05,44.3,100.8,7.43,51.3,,,11
1589168166,12.1,10.9,25.7,26.7,,3.4,28,0,3.37,0,,,0,,3.05,44.3,100.8,7.43,51.3,,,11
1589168363,12.8,10.5,25.5,26.6,,3.49,28,0,3.48,0,,,0,,2.65,52.2,103.2,7.78,53.8,,,11
1589168364,12.8,10.5,25.5,26.6,,3.49,28,0,3.48,0,,,0,,2.65,52.2,103.2,7.78,53.8,,,11
1589168529,13.5,10.8,25.5,26.7,,3.63,28,0,3.62,0,,,0,,2.47,54.6,109.2,7.99,55.9,,,11
1589168529,13.5,10.8,25.5,26.7,,3.63,28,0,3.62,0,,,0,,2.47,54.6,109.2,7.99,55.9,,,11
1589168721,13.7,11,25.4,26.9,,3.69,28,0,3.67,0,,,0,,2.56,55.6,116.4,8.3,61.7,,,11
1589168721,13.7,11,25.4,26.9,,3.69,28,0,3.67,0,,,0,,2.56,55.6,116.4,8.3,61.7,,,11
1589168901,13.8,11.4,25.4,27.1,,3.62,28,0,3.62,0,,,0,,2.64,55.8,129.7,8.6,71.4,,,11
1589168901,13.8,11.4,25.4,27.1,,3.62,28,0,3.62,0,,,0,,2.64,55.8,129.7,8.6,71.4,,,11
1589169080,13.6,11,25.6,27.5,,3.74,28.1,0,3.72,0,,,0,,2.62,55.6,148.1,9.16,81.8,,,11
1589169080,13.6,11,25.6,27.5,,3.74,28.1,0,3.72,0,,,0,,2.62,55.6,148.1,9.16,81.8,,,11
1589169307,12.9,10.7,26,28.1,,3.52,28.1,0,3.52,0,,,0,,2.67,57.1,165.8,9.4,96.5,,,11
1589169307,12.9,10.7,26,28.1,,3.52,28.1,0,3.52,0,,,0,,2.67,57.1,165.8,9.4,96.5,,,11
1589169670,11.4,9.3,26.5,28.4,,3.38,28,0,3.38,0,,,0,,2.61,51.7,175.3,9.12,105.3,,,11
1589169670,11.4,9.3,26.5,28.4,,3.38,28,0,3.38,0,,,0,,2.61,51.7,175.3,9.12,105.3,,,11
1589169852,10.5,8.7,26.6,28.2,,3.17,28,0,3.17,0,,,0,,2.67,48.4,145.1,8.12,76.9,,,11
1589169852,10.5,8.7,26.6,28.2,,3.17,28,0,3.17,0,,,0,,2.67,48.4,145.1,8.12,76.9,,,11
1589170033,10.4,9.4,26.2,27.3,,3.2,28,0,3.2,0,,,0,,3.01,45,99.7,7.01,50.6,,,11
1589170033,10.4,9.4,26.2,27.3,,3.2,28,0,3.2,0,,,0,,3.01,45,99.7,7.01,50.6,,,11
1589170767,12.6,10.1,25.3,26.5,,3.52,27.9,0,3.49,0,,,0,,2.56,54.3,104.3,7.87,54.7,,,11
1589170767,12.6,10.1,25.3,26.5,,3.52,27.9,0,3.49,0,,,0,,2.56,54.3,104.3,7.87,54.7,,,11
1589170941,12.9,10.4,25.3,26.6,,3.52,27.9,0,3.52,0,,,0,,2.51,55.7,110.3,7.94,57.8,,,11
1589170941,12.9,10.4,25.3,26.6,,3.52,27.9,0,3.52,0,,,0,,2.51,55.7,110.3,7.94,57.8,,,11
1589171121,13.1,10.4,25.2,26.7,,3.46,27.9,0,3.46,0,,,0,,2.44,56.9,114.8,8.04,60.9,,,11
1589171121,13.1,10.4,25.2,26.7,,3.46,27.9,0,3.46,0,,,0,,2.44,56.9,114.8,8.04,60.9,,,11
1589171302,13.1,10.2,25.2,26.8,,3.59,27.9,0,3.57,0,,,0,,2.46,57.7,124.4,8.46,67.2,,,11
1589171302,13.1,10.2,25.2,26.8,,3.59,27.9,0,3.57,0,,,0,,2.46,57.7,124.4,8.46,67.2,,,11
1589171493,13,10.6,25.2,26.9,,3.64,28,0,3.63,0,,,0,,2.7,56.3,134.5,8.78,74,,,11
1589171493,13,10.6,25.2,26.9,,3.64,28,0,3.63,0,,,0,,2.7,56.3,134.5,8.78,74,,,11
1589171675,12.5,10.4,25.4,27.2,,3.52,28,0,3.52,0,,,0,,2.62,54.9,141.1,8.92,79.8,,,11
1589171675,12.5,10.4,25.4,27.2,,3.52,28,0,3.52,0,,,0,,2.62,54.9,141.1,8.92,79.8,,,11
1589171856,11.8,9.6,25.6,27.5,,3.54,28,0,3.52,0,,,0,,2.6,55.3,150.5,9.2,86,,,11
1589171856,11.8,9.6,25.6,27.5,,3.54,28,0,3.52,0,,,0,,2.6,55.3,150.5,9.2,86,,,11
1589172066,11.1,9.2,25.8,27.8,,3.32,28,0,3.31,0,,,0,,2.52,55.9,161.8,9.15,94.3,,,11
1589172066,11.1,9.2,25.8,27.8,,3.32,28,0,3.31,0,,,0,,2.52,55.9,161.8,9.15,94.3,,,11
1589172217,10.4,8.9,26,27.7,,3.37,27.9,0,3.36,0,,,0,,2.75,51.9,136.3,8.4,74.4,,,11
1589172217,10.4,8.9,26,27.7,,3.37,27.9,0,3.36,0,,,0,,2.75,51.9,136.3,8.4,74.4,,,11
1589172407,10.3,9.3,25.8,26.9,,3.1,27.9,0,3.1,0,,,0,,2.87,46.8,99.4,6.86,51.8,,,11
1589172407,10.3,9.3,25.8,26.9,,3.1,27.9,0,3.1,0,,,0,,2.87,46.8,99.4,6.86,51.8,,,11
1589172584,11,9.9,25.6,26.6,,3.15,27.9,0,3.15,0,,,0,,2.71,46.4,101.2,7.46,52.8,,,11
1589172585,11,9.9,25.6,26.6,,3.15,27.9,0,3.15,0,,,0,,2.71,46.4,101.2,7.46,52.8,,,11
1589172766,11.7,9.8,25.4,26.5,,3.25,27.9,0,3.26,0,,,0,,2.56,53.4,102.3,7.65,52.8,,,11
1589172767,11.7,9.8,25.4,26.5,,3.25,27.9,0,3.26,0,,,0,,2.56,53.4,102.3,7.65,52.8,,,11
1589173069,12.6,10.1,25.3,26.5,,3.41,27.9,0,3.38,0,,,0,,2.39,56.1,103.5,7.7,53.1,,,11
1589173069,12.6,10.1,25.3,26.5,,3.41,27.9,0,3.38,0,,,0,,2.39,56.1,103.5,7.7,53.1,,,11
1589173242,13,10.5,25.2,26.5,,3.42,27.9,0,3.43,0,,,0,,2.36,57.1,106.3,7.78,56,,,11
1589173242,13,10.5,25.2,26.5,,3.42,27.9,0,3.43,0,,,0,,2.36,57.1,106.3,7.78,56,,,11
1589173424,13.2,10.7,25.2,26.6,,3.62,27.9,0,3.62,0,,,0,,2.66,57.4,113.6,8.18,59.2,,,11
1589173424,13.2,10.7,25.2,26.6,,3.62,27.9,0,3.62,0,,,0,,2.66,57.4,113.6,8.18,59.2,,,11
1589173611,13.2,10.4,25.1,26.7,,3.52,27.9,0,3.51,0,,,0,,2.44,57.9,120.9,8.29,65,,,11
1589173611,13.2,10.4,25.1,26.7,,3.52,27.9,0,3.51,0,,,0,,2.44,57.9,120.9,8.29,65,,,11
1589173790,13.1,10.5,25.2,26.9,,3.62,27.9,0,3.61,0,,,0,,2.65,57.4,128.3,8.65,70.1,,,11
1589173791,13.1,10.5,25.2,26.9,,3.62,27.9,0,3.61,0,,,0,,2.65,57.4,128.3,8.65,70.1,,,11
1589173974,12.8,10.6,25.3,27.1,,3.49,28,0,3.49,0,,,0,,2.66,55.6,134.7,8.7,73.8,,,11
1589173974,12.8,10.6,25.3,27.1,,3.49,28,0,3.49,0,,,0,,2.66,55.6,134.7,8.7,73.8,,,11
1589174157,12.2,10,25.5,27.3,,3.43,28,0,3.43,0,,,0,,2.55,55,143.4,8.87,80.5,,,11
1589174158,12.2,10,25.5,27.3,,3.43,28,0,3.43,0,,,0,,2.55,55,143.4,8.87,80.5,,,11
1589174332,11.6,9.4,25.7,27.6,,3.36,28,0,3.36,0,,,0,,2.41,55.2,151,9.05,86.2,,,11
1589174332,11.6,9.4,25.7,27.6,,3.36,28,0,3.36,0,,,0,,2.41,55.2,151,9.05,86.2,,,11
1589174514,10.9,9,25.8,27.7,,3.35,27.9,0,3.35,0,,,0,,2.52,55.9,159,9.22,91.3,,,11
1589174514,10.9,9,25.8,27.7,,3.35,27.9,0,3.35,0,,,0,,2.52,55.9,159,9.22,91.3,,,11
1589174696,10.2,9.1,26,27.3,,3.32,27.9,0,3.31,0,,,0,,2.95,49.7,109.1,7.37,53.5,,,11
1589174696,10.2,9.1,26,27.3,,3.32,27.9,0,3.31,0,,,0,,2.95,49.7,109.1,7.37,53.5,,,11
1589174877,10.8,9.7,25.5,26.6,,3.2,27.9,0,3.2,0,,,0,,2.91,46.5,97.9,6.93,50.1,,,11
1589174878,10.8,9.7,25.5,26.6,,3.2,27.9,0,3.2,0,,,0,,2.91,46.5,97.9,6.93,50.1,,,11
1589175058,11.3,9.5,25.2,26.2,,3.2,27.9,0,3.17,0,,,0,,1.9,49,100.1,7.43,51.8,,,11
1589175239,12,10,24.9,26,,3.41,27.9,0,3.4,0,,,0,,2.71,53.1,101.2,7.6,52.4,,,11
1589175419,12.4,10.2,26.1,27.2,,3.4,27.9,0,3.38,0,,,0,,2.54,55.1,103.2,7.87,52.4,,,11
1589175420,12.4,10.2,26.1,27.2,,3.4,27.9,0,3.38,0,,,0,,2.54,55.1,103.2,7.87,52.4,,,11
1589175600,12.8,10.5,27.5,28.6,,3.56,27.9,0,3.54,0,,,0,,2.64,57.2,105.9,8.4,54.5,,,11
1589175781,13.2,10.6,26.3,27.5,,3.57,27.9,0,3.56,0,,,0,,2.41,58.5,108.8,8.1,56.9,,,11
1589175782,13.2,10.6,26.3,27.5,,3.57,27.9,0,3.56,0,,,0,,2.41,58.5,108.8,8.1,56.9,,,11
1589175963,13.3,10.7,25.6,27,,3.61,27.9,0,3.59,0,,,0,,2.6,57.9,112.6,8.23,59.1,,,11
1589175963,13.3,10.7,25.6,27,,3.61,27.9,0,3.59,0,,,0,,2.6,57.9,112.6,8.23,59.1,,,11
1589176151,13.6,10.8,25.6,27.1,,3.54,28,0,3.53,0,,,0,,2.27,58.1,120.6,8.38,64.4,,,11
1589176151,13.6,10.8,25.6,27.1,,3.54,28,0,3.53,0,,,0,,2.27,58.1,120.6,8.38,64.4,,,11
1589176327,13.9,11.3,25.6,27.3,,3.74,28,0,3.73,0,,,0,,2.75,57.4,132.4,8.85,71.9,,,11
1589176327,13.9,11.3,25.6,27.3,,3.74,28,0,3.73,0,,,0,,2.75,57.4,132.4,8.85,71.9,,,11
1589176509,13.7,11.3,25.6,27.5,,3.74,28,0,3.73,0,,,0,,2.72,56.3,146.5,9.2,83.2,,,11
1589176509,13.7,11.3,25.6,27.5,,3.74,28,0,3.73,0,,,0,,2.72,56.3,146.5,9.2,83.2,,,11
1589176750,13.1,11,25.7,27.8,,3.69,28,0,3.69,0,,,0,,2.8,56.5,168.9,9.62,98.7,,,11
1589176750,13.1,11,25.7,27.8,,3.69,28,0,3.69,0,,,0,,2.8,56.5,168.9,9.62,98.7,,,11
1589176932,12.2,10.2,26.1,28,,3.49,28,0,3.49,0,,,0,,2.7,53.6,174.7,9.27,103.1,,,11
1589176932,12.2,10.2,26.1,28,,3.49,28,0,3.49,0,,,0,,2.7,53.6,174.7,9.27,103.1,,,11
1589177113,11.3,9.3,26.2,28.1,,3.32,28,0,3.31,0,,,0,,2.66,51.3,166.2,8.85,101.1,,,11
1589177114,11.3,9.3,26.2,28.1,,3.32,28,0,3.31,0,,,0,,2.66,51.3,166.2,8.85,101.1,,,11
1589177295,10.7,8.7,26.2,28,,3.15,28,0,3.13,0,,,0,,2.65,48.7,153.4,8.35,87.2,,,11
1589177295,10.7,8.7,26.2,28,,3.15,28,0,3.13,0,,,0,,2.65,48.7,153.4,8.35,87.2,,,11
1589177477,10.3,9.1,26,27.4,,3.2,27.9,0,3.18,0,,,0,,2.95,45.2,108.2,7.19,53.5,,,11
1589177477,10.3,9.1,26,27.4,,3.2,27.9,0,3.18,0,,,0,,2.95,45.2,108.2,7.19,53.5,,,11
1589177661,11.3,10.1,25.5,26.6,,3.17,27.9,0,3.16,0,,,0,,2.97,44.1,98.9,6.93,50.3,,,11
1589177661,11.3,10.1,25.5,26.6,,3.17,27.9,0,3.16,0,,,0,,2.97,44.1,98.9,6.93,50.3,,,11
1589177838,12,10.8,25.6,26.6,,3.25,27.9,0,3.23,0,,,0,,2.9,44.4,102.5,7.38,52.5,,,11
1589177838,12,10.8,25.6,26.6,,3.25,27.9,0,3.23,0,,,0,,2.9,44.4,102.5,7.38,52.5,,,11
1589178017,12.7,10.7,25.3,26.4,,3.47,27.9,0,3.46,0,,,0,,2.75,52.4,102,7.67,52,,,11
1589178018,12.7,10.7,25.3,26.4,,3.47,27.9,0,3.46,0,,,0,,2.75,52.4,102,7.67,52,,,11
1589178201,13.4,10.8,25.3,26.6,,3.56,27.9,0,3.54,0,,,0,,2.45,54.6,106.7,7.8,56,,,11
1589178202,13.4,10.8,25.3,26.6,,3.56,27.9,0,3.54,0,,,0,,2.45,54.6,106.7,7.8,56,,,11
1589178380,13.7,11.1,25.2,26.6,,3.61,27.9,0,3.61,0,,,0,,2.54,55.7,113.4,8.05,60.7,,,11
1589178381,13.7,11.1,25.2,26.6,,3.61,27.9,0,3.61,0,,,0,,2.54,55.7,113.4,8.05,60.7,,,11
1589178741,13.8,11.4,25,26.8,,3.59,27.9,0,3.59,0,,,0,,2.61,55.9,134.1,8.64,74.4,,,11
1589178742,13.8,11.4,25,26.8,,3.59,27.9,0,3.59,0,,,0,,2.61,55.9,134.1,8.64,74.4,,,11
1589178921,13.4,10.7,25.2,27.1,,3.71,27.9,0,3.69,0,,,0,,2.62,55.5,150.6,9.17,86.3,,,11
1589178922,13.4,10.7,25.2,27.1,,3.71,27.9,0,3.69,0,,,0,,2.62,55.5,150.6,9.17,86.3,,,11
1589179102,12.8,10.7,25.4,27.5,,3.58,27.9,0,3.57,0,,,0,,2.71,55.6,170.4,9.42,99.4,,,11
1589179102,12.8,10.7,25.4,27.5,,3.58,27.9,0,3.57,0,,,0,,2.71,55.6,170.4,9.42,99.4,,,11
1589179286,12.1,10,25.8,27.8,,3.42,27.9,0,3.41,0,,,0,,2.65,53.5,165.4,8.97,96.7,,,11
1589179287,12.1,10,25.8,27.8,,3.42,27.9,0,3.41,0,,,0,,2.65,53.5,165.4,8.97,96.7,,,11
1589179470,11.2,9.2,26,27.8,,3.25,27.9,0,3.25,0,,,0,,2.64,50,163.3,8.7,95.2,,,11
1589179471,11.2,9.2,26,27.8,,3.25,27.9,0,3.25,0,,,0,,2.64,50,163.3,8.7,95.2,,,11
1589179646,10.5,8.7,26.1,27.7,,3.2,27.8,0,3.2,0,,,0,,2.72,47.8,143.2,8.08,86.1,,,11
1589179647,10.5,8.7,26.1,27.7,,3.2,27.8,0,3.2,0,,,0,,2.72,47.8,143.2,8.08,86.1,,,11
1589179835,10.4,9.3,25.8,27,,3.18,27.8,0,3.18,0,,,0,,3.01,44.9,98.2,6.93,50.4,,,11
1589179836,10.4,9.3,25.8,27,,3.18,27.8,0,3.18,0,,,0,,3.01,44.9,98.2,6.93,50.4,,,11
1589180016,11.3,10.1,25.6,26.7,,3.12,27.7,0,3.12,0,,,0,,2.9,44.2,99.8,6.86,52,,,11
1589180017,11.3,10.1,25.6,26.7,,3.12,27.7,0,3.12,0,,,0,,2.9,44.2,99.8,6.86,52,,,11
1589180191,11.8,10.2,25.4,26.5,,3.38,27.7,0,3.37,0,,,0,,1.9,48.4,98.6,7.58,52.2,,,11
1589180192,11.8,10.2,25.4,26.5,,3.38,27.7,0,3.37,0,,,0,,1.9,48.4,98.6,7.58,52.2,,,11
1589180580,13,10.7,25.2,26.4,,3.46,27.7,0,3.44,0,,,0,,2.6,55,106.7,7.72,55.2,,,11
1589180581,13,10.7,25.2,26.4,,3.46,27.7,0,3.44,0,,,0,,2.6,55,106.7,7.72,55.2,,,11
1589180761,13.4,11,25.1,26.4,,3.48,27.7,0,3.48,0,,,0,,2.55,55.9,110.6,7.89,58.4,,,11
1589180761,13.4,11,25.1,26.4,,3.48,27.7,0,3.48,0,,,0,,2.55,55.9,110.6,7.89,58.4,,,11
1589180942,13.7,11.1,25.4,26.9,,3.57,27.7,0,3.57,0,,,0,,2.55,56.9,118.9,8.33,63.7,,,11
1589180942,13.7,11.1,25.4,26.9,,3.57,27.7,0,3.57,0,,,0,,2.55,56.9,118.9,8.33,63.7,,,11
1589181123,13.8,11.4,27.7,29.2,,3.59,27.8,0,3.58,0,,,0,,2.59,57.8,131.7,9.16,72.8,,,11
1589181124,13.8,11.4,27.7,29.2,,3.59,27.8,0,3.58,0,,,0,,2.59,57.8,131.7,9.16,72.8,,,11
1589181303,13.7,10.9,26.6,28.3,,3.58,27.8,0,3.57,0,,,0,,2.4,57.5,141.6,8.97,79.4,,,11
1589181304,13.7,10.9,26.6,28.3,,3.58,27.8,0,3.57,0,,,0,,2.4,57.5,141.6,8.97,79.4,,,11
1589181484,13.3,10.7,25.7,27.7,,3.72,27.8,0,3.69,0,,,0,,2.71,57.4,160.6,9.55,93.5,,,11
1589181485,13.3,10.7,25.7,27.7,,3.72,27.8,0,3.69,0,,,0,,2.71,57.4,160.6,9.55,93.5,,,11
1589181668,12.5,10.5,25.9,27.9,,3.62,27.8,0,3.61,0,,,0,,2.78,54.8,171,9.4,100.4,,,11
1589181668,12.5,10.5,25.9,27.9,,3.62,27.8,0,3.61,0,,,0,,2.78,54.8,171,9.4,100.4,,,11
1589181850,11.8,9.7,25.9,27.9,,3.51,27.8,0,3.49,0,,,0,,2.72,53,175.8,9.27,99.5,,,11
1589181851,11.8,9.7,25.9,27.9,,3.51,27.8,0,3.49,0,,,0,,2.72,53,175.8,9.27,99.5,,,11
1589182027,11,9,25.9,27.6,,3.32,27.8,0,3.3,0,,,0,,2.72,49.3,158.2,8.54,91.5,,,11
1589182028,11,9,25.9,27.6,,3.32,27.8,0,3.3,0,,,0,,2.72,49.3,158.2,8.54,91.5,,,11
1589182208,10.4,8.9,25.8,27.3,,3.1,27.7,0,3.1,0,,,0,,2.75,46.1,122.9,7.46,68.3,,,11
1589182208,10.4,8.9,25.8,27.3,,3.1,27.7,0,3.1,0,,,0,,2.75,46.1,122.9,7.46,68.3,,,11
1589182388,10.7,9.6,25.4,26.5,,3.26,27.7,0,3.23,0,,,0,,3.07,44.3,99.2,6.91,50.5,,,11
1589182389,10.7,9.6,25.4,26.5,,3.26,27.7,0,3.23,0,,,0,,3.07,44.3,99.2,6.91,50.5,,,11
1589182570,11.6,10.4,25.4,26.4,,3.17,27.7,0,3.17,0,,,0,,2.86,44.4,101.2,7.17,52.2,,,11
1589182571,11.6,10.4,25.4,26.4,,3.17,27.7,0,3.17,0,,,0,,2.86,44.4,101.2,7.17,52.2,,,11
1589182751,12.4,10,25.1,26.3,,3.44,27.7,0,3.43,0,,,0,,2.51,51.4,103,7.64,53.2,,,11
1589182751,12.4,10,25.1,26.3,,3.44,27.7,0,3.43,0,,,0,,2.51,51.4,103,7.64,53.2,,,11
1589182932,13,10.8,24.9,26.1,,3.42,27.7,0,3.41,0,,,0,,2.6,53.5,104.9,7.58,54.5,,,11
1589182932,13,10.8,24.9,26.1,,3.42,27.7,0,3.41,0,,,0,,2.6,53.5,104.9,7.58,54.5,,,11
1589183113,13.5,11.1,26.2,27.5,,3.49,27.7,0,3.49,0,,,0,,2.55,55.3,109.5,8.08,58.6,,,11
1589183113,13.5,11.1,26.2,27.5,,3.49,27.7,0,3.49,0,,,0,,2.55,55.3,109.5,8.08,58.6,,,11
1589183301,13.8,11.3,27.4,28.7,,3.71,27.7,0,3.71,0,,,0,,2.73,58.2,120.2,8.63,63.6,,,11
1589183301,13.8,11.3,27.4,28.7,,3.71,27.7,0,3.71,0,,,0,,2.73,58.2,120.2,8.63,63.6,,,11
1589183476,13.9,11.5,25.7,27.3,,3.59,27.8,0,3.59,0,,,0,,2.64,56.8,129.6,8.58,70.7,,,11
1589183477,13.9,11.5,25.7,27.3,,3.59,27.8,0,3.59,0,,,0,,2.64,56.8,129.6,8.58,70.7,,,11
1589183658,13.6,11.3,25.7,27.5,,3.73,27.8,0,3.72,0,,,0,,2.78,55.7,143.3,9.12,80.1,,,11
1589183658,13.6,11.3,25.7,27.5,,3.73,27.8,0,3.72,0,,,0,,2.78,55.7,143.3,9.12,80.1,,,11
1589183839,13.1,10.5,25.7,27.7,,3.56,27.8,0,3.56,0,,,0,,2.64,57.3,169.2,9.55,99.4,,,11
1589183839,13.1,10.5,25.7,27.7,,3.56,27.8,0,3.56,0,,,0,,2.64,57.3,169.2,9.55,99.4,,,11
1589184023,12.5,10.4,25.7,27.7,,3.47,27.8,0,3.46,0,,,0,,2.64,54.6,177.3,9.3,104.5,,,11
1589184023,12.5,10.4,25.7,27.7,,3.47,27.8,0,3.46,0,,,0,,2.64,54.6,177.3,9.3,104.5,,,11
1589184235,11.5,9.5,25.7,27.6,,3.28,27.8,0,3.28,0,,,0,,2.69,50.1,162.5,8.59,94.4,,,11
1589184235,11.5,9.5,25.7,27.6,,3.28,27.8,0,3.28,0,,,0,,2.69,50.1,162.5,8.59,94.4,,,11
1589184415,10.6,8.7,25.7,27.5,,3.15,27.7,0,3.15,0,,,0,,2.65,48.1,148.9,8.18,88.9,,,11
1589184416,10.6,8.7,25.7,27.5,,3.15,27.7,0,3.15,0,,,0,,2.65,48.1,148.9,8.18,88.9,,,11
1589184596,10.2,9,25.6,26.9,,3.08,27.7,0,3.1,0,,,0,,2.85,45,105.4,6.93,54.9,,,11
1589184596,10.2,9,25.6,26.9,,3.08,27.7,0,3.1,0,,,0,,2.85,45,105.4,6.93,54.9,,,11
1589184776,11,9.8,25.2,26.2,,3.25,27.6,0,3.23,0,,,0,,3.01,43.9,100.5,6.93,52.6,,,11
1589184777,11,9.8,25.2,26.2,,3.25,27.6,0,3.23,0,,,0,,3.01,43.9,100.5,6.93,52.6,,,11
1589184958,11.7,10.1,25,26,,3.37,27.6,0,3.35,0,,,0,,2.4,45.5,101.2,7.6,52.4,,,11
1589184958,11.7,10.1,25,26,,3.37,27.6,0,3.35,0,,,0,,2.4,45.5,101.2,7.6,52.4,,,11
1589185140,12.4,10.1,25.2,26.3,,3.51,27.6,0,3.49,0,,,0,,2.62,52.2,103.5,7.78,53.1,,,11
1589185140,12.4,10.1,25.2,26.3,,3.51,27.6,0,3.49,0,,,0,,2.62,52.2,103.5,7.78,53.1,,,11
1589185322,13.1,10.8,26.8,28,,3.56,27.6,0,3.56,0,,,0,,2.62,55.1,108,8.19,56.6,,,11
1589185322,13.1,10.8,26.8,28,,3.56,27.6,0,3.56,0,,,0,,2.62,55.1,108,8.19,56.6,,,11
1589185502,13.7,11.1,26.5,27.7,,3.71,27.6,0,3.68,0,,,0,,2.56,57.3,112,8.18,59.5,,,11
1589185503,13.7,11.1,26.5,27.7,,3.71,27.6,0,3.68,0,,,0,,2.56,57.3,112,8.18,59.5,,,11
1589185688,13.9,11.2,25.5,27,,3.72,27.7,0,3.71,0,,,0,,2.57,57.1,122.9,8.4,65.6,,,11
1589185688,13.9,11.2,25.5,27,,3.72,27.7,0,3.71,0,,,0,,2.57,57.1,122.9,8.4,65.6,,,11
1589185865,13.6,11.3,25.6,27.3,,3.74,27.7,0,3.72,0,,,0,,2.8,56.5,131.2,8.73,71.6,,,11
1589185865,13.6,11.3,25.6,27.3,,3.74,27.7,0,3.72,0,,,0,,2.8,56.5,131.2,8.73,71.6,,,11
1589186047,13.1,10.9,25.5,27.3,,3.52,27.7,0,3.54,0,,,0,,2.56,55.2,140,8.78,79,,,11
1589186047,13.1,10.9,25.5,27.3,,3.52,27.7,0,3.54,0,,,0,,2.56,55.2,140,8.78,79,,,11
1589186229,12.4,10.1,25.5,27.4,,3.61,27.7,0,3.58,0,,,0,,2.66,55.5,152.8,9.2,88,,,11
1589186229,12.4,10.1,25.5,27.4,,3.61,27.7,0,3.58,0,,,0,,2.66,55.5,152.8,9.2,88,,,11
1589186409,11.4,9.5,25.5,27.5,,3.49,27.7,0,3.48,0,,,0,,2.66,54.7,167.5,9.25,98.4,,,11
1589186410,11.4,9.5,25.5,27.5,,3.49,27.7,0,3.48,0,,,0,,2.66,54.7,167.5,9.25,98.4,,,11
1589186590,10.6,8.8,25.5,27.4,,3.4,27.7,0,3.38,0,,,0,,2.71,52.2,157,8.73,89.9,,,11
1589186590,10.6,8.8,25.5,27.4,,3.4,27.7,0,3.38,0,,,0,,2.71,52.2,157,8.73,89.9,,,11
1589186771,9.9,8.9,25.3,26.5,,3.21,27.6,0,3.22,0,,,0,,2.97,46.6,100.6,6.89,51.8,,,11
1589186771,9.9,8.9,25.3,26.5,,3.21,27.6,0,3.22,0,,,0,,2.97,46.6,100.6,6.89,51.8,,,11
1589186954,10.6,9.5,25,26.1,,3.15,27.6,0,3.12,0,,,0,,2.85,45,100.3,6.81,51.4,,,11
1589186954,10.6,9.5,25,26.1,,3.15,27.6,0,3.12,0,,,0,,2.85,45,100.3,6.81,51.4,,,11
1589187135,11,9.3,24.9,26,,3.25,27.6,0,3.23,0,,,0,,2.12,47.1,102.6,7.55,51.9,,,11
1589187135,11,9.3,24.9,26,,3.25,27.6,0,3.23,0,,,0,,2.12,47.1,102.6,7.55,51.9,,,11
1589187315,11.9,10,26.3,27.4,,3.31,27.6,0,3.32,0,,,0,,2.67,53.2,104.5,7.93,54.2,,,11
1589187315,11.9,10,26.3,27.4,,3.31,27.6,0,3.32,0,,,0,,2.67,53.2,104.5,7.93,54.2,,,11
1589187678,12.9,10.4,25.4,26.6,,3.44,27.6,0,3.44,0,,,0,,2.45,57.5,108.3,7.78,57.1,,,11
1589187678,12.9,10.4,25.4,26.6,,3.44,27.6,0,3.44,0,,,0,,2.45,57.5,108.3,7.78,57.1,,,11
1589187904,13.1,10.6,25.6,27,,3.56,27.6,0,3.54,0,,,0,,2.5,57.5,113,8.09,60.4,,,11
1589187904,13.1,10.6,25.6,27,,3.56,27.6,0,3.54,0,,,0,,2.5,57.5,113,8.09,60.4,,,11
1589188267,13.1,10.6,25.3,27,,3.64,27.7,0,3.63,0,,,0,,2.67,57.1,130.5,8.68,70.4,,,11
1589188267,13.1,10.6,25.3,27,,3.64,27.7,0,3.63,0,,,0,,2.67,57.1,130.5,8.68,70.4,,,11
1589188451,12.9,10.4,25.3,27.1,,3.49,27.7,0,3.47,0,,,0,,2.54,56.3,135.9,8.63,74.5,,,11
1589188451,12.9,10.4,25.3,27.1,,3.49,27.7,0,3.47,0,,,0,,2.54,56.3,135.9,8.63,74.5,,,11
1589188629,12.4,10.2,25.3,27.1,,3.59,27.7,0,3.57,0,,,0,,2.72,55.4,143.8,8.97,81.7,,,11
1589188629,12.4,10.2,25.3,27.1,,3.59,27.7,0,3.57,0,,,0,,2.72,55.4,143.8,8.97,81.7,,,11
