time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589908128,14.2,14,22,24.7,,3.82,27.1,0,3.82,0,,,0,,4.4,32.7,0,4.47,0,,,11
1589908309,14.3,14.1,21.8,24.7,,3.88,27.1,0,3.87,0,,,0,,4.44,32.3,0,4.5,0,,,11
1589908309,14.3,14.1,21.8,24.7,,3.88,27.1,0,3.87,0,,,0,,4.44,32.3,0,4.5,0,,,11
1589908488,14.3,14.1,21.7,24.7,,3.78,27.1,0,3.77,0,,,0,,4.32,31.9,0,4.37,0,,,11
1589908489,14.3,14.1,21.7,24.7,,3.78,27.1,0,3.77,0,,,0,,4.32,31.9,0,4.37,0,,,11
1589908731,14.4,14.1,21.6,24.6,,3.92,27.1,0,3.92,0,,,0,,4.44,31.5,0,4.5,0,,,11
1589908732,14.4,14.1,21.6,24.6,,3.92,27.1,0,3.92,0,,,0,,4.44,31.5,0,4.5,0,,,11
1589908903,14.5,14.1,21.5,24.6,,3.82,27,0,3.81,0,,,0,,4.32,31,0,4.37,0,,,11
1589908903,14.5,14.1,21.5,24.6,,3.82,27,0,3.81,0,,,0,,4.32,31,0,4.37,0,,,11
1589909083,14.5,14.1,21.4,24.6,,3.97,27,0,3.97,0,,,0,,4.48,30.7,0,4.53,0,,,11
1589909083,14.5,14.1,21.4,24.6,,3.97,27,0,3.97,0,,,0,,4.48,30.7,0,4.53,0,,,11
1589909263,14.5,14.2,21.3,24.6,,3.91,27,0,3.89,0,,,0,,4.38,30.4,0,4.42,0,,,11
1589909264,14.5,14.2,21.3,24.6,,3.91,27,0,3.89,0,,,0,,4.38,30.4,0,4.42,0,,,11
1589909443,14.6,14.2,21.3,24.6,,3.84,27,0,3.83,0,,,0,,4.32,30.1,0,4.38,0,,,11
1589909444,14.6,14.2,21.3,24.6,,3.84,27,0,3.83,0,,,0,,4.32,30.1,0,4.38,0,,,11
1589909624,14.6,14.2,21.2,24.6,,3.84,27,0,3.84,0,,,0,,4.32,29.9,0,4.37,0,,,11
1589909624,14.6,14.2,21.2,24.6,,3.84,27,0,3.84,0,,,0,,4.32,29.9,0,4.37,0,,,11
1589909813,14.6,14.2,21.1,24.6,,3.84,26.9,0,3.84,0,,,0,,4.29,29.6,0,4.35,0,,,11
1589909814,14.6,14.2,21.1,24.6,,3.84,26.9,0,3.84,0,,,0,,4.29,29.6,0,4.35,0,,,11
1589909986,14.6,14.2,21.1,24.6,,3.86,26.9,0,3.86,0,,,0,,4.3,29.4,0,4.37,0,,,11
1589909987,14.6,14.2,21.1,24.6,,3.86,26.9,0,3.86,0,,,0,,4.3,29.4,0,4.37,0,,,11
1589910174,14.6,14.2,21,24.6,,4.01,26.9,0,3.99,0,,,0,,4.43,29.3,0,4.5,0,,,11
1589910175,14.6,14.2,21,24.6,,4.01,26.9,0,3.99,0,,,0,,4.43,29.3,0,4.5,0,,,11
1589910354,14.7,14.3,21,24.6,,3.87,26.9,0,3.87,0,,,0,,4.3,29.1,0,4.35,0,,,11
1589910354,14.7,14.3,21,24.6,,3.87,26.9,0,3.87,0,,,0,,4.3,29.1,0,4.35,0,,,11
1589910530,14.8,14.3,20.9,24.6,,3.89,26.8,0,3.89,0,,,0,,4.3,28.9,0,4.35,0,,,11
1589910530,14.8,14.3,20.9,24.6,,3.89,26.8,0,3.89,0,,,0,,4.3,28.9,0,4.35,0,,,11
1589910710,14.8,14.3,20.9,24.6,,3.89,26.8,0,3.87,0,,,0,,4.29,28.7,0,4.34,0,,,11
1589910710,14.8,14.3,20.9,24.6,,3.89,26.8,0,3.87,0,,,0,,4.29,28.7,0,4.34,0,,,11
1589910890,14.9,14.3,20.8,24.6,,3.94,26.8,0,3.94,0,,,0,,4.35,28.6,0,4.42,0,,,11
1589910890,14.9,14.3,20.8,24.6,,3.94,26.8,0,3.94,0,,,0,,4.35,28.6,0,4.42,0,,,11
1589911070,14.9,14.3,20.8,24.6,,3.93,26.8,0,3.93,0,,,0,,4.34,28.4,0,4.39,0,,,11
1589911070,14.9,14.3,20.8,24.6,,3.93,26.8,0,3.93,0,,,0,,4.34,28.4,0,4.39,0,,,11
1589911250,14.9,14.3,20.8,24.6,,4.07,26.7,0,4.06,0,,,0,,4.45,28.3,0,4.52,0,,,11
1589911251,14.9,14.3,20.8,24.6,,4.07,26.7,0,4.06,0,,,0,,4.45,28.3,0,4.52,0,,,11
1589911431,14.9,14.3,20.7,24.6,,3.92,26.7,0,3.91,0,,,0,,4.29,28.2,0,4.34,0,,,11
1589911432,14.9,14.3,20.7,24.6,,3.92,26.7,0,3.91,0,,,0,,4.29,28.2,0,4.34,0,,,11
1589911611,14.9,14.4,20.7,24.6,,3.94,26.7,0,3.94,0,,,0,,4.32,28.1,0,4.37,0,,,11
1589911612,14.9,14.4,20.7,24.6,,3.94,26.7,0,3.94,0,,,0,,4.32,28.1,0,4.37,0,,,11
1589911792,14.9,14.4,20.7,24.6,,3.92,26.7,0,3.91,0,,,0,,4.29,28,0,4.34,0,,,11
1589911792,14.9,14.4,20.7,24.6,,3.92,26.7,0,3.91,0,,,0,,4.29,28,0,4.34,0,,,11
1589911972,15,14.4,20.6,24.6,,4.09,26.6,0,4.07,0,,,0,,4.45,27.9,0,4.52,0,,,11
1589911972,15,14.4,20.6,24.6,,4.09,26.6,0,4.07,0,,,0,,4.45,27.9,0,4.52,0,,,11
1589912152,15.1,14.4,20.6,24.6,,4.08,26.6,0,4.07,0,,,0,,4.45,27.8,0,4.5,0,,,11
1589912152,15.1,14.4,20.6,24.6,,4.08,26.6,0,4.07,0,,,0,,4.45,27.8,0,4.5,0,,,11
1589912388,15.1,14.4,20.6,24.5,,3.97,26.6,0,3.96,0,,,0,,4.32,27.7,0,4.37,0,,,11
1589912389,15.1,14.4,20.6,24.5,,3.97,26.6,0,3.96,0,,,0,,4.32,27.7,0,4.37,0,,,11
1589912564,15.1,14.4,20.6,24.5,,3.94,26.6,0,3.93,0,,,0,,4.29,27.6,0,4.35,0,,,11
1589912564,15.1,14.4,20.6,24.5,,3.94,26.6,0,3.93,0,,,0,,4.29,27.6,0,4.35,0,,,11
1589912744,15.2,14.5,20.6,24.5,,3.97,26.6,0,3.97,0,,,0,,4.33,27.5,0,4.38,0,,,11
1589912744,15.2,14.5,20.6,24.5,,3.97,26.6,0,3.97,0,,,0,,4.33,27.5,0,4.38,0,,,11
1589912925,15.2,14.5,20.5,24.5,,4.02,26.6,0,4.02,0,,,0,,4.38,27.5,0,4.44,0,,,11
1589912925,15.2,14.5,20.5,24.5,,4.02,26.6,0,4.02,0,,,0,,4.38,27.5,0,4.44,0,,,11
1589913105,15.2,14.5,20.5,24.5,,4.03,26.6,0,4.03,0,,,0,,4.39,27.4,0,4.45,0,,,11
1589913105,15.2,14.5,20.5,24.5,,4.03,26.6,0,4.03,0,,,0,,4.39,27.4,0,4.45,0,,,11
1589913286,15.3,14.5,20.5,24.5,,3.97,26.5,0,3.96,0,,,0,,4.3,27.3,0,4.35,0,,,11
1589913286,15.3,14.5,20.5,24.5,,3.97,26.5,0,3.96,0,,,0,,4.3,27.3,0,4.35,0,,,11
1589913466,15.3,14.5,20.5,24.5,,3.97,26.5,0,3.97,0,,,0,,4.32,27.2,0,4.37,0,,,11
1589913466,15.3,14.5,20.5,24.5,,3.97,26.5,0,3.97,0,,,0,,4.32,27.2,0,4.37,0,,,11
1589913646,15.3,14.5,20.5,24.5,,3.97,26.5,0,3.97,0,,,0,,4.29,27.2,0,4.34,0,,,11
1589913647,15.3,14.5,20.5,24.5,,3.97,26.5,0,3.97,0,,,0,,4.29,27.2,0,4.34,0,,,11
1589913826,15.3,14.5,20.5,24.5,,4.09,26.5,0,4.08,0,,,0,,4.4,27.1,0,4.45,0,,,11
1589913827,15.3,14.5,20.5,24.5,,4.09,26.5,0,4.08,0,,,0,,4.4,27.1,0,4.45,0,,,11
1589914007,15.4,14.5,20.5,24.5,,4.14,26.5,0,4.14,0,,,0,,4.45,27,0,4.52,0,,,11
1589914007,15.4,14.5,20.5,24.5,,4.14,26.5,0,4.14,0,,,0,,4.45,27,0,4.52,0,,,11
1589914187,15.4,14.5,20.4,24.5,,3.98,26.5,0,3.99,0,,,0,,4.3,27,0,4.35,0,,,11
1589914187,15.4,14.5,20.4,24.5,,3.98,26.5,0,3.99,0,,,0,,4.3,27,0,4.35,0,,,11
1589914367,15.5,14.6,20.4,24.5,,4.02,26.5,0,4.01,0,,,0,,4.32,26.9,0,4.37,0,,,11
1589914367,15.5,14.6,20.4,24.5,,4.02,26.5,0,4.01,0,,,0,,4.32,26.9,0,4.37,0,,,11
1589914547,15.5,14.6,20.4,24.5,,3.99,26.5,0,3.98,0,,,0,,4.3,26.9,0,4.35,0,,,11
1589914547,15.5,14.6,20.4,24.5,,3.99,26.5,0,3.98,0,,,0,,4.3,26.9,0,4.35,0,,,11
1589914728,15.5,14.6,20.4,24.5,,4.14,26.4,0,4.12,0,,,0,,4.44,26.8,0,4.49,0,,,11
1589914728,15.5,14.6,20.4,24.5,,4.14,26.4,0,4.12,0,,,0,,4.44,26.8,0,4.49,0,,,11
1589914908,15.5,14.6,20.4,24.4,,4.15,26.4,0,4.14,0,,,0,,4.45,26.8,0,4.52,0,,,11
1589914909,15.5,14.6,20.4,24.4,,4.15,26.4,0,4.14,0,,,0,,4.45,26.8,0,4.52,0,,,11
1589915090,15.5,14.6,20.4,24.4,,4.15,26.4,0,4.14,0,,,0,,4.47,26.7,0,4.53,0,,,11
1589915090,15.5,14.6,20.4,24.4,,4.15,26.4,0,4.14,0,,,0,,4.47,26.7,0,4.53,0,,,11
1589915270,15.6,14.6,20.4,24.4,,4.17,26.4,0,4.15,0,,,0,,4.47,26.7,0,4.53,0,,,11
1589915270,15.6,14.6,20.4,24.4,,4.17,26.4,0,4.15,0,,,0,,4.47,26.7,0,4.53,0,,,11
1589915450,15.6,14.6,20.4,24.4,,4.02,26.4,0,4.01,0,,,0,,4.32,26.6,0,4.35,0,,,11
1589915450,15.6,14.6,20.4,24.4,,4.02,26.4,0,4.01,0,,,0,,4.32,26.6,0,4.35,0,,,11
1589915630,15.6,14.6,20.4,24.4,,4.03,26.4,0,4.02,0,,,0,,4.32,26.6,0,4.37,0,,,11
1589915630,15.6,14.6,20.4,24.4,,4.03,26.4,0,4.02,0,,,0,,4.32,26.6,0,4.37,0,,,11
1589915810,15.7,14.6,20.4,24.4,,4.03,26.4,0,4.03,0,,,0,,4.33,26.6,0,4.38,0,,,11
1589915810,15.7,14.6,20.4,24.4,,4.03,26.4,0,4.03,0,,,0,,4.33,26.6,0,4.38,0,,,11
1589916045,15.7,14.7,20.4,24.4,,4.2,26.4,0,4.18,0,,,0,,4.48,26.5,0,4.54,0,,,11
1589916045,15.7,14.7,20.4,24.4,,4.2,26.4,0,4.18,0,,,0,,4.48,26.5,0,4.54,0,,,11
1589916227,15.8,14.7,20.4,24.4,,4.19,26.4,0,4.18,0,,,0,,4.47,26.5,0,4.53,0,,,11
1589916227,15.8,14.7,20.4,24.4,,4.19,26.4,0,4.18,0,,,0,,4.47,26.5,0,4.53,0,,,11
1589916407,15.8,14.7,20.4,24.4,,4.09,26.4,0,4.09,0,,,0,,4.39,26.5,0,4.45,0,,,11
1589916407,15.8,14.7,20.4,24.4,,4.09,26.4,0,4.09,0,,,0,,4.39,26.5,0,4.45,0,,,11
1589916588,15.8,14.7,20.4,24.4,,4.2,26.3,0,4.19,0,,,0,,4.49,26.4,0,4.55,0,,,11
1589916588,15.8,14.7,20.4,24.4,,4.2,26.3,0,4.19,0,,,0,,4.49,26.4,0,4.55,0,,,11
1589916768,15.8,14.7,20.4,24.4,,4.12,26.3,0,4.1,0,,,0,,4.42,26.4,0,4.48,0,,,11
1589916769,15.8,14.7,20.4,24.4,,4.12,26.3,0,4.1,0,,,0,,4.42,26.4,0,4.48,0,,,11
1589916949,15.9,14.7,20.4,24.4,,4.07,26.3,0,4.06,0,,,0,,4.34,26.4,0,4.39,0,,,11
1589916950,15.9,14.7,20.4,24.4,,4.07,26.3,0,4.06,0,,,0,,4.34,26.4,0,4.39,0,,,11
1589917129,15.9,14.7,20.4,24.4,,4.19,26.3,0,4.17,0,,,0,,4.48,26.3,0,4.54,0,,,11
1589917130,15.9,14.7,20.4,24.4,,4.19,26.3,0,4.17,0,,,0,,4.48,26.3,0,4.54,0,,,11
1589917310,15.9,14.7,20.4,24.3,,4.08,26.3,0,4.08,0,,,0,,4.37,26.3,0,4.42,0,,,11
1589917310,15.9,14.7,20.4,24.3,,4.08,26.3,0,4.08,0,,,0,,4.37,26.3,0,4.42,0,,,11
1589917490,16,14.8,20.4,24.3,,4.08,26.3,0,4.08,0,,,0,,4.35,26.3,0,4.4,0,,,11
1589917490,16,14.8,20.4,24.3,,4.08,26.3,0,4.08,0,,,0,,4.35,26.3,0,4.4,0,,,11
1589917670,16,14.8,20.4,24.3,,4.23,26.3,0,4.22,0,,,0,,4.5,26.2,0,4.55,0,,,11
1589917670,16,14.8,20.4,24.3,,4.23,26.3,0,4.22,0,,,0,,4.5,26.2,0,4.55,0,,,11
1589917850,16,14.8,20.4,24.3,,4.1,26.3,0,4.09,0,,,0,,4.38,26.2,0,4.44,0,,,11
1589917850,16,14.8,20.4,24.3,,4.1,26.3,0,4.09,0,,,0,,4.38,26.2,0,4.44,0,,,11
1589918030,16,14.8,20.4,24.3,,4.24,26.3,0,4.23,0,,,0,,4.5,26.2,0,4.55,0,,,11
1589918030,16,14.8,20.4,24.3,,4.24,26.3,0,4.23,0,,,0,,4.5,26.2,0,4.55,0,,,11
1589918210,16.1,14.8,20.4,24.3,,4.14,26.3,0,4.13,0,,,0,,4.39,26.2,0,4.44,0,,,11
1589918210,16.1,14.8,20.4,24.3,,4.14,26.3,0,4.13,0,,,0,,4.39,26.2,0,4.44,0,,,11
1589918393,16.1,14.8,20.4,24.3,,4.2,26.3,0,4.19,0,,,0,,4.45,26.2,0,4.52,0,,,11
1589918394,16.1,14.8,20.4,24.3,,4.2,26.3,0,4.19,0,,,0,,4.45,26.2,0,4.52,0,,,11
1589918573,16.1,14.9,20.4,24.3,,4.12,26.3,0,4.13,0,,,0,,4.4,26.1,0,4.47,0,,,11
1589918574,16.1,14.9,20.4,24.3,,4.12,26.3,0,4.13,0,,,0,,4.4,26.1,0,4.47,0,,,11
1589918754,16.2,14.9,20.4,24.3,,4.1,26.3,0,4.09,0,,,0,,4.35,26.1,0,4.42,0,,,11
1589918754,16.2,14.9,20.4,24.3,,4.1,26.3,0,4.09,0,,,0,,4.35,26.1,0,4.42,0,,,11
1589918945,16.2,14.9,20.4,24.3,,4.27,26.3,0,4.24,0,,,0,,4.52,26.1,0,4.57,0,,,11
1589919117,16.2,14.9,20.4,24.3,,4.27,26.2,0,4.25,0,,,0,,4.53,26.1,0,4.58,0,,,11
1589919117,16.2,14.9,20.4,24.3,,4.27,26.2,0,4.25,0,,,0,,4.53,26.1,0,4.58,0,,,11
1589919298,16.2,14.9,20.4,24.3,,4.14,26.2,0,4.13,0,,,0,,4.39,26.1,0,4.43,0,,,11
1589919299,16.2,14.9,20.4,24.3,,4.14,26.2,0,4.13,0,,,0,,4.39,26.1,0,4.43,0,,,11
1589919479,16.2,14.9,20.4,24.3,,4.13,26.2,0,4.12,0,,,0,,4.38,26,0,4.43,0,,,11
1589919479,16.2,14.9,20.4,24.3,,4.13,26.2,0,4.12,0,,,0,,4.38,26,0,4.43,0,,,11
1589920863,16.4,15,20.5,24.2,,4.28,26.2,0,4.27,0,,,0,,4.5,25.9,0,4.57,0,,,11
1589920864,16.4,15,20.5,24.2,,4.28,26.2,0,4.27,0,,,0,,4.5,25.9,0,4.57,0,,,11
1589921042,16.4,15,20.5,24.2,,4.24,26.2,0,4.23,0,,,0,,4.49,25.9,0,4.54,0,,,11
1589921043,16.4,15,20.5,24.2,,4.24,26.2,0,4.23,0,,,0,,4.49,25.9,0,4.54,0,,,11
1589921222,16.4,15,20.5,24.2,,4.19,26.2,0,4.19,0,,,0,,4.44,25.9,0,4.5,0,,,11
1589921223,16.4,15,20.5,24.2,,4.19,26.2,0,4.19,0,,,0,,4.44,25.9,0,4.5,0,,,11
1589921402,16.5,15,20.5,24.2,,4.32,26.2,0,4.3,0,,,0,,4.54,25.9,0,4.6,0,,,11
1589921403,16.5,15,20.5,24.2,,4.32,26.2,0,4.3,0,,,0,,4.54,25.9,0,4.6,0,,,11
1589921582,16.5,15.1,20.5,24.2,,4.32,26.2,0,4.29,0,,,0,,4.55,25.9,0,4.6,0,,,11
1589921583,16.5,15.1,20.5,24.2,,4.32,26.2,0,4.29,0,,,0,,4.55,25.9,0,4.6,0,,,11
1589921762,16.5,15.1,20.5,24.2,,4.32,26.2,0,4.3,0,,,0,,4.55,25.9,0,4.62,0,,,11
1589921763,16.5,15.1,20.5,24.2,,4.32,26.2,0,4.3,0,,,0,,4.55,25.9,0,4.62,0,,,11
1589921945,16.6,15.1,20.5,24.2,,4.34,26.2,0,4.3,0,,,0,,4.57,25.9,0,4.62,0,,,11
1589921946,16.6,15.1,20.5,24.2,,4.34,26.2,0,4.3,0,,,0,,4.57,25.9,0,4.62,0,,,11
1589922126,16.6,15.1,20.5,24.2,,4.33,26.2,0,4.32,0,,,0,,4.55,25.9,0,4.63,0,,,11
1589922126,16.6,15.1,20.5,24.2,,4.33,26.2,0,4.32,0,,,0,,4.55,25.9,0,4.63,0,,,11
1589922306,16.6,15.1,20.5,24.2,,4.18,26.2,0,4.17,0,,,0,,4.4,25.9,0,4.45,0,,,11
1589922306,16.6,15.1,20.5,24.2,,4.18,26.2,0,4.17,0,,,0,,4.4,25.9,0,4.45,0,,,11
1589922486,16.6,15.1,20.6,24.2,,4.29,26.2,0,4.27,0,,,0,,4.5,25.8,0,4.55,0,,,11
1589922486,16.6,15.1,20.6,24.2,,4.29,26.2,0,4.27,0,,,0,,4.5,25.8,0,4.55,0,,,11
1589922666,16.7,15.1,20.6,24.1,,4.34,26.2,0,4.32,0,,,0,,4.55,25.8,0,4.62,0,,,11
1589922666,16.7,15.1,20.6,24.1,,4.34,26.2,0,4.32,0,,,0,,4.55,25.8,0,4.62,0,,,11
1589922853,16.7,15.2,20.6,24.1,,4.19,26.2,0,4.19,0,,,0,,4.43,25.8,0,4.48,0,,,11
1589922853,16.7,15.2,20.6,24.1,,4.19,26.2,0,4.19,0,,,0,,4.43,25.8,0,4.48,0,,,11
1589923033,16.7,15.2,20.6,24.1,,4.34,26.2,0,4.33,0,,,0,,4.55,25.8,0,4.62,0,,,11
1589923033,16.7,15.2,20.6,24.1,,4.34,26.2,0,4.33,0,,,0,,4.55,25.8,0,4.62,0,,,11
1589923211,16.7,15.2,20.6,24.1,,4.19,26.2,0,4.19,0,,,0,,4.43,25.8,0,4.47,0,,,11
1589923212,16.7,15.2,20.6,24.1,,4.19,26.2,0,4.19,0,,,0,,4.43,25.8,0,4.47,0,,,11
1589923391,16.8,15.2,20.6,24.1,,4.32,26.2,0,4.29,0,,,0,,4.54,25.8,0,4.59,0,,,11
1589923392,16.8,15.2,20.6,24.1,,4.32,26.2,0,4.29,0,,,0,,4.54,25.8,0,4.59,0,,,11
1589923572,16.8,15.2,20.6,24.1,,4.32,26.2,0,4.29,0,,,0,,4.53,25.8,0,4.57,0,,,11
1589923573,16.8,15.2,20.6,24.1,,4.32,26.2,0,4.29,0,,,0,,4.53,25.8,0,4.57,0,,,11
1589923753,16.8,15.2,20.6,24.1,,4.3,26.2,0,4.3,0,,,0,,4.54,25.8,0,4.6,0,,,11
1589923753,16.8,15.2,20.6,24.1,,4.3,26.2,0,4.3,0,,,0,,4.54,25.8,0,4.6,0,,,11
1589923938,16.8,15.2,20.6,24.1,,4.22,26.1,0,4.2,0,,,0,,4.44,25.8,0,4.49,0,,,11
1589923939,16.8,15.2,20.6,24.1,,4.22,26.1,0,4.2,0,,,0,,4.44,25.8,0,4.49,0,,,11
1589924115,16.9,15.3,20.6,24.1,,4.22,26.1,0,4.19,0,,,0,,4.43,25.8,0,4.48,0,,,11
1589924116,16.9,15.3,20.6,24.1,,4.22,26.1,0,4.19,0,,,0,,4.43,25.8,0,4.48,0,,,11
1589924296,17.1,16,23.7,24.5,,3.84,35.5,100,6.68,51.5,,,0,,4.48,25.7,0,5.06,0,,,11
1589924296,17.1,16,23.7,24.5,,3.84,35.5,100,6.68,51.5,,,0,,4.48,25.7,0,5.06,0,,,11
1589924523,17.3,15.8,26.1,27.4,,3.81,46.5,110.5,7.57,59.5,,,0,,4.48,25.6,0,5.49,0,,,11
1589924523,17.3,15.8,26.1,27.4,,3.81,46.5,110.5,7.57,59.5,,,0,,4.48,25.6,0,5.49,0,,,11
1589924703,16.9,15.2,27.8,29.1,,3.59,49.1,123.8,8,66.3,,,0,,4.35,25.4,0,5.36,0,,,11
1589924704,16.9,15.2,27.8,29.1,,3.59,49.1,123.8,8,66.3,,,0,,4.35,25.4,0,5.36,0,,,11
1589924883,16.3,14.5,26.7,28.1,,3.25,50.4,136.9,9.07,76.9,,,0,,4.42,25.3,0,5.31,0,,,11
1589924884,16.3,14.5,26.7,28.1,,3.25,50.4,136.9,9.07,76.9,,,0,,4.42,25.3,0,5.31,0,,,11
1589925063,16,13.5,26.2,28.2,,3.1,55.6,169.2,9.96,100.8,,,0,,4.38,25.2,0,5.25,0,,,11
1589925064,16,13.5,26.2,28.2,,3.1,55.6,169.2,9.96,100.8,,,0,,4.38,25.2,0,5.25,0,,,11
1589925243,15,13,26.4,28.4,,3.07,56.3,170.1,9.75,98.3,,,0,,4.22,25.2,0,4.79,0,,,11
1589925244,15,13,26.4,28.4,,3.07,56.3,170.1,9.75,98.3,,,0,,4.22,25.2,0,4.79,0,,,11
1589925423,14.2,12.2,26.6,28.5,,3.1,53.3,165.6,9.42,96.8,,,0,,3.98,25,0,4.04,0,,,11
1589925603,13.4,11.2,26.7,28.6,,2.9,52.6,170.6,9.26,99.5,,,0,,3.73,24.9,0,3.76,0,,,11
1589925604,13.4,11.2,26.7,28.6,,2.9,52.6,170.6,9.26,99.5,,,0,,3.73,24.9,0,3.76,0,,,11
