time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589135035,13.2,12.9,23.9,24.3,,3.56,27.4,0,3.61,0,,,0,,3.37,39.5,104.3,6.61,59.2,,,12
1589135035,13.2,12.9,23.9,24.3,,3.56,27.4,0,3.61,0,,,0,,3.37,39.5,104.3,6.61,59.2,,,12
1589135216,12.1,9.8,25,27.8,,3.35,27.3,0,3.41,0,,,0,,2.62,48.9,169.9,8.23,100,,,12
1589135217,12.1,9.8,25,27.8,,3.35,27.3,0,3.41,0,,,0,,2.62,48.9,169.9,8.23,100,,,12
1589135578,9.3,8.9,27.5,28.4,,3.01,27.3,0,3.1,0,,,0,,3.06,50.6,0,6.21,0,,,12
1589135579,9.3,8.9,27.5,28.4,,3.01,27.3,0,3.1,0,,,0,,3.06,50.6,0,6.21,0,,,12
1589135940,10.4,10.5,25.2,25.4,,3.25,27.3,0,3.31,0,,,0,,3.48,44.5,0,5.44,0,,,12
1589136120,10.9,11,24.7,24.8,,3.27,27.3,0,3.36,0,,,0,,3.56,43.2,0,5.25,0,,,12
1589136121,10.9,11,24.7,24.8,,3.27,27.3,0,3.36,0,,,0,,3.56,43.2,0,5.25,0,,,12
1589136301,11.5,11.5,24.3,24.5,,3.4,27.3,0,3.47,0,,,0,,3.69,41.8,0,5.08,0,,,12
1589136302,11.5,11.5,24.3,24.5,,3.4,27.3,0,3.47,0,,,0,,3.69,41.8,0,5.08,0,,,12
1589136483,12,12,24.1,24.3,,3.44,27.3,0,3.53,0,,,0,,3.74,40.7,0,4.85,0,,,12
1589136484,12,12,24.1,24.3,,3.44,27.3,0,3.53,0,,,0,,3.74,40.7,0,4.85,0,,,12
1589136686,12.4,12.5,24,24.1,,3.42,27.3,0,3.51,0,,,0,,3.72,39.7,0,4.74,0,,,12
1589136686,12.4,12.5,24,24.1,,3.42,27.3,0,3.51,0,,,0,,3.72,39.7,0,4.74,0,,,12
1589136876,12.8,12.8,23.9,24.1,,3.43,27.3,0,3.52,0,,,0,,3.71,39,0,3.78,0,,,12
1589136877,12.8,12.8,23.9,24.1,,3.43,27.3,0,3.52,0,,,0,,3.71,39,0,3.78,0,,,12
1589137056,13.1,13.2,23.9,24.1,,3.61,27.3,0,3.69,0,,,0,,3.84,38.3,0,3.82,0,,,12
1589137057,13.1,13.2,23.9,24.1,,3.61,27.3,0,3.69,0,,,0,,3.84,38.3,0,3.82,0,,,12
1589137236,12.6,10.4,24.2,27,,3.38,27.3,0,3.42,0,,,0,,2.57,48.1,168,8.03,98.2,,,12
1589137236,12.6,10.4,24.2,27,,3.38,27.3,0,3.42,0,,,0,,2.57,48.1,168,8.03,98.2,,,12
1589137413,11.1,9.1,26,28.7,,3.26,27.2,0,3.31,0,,,0,,2.62,49.4,171.3,8.33,99.9,,,12
1589137414,11.1,9.1,26,28.7,,3.26,27.2,0,3.31,0,,,0,,2.62,49.4,171.3,8.33,99.9,,,12
1589137594,9.6,7.8,27.3,29.6,,3.05,27.2,0,3.12,0,,,0,,2.05,49.7,130,7.89,65.7,,,12
1589137594,9.6,7.8,27.3,29.6,,3.05,27.2,0,3.12,0,,,0,,2.05,49.7,130,7.89,65.7,,,12
1589137776,9.7,9.7,26.7,27,,3.1,27.2,0,3.17,0,,,0,,3.3,48.1,0,5.77,0,,,12
1589137776,9.7,9.7,26.7,27,,3.1,27.2,0,3.17,0,,,0,,3.3,48.1,0,5.77,0,,,12
1589137958,10.2,10.3,25.4,25.7,,3.25,27.2,0,3.32,0,,,0,,3.49,45.1,0,5.54,0,,,12
1589137959,10.2,10.3,25.4,25.7,,3.25,27.2,0,3.32,0,,,0,,3.49,45.1,0,5.54,0,,,12
1589138138,10.7,10.8,24.8,25,,3.3,27.2,0,3.37,0,,,0,,3.57,43.6,0,5.34,0,,,12
1589138139,10.7,10.8,24.8,25,,3.3,27.2,0,3.37,0,,,0,,3.57,43.6,0,5.34,0,,,12
1589138326,11.3,11.4,24.4,24.6,,3.21,27.2,0,3.3,0,,,0,,3.51,42.1,0,5.01,0,,,12
1589138327,11.3,11.4,24.4,24.6,,3.21,27.2,0,3.3,0,,,0,,3.51,42.1,0,5.01,0,,,12
1589138504,11.7,11.8,24.2,24.4,,3.41,27.3,0,3.49,0,,,0,,3.72,41.1,0,5.04,0,,,12
1589138504,11.7,11.8,24.2,24.4,,3.41,27.3,0,3.49,0,,,0,,3.72,41.1,0,5.04,0,,,12
1589138693,12.2,12.3,24,24.2,,3.36,27.3,0,3.44,0,,,0,,3.66,40,0,4.72,0,,,12
1589138693,12.2,12.3,24,24.2,,3.36,27.3,0,3.44,0,,,0,,3.66,40,0,4.72,0,,,12
1589138865,12.6,12.7,23.9,24.1,,3.54,27.3,0,3.64,0,,,0,,3.86,39.3,0,4.52,0,,,12
1589138866,12.6,12.7,23.9,24.1,,3.54,27.3,0,3.64,0,,,0,,3.86,39.3,0,4.52,0,,,12
1589139046,13,13,23.9,24.1,,3.56,27.3,0,3.62,0,,,0,,3.81,38.6,0,3.77,0,,,12
1589139046,13,13,23.9,24.1,,3.56,27.3,0,3.62,0,,,0,,3.81,38.6,0,3.77,0,,,12
1589139408,11.7,9.5,25.4,28.2,,3.22,27.2,0,3.27,0,,,0,,2.52,49.2,170.2,8.18,99.9,,,12
1589139408,11.7,9.5,25.4,28.2,,3.22,27.2,0,3.27,0,,,0,,2.52,49.2,170.2,8.18,99.9,,,12
1589139591,10.3,8.4,26.8,29.4,,3.12,27.2,0,3.18,0,,,0,,2.54,49.5,172.4,8.34,101.3,,,12
1589139591,10.3,8.4,26.8,29.4,,3.12,27.2,0,3.18,0,,,0,,2.54,49.5,172.4,8.34,101.3,,,12
1589139770,9.4,9.3,27.6,28,,3.15,27.1,0,3.21,0,,,0,,3.23,49.9,0,6.13,0,,,12
1589139770,9.4,9.3,27.6,28,,3.15,27.1,0,3.21,0,,,0,,3.23,49.9,0,6.13,0,,,12
1589139951,10,10,26.1,26.4,,3.06,27.2,0,3.15,0,,,0,,3.28,46.6,0,5.55,0,,,12
1589139951,10,10,26.1,26.4,,3.06,27.2,0,3.15,0,,,0,,3.28,46.6,0,5.55,0,,,12
1589140135,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1589140135,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1589140433,11.4,11.4,24.5,24.7,,3.23,27.2,0,3.32,0,,,0,,3.53,42.1,0,5,0,,,12
1589140433,11.4,11.4,24.5,24.7,,3.23,27.2,0,3.32,0,,,0,,3.53,42.1,0,5,0,,,12
1589140617,11.9,11.9,24.3,24.4,,3.41,27.2,0,3.47,0,,,0,,3.67,40.9,0,4.88,0,,,12
1589140617,11.9,11.9,24.3,24.4,,3.41,27.2,0,3.47,0,,,0,,3.67,40.9,0,4.88,0,,,12
1589140797,12.3,12.3,24.1,24.3,,3.49,27.2,0,3.58,0,,,0,,3.79,40,0,4.85,0,,,12
1589140797,12.3,12.3,24.1,24.3,,3.49,27.2,0,3.58,0,,,0,,3.79,40,0,4.85,0,,,12
1589140977,12.7,12.8,24,24.2,,3.41,27.2,0,3.49,0,,,0,,3.71,39.2,0,4.15,0,,,12
1589140977,12.7,12.8,24,24.2,,3.41,27.2,0,3.49,0,,,0,,3.71,39.2,0,4.15,0,,,12
1589141159,13.1,13.1,24,24.2,,3.59,27.2,0,3.69,0,,,0,,3.86,38.4,0,3.82,0,,,12
1589141160,13.1,13.1,24,24.2,,3.59,27.2,0,3.69,0,,,0,,3.86,38.4,0,3.82,0,,,12
1589141338,13.2,11,24,26.3,,3.49,27.2,0,3.54,0,,,0,,2.8,46.2,165.9,8.02,97,,,12
1589141339,13.2,11,24,26.3,,3.49,27.2,0,3.54,0,,,0,,2.8,46.2,165.9,8.02,97,,,12
1589141519,11.4,9.3,25.8,28.5,,3.15,27.1,0,3.2,0,,,0,,2.5,49.4,170.2,8.13,100.8,,,12
1589141519,11.4,9.3,25.8,28.5,,3.15,27.1,0,3.2,0,,,0,,2.5,49.4,170.2,8.13,100.8,,,12
1589141700,9.8,8.1,27.3,29.7,,3.08,27.1,0,3.15,0,,,0,,2.57,49.7,163.6,8.23,101.7,,,12
1589141700,9.8,8.1,27.3,29.7,,3.08,27.1,0,3.15,0,,,0,,2.57,49.7,163.6,8.23,101.7,,,12
1589141880,9.4,9.4,27.6,27.9,,3,27.1,0,3.06,0,,,0,,3.12,49.2,0,5.87,0,,,12
1589141881,9.4,9.4,27.6,27.9,,3,27.1,0,3.06,0,,,0,,3.12,49.2,0,5.87,0,,,12
1589142242,10.7,10.8,25,25.2,,3.3,27.1,0,3.37,0,,,0,,3.56,44,0,5.4,0,,,12
1589142243,10.7,10.8,25,25.2,,3.3,27.1,0,3.37,0,,,0,,3.56,44,0,5.4,0,,,12
1589142609,11.7,11.8,24.3,24.5,,3.33,27.1,0,3.41,0,,,0,,3.62,41.4,0,4.94,0,,,12
1589142609,11.7,11.8,24.3,24.5,,3.33,27.1,0,3.41,0,,,0,,3.62,41.4,0,4.94,0,,,12
1589142787,12.2,12.3,24.2,24.3,,3.41,27.1,0,3.47,0,,,0,,3.69,40.3,0,4.76,0,,,12
1589142787,12.2,12.3,24.2,24.3,,3.41,27.1,0,3.47,0,,,0,,3.69,40.3,0,4.76,0,,,12
1589142970,12.6,12.7,24.1,24.2,,3.42,27.2,0,3.52,0,,,0,,3.74,39.6,0,4.65,0,,,12
1589142970,12.6,12.7,24.1,24.2,,3.42,27.2,0,3.52,0,,,0,,3.74,39.6,0,4.65,0,,,12
1589143149,13,13.1,24,24.2,,3.59,27.2,0,3.67,0,,,0,,3.84,38.7,0,3.82,0,,,12
1589143149,13,13.1,24,24.2,,3.59,27.2,0,3.67,0,,,0,,3.84,38.7,0,3.82,0,,,12
1589143329,13.2,11.1,24,26.2,,3.36,27.1,0,3.42,0,,,0,,2.7,46,166.3,7.89,96.5,,,12
1589143329,13.2,11.1,24,26.2,,3.36,27.1,0,3.42,0,,,0,,2.7,46,166.3,7.89,96.5,,,12
1589143514,11.8,9.6,25.5,28.2,,3.28,27.1,0,3.35,0,,,0,,2.57,49.2,170.5,8.25,100.4,,,12
1589143514,11.8,9.6,25.5,28.2,,3.28,27.1,0,3.35,0,,,0,,2.57,49.2,170.5,8.25,100.4,,,12
1589143693,10.1,8.3,27,29.6,,3.15,27.1,0,3.21,0,,,0,,2.59,49.7,173,8.45,101.5,,,12
1589143693,10.1,8.3,27,29.6,,3.15,27.1,0,3.21,0,,,0,,2.59,49.7,173,8.45,101.5,,,12
1589143874,9.4,9.4,27.7,28,,3.15,27.1,0,3.22,0,,,0,,3.26,49.7,0,6.1,0,,,12
1589143874,9.4,9.4,27.7,28,,3.15,27.1,0,3.22,0,,,0,,3.26,49.7,0,6.1,0,,,12
1589144110,10.1,10.2,25.8,26.1,,3.1,27.1,0,3.16,0,,,0,,3.32,46.1,0,5.47,0,,,12
1589144110,10.1,10.2,25.8,26.1,,3.1,27.1,0,3.16,0,,,0,,3.32,46.1,0,5.47,0,,,12
1589144290,10.7,10.8,24.9,25.1,,3.13,27.1,0,3.21,0,,,0,,3.41,43.9,0,5.23,0,,,12
1589144290,10.7,10.8,24.9,25.1,,3.13,27.1,0,3.21,0,,,0,,3.41,43.9,0,5.23,0,,,12
1589144472,11.2,11.3,24.5,24.7,,3.27,27.1,0,3.35,0,,,0,,3.57,42.7,0,5.14,0,,,12
1589144472,11.2,11.3,24.5,24.7,,3.27,27.1,0,3.35,0,,,0,,3.57,42.7,0,5.14,0,,,12
1589144654,11.7,11.8,24.2,24.4,,3.37,27.1,0,3.44,0,,,0,,3.67,41.4,0,4.98,0,,,12
1589144654,11.7,11.8,24.2,24.4,,3.37,27.1,0,3.44,0,,,0,,3.67,41.4,0,4.98,0,,,12
1589144835,12.2,12.3,24,24.2,,3.37,27.1,0,3.44,0,,,0,,3.67,40.2,0,4.72,0,,,12
1589144836,12.2,12.3,24,24.2,,3.37,27.1,0,3.44,0,,,0,,3.67,40.2,0,4.72,0,,,12
1589145016,12.6,12.6,23.9,24.1,,3.38,27.1,0,3.47,0,,,0,,3.69,39.6,0,4.63,0,,,12
1589145016,12.6,12.6,23.9,24.1,,3.38,27.1,0,3.47,0,,,0,,3.69,39.6,0,4.63,0,,,12
1589145197,13,13,23.8,24,,3.49,27.1,0,3.57,0,,,0,,3.74,38.7,0,3.72,0,,,12
1589145197,13,13,23.8,24,,3.49,27.1,0,3.57,0,,,0,,3.74,38.7,0,3.72,0,,,12
1589145377,13.3,12.6,23.8,24.5,,3.44,27.1,0,3.49,0,,,0,,3.18,41.6,121.4,6.82,69,,,12
1589145378,13.3,12.6,23.8,24.5,,3.44,27.1,0,3.49,0,,,0,,3.18,41.6,121.4,6.82,69,,,12
1589145559,11.9,9.7,25.1,27.9,,3.21,27.1,0,3.26,0,,,0,,2.47,49,169.8,8.09,99.8,,,12
1589145559,11.9,9.7,25.1,27.9,,3.21,27.1,0,3.26,0,,,0,,2.47,49,169.8,8.09,99.8,,,12
1589145739,10.3,8.4,26.8,29.3,,3.08,27,0,3.17,0,,,0,,2.55,49.6,161.1,8.23,101.5,,,12
1589145740,10.3,8.4,26.8,29.3,,3.08,27,0,3.17,0,,,0,,2.55,49.6,161.1,8.23,101.5,,,12
1589145920,9.3,9,27.5,28.1,,3,27,0,3.07,0,,,0,,3.03,50.4,0,6.05,0,,,12
1589145920,9.3,9,27.5,28.1,,3,27,0,3.07,0,,,0,,3.03,50.4,0,6.05,0,,,12
1589146101,9.9,10,26.2,26.4,,3.1,27.1,0,3.16,0,,,0,,3.3,47,0,5.59,0,,,12
1589146101,9.9,10,26.2,26.4,,3.1,27.1,0,3.16,0,,,0,,3.3,47,0,5.59,0,,,12
1589146282,10.5,10.6,25,25.2,,3.28,27.1,0,3.36,0,,,0,,3.53,44.5,0,5.44,0,,,12
1589146282,10.5,10.6,25,25.2,,3.28,27.1,0,3.36,0,,,0,,3.53,44.5,0,5.44,0,,,12
1589146467,11,11.1,24.5,24.6,,3.22,27.1,0,3.31,0,,,0,,3.52,43.2,0,5.16,0,,,12
1589146467,11,11.1,24.5,24.6,,3.22,27.1,0,3.31,0,,,0,,3.52,43.2,0,5.16,0,,,12
1589147008,12.4,12.5,23.7,23.9,,3.52,27.1,0,3.61,0,,,0,,3.82,39.7,0,4.79,0,,,12
1589147008,12.4,12.5,23.7,23.9,,3.52,27.1,0,3.61,0,,,0,,3.82,39.7,0,4.79,0,,,12
1589147187,12.8,12.9,23.6,23.8,,3.46,27.1,0,3.53,0,,,0,,3.72,38.9,0,3.97,0,,,12
1589147187,12.8,12.9,23.6,23.8,,3.46,27.1,0,3.53,0,,,0,,3.72,38.9,0,3.97,0,,,12
1589147367,13.2,13.2,23.6,23.8,,3.59,27.1,0,3.67,0,,,0,,3.83,38.2,0,3.79,0,,,12
1589147367,13.2,13.2,23.6,23.8,,3.59,27.1,0,3.67,0,,,0,,3.83,38.2,0,3.79,0,,,12
1589147564,12.5,10.2,24.1,26.7,,3.44,27,0,3.48,0,,,0,,2.61,48.2,167.7,8.07,98,,,12
1589147564,12.5,10.2,24.1,26.7,,3.44,27,0,3.48,0,,,0,,2.61,48.2,167.7,8.07,98,,,12
1589147922,9.5,8.2,27.1,28.9,,3.05,27,0,3.12,0,,,0,,3,50.4,0,6.28,0,,,12
1589147922,9.5,8.2,27.1,28.9,,3.05,27,0,3.12,0,,,0,,3,50.4,0,6.28,0,,,12
1589148102,9.8,9.9,26.3,26.5,,3.2,27,0,3.27,0,,,0,,3.38,47.7,0,5.74,0,,,12
1589148102,9.8,9.9,26.3,26.5,,3.2,27,0,3.27,0,,,0,,3.38,47.7,0,5.74,0,,,12
1589148284,10.3,10.4,25.2,25.4,,3.2,27,0,3.27,0,,,0,,3.44,45.2,0,5.45,0,,,12
1589148284,10.3,10.4,25.2,25.4,,3.2,27,0,3.27,0,,,0,,3.44,45.2,0,5.45,0,,,12
1589148867,12,12.1,23.8,24,,3.46,27,0,3.54,0,,,0,,3.74,40.4,0,4.84,0,,,12
1589148867,12,12.1,23.8,24,,3.46,27,0,3.54,0,,,0,,3.74,40.4,0,4.84,0,,,12
1589149047,12.4,12.5,23.7,23.8,,3.44,27,0,3.53,0,,,0,,3.74,39.7,0,4.7,0,,,12
1589149047,12.4,12.5,23.7,23.8,,3.44,27,0,3.53,0,,,0,,3.74,39.7,0,4.7,0,,,12
1589149228,12.9,12.9,23.6,23.7,,3.43,27,0,3.52,0,,,0,,3.73,38.9,0,4.14,0,,,12
1589149228,12.9,12.9,23.6,23.7,,3.43,27,0,3.52,0,,,0,,3.73,38.9,0,4.14,0,,,12
1589149410,13.3,12.9,23.5,24,,3.46,27,0,3.54,0,,,0,,3.26,39.6,106.7,6.5,0,,,12
1589149410,13.3,12.9,23.5,24,,3.46,27,0,3.54,0,,,0,,3.26,39.6,106.7,6.5,0,,,12
1589149595,12.4,10.1,24.2,26.9,,3.4,27,0,3.48,0,,,0,,2.6,48.4,168,8.08,97.9,,,12
1589149595,12.4,10.1,24.2,26.9,,3.4,27,0,3.48,0,,,0,,2.6,48.4,168,8.08,97.9,,,12
1589149777,10.7,8.7,26.1,28.8,,3.06,26.9,0,3.13,0,,,0,,2.45,49.3,171.2,8.15,99.9,,,12
1589149777,10.7,8.7,26.1,28.8,,3.06,26.9,0,3.13,0,,,0,,2.45,49.3,171.2,8.15,99.9,,,12
1589149962,9.3,8.8,27.1,28.1,,3.01,26.9,0,3.08,0,,,0,,3.02,50.5,0,6.1,0,,,12
1589149962,9.3,8.8,27.1,28.1,,3.01,26.9,0,3.08,0,,,0,,3.02,50.5,0,6.1,0,,,12
1589150140,9.7,9.8,26.2,26.5,,3.12,26.9,0,3.21,0,,,0,,3.33,47.6,0,5.69,0,,,12
