time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588870168,9.5,7.5,28.1,30.7,,2.88,27.8,0,2.97,0,,,0,,2.47,50.5,164.9,8.58,102.1,,,11
1588870169,9.5,7.5,28.1,30.7,,2.88,27.8,0,2.97,0,,,0,,2.47,50.5,164.9,8.58,102.1,,,11
1588870349,9.3,7.4,28,30.6,,2.85,27.8,0,2.91,0,,,0,,2.37,50.8,165.9,8.53,102.2,,,11
1588870349,9.3,7.4,28,30.6,,2.85,27.8,0,2.91,0,,,0,,2.37,50.8,165.9,8.53,102.2,,,11
1588870534,9.2,7.3,28,30.5,,2.8,27.7,0,2.86,0,,,0,,2.35,50.9,164.6,8.48,102.5,,,11
1588870535,9.2,7.3,28,30.5,,2.8,27.7,0,2.86,0,,,0,,2.35,50.9,164.6,8.48,102.5,,,11
1588870714,9.1,7.2,28,30.5,,2.78,27.8,0,2.86,0,,,0,,2.32,50.8,176.6,8.54,102.1,,,11
1588870714,9.1,7.2,28,30.5,,2.78,27.8,0,2.86,0,,,0,,2.32,50.8,176.6,8.54,102.1,,,11
1588871184,8.9,7.7,28,29.6,,3.01,27.8,0,3.08,0,,,0,,2.95,52.4,0,6.46,0,,,11
1588871185,8.9,7.7,28,29.6,,3.01,27.8,0,3.08,0,,,0,,2.95,52.4,0,6.46,0,,,11
1588871365,10.2,10.2,26.5,26.8,,3.15,27.9,0,3.23,0,,,0,,3.38,49.6,0,5.71,0,,,11
1588871366,10.2,10.2,26.5,26.8,,3.15,27.9,0,3.23,0,,,0,,3.38,49.6,0,5.71,0,,,11
1588871545,11.4,11.4,25.1,25.4,,3.23,27.9,0,3.32,0,,,0,,3.49,47.2,0,5.35,0,,,11
1588871545,11.4,11.4,25.1,25.4,,3.23,27.9,0,3.32,0,,,0,,3.49,47.2,0,5.35,0,,,11
1588871727,12.6,12.6,24.3,24.4,,3.38,27.9,0,3.47,0,,,0,,3.67,45,0,5.08,0,,,11
1588871728,12.6,12.6,24.3,24.4,,3.38,27.9,0,3.47,0,,,0,,3.67,45,0,5.08,0,,,11
1588871907,13.4,12.6,23.8,24.9,,3.52,27.9,0,3.63,0,,,0,,3.21,45.8,126,7.18,84.8,,,11
1588871908,13.4,12.6,23.8,24.9,,3.52,27.9,0,3.63,0,,,0,,3.21,45.8,126,7.18,84.8,,,11
1588872240,12.3,10,26.4,29.1,,3.33,27.9,0,3.41,0,,,0,,2.72,49.6,174.7,8.59,100.6,,,11
1588872240,12.3,10,26.4,29.1,,3.33,27.9,0,3.41,0,,,0,,2.72,49.6,174.7,8.59,100.6,,,11
1588872420,11.7,9.5,27.2,29.8,,3.26,27.9,0,3.33,0,,,0,,2.71,49.9,176.3,8.68,102.2,,,11
1588872420,11.7,9.5,27.2,29.8,,3.26,27.9,0,3.33,0,,,0,,2.71,49.9,176.3,8.68,102.2,,,11
1588872601,11.2,9,27.7,30.3,,3.07,27.9,0,3.16,0,,,0,,2.59,50.2,176.8,8.63,102.4,,,11
1588872601,11.2,9,27.7,30.3,,3.07,27.9,0,3.16,0,,,0,,2.59,50.2,176.8,8.63,102.4,,,11
1588872788,10.8,8.6,27.9,30.5,,3.01,27.9,0,3.08,0,,,0,,2.59,50.1,163,8.45,102.3,,,11
1588872789,10.8,8.6,27.9,30.5,,3.01,27.9,0,3.08,0,,,0,,2.59,50.1,163,8.45,102.3,,,11
1588872965,10.4,8.4,28,30.6,,2.96,27.9,0,3.03,0,,,0,,2.49,50.3,177.2,8.61,102.7,,,11
1588872965,10.4,8.4,28,30.6,,2.96,27.9,0,3.03,0,,,0,,2.49,50.3,177.2,8.61,102.7,,,11
1588873145,10.1,8.2,28,30.6,,2.97,27.9,0,3.05,0,,,0,,2.47,50.8,177.4,8.66,102.6,,,11
1588873146,10.1,8.2,28,30.6,,2.97,27.9,0,3.05,0,,,0,,2.47,50.8,177.4,8.66,102.6,,,11
1588873327,9.9,8,28,30.6,,3.05,27.9,0,3.12,0,,,0,,2.56,50.8,176.9,8.73,102.7,,,11
1588873327,9.9,8,28,30.6,,3.05,27.9,0,3.12,0,,,0,,2.56,50.8,176.9,8.73,102.7,,,11
1588873507,9.7,7.8,28,30.6,,3.01,27.9,0,3.07,0,,,0,,2.54,50.7,176.6,8.73,102.1,,,11
1588873507,9.7,7.8,28,30.6,,3.01,27.9,0,3.07,0,,,0,,2.54,50.7,176.6,8.73,102.1,,,11
1588873688,9.6,7.6,27.9,30.5,,2.9,27.9,0,2.97,0,,,0,,2.45,50.6,176.3,8.6,102.2,,,11
1588873688,9.6,7.6,27.9,30.5,,2.9,27.9,0,2.97,0,,,0,,2.45,50.6,176.3,8.6,102.2,,,11
1588873868,9.4,7.5,27.9,30.5,,2.87,27.9,0,2.95,0,,,0,,2.4,50.6,176.6,8.6,102.4,,,11
1588873868,9.4,7.5,27.9,30.5,,2.87,27.9,0,2.95,0,,,0,,2.4,50.6,176.6,8.6,102.4,,,11
1588874050,9.3,7.4,27.9,30.4,,2.95,27.9,0,3.02,0,,,0,,2.49,50.7,175.8,8.65,102.2,,,11
1588874050,9.3,7.4,27.9,30.4,,2.95,27.9,0,3.02,0,,,0,,2.49,50.7,175.8,8.65,102.2,,,11
1588874231,9.2,7.3,27.9,30.4,,2.8,27.9,0,2.88,0,,,0,,2.34,50.9,176,8.55,102.4,,,11
1588874232,9.2,7.3,27.9,30.4,,2.8,27.9,0,2.88,0,,,0,,2.34,50.9,176,8.55,102.4,,,11
1588874414,9.1,7.2,27.9,30.4,,2.92,27.9,0,3,0,,,0,,2.45,50.9,175.8,8.68,102.4,,,11
1588874415,9.1,7.2,27.9,30.4,,2.92,27.9,0,3,0,,,0,,2.45,50.9,175.8,8.68,102.4,,,11
1588874592,9,7.1,27.9,30.4,,2.77,28,0,2.83,0,,,0,,2.32,50.9,167.3,8.43,102.4,,,11
1588874593,9,7.1,27.9,30.4,,2.77,28,0,2.83,0,,,0,,2.32,50.9,167.3,8.43,102.4,,,11
1588874773,9,7,27.9,30.4,,2.88,27.9,0,2.95,0,,,0,,2.41,50.8,174.9,8.59,101.1,,,11
1588874954,9.4,9.4,27.6,27.9,,3.06,28,0,3.12,0,,,0,,3.21,51.6,0,5.91,0,,,11
1588874954,9.4,9.4,27.6,27.9,,3.06,28,0,3.12,0,,,0,,3.21,51.6,0,5.91,0,,,11
1588875496,12.9,12.9,24,24.1,,3.59,28.1,0,3.66,0,,,0,,3.87,44.6,0,5.15,0,,,11
1588875496,12.9,12.9,24,24.1,,3.59,28.1,0,3.66,0,,,0,,3.87,44.6,0,5.15,0,,,11
1588875677,13.2,10.9,23.9,26.6,,3.43,28,0,3.52,0,,,0,,2.71,47.2,167.7,8.1,96.5,,,11
1588875677,13.2,10.9,23.9,26.6,,3.43,28,0,3.52,0,,,0,,2.71,47.2,167.7,8.1,96.5,,,11
1588875903,12.2,10,26,28.8,,3.32,28,0,3.41,0,,,0,,2.71,49.3,173.3,8.51,100.1,,,11
1588875904,12.2,10,26,28.8,,3.32,28,0,3.41,0,,,0,,2.71,49.3,173.3,8.51,100.1,,,11
1588876086,11.6,9.4,27,29.7,,3.23,27.9,0,3.32,0,,,0,,2.7,49.8,175.2,8.64,101.5,,,11
1588876087,11.6,9.4,27,29.7,,3.23,27.9,0,3.32,0,,,0,,2.7,49.8,175.2,8.64,101.5,,,11
1588876267,11.1,8.9,27.5,30.1,,3.06,27.9,0,3.13,0,,,0,,2.55,50,175.9,8.55,102.1,,,11
1588876267,11.1,8.9,27.5,30.1,,3.06,27.9,0,3.13,0,,,0,,2.55,50,175.9,8.55,102.1,,,11
1588876447,10.6,8.6,27.8,30.4,,2.97,27.9,0,3.05,0,,,0,,2.52,49.9,175.8,8.53,102.3,,,11
1588876447,10.6,8.6,27.8,30.4,,2.97,27.9,0,3.05,0,,,0,,2.52,49.9,175.8,8.53,102.3,,,11
1588876628,10.2,8.2,27.9,30.5,,2.92,27.9,0,3,0,,,0,,2.49,49.9,175.1,8.48,95.8,,,11
1588876629,10.2,8.2,27.9,30.5,,2.92,27.9,0,3,0,,,0,,2.49,49.9,175.1,8.48,95.8,,,11
1588876809,10,8,27.9,30.5,,2.95,27.9,0,3.02,0,,,0,,2.47,50.4,176.1,8.63,94.1,,,11
1588876809,10,8,27.9,30.5,,2.95,27.9,0,3.02,0,,,0,,2.47,50.4,176.1,8.63,94.1,,,11
1588876991,9.8,7.9,27.9,30.5,,2.9,27.9,0,2.96,0,,,0,,2.39,50.9,176.3,8.61,98.8,,,11
1588876991,9.8,7.9,27.9,30.5,,2.9,27.9,0,2.96,0,,,0,,2.39,50.9,176.3,8.61,98.8,,,11
1588877171,9.6,7.7,27.9,30.4,,2.9,27.9,0,2.96,0,,,0,,2.41,50.8,176.3,8.61,102.7,,,11
1588877171,9.6,7.7,27.9,30.4,,2.9,27.9,0,2.96,0,,,0,,2.41,50.8,176.3,8.61,102.7,,,11
1588877352,9.5,7.5,27.9,30.4,,2.98,27.9,0,3.05,0,,,0,,2.52,50.7,169.5,8.58,102.5,,,11
1588877352,9.5,7.5,27.9,30.4,,2.98,27.9,0,3.05,0,,,0,,2.52,50.7,169.5,8.58,102.5,,,11
1588877531,9.3,7.4,27.9,30.3,,2.95,27.9,0,3.01,0,,,0,,2.45,50.7,173.5,8.58,102.3,,,11
1588877532,9.3,7.4,27.9,30.3,,2.95,27.9,0,3.01,0,,,0,,2.45,50.7,173.5,8.58,102.3,,,11
1588877713,9.2,7.3,27.9,30.3,,2.95,27.9,0,3.02,0,,,0,,2.47,51,174.3,8.61,95.5,,,11
1588877714,9.2,7.3,27.9,30.3,,2.95,27.9,0,3.02,0,,,0,,2.47,51,174.3,8.61,95.5,,,11
1588877894,9.1,7.2,27.8,30.3,,2.91,27.9,0,2.98,0,,,0,,2.41,51,175.3,8.68,96,,,11
1588877895,9.1,7.2,27.8,30.3,,2.91,27.9,0,2.98,0,,,0,,2.41,51,175.3,8.68,96,,,11
1588878076,9,7.1,27.8,30.3,,2.8,27.9,0,2.87,0,,,0,,2.31,51,175.1,8.53,101.1,,,11
1588878076,9,7.1,27.8,30.3,,2.8,27.9,0,2.87,0,,,0,,2.31,51,175.1,8.53,101.1,,,11
1588878257,8.9,7,27.8,30.1,,2.95,27.9,0,3.02,0,,,0,,2.03,50.8,151,8.55,89.6,,,11
1588878257,8.9,7,27.8,30.1,,2.95,27.9,0,3.02,0,,,0,,2.03,50.8,151,8.55,89.6,,,11
1588878436,9.6,9.6,27.1,27.4,,3.13,28,0,3.22,0,,,0,,3.35,50.9,0,5.87,0,,,11
1588878437,9.6,9.6,27.1,27.4,,3.13,28,0,3.22,0,,,0,,3.35,50.9,0,5.87,0,,,11
1588878618,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588878618,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588878798,12.2,12.2,24.4,24.6,,3.32,28,0,3.41,0,,,0,,3.61,45.9,0,5.13,0,,,11
1588878798,12.2,12.2,24.4,24.6,,3.32,28,0,3.41,0,,,0,,3.61,45.9,0,5.13,0,,,11
1588878979,13.2,13.1,23.8,24,,3.48,28.1,0,3.54,0,,,0,,3.3,44.3,98.2,6.43,49.6,,,11
1588878979,13.2,13.1,23.8,24,,3.48,28.1,0,3.54,0,,,0,,3.3,44.3,98.2,6.43,49.6,,,11
1588879160,13,10.8,24.6,27.3,,3.31,28,0,3.36,0,,,0,,2.6,48.3,169.8,8.15,98.1,,,11
1588879160,13,10.8,24.6,27.3,,3.31,28,0,3.36,0,,,0,,2.6,48.3,169.8,8.15,98.1,,,11
1588879340,12.4,10.1,26,28.7,,3.35,28,0,3.4,0,,,0,,2.73,49.3,173.1,8.5,100.2,,,11
1588879340,12.4,10.1,26,28.7,,3.35,28,0,3.4,0,,,0,,2.73,49.3,173.1,8.5,100.2,,,11
1588879569,11.6,9.4,27.1,29.7,,3.2,27.9,0,3.23,0,,,0,,2.65,49.8,175.7,8.6,101.8,,,11
1588879569,11.6,9.4,27.1,29.7,,3.2,27.9,0,3.23,0,,,0,,2.65,49.8,175.7,8.6,101.8,,,11
1588879756,11.1,8.9,27.5,30.1,,3.15,27.9,0,3.18,0,,,0,,2.64,50,175.8,8.66,102.6,,,11
1588879757,11.1,8.9,27.5,30.1,,3.15,27.9,0,3.18,0,,,0,,2.64,50,175.8,8.66,102.6,,,11
1588880112,10.3,8.2,27.8,30.4,,2.96,27.9,0,3.03,0,,,0,,2.55,49.9,167.7,8.49,101.3,,,11
1588880112,10.3,8.2,27.8,30.4,,2.96,27.9,0,3.03,0,,,0,,2.55,49.9,167.7,8.49,101.3,,,11
1588880293,9.9,7.9,27.9,30.5,,2.91,27.9,0,2.98,0,,,0,,2.52,49.8,163,8.4,101.2,,,11
1588880293,9.9,7.9,27.9,30.5,,2.91,27.9,0,2.98,0,,,0,,2.52,49.8,163,8.4,101.2,,,11
1588880475,9.7,7.7,27.9,30.5,,2.93,27.9,0,3.01,0,,,0,,2.52,50,163.3,8.49,101.5,,,11
1588880475,9.7,7.7,27.9,30.5,,2.93,27.9,0,3.01,0,,,0,,2.52,50,163.3,8.49,101.5,,,11
1588880656,9.5,7.6,27.9,30.4,,2.95,27.9,0,3.01,0,,,0,,2.47,50.4,175.2,8.61,101.6,,,11
1588881016,9.2,7.3,27.8,30.3,,2.95,27.9,0,3.02,0,,,0,,2.47,50.6,174.9,8.65,101.5,,,11
1588881016,9.2,7.3,27.8,30.3,,2.95,27.9,0,3.02,0,,,0,,2.47,50.6,174.9,8.65,101.5,,,11
1588881202,9.1,7.1,27.8,30.3,,2.9,27.9,0,2.98,0,,,0,,2.49,50.6,163.3,8.55,101.6,,,11
1588881203,9.1,7.1,27.8,30.3,,2.9,27.9,0,2.98,0,,,0,,2.49,50.6,163.3,8.55,101.6,,,11
1588881743,10.3,10.3,26,26.3,,3.16,28,0,3.23,0,,,0,,3.38,49.1,0,5.57,0,,,11
1588881743,10.3,10.3,26,26.3,,3.16,28,0,3.23,0,,,0,,3.38,49.1,0,5.57,0,,,11
1588882104,12.8,12.8,23.9,24.1,,3.49,28,0,3.59,0,,,0,,3.79,44.6,0,5.1,0,,,11
1588882285,13.4,11.3,23.5,26,,3.44,28,0,3.52,0,,,0,,2.76,45.8,165.3,7.95,95.6,,,11
1588882285,13.4,11.3,23.5,26,,3.44,28,0,3.52,0,,,0,,2.76,45.8,165.3,7.95,95.6,,,11
1588882465,12.5,10.3,25.3,28.1,,3.35,28,0,3.44,0,,,0,,2.69,48.9,171.9,8.39,99.9,,,11
1588882647,12,9.8,26.5,29.2,,3.25,27.9,0,3.32,0,,,0,,2.67,49.6,174.4,8.55,101.5,,,11
1588882647,12,9.8,26.5,29.2,,3.25,27.9,0,3.32,0,,,0,,2.67,49.6,174.4,8.55,101.5,,,11
1588882827,11.4,9.2,27.2,29.9,,3.18,27.9,0,3.27,0,,,0,,2.66,49.9,175.7,8.65,102.8,,,11
1588882828,11.4,9.2,27.2,29.9,,3.18,27.9,0,3.27,0,,,0,,2.66,49.9,175.7,8.65,102.8,,,11
1588883007,10.9,8.8,27.6,30.2,,3.16,27.9,0,3.23,0,,,0,,2.67,50.1,175.8,8.73,102.8,,,11
1588883008,10.9,8.8,27.6,30.2,,3.16,27.9,0,3.23,0,,,0,,2.67,50.1,175.8,8.73,102.8,,,11
1588883238,10.4,8.3,27.8,30.4,,2.96,27.9,0,3.03,0,,,0,,2.47,50.1,175.9,8.58,96.5,,,11
1588883238,10.4,8.3,27.8,30.4,,2.96,27.9,0,3.03,0,,,0,,2.47,50.1,175.9,8.58,96.5,,,11
1588883419,10,8.1,27.8,30.4,,2.91,27.9,0,3,0,,,0,,2.41,50.5,176.1,8.58,103,,,11
1588883419,10,8.1,27.8,30.4,,2.91,27.9,0,3,0,,,0,,2.41,50.5,176.1,8.58,103,,,11
1588883599,9.8,7.9,27.8,30.4,,3,27.9,0,3.07,0,,,0,,2.51,50.7,169.1,8.55,102.9,,,11
1588883600,9.8,7.9,27.8,30.4,,3,27.9,0,3.07,0,,,0,,2.51,50.7,169.1,8.55,102.9,,,11
1588883780,9.6,7.7,27.8,30.3,,2.92,27.8,0,3.01,0,,,0,,2.47,50.7,163.9,8.51,102.7,,,11
1588883781,9.6,7.7,27.8,30.3,,2.92,27.8,0,3.01,0,,,0,,2.47,50.7,163.9,8.51,102.7,,,11
1588883964,9.5,7.5,27.8,30.3,,2.87,27.8,0,2.95,0,,,0,,2.4,50.7,175.5,8.56,101.7,,,11
1588883964,9.5,7.5,27.8,30.3,,2.87,27.8,0,2.95,0,,,0,,2.4,50.7,175.5,8.56,101.7,,,11
1588884145,9.3,7.3,27.8,30.3,,2.95,27.8,0,3.01,0,,,0,,2.47,50.6,175,8.63,101.6,,,11
1588884145,9.3,7.3,27.8,30.3,,2.95,27.8,0,3.01,0,,,0,,2.47,50.6,175,8.63,101.6,,,11
1588884324,9.1,7.2,27.8,30.3,,2.82,27.8,0,2.88,0,,,0,,2.36,50.5,174.9,8.51,101.6,,,11
1588884325,9.1,7.2,27.8,30.3,,2.82,27.8,0,2.88,0,,,0,,2.36,50.5,174.9,8.51,101.6,,,11
1588884506,9,7,27.7,30.2,,2.92,27.8,0,3,0,,,0,,2.47,50.5,166.7,8.58,101.3,,,11
1588884507,9,7,27.7,30.2,,2.92,27.8,0,3,0,,,0,,2.47,50.5,166.7,8.58,101.3,,,11
1588884688,8.9,8.5,27.7,28.4,,3.02,27.8,0,3.11,0,,,0,,3.15,52.3,0,6.15,0,,,11
1588884689,8.9,8.5,27.7,28.4,,3.02,27.8,0,3.11,0,,,0,,3.15,52.3,0,6.15,0,,,11
1588884869,10.2,10.2,25.8,26.1,,3.1,27.9,0,3.18,0,,,0,,3.32,48.7,0,5.49,0,,,11
1588884869,10.2,10.2,25.8,26.1,,3.1,27.9,0,3.18,0,,,0,,3.32,48.7,0,5.49,0,,,11
1588885050,11.3,11.3,24.6,24.8,,3.37,27.9,0,3.44,0,,,0,,3.62,46.4,0,5.39,0,,,11
1588885051,11.3,11.3,24.6,24.8,,3.37,27.9,0,3.44,0,,,0,,3.62,46.4,0,5.39,0,,,11
1588885235,12.4,12.4,23.9,24.1,,3.47,27.9,0,3.56,0,,,0,,3.74,44.4,0,5.09,0,,,11
1588885236,12.4,12.4,23.9,24.1,,3.47,27.9,0,3.56,0,,,0,,3.74,44.4,0,5.09,0,,,11
1588885412,13,10.7,23.5,26.1,,3.33,27.8,0,3.42,0,,,0,,2.67,46.2,165.4,7.89,94,,,11
1588885412,13,10.7,23.5,26.1,,3.33,27.8,0,3.42,0,,,0,,2.67,46.2,165.4,7.89,94,,,11
1588885592,12.1,9.9,25.1,27.9,,3.32,27.8,0,3.4,0,,,0,,2.69,48.6,170.6,8.34,99.2,,,11
1588885592,12.1,9.9,25.1,27.9,,3.32,27.8,0,3.4,0,,,0,,2.69,48.6,170.6,8.34,99.2,,,11
1588885773,11.4,9.2,26.4,29.1,,3.2,27.7,0,3.27,0,,,0,,2.66,49.3,173.1,8.49,100.4,,,11
1588885773,11.4,9.2,26.4,29.1,,3.2,27.7,0,3.27,0,,,0,,2.66,49.3,173.1,8.49,100.4,,,11
1588885953,10.7,8.7,27.1,29.7,,3.07,27.7,0,3.15,0,,,0,,2.6,49.6,171.9,8.4,101.1,,,11
1588885954,10.7,8.7,27.1,29.7,,3.07,27.7,0,3.15,0,,,0,,2.6,49.6,171.9,8.4,101.1,,,11
1588886134,10.3,8.3,27.4,29.9,,3.08,27.7,0,3.15,0,,,0,,2.57,49.9,175.1,8.6,101.5,,,11
1588886135,10.3,8.3,27.4,29.9,,3.08,27.7,0,3.15,0,,,0,,2.57,49.9,175.1,8.6,101.5,,,11
1588886315,9.8,8,27.5,30.1,,2.9,27.7,0,2.97,0,,,0,,2.4,50.4,175,8.5,101.5,,,11
1588886315,9.8,8,27.5,30.1,,2.9,27.7,0,2.97,0,,,0,,2.4,50.4,175,8.5,101.5,,,11
1588886496,9.5,7.6,27.6,30.1,,2.92,27.7,0,2.98,0,,,0,,2.42,50.3,174.7,8.53,101.6,,,11
1588886497,9.5,7.6,27.6,30.1,,2.92,27.7,0,2.98,0,,,0,,2.42,50.3,174.7,8.53,101.6,,,11
1588886677,9.3,7.3,27.6,30.1,,2.82,27.7,0,2.9,0,,,0,,2.36,50.3,174.3,8.45,100.9,,,11
1588886677,9.3,7.3,27.6,30.1,,2.82,27.7,0,2.9,0,,,0,,2.36,50.3,174.3,8.45,100.9,,,11
1588886901,9,7,27.6,30.1,,2.87,27.7,0,2.95,0,,,0,,2.45,50.2,174.1,8.53,101.2,,,11
1588886901,9,7,27.6,30.1,,2.87,27.7,0,2.95,0,,,0,,2.45,50.2,174.1,8.53,101.2,,,11
1588887080,9.1,8.9,27.5,28,,3.01,27.7,0,3.1,0,,,0,,3.13,50.7,0,6.04,0,,,11
1588887080,9.1,8.9,27.5,28,,3.01,27.7,0,3.1,0,,,0,,3.13,50.7,0,6.04,0,,,11
1588887260,10.2,10.2,25.8,26.1,,3.2,27.7,0,3.28,0,,,0,,3.43,48,0,5.59,0,,,11
1588887261,10.2,10.2,25.8,26.1,,3.2,27.7,0,3.28,0,,,0,,3.43,48,0,5.59,0,,,11
1588887441,11.5,11.5,24.5,24.6,,3.4,27.7,0,3.47,0,,,0,,3.64,45.4,0,5.3,0,,,11
1588887442,11.5,11.5,24.5,24.6,,3.4,27.7,0,3.47,0,,,0,,3.64,45.4,0,5.3,0,,,11
1588887622,12.6,12.6,23.7,23.9,,3.54,27.8,0,3.63,0,,,0,,3.82,43.8,0,5.09,0,,,11
1588887622,12.6,12.6,23.7,23.9,,3.54,27.8,0,3.63,0,,,0,,3.82,43.8,0,5.09,0,,,11
1588887803,13.1,10.8,23.4,25.9,,3.32,27.7,0,3.4,0,,,0,,2.69,45.8,164.7,7.85,95.2,,,11
1588887803,13.1,10.8,23.4,25.9,,3.32,27.7,0,3.4,0,,,0,,2.69,45.8,164.7,7.85,95.2,,,11
1588887983,12.1,9.9,25.2,28,,3.2,27.7,0,3.28,0,,,0,,2.59,48.7,170.8,8.24,99.1,,,11
1588887984,12.1,9.9,25.2,28,,3.2,27.7,0,3.28,0,,,0,,2.59,48.7,170.8,8.24,99.1,,,11
1588888164,11.4,9.2,26.5,29.2,,3.08,27.7,0,3.17,0,,,0,,2.56,49.4,173,8.41,100.1,,,11
1588888165,11.4,9.2,26.5,29.2,,3.08,27.7,0,3.17,0,,,0,,2.56,49.4,173,8.41,100.1,,,11
1588888344,10.9,8.7,27.1,29.7,,3.05,27.6,0,3.12,0,,,0,,2.52,49.6,174.3,8.5,94.2,,,11
1588888345,10.9,8.7,27.1,29.7,,3.05,27.6,0,3.12,0,,,0,,2.52,49.6,174.3,8.5,94.2,,,11
1588888527,10.3,8.3,27.5,30,,3.08,27.6,0,3.17,0,,,0,,2.6,49.9,174.9,8.63,101.2,,,11
1588888527,10.3,8.3,27.5,30,,3.08,27.6,0,3.17,0,,,0,,2.6,49.9,174.9,8.63,101.2,,,11
1588888708,9.9,7.9,27.6,30.2,,2.98,27.6,0,3.07,0,,,0,,2.55,50,174.4,8.58,101.3,,,11
1588888708,9.9,7.9,27.6,30.2,,2.98,27.6,0,3.07,0,,,0,,2.55,50,174.4,8.58,101.3,,,11
1588888888,9.6,7.6,27.7,30.2,,3,27.6,0,3.06,0,,,0,,2.56,49.9,171.4,8.58,100.4,,,11
1588888889,9.6,7.6,27.7,30.2,,3,27.6,0,3.06,0,,,0,,2.56,49.9,171.4,8.58,100.4,,,11
1588889069,9.3,7.4,27.7,30.3,,2.85,27.6,0,2.92,0,,,0,,2.41,50.2,174.8,8.53,100.9,,,11
